nuclear curve 4 for timepoint index 23
-2.0808,-13.135,7.921
-3.2099,-16.434,8.9992
-4.8675,-19.62,8.9136
-6.9624,-22.524,8.2761
-8.9525,-25.582,8.3167
-10.025,-27.709,10.116
-10.129,-28.696,13.627
-9.3543,-29.353,17.118
-7.6414,-29.713,20.28
-6.9664,-31.19,23.514
-7.3161,-33.351,26.412
-7.7887,-35.85,29.04
-7.4705,-38.66,31.322
-6.4134,-41.385,33.525
-4.5989,-43.765,35.581
-2.3223,-45.549,37.821
0.11873,-46.417,40.178
2.9703,-45.9,42.381
5.926,-44.793,44.206
9.0495,-43.467,45.548
12.42,-42.286,46.292
15.853,-41.06,46.616
19.07,-39.353,46.711
22.275,-37.648,46.315
25.521,-36.125,45.587
28.752,-34.468,45.153
31.992,-32.797,45.274
35.397,-31.678,45.903
38.935,-31.564,46.728
42.171,-32.832,47.734
45.408,-34.427,48.325
48.777,-35.83,48.376
52.237,-36.853,47.785
55.617,-37.695,46.697
58.736,-38.565,45.008
61.925,-39.221,43.341
65.168,-39.606,41.7
68.387,-39.664,39.963
71.533,-39.447,38.114
74.709,-38.712,36.466
77.779,-37.305,35.081
80.575,-35.469,33.599
83.204,-33.537,31.942
85.793,-31.822,30.011
88.383,-30.431,27.833
90.755,-28.899,25.517
92.699,-27.063,23.023
94.311,-25.157,20.347
95.787,-23.284,17.57
97.36,-21.544,14.761
99.456,-20.063,12.311
102.1,-20.83,13.928
102.72,-22.576,17.08
103.16,-24.584,20.107
103.6,-26.842,22.952
104.14,-29.22,25.68
104.97,-31.391,28.5
106.19,-33.184,31.444
108.1,-34.408,34.294
110.5,-35.045,36.967
113.42,-35.295,39.139
116.73,-35.006,40.627
120.25,-34.332,41.302
123.75,-33.31,41.256
127.18,-32.061,40.943
130.6,-30.833,40.532
134.01,-29.593,40.01
137.41,-28.383,39.423
140.74,-27.016,38.738
144.04,-25.676,37.908
147.34,-24.448,36.916
150.64,-23.314,35.827
154,-22.574,34.578
157.47,-22.058,33.536
161.02,-21.74,32.702
164.65,-21.382,32.49
168.25,-20.996,32.95
171.76,-20.648,33.89
175.36,-20.212,34.357
178.89,-19.498,34.046
182.21,-18.528,32.885
185.27,-17.392,31.249
188.17,-16.297,29.29
190.96,-15.046,27.286
193.32,-13.278,25.127
195.43,-11.228,22.957
197.64,-9.129,20.928
199.92,-7.136,18.875
201.93,-5.2046,16.508
203.67,-3.3155,13.9
205.4,-1.2433,11.441
207.59,1.0576,9.6964
209.72,3.9699,9.1672
211.27,7.2541,9.3366
211.81,10.844,9.6859
212.18,14.419,10.371
212.87,17.835,11.475
213.7,21.036,13.026
213.28,24.105,14.843
211.77,25.555,17.786
