centerline curve for timepoint index 50
-9.0083,14.604,-16.112
-7.6836,16.552,-20.049
-3.1469,15.107,-18.999
0.21006,11.836,-16.327
3.4522,8.8307,-13.239
6.2429,5.6031,-9.9541
8.4329,1.9666,-6.6413
10.226,-1.8221,-3.2432
11.828,-5.4077,0.44535
13.311,-8.5131,4.5844
14.706,-11.057,9.1319
15.997,-13.176,13.919
17.07,-14.634,18.985
17.718,-15.042,24.313
18.327,-14.467,29.634
19.329,-12.992,34.706
22.137,-10.359,38.388
26.213,-8.0679,40.997
30.976,-6.773,42.963
36.028,-5.0744,42.645
40.639,-3.1285,40.711
44.613,-1.0039,37.791
47.997,1.3612,34.328
51.033,3.8384,30.618
53.88,6.1699,26.675
56.565,8.2389,22.475
59.173,10.178,18.165
61.518,12.254,13.769
63.804,14.51,9.4298
66.231,16.709,5.1399
68.81,18.827,0.89774
71.594,20.89,-3.2382
74.602,22.971,-7.2038
77.864,25.094,-10.937
81.522,27.121,-14.338
85.735,28.932,-17.187
90.391,30.374,-19.505
95.334,31.577,-21.297
100.32,32.797,-22.975
105.27,34.38,-24.404
110.33,36.01,-25.329
115.56,37.049,-26.15
120.88,37.108,-26.982
126.1,36.017,-27.658
130.79,33.475,-28.341
134.31,29.401,-28.313
137.11,24.872,-27.412
139.68,20.289,-26.235
142.29,16.437,-23.632
143.37,12.474,-20.209
142.97,8.0751,-17.149
141.57,3.7341,-14.293
139.73,-0.73534,-11.916
137.85,-5.3968,-9.9513
135.93,-9.9458,-7.783
134.04,-14.222,-5.1129
132.26,-18.13,-1.8676
130.63,-21.571,1.9468
129.11,-24.645,6.1154
127.65,-27.779,10.261
126.45,-31.137,14.305
125.93,-34.776,18.228
126.65,-38.363,22.164
129.04,-41.05,26.086
133.05,-42.433,29.334
137.52,-42.369,32.287
142.36,-41.995,34.564
147.57,-42.094,35.747
152.94,-42.434,36
158.21,-42.394,35.27
163.04,-41.799,33.042
167.28,-40.761,29.878
171.17,-39.354,26.401
174.9,-37.595,22.926
178.56,-35.528,19.536
182.35,-33.351,16.371
186.1,-31.24,13.122
189.71,-29.145,9.6961
193.18,-26.933,6.2031
196.59,-24.561,2.7587
199.91,-22.125,-0.72928
203.29,-19.389,-3.9252
206.76,-16.157,-6.4856
210.23,-12.714,-8.7656
213.91,-9.2751,-10.683
217.84,-5.9035,-12.21
221.85,-2.529,-13.486
225.75,1.0163,-14.641
229.27,4.9831,-15.59
231.86,9.7152,-15.769
233.07,14.78,-14.46
232.81,19.439,-11.869
231.81,23.679,-8.6993
230.77,27.449,-4.9988
229.24,30.499,-0.87893
226.93,33.042,3.2565
223.98,35.39,7.1054
220.61,37.132,10.896
217.03,37.515,14.905
213.17,37.087,18.654
