nuclear curve 3 for timepoint index 47
-5.9502,-4.452,-25.401
-6.7721,-11.016,-27.155
-7.2941,-15.67,-31.872
-4.3167,-18.056,-37.44
0.36547,-20.58,-41.503
5.1088,-25.119,-43.158
10.237,-29.344,-43.574
16.711,-31.498,-43.652
23.493,-32.275,-43.339
30.21,-31.44,-42.408
36.47,-30.003,-40.085
41.642,-28.075,-36.297
44.78,-26.104,-30.608
46.666,-24.169,-24.334
45.987,-23.935,-17.622
44.859,-25.149,-11.02
43.524,-27.219,-4.6316
41.646,-28.893,1.726
38.752,-29.876,7.8379
35.38,-29.843,13.786
31.963,-29.202,19.687
30.383,-26.93,25.841
33.411,-24.356,30.048
39.526,-26.513,28.199
43.156,-29.283,23.301
45.324,-30.251,16.92
47.085,-29.715,10.334
48.947,-28.112,3.9419
50.318,-26.696,-2.5975
51.065,-25.47,-9.2926
52.517,-23.708,-15.737
55.469,-22.056,-21.663
58.812,-20.177,-27.338
62.29,-17.958,-32.761
65.302,-14.83,-37.896
66.345,-9.6345,-42.21
71.414,-7.0943,-45.334
78.153,-6.5358,-46.349
84.048,-3.4573,-47.424
88.425,1.6308,-48.677
92.93,6.641,-49.817
98.669,10.231,-49.766
104.73,12.912,-48.161
110.16,14.849,-44.536
115.01,16.421,-39.978
120.72,17.845,-36.569
126.59,15.309,-35.257
126.33,9.0229,-37.448
123.3,3.043,-38.512
119.37,-2.4077,-37.511
115.75,-8.1527,-37.794
112.76,-14.284,-38.408
109.45,-20.262,-38.105
106.99,-26.553,-37.129
106.19,-33.114,-35.47
106.89,-39.596,-33.614
109.95,-45.457,-32.045
113.55,-50.622,-29.452
116.19,-54.579,-24.638
117.77,-57.52,-18.676
119.26,-59.281,-12.231
121.1,-60.575,-5.7703
123.16,-60.804,0.75254
125.85,-60.576,7.0399
128.95,-59.43,13.034
132.03,-57.485,18.826
135.31,-54.018,23.658
140.43,-51.619,27.239
146.52,-54.089,29.161
152.75,-56.628,30.371
159.36,-58.334,30.376
166.18,-58.502,30.231
172.51,-56.455,29.545
176.88,-55.856,24.523
179.79,-55.121,18.392
183.22,-53.07,12.862
187.51,-50.721,8.0851
192.43,-48.92,3.6763
197.44,-46.917,-0.53492
202.21,-44.233,-4.6463
206.94,-41.032,-8.4234
211.89,-37.096,-11.011
216.74,-32.498,-12.369
221.26,-27.438,-13.343
225.6,-22.356,-14.783
230.42,-17.74,-16.298
235.85,-13.72,-17.381
241.24,-9.6595,-18.498
246.1,-4.9073,-19.291
249.73,0.67293,-18.02
251.66,6.4642,-14.974
251.88,11.864,-10.869
249.5,16.493,-6.4255
246.37,20.741,-2.0628
244.12,25.094,2.6561
240.95,28.751,7.4858
236.47,31.164,11.995
231.35,32.844,16.224
226.2,34.009,20.566
220.96,34.566,24.94
