centerline curve for timepoint index 13
1.7446,1.9226,-4.5825
-0.97326,2.1973,-4.2371
-3.6822,2.6626,-4.3909
-5.4011,3.3767,-5.0178
-2.94,2.681,-4.0921
-0.45644,2.2103,-2.9915
1.9755,1.1662,-2.2327
4.3805,-0.16755,-1.9695
6.8964,-1.298,-2.1726
9.5419,-2.0441,-2.4864
12.254,-2.5046,-2.7759
14.982,-2.8857,-3.0506
17.706,-3.3329,-3.2252
20.438,-3.7654,-3.2817
23.192,-4.0174,-3.2456
25.953,-4.0599,-3.0766
28.694,-3.9467,-2.7062
31.388,-3.613,-2.163
34.034,-3.1627,-1.4859
36.654,-2.5942,-0.79675
39.304,-2.0655,-0.19504
41.991,-1.6272,0.30692
44.724,-1.2861,0.53752
47.464,-1.0303,0.38042
50.169,-0.8207,-0.13868
52.813,-0.62337,-0.92823
55.399,-0.43901,-1.8995
57.926,-0.41178,-3.0313
60.423,-0.57207,-4.2132
62.904,-0.87375,-5.4005
65.371,-1.1977,-6.6139
67.834,-1.4484,-7.8523
70.317,-1.6129,-9.0642
72.851,-1.7588,-10.169
75.47,-2.0508,-11.018
78.082,-2.7782,-11.521
80.666,-3.6968,-11.885
83.26,-4.5815,-12.269
85.909,-5.2313,-12.705
88.629,-5.5893,-13.033
91.385,-5.7102,-13.031
94.111,-5.5299,-12.644
96.743,-4.9621,-12.021
99.328,-4.2939,-11.289
101.92,-3.6423,-10.574
104.55,-3.0867,-9.9015
107.16,-2.547,-9.1661
109.83,-2.0812,-8.5879
112.55,-1.9486,-8.1193
115.26,-1.9446,-7.5582
117.96,-1.9117,-6.9367
120.65,-1.8956,-6.313
123.37,-1.9129,-5.8009
126.12,-1.9376,-5.4401
128.87,-1.9691,-5.1822
131.63,-2.0393,-4.9398
134.38,-2.2237,-4.6797
137.11,-2.5345,-4.3659
139.83,-2.9151,-4.003
142.55,-3.2432,-3.5991
145.28,-3.3951,-3.2113
148.03,-3.3241,-2.9291
150.79,-3.0948,-2.8024
153.53,-2.7365,-2.8018
156.26,-2.2546,-2.8479
158.97,-1.6951,-2.8862
161.67,-1.1079,-2.9715
164.38,-0.52959,-3.0624
167.11,-0.11267,-3.0795
169.88,0.016685,-2.962
172.64,-0.062081,-2.9201
175.39,-0.33938,-3.06
178.12,-0.73919,-3.2703
180.86,-0.94737,-3.5982
183.59,-0.77688,-4.0182
186.31,-0.39768,-4.2606
189.05,0.0040046,-4.1897
191.78,0.36956,-3.9231
194.51,0.77608,-3.7714
197.21,1.3309,-3.864
199.85,2.1385,-4.0054
202.32,3.3414,-4.0096
204.53,4.9791,-3.7968
206.43,6.9307,-3.3478
208.12,9.0241,-2.6932
209.76,11.099,-1.872
211.14,13.36,-1.0701
212.03,15.86,-0.35574
212.66,18.482,0.2675
213.41,21.052,0.9584
214.33,23.472,1.9061
215.21,25.708,3.239
215.73,27.749,5.016
215.66,29.439,7.2075
215.13,30.627,9.65
214.3,31.425,12.167
213.43,32.186,14.681
212.46,32.971,17.155
211.02,32.949,19.469
209.22,32.159,21.379
