centerline curve for timepoint index 26
-1.7811,4.2228,-5.7247
-4.6645,4.5396,-6.371
-6.3687,5.277,-7.7852
-3.4599,5.0829,-7.0944
-0.72949,4.6566,-5.9003
1.9035,3.5629,-4.9442
4.3899,2.0333,-4.1838
6.8967,0.46398,-3.5857
9.4396,-1.071,-3.0509
11.995,-2.5935,-2.5415
14.597,-4.061,-2.1196
17.272,-5.4222,-1.8267
20.016,-6.6586,-1.6274
22.786,-7.7675,-1.1729
25.601,-8.3246,-0.25089
28.348,-8.3399,0.97086
30.878,-7.8204,2.4992
33.253,-6.9193,4.1183
35.49,-5.7234,5.7447
37.679,-4.357,7.3057
39.954,-2.9463,8.6879
42.52,-1.6373,9.5904
45.404,-0.82779,9.7243
48.202,-0.50771,8.8023
50.635,-0.46075,7.0673
52.857,-0.45923,5.0267
55.052,-0.46022,2.9569
57.328,-0.50471,0.97598
59.733,-0.63349,-0.84262
62.197,-0.86341,-2.5681
64.724,-1.1527,-4.1904
67.312,-1.4879,-5.7047
69.959,-1.8638,-7.1062
72.677,-2.0673,-8.4005
75.464,-2.1799,-9.5462
78.311,-2.2912,-10.531
81.207,-2.502,-11.351
84.125,-2.8762,-12.027
87.07,-3.2903,-12.542
90.06,-3.5492,-12.841
93.07,-3.5358,-12.739
95.981,-3.3323,-12.006
98.742,-2.867,-10.924
101.71,-3.0231,-10.48
104.61,-3.1965,-9.6888
107.54,-2.7463,-9.4869
110.52,-2.3441,-9.327
113.48,-2.3381,-8.7564
116.36,-2.6342,-7.9317
119.18,-3.1444,-6.9678
121.91,-3.9292,-5.9763
124.58,-4.9238,-4.9725
127.21,-6.0124,-3.9661
129.86,-7.0546,-2.9787
132.57,-8,-2.0547
135.33,-8.8749,-1.1927
138.06,-9.7999,-0.31232
140.79,-10.764,0.5478
143.6,-11.601,1.2798
146.49,-12.187,1.9021
149.4,-12.64,2.5494
152.34,-12.989,3.1119
155.33,-13.164,3.4899
158.33,-13.104,3.7342
161.32,-12.733,3.9027
164.2,-11.847,3.9577
166.9,-10.528,3.89
169.48,-8.978,3.6607
172.01,-7.4291,3.2038
174.64,-6.145,2.4684
177.37,-5.3543,1.4418
180.19,-4.8879,0.4861
183.08,-4.5963,-0.29566
186.03,-4.4075,-0.87361
189.02,-4.2494,-1.2865
191.99,-3.918,-1.7298
194.89,-3.2696,-2.2549
197.84,-2.7544,-2.5802
200.83,-2.4016,-2.6163
203.8,-1.8795,-2.4621
206.64,-0.92859,-2.543
209.41,0.1395,-3.0586
212.12,1.3567,-3.5633
214.69,2.8749,-3.8848
216.95,4.8624,-4.0306
218.9,7.1642,-4.1329
220.49,9.7098,-4.1456
221.7,12.455,-4.0451
222.53,15.343,-3.7954
222.98,18.259,-3.1607
223.46,21.007,-2.0392
223.83,23.541,-0.48749
224,25.797,1.4853
223.85,27.658,3.857
223.41,29.329,6.3308
222.67,30.943,8.7652
221.63,32.41,11.178
220.26,33.576,13.577
218.54,34.285,15.945
216.61,34.737,18.223
