nuclear curve 1 for timepoint index 52
-11.711,31.672,-3.2808
-13.77,36.032,-0.38437
-13.872,39.846,3.5146
-11.978,41.818,8.3994
-8.958,42.334,13.109
-4.8561,42.809,16.956
-1.2322,42.429,21.232
1.1172,41.061,26.141
2.29,38.71,31.13
2.6085,35.699,35.868
2.252,31.998,40.117
2.0655,27.823,43.876
2.9967,23.118,46.816
4.8824,18.036,47.858
7.6437,13.196,46.99
12.189,10.06,47.347
16.146,9.7383,51.06
18.909,10.526,55.873
22.147,13.564,58.93
25.871,17.434,60.667
29.948,21.233,61.575
34.965,23.823,61.639
40.114,26.054,61.061
45.093,28.233,59.537
49.991,30.152,57.483
54.595,32.202,54.975
58.354,34.731,51.641
60.75,37.869,47.639
62.366,41.153,43.336
63.621,44.773,39.181
65.186,48.323,35.093
68.907,50.728,32.15
74.347,50.303,31.184
79.537,50.027,29.124
83.358,51.605,25.284
87.392,52.496,21.432
91.373,53.164,17.477
95.615,54.03,13.852
100.17,54.61,10.562
104.81,54.176,7.3999
109.24,53.157,4.041
113.82,52.528,0.80611
119.07,52.364,-1.1372
124.26,51.219,-3.0182
129.01,49.359,-5.4195
133.28,46.777,-8.0513
136.77,43.22,-10.616
139.47,38.991,-13.208
141.75,34.929,-16.392
144.28,30.365,-18.083
146.84,28.127,-14.205
147.02,29.108,-8.7565
146.67,30.294,-3.2594
147.25,30.899,2.3085
148.69,30.452,7.7463
150.86,28.916,12.676
153.12,25.783,16.761
154.88,21.626,20.146
154.59,17.761,23.992
153.7,13.458,27.502
153.81,8.3492,29.816
152.83,3.2082,31.94
150.98,-1.7604,33.858
148.36,-6.5579,35.268
145.06,-11.111,35.65
141.52,-15.48,35.172
137.7,-19.549,34.287
134.3,-23.95,33.484
132.84,-29.309,33.562
135.73,-32.803,35.238
140.74,-31.35,37.371
145.65,-29.396,39.377
150.8,-27.316,40.086
155.51,-25.48,38.033
159.63,-23.813,34.549
163.62,-22.068,30.951
167.28,-20.296,27.038
170.44,-18.597,22.671
173.44,-16.843,18.222
176.62,-15.049,13.909
179.64,-13.083,9.5546
182.68,-10.846,5.3561
186.02,-8.6157,1.3784
189.38,-6.3589,-2.5638
192.82,-4.1051,-6.439
196.68,-1.9978,-9.9866
200.83,0.46944,-12.824
204.76,3.9478,-14.895
207.51,7.9247,-17.738
209.94,12.432,-19.92
212.83,17.248,-19.851
215.93,21.869,-18.901
218.93,26.268,-17.095
219.55,31.071,-14.467
219.2,35.508,-11.004
217.96,38.453,-6.368
215.61,40.546,-1.7082
212.64,41.806,2.8982
209.16,41.389,7.33
206.07,40.641,11.997
