centerline curve for timepoint index 4
0.71961,1.3412,-3.8557
-1.9423,1.4234,-3.4203
-4.5274,1.822,-2.811
-6.8062,3.1934,-2.4533
-5.2893,2.5367,-2.6946
-2.7713,1.7828,-2.1824
-0.33842,1.1117,-1.2327
2.0329,0.09791,-0.44593
4.4598,-1.0599,-0.25473
6.9333,-2.0995,-0.54204
9.5223,-2.7636,-0.9122
12.167,-3.0275,-1.358
14.821,-3.0379,-1.8492
17.486,-2.9873,-2.2791
20.168,-2.9347,-2.5724
22.863,-2.905,-2.7091
25.562,-2.9142,-2.6831
28.253,-2.931,-2.4827
30.931,-2.9025,-2.1385
33.602,-2.8172,-1.7561
36.277,-2.6756,-1.4184
38.958,-2.4851,-1.154
41.643,-2.2502,-0.99657
44.333,-2.0299,-1.0661
47.011,-1.8396,-1.339
49.663,-1.6443,-1.797
52.273,-1.4761,-2.4586
54.829,-1.3901,-3.3162
57.33,-1.4185,-4.3291
59.789,-1.5363,-5.4397
62.274,-1.7068,-6.4825
64.785,-1.8534,-7.4629
67.303,-1.9272,-8.4362
69.817,-1.9735,-9.4198
72.333,-2.1174,-10.385
74.86,-2.4418,-11.269
77.396,-2.96,-12.034
79.925,-3.612,-12.719
82.462,-4.2546,-13.38
85.046,-4.7245,-14.007
87.696,-5.0047,-14.444
90.389,-5.0447,-14.585
93.081,-4.8942,-14.475
95.754,-4.6701,-14.172
98.405,-4.381,-13.747
101.01,-3.9896,-13.171
103.6,-3.5746,-12.508
106.18,-3.0872,-11.867
108.75,-2.5561,-11.251
111.32,-2.1248,-10.561
113.9,-1.8624,-9.7976
116.48,-1.7295,-9.0241
119.09,-1.6395,-8.3422
121.74,-1.5078,-7.807
124.4,-1.3486,-7.3959
127.08,-1.2247,-7.0739
129.77,-1.1857,-6.8389
132.46,-1.2356,-6.675
135.16,-1.3153,-6.5266
137.85,-1.437,-6.3727
140.54,-1.5858,-6.2183
143.23,-1.7031,-6.0316
145.92,-1.6929,-5.819
148.61,-1.4917,-5.6243
151.27,-1.1048,-5.4799
153.93,-0.61415,-5.3722
156.59,-0.17231,-5.2698
159.27,0.074378,-5.1679
161.96,0.24117,-5.0333
164.66,0.30282,-4.8583
167.34,0.11255,-4.6889
170.02,-0.26523,-4.6401
172.67,-0.72238,-4.8245
175.32,-0.94893,-5.2488
177.94,-0.65727,-5.7773
180.51,0.012674,-6.2559
183.11,0.70292,-6.4637
185.76,1.1856,-6.3221
188.41,1.4681,-5.8648
191.04,1.722,-5.31
193.67,2.1215,-4.866
196.29,2.6966,-4.5606
198.8,3.6376,-4.2593
201.02,5.1176,-3.8479
202.93,6.9274,-3.2639
204.49,8.9728,-2.4806
205.73,11.165,-1.5243
206.69,13.456,-0.47812
207.41,15.834,0.56848
207.95,18.273,1.5957
208.46,20.701,2.654
209.11,23.048,3.8185
209.69,25.269,5.2385
209.92,27.189,7.1184
209.78,28.696,9.3359
209.38,29.829,11.745
208.65,30.811,14.149
207.62,31.715,16.471
206.18,32.266,18.665
204.23,32.089,20.47
