centerline curve for timepoint index 57
-6.7566,19.081,-19.841
-2.757,20.04,-21.574
1.5088,16.876,-18.931
4.8433,12.788,-16.012
7.9495,8.935,-12.563
10.526,4.8176,-8.9871
12.366,0.23871,-5.5298
13.823,-4.5379,-2.1468
15.304,-9.1553,1.4395
16.845,-13.312,5.5164
18.188,-16.884,10.171
19.17,-19.796,15.345
19.791,-21.924,20.939
19.958,-23.03,26.849
19.673,-22.548,32.829
19.9,-20.598,38.505
22.359,-18.353,43.279
26.98,-16.546,46.557
32.167,-14.118,47.838
37.034,-10.758,46.906
41.144,-6.7697,45.044
45.021,-3.0053,42.37
48.62,0.58317,39.124
51.708,4.2758,35.495
54.523,7.76,31.461
57.116,11.021,27.102
59.602,14.089,22.542
62.11,16.984,17.881
64.675,19.691,13.14
67.371,22.156,8.343
70.391,24.356,3.6116
73.779,26.4,-0.94227
77.274,28.537,-5.3717
81.075,30.643,-9.5581
85.391,32.69,-13.236
90.18,34.373,-16.483
95.496,35.782,-18.906
101.01,36.997,-21.02
106.52,37.775,-23.331
112.19,38.726,-25.077
118.04,39.883,-25.779
124,40.679,-26.061
130,40.73,-26.538
135.94,40.015,-27.234
141.54,38.092,-27.584
145.57,34.062,-28.09
147.97,28.651,-29.175
149.78,22.962,-29.311
150.43,17.308,-27.892
149.9,11.986,-25.111
148.89,7.1196,-21.817
146.21,2.7933,-18.605
143.02,-1.4539,-15.745
139.54,-5.8618,-13.573
136.17,-10.444,-11.556
133.02,-14.807,-8.8744
130.15,-18.887,-5.5035
127.56,-22.461,-1.4349
125.16,-25.538,3.1622
122.79,-28.605,7.7842
120.38,-31.842,12.267
118.16,-34.816,17.01
116.82,-37.348,22.293
117.77,-39.384,27.781
121.2,-40.255,32.565
126.02,-40.309,36.095
131.59,-40.338,38.261
137.49,-40.686,39.402
143.46,-41.212,40.011
149.44,-41.711,39.975
155.25,-42.06,38.591
160.54,-42.041,35.735
165.37,-41.629,32.161
169.79,-40.291,28.277
173.89,-38.019,24.479
177.94,-35.92,20.523
182.15,-33.961,16.677
186.05,-32.067,12.496
189.75,-29.85,8.2857
193.55,-27.331,4.3423
197.47,-24.874,0.47955
201.26,-22.482,-3.5503
204.87,-19.609,-7.4248
208.63,-16.193,-10.677
212.44,-12.401,-13.42
216.77,-8.6552,-15.316
221.36,-4.9663,-16.613
225.69,-0.89234,-17.599
229.7,3.5681,-18.23
232.85,8.6525,-18.042
234.54,14.133,-16.557
234.43,19.423,-13.886
232.79,23.973,-10.375
230.68,27.684,-6.1545
228.21,30.497,-1.4693
224.98,32.661,3.113
221.11,34.605,7.3003
217.03,36.052,11.488
212.93,36.633,15.862
208.74,35.991,20.155
