nuclear curve 2 for timepoint index 51
-5.1278,14.789,-38.812
-1.5147,13.942,-44.642
3.4143,14.873,-49.368
9.3879,17.654,-51.043
15.243,21.304,-50.337
20.205,25.476,-47.846
24.643,28.724,-43.658
28.788,31.133,-38.629
32.578,32.107,-32.932
34.363,31.705,-26.353
34.589,30.785,-19.466
33.53,29.856,-12.657
31.601,28.807,-6.0493
29.43,27.553,0.44672
26.626,26.485,6.7289
23.428,25.274,12.788
21.124,22.546,18.755
19.304,18.736,24.225
18.039,13.072,27.988
19.665,7.666,31.42
25.185,9.1273,33.54
27.351,14.586,29.954
28.071,20.019,25.661
29.273,25.045,21.004
31.066,29.881,16.325
33.024,34.41,11.417
35.402,37.371,5.6024
37.679,39.77,-0.5242
40.485,41.988,-6.4887
43.566,44.011,-12.394
46.25,45.847,-18.551
49.333,47.634,-24.528
53.545,49.117,-29.844
58.623,49.798,-34.543
64.183,49.861,-38.718
70.123,49.231,-42.279
76.481,48.274,-44.896
83.252,48.478,-45.776
89.905,50.417,-45.261
96.434,52.526,-44.087
103.05,53.826,-42.435
109.08,55.543,-39.414
114.92,56.884,-35.914
121.43,56.613,-33.703
127.98,54.426,-33.198
133.76,50.632,-33.181
138.56,45.616,-33.408
142.55,40.047,-32.266
146.08,34.516,-29.972
150.62,29.662,-28.28
155.69,24.888,-28.433
160.27,19.815,-29.577
163.37,14.16,-32.123
164.79,7.6224,-33.99
165.89,0.86465,-34.601
167.3,-5.9152,-33.984
167.45,-12.848,-33.486
167.57,-19.54,-31.681
168.26,-25.154,-27.772
167.94,-29.904,-22.692
166.12,-34.015,-17.42
163.18,-37.587,-12.235
159.04,-41.018,-7.8297
154.59,-44.598,-3.8467
149.88,-47.26,0.50653
145.23,-48.202,5.5492
140.65,-47.633,10.75
136.99,-46.093,16.39
137.82,-46.002,22.916
143.04,-48.224,26.446
149.17,-49.628,23.878
153.47,-49.017,18.514
157.06,-47.192,12.848
161.32,-45.938,7.4913
166.02,-44.75,2.4978
171.04,-42.768,-1.8529
175.16,-38.85,-5.7759
178.68,-34.25,-9.6369
182.36,-29.753,-13.452
185.82,-24.397,-16.184
189.77,-19.002,-18.103
194.18,-13.805,-19.516
199.3,-9.5018,-21.301
205,-6.0882,-23.393
210.69,-2.5918,-25.341
215.99,1.4288,-27.392
221.36,4.993,-29.999
226.25,9.4123,-32.092
230.96,14.443,-32.035
235.14,19.504,-29.891
237.12,24.289,-25.505
236.42,29.522,-21.04
234.64,34.949,-17.119
231.61,39.297,-12.644
228.55,42.161,-7.1473
226.41,44.945,-1.1577
224.1,47.426,4.9166
220.73,48.968,10.698
216.26,49.027,16.016
211.46,47.996,20.935
