nuclear curve 3 for timepoint index 14
3.3209,-10.546,-21.227
1.9054,-13.042,-23.691
0.45544,-15.492,-26.182
-1.1207,-18.127,-28.356
-3.4007,-20.886,-29.513
-5.2913,-23.594,-31.286
-6.7001,-26.984,-32.071
-7.2365,-30.686,-32.434
-6.7035,-34.258,-33.486
-5.8494,-36.992,-35.807
-4.7428,-38.802,-38.921
-3.0805,-39.713,-42.154
-0.97218,-39.916,-45.281
1.5181,-39.724,-48.085
4.663,-39.582,-50.16
8.1236,-39.978,-51.553
11.601,-41.274,-52.143
15.067,-42.735,-52.539
18.744,-43.406,-52.728
22.512,-43.199,-52.596
26.192,-42.777,-51.963
29.73,-42.806,-50.641
32.929,-43.165,-48.673
35.811,-43.296,-46.234
38.47,-43.184,-43.557
41,-43.619,-40.779
43.581,-44.468,-38.156
46.1,-45.785,-35.67
49.003,-47.58,-34.366
51.886,-48.074,-36.453
54.604,-48.335,-39.059
57.653,-48.954,-41.202
60.89,-49.497,-43.081
64.167,-49.513,-44.967
67.668,-49.755,-46.313
71.35,-50.47,-46.279
74.921,-51.048,-45.2
78.443,-51.383,-43.878
82.153,-51.59,-43.167
85.856,-51.783,-42.449
89.465,-51.213,-41.53
92.549,-49.314,-41.322
95.024,-46.47,-41.512
97.348,-43.519,-41.175
99.569,-40.666,-40.099
101.65,-38.256,-38.071
103.71,-36.248,-35.62
106.36,-35.067,-33.224
109.76,-35.214,-33.23
112.17,-37.092,-35.42
114.34,-39.544,-37.316
116.86,-41.926,-38.79
119.83,-44.146,-39.478
123.02,-46.143,-39.316
126.19,-47.969,-38.387
129.34,-49.604,-37.092
132.47,-50.635,-35.294
135.52,-51.023,-33.107
138.5,-50.712,-30.813
141.45,-50.073,-28.538
144.51,-49.447,-26.401
147.55,-48.672,-24.293
150.67,-47.386,-22.608
153.84,-45.925,-21.137
157.15,-44.678,-19.816
160.62,-43.614,-18.756
164.18,-42.573,-18.015
167.81,-41.699,-17.421
171.45,-41.023,-16.647
175.05,-40.263,-15.788
178.59,-39.326,-14.849
182.06,-38.378,-13.672
185.53,-37.205,-12.771
188.91,-35.603,-12.268
192.27,-33.98,-11.612
195.69,-32.649,-10.744
199.06,-31.379,-9.5753
202.28,-29.866,-8.3037
205.33,-28.138,-6.8879
208.17,-26.18,-5.3413
210.92,-24.062,-3.8323
213.43,-21.769,-2.1811
215.71,-19.302,-0.44417
217.99,-16.758,1.1712
220.04,-14.021,2.7827
221.79,-11.067,4.3594
223.18,-7.9051,5.8862
224.25,-4.5554,7.2739
224.37,-1.0626,8.6105
223.52,2.421,9.7405
221.95,5.7468,10.599
220.01,8.8878,11.403
218.35,12.179,12.238
216.76,15.455,13.261
215.67,18.741,14.754
214.91,21.818,16.812
213.87,24.623,19.117
212.43,27.11,21.561
211.04,30.017,23.227
208.22,32.461,23.041
