centerline curve for timepoint index 28
-2.9515,5.1619,-6.2385
-5.8791,5.4811,-7.1907
-6.3804,5.9935,-8.8109
-3.3368,5.7567,-8.0935
-0.40101,5.232,-7.1118
2.4008,4.2028,-6.1423
5.0586,2.7787,-5.261
7.6453,1.2179,-4.395
10.121,-0.53653,-3.5762
12.547,-2.3879,-2.8276
15.048,-4.1606,-2.1361
17.664,-5.7718,-1.4859
20.393,-7.1594,-0.79675
23.19,-8.2527,0.091576
25.985,-8.9316,1.3247
28.72,-9.0178,2.8331
31.297,-8.4394,4.5146
33.597,-7.321,6.316
35.65,-5.8153,8.1545
37.691,-4.1613,9.8673
40.002,-2.5421,11.252
42.8,-1.4261,12.125
45.864,-0.94791,12.318
48.739,-0.89012,11.19
51.114,-0.811,9.1687
53.257,-0.71276,6.8744
55.405,-0.64108,4.5829
57.653,-0.60349,2.3886
60.007,-0.58972,0.30707
62.486,-0.74174,-1.6191
65.043,-0.9605,-3.4313
67.662,-1.1982,-5.1509
70.334,-1.4167,-6.7901
73.083,-1.548,-8.3078
75.917,-1.4795,-9.6576
78.813,-1.309,-10.861
81.764,-1.1211,-11.92
84.77,-1.0622,-12.836
87.823,-1.0605,-13.585
90.918,-0.93092,-14.107
94.045,-0.69917,-14.13
97.102,-0.66471,-13.453
100.01,-0.99747,-12.36
103.08,-1.3274,-11.813
106.1,-1.5724,-11.073
109,-0.39644,-11.198
112.06,-0.032636,-10.771
115.02,-0.46415,-9.8184
117.78,-1.2641,-8.58
120.4,-2.4133,-7.2922
122.87,-3.9336,-6.0793
125.22,-5.6368,-4.8795
127.61,-7.2616,-3.6302
130.13,-8.6446,-2.3673
132.77,-9.8398,-1.1652
135.48,-10.95,-0.029286
138.2,-12.105,1.0451
140.92,-13.355,1.9993
143.73,-14.516,2.775
146.68,-15.401,3.4165
149.71,-16.004,3.9582
152.8,-16.352,4.424
155.9,-16.589,4.8454
159.03,-16.644,5.205
162.15,-16.399,5.4084
165.21,-15.786,5.4832
168.17,-14.764,5.4244
170.88,-13.193,5.1418
173.45,-11.491,4.5369
176.03,-9.9527,3.6495
178.65,-8.5993,2.575
181.31,-7.369,1.4403
184.02,-6.2182,0.3223
186.82,-5.1655,-0.64301
189.7,-4.2237,-1.4633
192.66,-3.4633,-2.1724
195.69,-2.8807,-2.7829
198.72,-2.2609,-3.296
201.68,-1.3055,-3.7425
204.54,-0.03303,-4.0271
207.41,1.2121,-4.2896
210.41,2.0399,-4.6118
213.47,2.7276,-4.8626
216.42,3.7311,-5.0144
219.12,5.2972,-5.1207
221.42,7.4356,-5.271
223.15,10.046,-5.3404
224.33,12.92,-5.2256
225.01,15.944,-4.8431
225.23,18.985,-4.0795
225.51,21.802,-2.7209
225.72,24.389,-0.97788
225.75,26.689,1.1294
225.46,28.637,3.5745
224.8,30.307,6.1543
223.85,31.953,8.656
222.62,33.378,11.154
221.06,34.459,13.641
219.17,35.124,16.054
216.98,35.533,18.265
