nuclear curve 3 for timepoint index 60
-4.0944,0.65602,-29.725
-4.8022,-6.8628,-32.5
-1.5708,-12.262,-37.277
4.4366,-17.092,-39.761
10.553,-22.466,-39.956
16.242,-28.284,-39.21
22.22,-33.674,-38.006
28.355,-38.569,-35.738
34.083,-42.98,-32.188
39.125,-46.417,-26.765
43.469,-49.486,-20.577
46.199,-51.286,-13.145
47.62,-52.936,-5.2811
47.382,-53.606,2.7708
45.729,-52.817,10.736
44.082,-51.339,18.592
40.486,-48.726,25.355
36.013,-44.945,31.024
32.082,-40.107,36.205
35.553,-36.859,41.545
43.39,-37.584,42.435
50.733,-37.485,39.35
55.353,-34.171,33.541
57.693,-29.469,27.362
57.734,-23.952,21.376
57.677,-18.417,15.37
57.314,-12.656,9.5951
56.729,-7.3315,3.4445
57.575,-3.3655,-3.6006
59.128,-0.69255,-11.165
59.918,3.0444,-18.386
60.78,7.2336,-25.346
63.393,11.613,-31.676
67.761,15.928,-37.028
73.839,19.306,-41.299
80.621,22.194,-44.818
87.489,25.592,-47.51
94.268,29.994,-48.61
101.11,34.461,-48.491
108.4,38.124,-48.648
116.33,39.897,-48.947
124.46,40.328,-48.325
132.37,40.036,-46.54
138.88,36.205,-43.903
143.69,31.057,-39.783
148.08,24.973,-37.737
149.02,16.907,-37.724
145.95,9.8274,-38.214
138.3,7.2172,-39.271
130.61,4.6243,-39.544
123.95,0.21426,-41.238
117.22,-4.3352,-42.047
110.89,-9.4197,-41.94
106.03,-15.983,-41.947
101.98,-22.964,-40.956
98.608,-29.744,-37.926
95.636,-35.721,-33.295
93.546,-40.01,-26.721
92.79,-42.655,-19.09
93.096,-45.09,-11.307
93.535,-47.771,-3.6111
94.486,-49.627,4.2833
95.428,-50.307,12.355
97.639,-50.08,20.204
100.78,-49.691,27.735
105.63,-48.504,34.139
112.15,-47.673,38.967
119.51,-47.1,42.404
127.45,-47.227,44.239
135.45,-48.026,45.623
143.41,-49.664,46.509
151.4,-51.319,46.816
159.5,-51.69,45.88
166.27,-53.07,42.108
171.55,-54.594,36.095
177.39,-53.88,30.549
183.36,-52.237,25.215
188.57,-51.295,19.049
192.8,-50.306,12.139
196.76,-48.297,5.294
200.71,-45.593,-1.333
204.57,-42.487,-7.8232
208.23,-37.679,-13.296
212.11,-31.75,-17.289
216.9,-25.454,-19.319
222.72,-19.992,-20.865
229.11,-15.63,-23.481
235.47,-11.088,-25.805
241.72,-5.9017,-26.512
247.41,-0.3608,-25.11
251.34,5.4098,-21.114
252.54,11.131,-15.589
249.81,16.183,-10.151
245.39,20.853,-5.1024
241.47,25.131,0.53642
237.86,28.58,6.9864
232.62,30.685,12.767
226.25,31.564,17.81
219.69,32.235,22.631
213.26,33.692,27.468
