centerline curve for timepoint index 14
1.3222,2.1668,-4.5464
-1.3829,2.386,-4.2542
-3.9958,3.089,-4.7298
-4.5899,3.1047,-5.1378
-2.1902,3.0212,-3.7452
0.22689,2.3343,-2.6079
2.6131,1.0837,-1.9866
4.9956,-0.33053,-1.7955
7.468,-1.5987,-1.8526
10.095,-2.4995,-1.9509
12.823,-2.9442,-2.1812
15.58,-3.1834,-2.4408
18.339,-3.4624,-2.6229
21.098,-3.7961,-2.6932
23.862,-4.0795,-2.6536
26.629,-4.2063,-2.4788
29.374,-4.0181,-2.099
32.052,-3.5577,-1.5109
34.69,-3.0233,-0.8117
37.324,-2.4674,-0.1147
39.983,-1.8879,0.45116
42.685,-1.3914,0.88075
45.429,-1.008,1.0487
48.175,-0.71246,0.84658
50.876,-0.48062,0.26686
53.499,-0.30656,-0.63011
56.041,-0.21787,-1.7527
58.561,-0.31197,-2.9239
61.091,-0.57576,-4.0427
63.608,-0.91839,-5.174
66.11,-1.2126,-6.3473
68.613,-1.3944,-7.5435
71.136,-1.5066,-8.7062
73.706,-1.6706,-9.7528
76.346,-2.1071,-10.503
78.98,-2.8201,-11.004
81.584,-3.7074,-11.396
84.186,-4.6011,-11.795
86.849,-5.266,-12.187
89.596,-5.5558,-12.392
92.363,-5.5628,-12.219
95.065,-5.2373,-11.697
97.682,-4.607,-11.008
100.32,-4.0471,-10.347
103,-3.5514,-9.7768
105.66,-3.2745,-9.0488
108.3,-2.9886,-8.2324
111.02,-2.5927,-7.8082
113.77,-2.3504,-7.4834
116.5,-2.1938,-6.9987
119.21,-2.0655,-6.4061
121.93,-1.9765,-5.8186
124.66,-1.8862,-5.3299
127.42,-1.7938,-4.9535
130.18,-1.7496,-4.664
132.95,-1.8652,-4.4096
135.7,-2.1029,-4.1454
138.45,-2.3736,-3.7837
141.17,-2.6676,-3.3074
143.89,-2.9297,-2.8078
146.64,-3.0819,-2.4115
149.4,-3.0733,-2.1666
152.17,-2.8844,-2.0913
154.93,-2.5081,-2.1477
157.65,-1.9498,-2.2273
160.34,-1.2556,-2.2743
163.03,-0.57335,-2.3787
165.75,0.0077443,-2.5344
168.5,0.39099,-2.614
171.28,0.506,-2.6617
174.04,0.34419,-2.7879
176.79,-0.039703,-3.015
179.52,-0.43837,-3.3349
182.26,-0.54078,-3.7284
185,-0.26244,-4.0934
187.72,0.26025,-4.2302
190.44,0.82456,-4.0994
193.16,1.2984,-3.834
195.9,1.7409,-3.6505
198.61,2.3439,-3.6345
201.22,3.2759,-3.6499
203.64,4.6116,-3.5501
205.8,6.3214,-3.244
207.71,8.2789,-2.7501
209.5,10.274,-2.0051
211.02,12.46,-1.215
212.06,14.911,-0.48328
212.73,17.529,0.15884
213.5,20.123,0.77017
214.52,22.582,1.5452
215.54,24.884,2.6812
216.23,27.001,4.2983
216.32,28.852,6.363
215.84,30.217,8.7372
214.96,31.199,11.181
213.93,32.094,13.602
212.9,32.997,16.022
211.52,33.631,18.33
209.56,33.846,20.205
207.09,33.654,21.413
