centerline curve for timepoint index 5
0.9881,1.1741,-4.0959
-1.6512,1.5201,-3.5758
-4.2979,2.0169,-3.2481
-6.6097,3.4526,-3.2719
-5.369,2.4691,-3.3231
-2.8364,1.7498,-2.6849
-0.38816,1.0708,-1.7049
2.0123,0.030161,-0.95058
4.4561,-1.1508,-0.71453
6.9749,-2.1883,-0.85547
9.6052,-2.874,-1.0877
12.301,-3.1566,-1.378
15.004,-3.1674,-1.7296
17.715,-3.1185,-2.035
20.435,-3.0818,-2.2302
23.162,-3.0695,-2.3158
25.89,-3.1008,-2.3197
28.616,-3.1655,-2.2332
31.334,-3.1807,-2.0189
34.038,-3.035,-1.6938
36.727,-2.7487,-1.33
39.415,-2.4304,-0.98328
42.113,-2.1214,-0.72064
44.829,-1.8698,-0.67883
47.54,-1.6915,-0.89056
50.222,-1.5329,-1.344
52.854,-1.3839,-2.0332
55.424,-1.2828,-2.9376
57.943,-1.2878,-3.9863
60.449,-1.4157,-5.0576
62.957,-1.6462,-6.1074
65.481,-1.8318,-7.1272
68.023,-1.8901,-8.1144
70.567,-1.8878,-9.1001
73.111,-2.0131,-10.067
75.652,-2.4101,-10.963
78.183,-3.0598,-11.747
80.717,-3.7817,-12.454
83.29,-4.3913,-13.129
85.924,-4.8104,-13.703
88.618,-5.0174,-14.069
91.341,-4.9533,-14.163
94.052,-4.7216,-13.998
96.735,-4.4206,-13.606
99.374,-4.0728,-13.013
101.98,-3.7229,-12.279
104.57,-3.3207,-11.54
107.19,-2.8431,-10.921
109.82,-2.3878,-10.362
112.45,-2.0789,-9.7168
115.08,-1.9101,-8.996
117.71,-1.8123,-8.2848
120.36,-1.6961,-7.6584
123.04,-1.5255,-7.1553
125.73,-1.3423,-6.7803
128.45,-1.2548,-6.5166
131.17,-1.2666,-6.3667
133.89,-1.3717,-6.2567
136.61,-1.5666,-6.1328
139.33,-1.7836,-5.9978
142.04,-1.988,-5.8182
144.76,-2.0958,-5.5576
147.46,-2.0007,-5.2689
150.16,-1.6837,-5.0161
152.84,-1.2381,-4.7773
155.52,-0.79544,-4.5452
158.23,-0.45755,-4.4503
160.94,-0.19154,-4.4655
163.66,0.01687,-4.4465
166.39,-0.068003,-4.3533
169.1,-0.3685,-4.2902
171.8,-0.73105,-4.4101
174.5,-1.019,-4.7362
177.18,-0.92122,-5.1992
179.81,-0.37929,-5.6743
182.46,0.19915,-5.9918
185.16,0.54026,-5.861
187.85,0.73557,-5.4061
190.51,0.96692,-4.8843
193.18,1.4322,-4.5061
195.81,2.1128,-4.287
198.36,3.0607,-4.0639
200.67,4.4293,-3.6286
202.69,6.1428,-2.9955
204.39,8.11,-2.2034
205.77,10.283,-1.3208
206.81,12.626,-0.41117
207.54,15.086,0.50585
208.11,17.575,1.4663
208.77,20.009,2.5043
209.56,22.36,3.6398
210.3,24.628,4.9533
210.74,26.727,6.64
210.79,28.427,8.7662
210.54,29.726,11.141
209.95,30.771,13.585
209.05,31.744,15.965
207.91,32.611,18.281
206.35,33.108,20.439
204.21,32.962,22.067
