centerline curve for timepoint index 8
0.91855,1.7013,-4.1053
-1.7906,1.6882,-3.6356
-4.4858,1.9686,-3.2026
-6.8072,3.3769,-3.2786
-5.3478,2.3579,-3.4396
-2.7493,1.8931,-2.6979
-0.2546,1.2784,-1.7472
2.1478,0.13549,-1.0785
4.5781,-1.137,-0.92712
7.1318,-2.1581,-1.001
9.8071,-2.7544,-1.1966
12.509,-3.0043,-1.6175
15.213,-3.1038,-2.1215
17.934,-3.1777,-2.5313
20.674,-3.2515,-2.7583
23.425,-3.3124,-2.7892
26.174,-3.3596,-2.659
28.915,-3.4076,-2.4167
31.644,-3.3565,-2.074
34.341,-3.0367,-1.6238
37.016,-2.5928,-1.1466
39.706,-2.2148,-0.69839
42.427,-1.8779,-0.44547
45.167,-1.6304,-0.50473
47.897,-1.4495,-0.79047
50.598,-1.2615,-1.2775
53.248,-1.0816,-1.9878
55.838,-0.97122,-2.9082
58.376,-0.97876,-3.9723
60.873,-1.1203,-5.1233
63.404,-1.3715,-6.1771
65.931,-1.5723,-7.2503
68.455,-1.6403,-8.3468
70.984,-1.6287,-9.4332
73.535,-1.7162,-10.457
76.101,-2.07,-11.366
78.664,-2.7191,-12.129
81.245,-3.4464,-12.752
83.87,-4.08,-13.29
86.543,-4.5757,-13.726
89.265,-4.8409,-14.029
92.014,-4.8171,-14.061
94.74,-4.5671,-13.79
97.406,-4.1366,-13.255
100.02,-3.6091,-12.554
102.61,-3.082,-11.797
105.22,-2.5719,-11.099
107.84,-2.0895,-10.393
110.47,-1.7318,-9.6602
113.1,-1.6092,-8.8816
115.75,-1.615,-8.1113
118.4,-1.6725,-7.3676
121.06,-1.7431,-6.6909
123.77,-1.7457,-6.1627
126.5,-1.7445,-5.8578
129.25,-1.8233,-5.6692
131.99,-1.9635,-5.5231
134.74,-2.1232,-5.3815
137.48,-2.2749,-5.2454
140.23,-2.4163,-5.1098
142.97,-2.5107,-4.9067
145.71,-2.4743,-4.637
148.45,-2.2857,-4.4276
151.18,-1.9744,-4.2295
153.88,-1.4774,-4.0207
156.56,-0.89427,-3.8761
159.27,-0.37745,-3.8692
161.99,0.023863,-3.9338
164.73,0.27954,-3.9651
167.48,0.3243,-3.9042
170.21,0.071614,-3.8108
172.91,-0.4391,-3.8034
175.62,-0.87663,-3.9645
178.33,-0.80494,-4.3132
180.99,-0.24011,-4.698
183.65,0.43116,-4.8871
186.36,0.85471,-4.7558
189.09,0.99458,-4.4433
191.82,1.0719,-4.0807
194.54,1.2867,-3.7827
197.23,1.8221,-3.6857
199.75,2.8656,-3.6625
201.99,4.4407,-3.5382
203.85,6.4467,-3.2651
205.3,8.7153,-2.7019
206.42,11.102,-1.9163
207.33,13.542,-1.0235
208.2,15.988,-0.1054
209.13,18.406,0.8174
210.15,20.773,1.7867
211.14,23.08,2.9081
211.92,25.304,4.3001
212.28,27.371,6.0636
212.2,29.077,8.2232
211.81,30.297,10.659
211.1,31.134,13.179
210.22,31.837,15.691
209.16,32.426,18.165
207.71,32.667,20.473
205.82,32.322,22.423
