centerline curve for timepoint index 37
-8.4353,9.2616,-9.0505
-10.362,10.202,-12.352
-8.5785,10.345,-14.85
-4.9521,8.8697,-14.602
-1.2549,8.0423,-13.444
2.0387,6.6021,-11.862
4.8002,4.3846,-10.082
7.1809,1.877,-8.1241
9.3344,-0.65727,-5.9452
11.317,-2.9879,-3.4079
13.178,-4.9804,-0.52697
14.915,-6.5448,2.6699
16.502,-7.599,6.1391
17.946,-8.1446,9.8
19.407,-8.3865,13.487
21.362,-8.6326,16.93
24.011,-8.6014,19.875
26.943,-7.0153,21.766
29.579,-4.5166,23.341
32.59,-2.8489,25.319
35.947,-1.8087,27.145
39.82,-1.357,27.216
43.408,-1.1465,25.584
46.513,-0.96334,23.13
49.167,-0.71832,20.198
51.44,-0.30274,16.964
53.564,0.16259,13.635
55.702,0.65438,10.319
57.824,1.2801,7.0161
59.979,2.0008,3.7545
62.209,2.7412,0.54849
64.551,3.4521,-2.5835
67.09,4.164,-5.5588
69.89,4.7671,-8.3117
72.842,5.4601,-10.876
75.913,6.3191,-13.245
79.082,7.3726,-15.401
82.479,8.3516,-17.22
86.102,9.0083,-18.702
89.896,9.2547,-19.829
93.753,9.4066,-20.783
97.657,9.4733,-21.523
101.54,8.8729,-21.443
104.82,7.2068,-20.041
107.49,4.7858,-18.386
111.23,3.9439,-17.702
114.97,4.9357,-18.314
118.78,5.0003,-17.705
121.95,3.5467,-15.867
124.45,1.4365,-13.643
126.31,-1.1571,-11.307
127.7,-4.156,-9.1177
128.9,-7.3514,-7.0774
130.08,-10.461,-4.9067
131.2,-13.372,-2.4481
132.24,-16.147,0.2034
133.3,-18.844,2.9235
134.59,-21.432,5.6474
136.27,-23.783,8.371
138.41,-25.866,10.995
140.94,-27.809,13.358
143.94,-29.518,15.275
147.48,-30.552,16.728
151.2,-31.478,17.778
155.01,-32.241,18.579
158.88,-32.957,19.185
162.78,-33.454,19.367
166.68,-33.3,18.761
170.17,-32.125,17.27
173.3,-30.33,15.616
176.23,-28.217,13.966
179.06,-26.067,12.198
181.85,-24.023,10.229
184.56,-22.024,8.1144
187.2,-19.904,6.036
189.8,-17.747,3.9408
192.37,-15.509,1.8966
194.95,-13.179,-0.032727
197.62,-10.793,-1.7635
200.47,-8.4439,-3.229
203.43,-6.0945,-4.4636
206.48,-3.7636,-5.4597
209.63,-1.4721,-6.2809
212.82,0.7559,-7.0904
216.1,2.7634,-8.0964
219.39,4.761,-9.1037
222.5,7.0535,-9.9955
225.11,9.8897,-10.596
226.93,13.403,-10.707
228.11,17.088,-9.7866
228.32,20.71,-8.2544
228.47,24,-6.082
228.52,26.836,-3.3477
228.13,29.211,-0.18848
227.3,31.374,3.0435
226.07,33.58,6.109
224.71,35.581,9.2586
223.02,36.997,12.501
220.88,37.617,15.777
218.49,37.584,18.954
