centerline curve for timepoint index 49
-9.4716,13.813,-15.273
-8.3788,15.847,-19.247
-3.8472,14.737,-18.477
-0.18414,11.831,-16.027
3.2405,9.0031,-13.181
6.0901,5.8119,-10.117
8.3322,2.2804,-6.9099
10.114,-1.2989,-3.4696
11.665,-4.686,0.26814
13.184,-7.72,4.3051
14.658,-10.25,8.693
15.965,-12.197,13.423
17.092,-13.611,18.377
17.593,-14.079,23.605
18.33,-13.602,28.803
19.638,-12.347,33.738
22.375,-9.7028,37.252
26.461,-7.533,39.666
31.09,-6.4469,41.782
35.999,-4.764,41.746
40.529,-2.8693,39.879
44.483,-0.95349,37.004
47.822,1.0825,33.476
50.772,3.2824,29.689
53.61,5.421,25.785
56.323,7.3381,21.682
58.723,9.2137,17.367
60.943,11.256,13.032
63.07,13.589,8.799
65.426,15.84,4.644
67.996,17.904,0.52103
70.787,19.838,-3.5218
73.804,21.775,-7.395
77.06,23.82,-11.01
80.652,25.87,-14.291
84.829,27.533,-17.062
89.39,28.846,-19.369
94.208,29.901,-21.242
99.1,31.016,-22.886
103.96,32.506,-24.299
108.9,34.028,-25.369
114.02,34.896,-26.273
119.2,34.889,-27.217
124.24,33.594,-27.967
128.63,30.732,-28.275
131.93,26.664,-27.615
134.97,22.5,-26.491
137.92,18.315,-25.274
140.68,14.95,-22.414
141.71,11.011,-19.107
141.55,6.7476,-16.032
140.44,2.3949,-13.289
138.83,-2.1089,-11.071
137.13,-6.6266,-8.9281
135.4,-10.989,-6.512
133.69,-15.111,-3.701
132.14,-18.898,-0.38831
130.81,-22.242,3.4632
129.54,-25.255,7.6103
128.31,-28.397,11.666
127.53,-31.893,15.53
127.68,-35.488,19.37
128.81,-38.977,23.136
131.87,-41.309,26.565
136.16,-41.951,29.543
140.75,-42.82,31.999
145.68,-43.112,33.828
150.85,-43.036,34.828
156.1,-42.787,34.836
161.07,-42.148,33.421
165.47,-41.051,30.793
169.37,-39.653,27.537
173.08,-38.078,24.118
176.76,-36.299,20.778
180.37,-34.117,17.602
184.01,-31.766,14.59
187.41,-29.353,11.346
190.75,-27.106,7.9291
194.17,-24.883,4.5842
197.68,-22.563,1.3868
201.16,-20.129,-1.7486
204.66,-17.423,-4.6263
208.18,-14.255,-6.9764
211.8,-11.041,-9.0875
215.64,-7.776,-10.623
219.51,-4.4226,-11.91
223.37,-1.053,-13.177
227.14,2.4172,-14.444
230.47,6.3252,-15.507
232.75,11.049,-15.811
233.63,16.082,-14.471
233.16,20.508,-11.659
232.04,24.537,-8.4462
230.84,28.11,-4.7613
229.08,31.009,-0.76656
226.55,33.55,3.0793
223.52,35.879,6.7127
220.34,37.508,10.555
217.05,37.93,14.653
213.57,37.586,18.618
