nuclear curve 2 for timepoint index 6
1.5356,8.6047,-24.779
0.11241,9.5335,-27.908
-1.6914,10.408,-30.847
-3.8058,11.133,-33.616
-5.5927,10.905,-36.618
-7.2233,12.045,-39.43
-8.9523,14.587,-41.193
-10.415,17.584,-42.38
-10.929,20.897,-43.497
-10.432,24.282,-44.428
-8.978,27.329,-45.388
-6.3762,29.648,-46.083
-3.4005,31.516,-46.633
-0.13694,32.689,-47.347
3.0642,33.011,-48.835
5.7348,32.317,-50.873
8.2809,30.981,-52.959
11.442,30.288,-54.435
14.725,29.695,-55.673
18.21,29.434,-56.335
21.752,29.484,-56.286
25.175,29.734,-55.346
28.491,30.135,-54.108
31.925,30.242,-53.185
35.426,29.738,-52.913
38.923,29.101,-53.086
42.456,29.01,-53.463
45.584,30.473,-53.53
47.771,33.233,-52.985
49.97,35.977,-52.421
52.474,38.449,-51.9
55.69,39.888,-51.847
59.181,40.481,-51.995
62.708,40.133,-52.198
66.151,39.263,-52.473
69.536,38.227,-52.879
73.052,37.969,-53.323
76.591,38.104,-53.674
80.045,38.822,-53.391
83.4,39.65,-52.565
86.478,40.583,-51.056
89.319,41.288,-49.041
91.977,41.732,-46.712
94.559,41.615,-44.284
97.167,40.696,-42.04
99.842,39.319,-40.14
103.23,39.331,-39.967
106,39.368,-42.121
108.6,39.443,-44.555
111.28,39.04,-46.86
114.01,38.022,-48.889
116.89,36.591,-50.409
119.76,34.679,-51.218
123.18,34.122,-50.871
126.54,33.452,-49.873
129.79,32.815,-48.557
133.09,32.519,-47.27
136.38,32.821,-45.941
139.4,32.266,-44.905
141.44,29.411,-44.938
143.29,26.377,-44.738
145.61,23.864,-43.893
147.91,21.48,-42.585
150.39,19.494,-41.043
153.21,18.083,-39.428
156.03,19.629,-38.565
158.47,22.147,-37.95
160.88,24.663,-37.222
163.89,26.22,-36.229
167.17,26.621,-34.967
170.25,26.62,-33.175
173.36,26.731,-31.449
176.65,25.56,-30.847
179.75,23.902,-30.326
182.78,22.4,-29.208
185.48,21.358,-27.184
187.87,20.673,-24.627
189.93,19.806,-21.859
192.78,18.691,-20.421
196.31,18.333,-20.7
199.83,18.071,-20.322
203.13,18.007,-19.035
206.05,18.216,-17.02
208.77,18.726,-14.776
211.56,19.688,-12.785
214.38,21.05,-11.091
216.86,23.002,-9.4554
218.93,25.331,-7.7404
220.51,27.926,-5.9153
221.64,30.53,-3.7743
222.48,32.93,-1.2869
222.78,34.876,1.6282
222.48,36.367,4.8395
221.71,37.611,8.0789
220.34,38.487,11.223
218.49,39.003,14.217
216.33,39.301,17.036
213.93,39.102,19.648
211.25,38.321,21.846
208.46,36.9,23.537
