centerline curve for timepoint index 54
-7.6995,17.045,-18.641
-4.5334,18.174,-20.886
-0.43878,15.113,-18.476
2.8078,11.294,-15.644
6.1112,7.94,-12.322
8.8837,4.3406,-8.7958
10.857,0.20209,-5.302
12.449,-4.1239,-1.8379
14.031,-8.2484,1.868
15.618,-11.933,6.0107
17.017,-15.126,10.602
18.092,-17.608,15.69
18.843,-19.15,21.19
19.282,-19.686,26.904
19.312,-18.924,32.565
19.741,-16.708,37.839
22.526,-14.316,42.102
27.182,-12.762,45.045
32.323,-10.601,46.308
37.226,-7.8913,45.047
41.531,-4.8013,42.799
45.287,-1.4852,39.958
48.6,1.8863,36.658
51.571,5.2672,33.054
54.461,8.1596,28.988
57.21,10.816,24.672
59.891,13.416,20.278
62.502,16.001,15.834
65.034,18.39,11.24
67.628,20.615,6.5966
70.488,22.695,2.0492
73.709,24.647,-2.3112
77.206,26.709,-6.4068
80.765,28.891,-10.383
84.788,31.06,-13.9
89.2,32.966,-17.083
94.178,34.488,-19.526
99.524,35.512,-21.395
104.88,36.212,-23.393
110.31,37.311,-24.936
115.85,38.705,-25.45
121.5,39.708,-25.856
127.17,39.863,-26.725
132.83,39.122,-27.395
138.11,37.018,-27.347
142,33.247,-28.387
144.35,28.213,-29.166
146.06,22.793,-28.414
146.87,17.57,-26.353
147.52,12.679,-23.394
146.87,8.1645,-19.989
144.74,3.8576,-16.828
141.99,-0.41003,-14.097
139.08,-4.962,-12.084
136.39,-9.671,-10.13
133.72,-14.081,-7.5541
131.26,-18.186,-4.3597
129.09,-21.772,-0.44243
127.08,-24.916,3.9491
125.03,-27.998,8.3678
123.04,-31.167,12.753
121.44,-34.231,17.362
120.83,-37.207,22.239
122.11,-39.769,27.137
125.75,-41.015,31.318
130.47,-40.801,34.588
135.65,-40.493,37.085
141.21,-40.544,38.526
146.94,-40.559,38.958
152.64,-40.757,38.343
157.99,-40.981,36.36
162.89,-40.964,33.358
167.48,-40.399,29.945
171.87,-39.154,26.435
176.06,-37.369,22.894
180.13,-35.222,19.425
184.24,-33.073,15.993
187.88,-30.97,12.054
191.27,-28.709,7.9689
194.71,-26.346,3.9946
198.25,-23.982,0.099645
201.79,-21.386,-3.6197
205.4,-18.329,-6.8875
209.18,-14.913,-9.581
213.14,-11.426,-11.871
217.57,-8.1104,-13.497
221.95,-4.5912,-14.81
225.86,-0.57977,-16.18
229.59,3.7109,-17.135
232.5,8.6534,-17.216
233.98,13.961,-15.823
233.81,18.993,-13.21
232.42,23.336,-9.7509
230.73,27.128,-5.7645
228.65,30.238,-1.4304
225.73,32.712,2.8564
222.22,34.897,6.8656
218.6,36.527,11.022
214.89,37.13,15.374
210.84,36.433,19.422
