nuclear curve 4 for timepoint index 32
-8.3275,-14.226,-0.71122
-8.8077,-18.508,0.52983
-9.5586,-22.753,1.7545
-10.738,-26.752,3.3582
-11.548,-29.857,6.3693
-11.804,-31.342,10.535
-11.675,-31.572,14.985
-11.206,-31.494,19.441
-10.722,-32.651,23.68
-9.9186,-35.825,26.705
-8.5277,-39.066,29.422
-6.8392,-41.335,32.853
-4.5172,-42.831,36.371
-1.2688,-43.602,39.304
2.4027,-43.194,41.818
6.2052,-42.094,43.903
10.079,-40.446,45.413
13.992,-38.495,46.397
17.954,-36.413,46.632
21.221,-33.567,45.546
23.85,-30.285,44.008
25.87,-26.919,41.859
28.223,-23.762,39.755
32.17,-22.37,39.477
35.515,-23.956,41.776
38.474,-26.377,44.118
41.605,-28.957,45.988
45.335,-31.149,47.121
49.422,-32.882,47.6
53.704,-34.041,47.203
58.012,-34.701,46.161
62.26,-34.853,44.741
66.444,-34.954,43.133
70.379,-35.186,41.014
74.003,-35.367,38.377
77.588,-35.27,35.689
81.143,-34.829,32.992
84.513,-34.15,30.116
87.71,-32.621,27.405
90.401,-29.828,25.195
92.346,-26.433,23.027
93.691,-22.828,20.727
94.594,-19.227,18.227
95.354,-15.461,15.924
96.042,-11.553,13.835
96.906,-7.9289,11.348
98.013,-4.9412,8.2428
99.906,-3.6789,4.4505
102.77,-3.6794,1.0397
105.07,-3.7243,4.1614
105.05,-4.7825,8.4631
104.15,-7.243,12.071
103.13,-10.424,15.047
102.35,-14.063,17.543
101.67,-17.876,19.801
100.66,-21.716,21.88
99.801,-25.63,23.866
99.889,-29.838,25.336
100.92,-34.056,26.401
102.57,-38.057,27.524
104.85,-41.38,29.353
107.81,-43.288,32.079
111.25,-44.354,34.726
115.31,-44.77,36.57
119.62,-44.661,37.707
123.97,-43.69,38.035
128.32,-42.624,37.913
132.55,-41.181,37.62
136.67,-39.495,37.051
140.6,-37.637,36.003
144.48,-35.829,34.661
148.42,-34.296,33.183
152.7,-33.174,32.45
157.1,-32.385,32.189
161.51,-31.565,32.185
165.83,-30.415,32.321
170.05,-28.897,32.59
174.22,-27.378,33.146
178.49,-26.435,34.058
182.87,-25.928,34.872
187.32,-25.424,34.982
191.69,-24.637,34.396
195.77,-23.324,33.184
199.33,-21.37,31.307
202.36,-18.84,29.201
204.74,-16.018,26.666
206.64,-12.916,24.047
208.39,-10.072,21.055
210.35,-7.5205,17.951
211.91,-4.2251,15.345
213.25,-0.97432,12.573
215.22,1.4467,9.3679
218.06,3.7228,6.8456
219.98,7.5555,5.9691
220.15,12.018,6.1808
220.64,16.272,7.4236
221.75,20.026,9.5615
221.89,23.674,12.113
220.71,26.952,14.863
218.63,28.358,18.556
