nuclear curve 3 for timepoint index 40
-6.4147,-5.9486,-22.808
-7.3639,-10.133,-26.916
-8.1752,-13.556,-31.596
-6.9561,-15.665,-36.96
-4.0731,-17.711,-41.521
-0.87807,-22.088,-43.822
2.132,-27.071,-44.734
6.3827,-31.155,-45.388
11.412,-34.218,-46.002
17.156,-35.659,-46.365
23.035,-36.464,-46.18
28.628,-36.036,-44.673
33.612,-34.79,-41.739
37.893,-32.968,-38.059
39.742,-31.244,-32.764
40.263,-30.131,-27.016
39.451,-29.95,-21.156
38.079,-30.408,-15.396
36.331,-30.504,-9.7147
34.637,-30.379,-4.0211
32.962,-29.507,1.6107
31.49,-28.049,7.1683
31.05,-26.062,12.625
34.906,-24.346,16.177
39.902,-26.324,14.474
42.215,-29.377,10.131
42.643,-31.767,4.7278
43.677,-33.222,-0.93997
44.728,-33.643,-6.7567
45.551,-33.238,-12.627
46.744,-32.926,-18.437
48.694,-33.359,-24.003
52.151,-34.24,-28.723
56.451,-34.715,-32.792
60.828,-34.033,-36.719
64.721,-32.036,-40.715
68.59,-29.278,-44.262
73.267,-26.635,-46.501
79.042,-25.541,-46.695
84.254,-22.83,-46.479
88.564,-18.769,-46.711
93.155,-15.009,-46.409
97.585,-11.365,-44.967
101.13,-7.2426,-42.594
103.65,-2.8186,-39.569
106.36,1.0135,-35.947
110.47,3.4367,-32.526
114.59,0.91622,-33.193
116.09,-3.7899,-36.452
116.5,-8.9541,-39.328
116.69,-14.324,-41.844
116.54,-19.882,-43.916
117.13,-25.696,-44.837
118.74,-31.386,-44.54
121.33,-36.582,-43.546
124.63,-41.171,-41.697
127.8,-45.652,-39.455
130.3,-49.974,-36.278
131.82,-53.327,-31.635
132.99,-55.836,-26.394
133.84,-57.73,-20.83
134.5,-58.91,-15.048
135.45,-59.489,-9.2137
136.91,-59.412,-3.4562
138.83,-59.038,2.154
141.54,-57.952,7.3057
145.1,-56.334,11.767
149.46,-54.594,15.344
154.95,-53.943,17.406
160.7,-55.368,17.9
166.57,-56.089,18.18
172.3,-55.513,17.029
176.73,-54.696,13.228
180.28,-53.408,8.6718
184.12,-51.208,4.724
188.3,-48.648,1.363
192.59,-46.116,-1.884
196.67,-43.589,-5.3819
200.65,-40.923,-8.8971
205.11,-38.062,-11.519
210.14,-35.145,-12.624
215.27,-32.155,-12.707
220.01,-28.581,-12.79
224.37,-24.564,-13.223
228.32,-20.193,-13.955
232.59,-16.098,-14.521
237.15,-12.299,-14.83
241.54,-8.2973,-14.815
245.45,-3.903,-14.356
247.95,1.2012,-12.769
249.01,6.364,-10.134
248.34,11.091,-6.804
245.48,15.013,-3.381
242.58,18.52,0.43567
240.44,22.21,4.5595
238.29,25.9,8.6922
235.02,28.941,12.568
231.06,31.303,16.309
226.93,32.636,20.338
222.41,32.452,24.117
