centerline curve for timepoint index 55
-7.1994,17.119,-18.889
-4.3738,18.724,-21.519
0.0048678,16.099,-18.935
3.3479,12.368,-15.936
6.5065,8.8235,-12.537
9.1809,5.0414,-9.0025
11.105,0.6902,-5.6177
12.626,-3.8968,-2.3363
14.117,-8.2391,1.275
15.766,-12.193,5.2486
17.22,-15.522,9.8248
18.374,-18.299,14.833
19.185,-20.196,20.294
19.706,-21.037,26.034
19.84,-20.304,31.758
20.339,-18.013,37.072
22.93,-15.554,41.574
27.526,-13.85,44.671
32.717,-11.568,45.881
37.645,-8.7226,44.642
41.923,-5.4315,42.43
45.739,-2.0345,39.611
49.149,1.3664,36.312
52.174,4.7761,32.66
55.11,7.8273,28.634
57.866,10.667,24.336
60.423,13.53,19.931
62.859,16.375,15.447
65.262,19.016,10.825
67.919,21.373,6.193
70.929,23.503,1.6664
74.22,25.563,-2.6965
77.707,27.689,-6.8734
81.397,29.841,-10.853
85.525,31.844,-14.463
90.262,33.387,-17.516
95.514,34.708,-19.7
100.94,35.721,-21.61
106.29,36.395,-23.854
111.77,37.793,-25.187
117.36,39.414,-25.489
123.09,40.354,-25.888
128.84,40.478,-26.818
134.57,39.734,-27.418
139.69,37.183,-27.603
143.11,32.848,-28.851
145.37,27.583,-29.701
147.29,22.162,-29.072
147.78,17.083,-26.634
148.16,12.202,-23.502
147.31,7.7311,-19.975
144.92,3.3574,-16.952
141.89,-0.81191,-14.205
138.82,-5.3618,-12.21
136.08,-10.158,-10.305
133.28,-14.487,-7.5746
130.79,-18.537,-4.1981
128.63,-21.983,-0.042343
126.67,-24.981,4.5662
124.71,-27.91,9.2284
122.72,-31.203,13.611
121.1,-34.455,18.167
120.5,-37.351,23.189
121.45,-39.932,28.235
125.07,-40.855,32.56
129.77,-40.072,35.904
135.02,-39.684,38.419
140.7,-40.124,39.485
146.49,-40.694,39.534
152.24,-41.106,38.677
157.62,-41.266,36.549
162.52,-41.114,33.405
167.08,-40.466,29.838
171.45,-39.086,26.238
175.63,-36.977,22.746
179.72,-34.643,19.288
183.86,-32.58,15.728
187.67,-30.73,11.7
191.17,-28.544,7.5672
194.69,-26.311,3.4739
198.26,-24.065,-0.5734
201.79,-21.494,-4.4296
205.34,-18.395,-7.8631
209.02,-14.908,-10.754
212.95,-11.272,-13.044
217.29,-7.6526,-14.519
221.63,-3.9949,-15.902
225.66,0.060657,-17.122
229.72,4.2185,-17.719
232.77,9.1684,-17.571
234.16,14.562,-16.125
233.9,19.629,-13.42
232.54,23.983,-9.8345
230.8,27.738,-5.726
228.53,30.799,-1.3523
225.39,33.187,2.9259
221.68,35.185,6.9665
217.92,36.692,11.162
214.12,37.445,15.527
210.02,37.223,19.688
