nuclear curve 1 for timepoint index 28
-1.9655,25.7,-5.631
-2.2816,28.038,-2.2734
-2.9731,29.723,1.4034
-3.8537,30.952,5.223
-4.5551,32.476,8.9723
-5.2434,34.351,12.523
-5.7136,36.904,15.625
-5.9569,38.717,19.264
-4.9007,40.338,22.86
-3.499,41.29,26.58
-2.3206,41.286,30.507
-1.2374,40.645,34.417
1.0663,40.047,37.712
3.181,38.233,40.721
5.4166,36.124,43.436
8.4696,34.094,45.135
12.335,32.885,45.617
16.215,32.104,44.551
19.685,31.628,42.462
22.44,30.706,39.601
24.948,28.986,36.851
27.486,27.526,33.994
30.884,27.825,32.061
34.41,29.551,33.017
37.322,31.634,35.018
40.208,33.385,37.358
43.339,34.859,39.545
47.068,35.744,40.99
51.074,36.314,41.614
55.149,36.518,41.4
59.019,37.383,40.412
62.575,39.038,39.202
66.023,40.67,37.687
69.546,41.71,35.879
73.072,42.122,33.819
76.565,41.909,31.687
79.988,41.122,29.566
83.195,40.07,27.228
86.112,39.159,24.487
88.76,38.044,21.563
91.096,35.814,19.11
93.045,32.667,17.334
94.661,29.216,15.82
95.911,25.73,14.04
97.161,22.723,11.561
98.356,20.398,8.406
99.567,18.03,5.2783
100.93,15.566,2.2894
103.25,13.416,-0.10493
106.23,13.774,0.94269
107.48,16.313,3.9098
108.49,19.029,6.8228
109.85,21.826,9.452
111.31,25.395,10.733
111.54,29.358,9.8742
111.79,33.149,8.3891
112.16,36.774,6.4923
113.16,40.298,4.7486
115.08,43.252,4.2724
117.78,44.443,7.0896
120.53,44.682,10.116
123.92,44.286,12.373
127.49,43.057,13.953
131.32,41.67,14.123
135.19,40.79,13.111
139,39.867,11.908
142.52,38.109,10.752
145.61,35.712,9.5365
147.99,32.626,8.3064
149.41,29.063,6.8871
150.32,25.301,5.5073
151.36,21.431,4.7083
152.8,17.602,4.5989
156.01,15.444,4.3898
159.36,17.345,3.6237
161.3,20.71,2.3351
163.26,23.991,0.82247
165.56,26.814,-1.0386
168.29,29.191,-2.9884
171.39,31.087,-4.8546
174.93,32.118,-6.609
178.67,32.31,-8.2833
182.38,31.344,-9.6685
185.95,29.663,-10.794
189.58,28.194,-11.892
193.34,27.548,-13.413
197.19,26.721,-14.484
200.92,25.226,-14.08
204.18,23.673,-12.193
207.62,23.408,-10.316
211.12,25.416,-10.535
214.15,28.119,-10.927
216.46,31.32,-9.8713
218.36,34.339,-7.8585
219.65,36.392,-4.5546
220.22,37.902,-0.81943
219.57,39.317,2.9511
218,40.255,6.6243
216.05,40.81,10.196
213.64,40.932,13.468
