centerline curve for timepoint index 43
-10.102,11.355,-11.591
-10.837,13.016,-15.69
-7.4739,12.6,-16.815
-3.4325,10.753,-15.604
0.45161,9.1492,-13.71
3.6443,6.7822,-11.361
6.1191,3.8533,-8.7914
8.1502,0.8489,-5.9408
9.9091,-2.0589,-2.8217
11.633,-4.7505,0.50463
13.352,-7.0001,4.1271
14.923,-8.6057,8.1325
16.177,-9.5163,12.472
17.198,-9.899,16.957
18.484,-10.052,21.385
20.337,-9.9616,25.592
22.926,-9.0334,29.241
26.129,-6.1764,30.891
29.906,-4.4548,32.725
33.995,-3.625,34.679
38.413,-2.5849,34.943
42.429,-1.4156,33.081
45.873,-0.51019,30.167
48.849,0.53023,26.806
51.502,1.8333,23.262
53.964,3.1008,19.568
56.237,4.2893,15.73
58.358,5.6706,11.869
60.464,7.1413,8.0334
62.618,8.5687,4.2078
64.895,9.8829,0.41557
67.358,11.073,-3.301
70.043,12.177,-6.8903
72.991,13.214,-10.288
76.16,14.548,-13.358
79.584,16.065,-16.04
83.328,17.529,-18.275
87.443,18.674,-19.984
91.837,19.456,-21.158
96.263,20.28,-22.159
100.61,21.213,-23.39
105.02,21.623,-24.619
109.56,21.307,-25.219
113.68,19.451,-25.031
116.58,16.112,-23.722
120,13.46,-22.732
124.48,12.493,-22.791
128.53,11.449,-21.531
131.19,8.8027,-18.903
133.01,5.4637,-16.306
134.02,1.8879,-13.596
134.31,-1.8445,-10.905
134.23,-5.6752,-8.3355
133.97,-9.549,-5.8378
133.66,-13.31,-3.1882
133.36,-16.759,-0.13888
132.98,-19.782,3.3286
132.63,-22.599,6.97
132.64,-25.414,10.629
133.1,-28.267,14.23
134.07,-30.919,17.875
135.99,-33.393,21.218
139.11,-35.558,23.786
142.75,-37.072,26.172
146.76,-37.921,28.251
151.1,-38.579,29.62
155.6,-39.376,30.233
160.2,-39.63,30.09
164.57,-38.919,28.756
168.4,-37.741,26.516
171.92,-36.233,23.947
175.25,-34.497,21.264
178.44,-32.637,18.502
181.51,-30.71,15.645
184.48,-28.513,12.869
187.35,-26.143,10.139
190.2,-23.753,7.4049
193.16,-21.418,4.7504
196.28,-19.094,2.2659
199.46,-16.606,0.025672
202.64,-13.853,-1.8676
205.8,-11.045,-3.7238
209.07,-8.2355,-5.3703
212.39,-5.3569,-6.7741
215.69,-2.387,-8.0275
219.02,0.55028,-9.3097
222.57,3.1781,-10.64
225.86,6.1385,-11.944
228.56,9.7312,-12.732
230.38,13.842,-12.495
231.01,18.068,-11.035
230.54,21.991,-8.6549
230.17,25.7,-5.9368
229.78,28.732,-2.4765
228.75,31.272,1.2191
227.16,33.668,4.8113
225.12,35.818,8.3394
222.74,37.437,11.916
220.03,38.157,15.565
217.09,37.789,19.104
