nuclear curve 1 for timepoint index 17
1.428,19.751,7.6274
0.71303,20.997,10.722
-0.50624,22.235,13.655
-2.3052,23.187,16.389
-4.3101,23.737,19.098
-6.355,24.906,21.514
-7.8699,27.172,23.537
-9.0489,28.739,26.292
-9.4514,30.581,29.102
-8.7563,32.63,31.705
-7.3973,34.384,34.295
-5.4137,35.925,36.604
-3.7518,35.648,39.554
-2.4412,34.593,42.508
-1.1774,32.933,45.185
0.25355,30.758,47.29
2.0706,28.227,48.661
4.3806,26.014,49.85
7.2824,24.714,50.77
10.566,25.433,50.851
13.731,26.545,50.258
16.938,27.207,49.316
20.17,27.334,48.233
23.269,27.431,46.806
26.401,27.237,45.471
29.732,27.6,45.047
32.679,29.282,44.797
35.411,31.254,44.241
38.222,33.08,43.737
41.346,34.453,43.767
44.567,35.579,43.854
47.907,36.191,43.499
51.286,36.312,43.189
54.65,35.773,43.271
57.935,34.964,43.647
61.327,34.594,43.54
64.707,34.596,43.107
67.913,34.703,41.992
70.896,34.705,40.333
73.696,34.212,38.448
76.381,33.59,36.43
78.951,32.538,34.445
81.389,31.649,32.232
83.67,31.074,29.757
85.74,29.575,27.522
87.516,27.484,25.493
89.147,25.246,23.494
90.802,23.154,21.361
92.573,21.383,19.082
94.356,20.586,16.304
96.055,20.728,13.364
97.94,21.4,10.601
100.38,22.526,8.5461
102.83,24.563,7.3376
104.96,27.142,6.7592
106.42,30.214,6.9454
107.3,33.505,7.1424
107.78,36.882,7.1602
108.28,40.243,7.3787
109.65,43.197,8.2305
111.9,45.315,9.6752
114.47,47.084,11.053
117.37,48.601,11.993
120.58,49.493,12.677
123.95,49.531,13.034
127.24,48.681,13.241
130.22,47.019,13.154
133.13,45.259,12.808
136.09,43.621,12.335
138.99,41.938,11.709
141.78,40.219,10.746
144.45,38.699,9.2614
147.02,38.083,7.1764
149.88,38.196,5.3295
153.01,38.565,4.043
156.18,39.176,2.9134
159.3,39.785,1.6796
162.41,40.252,0.36078
165.45,40.585,-1.1673
168.58,40.706,-2.4861
171.65,40.123,-3.8528
174.6,39.131,-5.2571
177.16,37.357,-6.6153
179.22,35.045,-8.0483
181.3,32.945,-9.6719
184.39,31.667,-9.9168
187.41,30.243,-9.2168
190.25,28.389,-8.9675
192.89,26.232,-8.8619
195.56,24.292,-8.0873
198.32,23.662,-6.254
201.17,25.022,-5.162
203.67,27.327,-4.8416
205.62,29.946,-3.8922
207.18,32.536,-2.3418
208.83,34.708,-0.30542
209.93,35.812,2.5861
210.31,35.58,5.9596
210.49,34.333,9.0979
210.15,31.966,11.465
