centerline curve for timepoint index 25
-1.0703,4.2903,-5.1155
-3.8807,4.2794,-5.7174
-6.0973,5.486,-7.1543
-3.5344,5.0525,-6.479
-0.87238,4.6685,-5.3028
1.6972,3.5434,-4.419
4.1721,2.0707,-3.761
6.6892,0.60502,-3.2599
9.2764,-0.77726,-2.8966
11.828,-2.2386,-2.5947
14.439,-3.6123,-2.4257
17.149,-4.7821,-2.3153
19.876,-5.8947,-2.0862
22.622,-6.8744,-1.6432
25.398,-7.5232,-0.92998
28.152,-7.6696,0.10099
30.759,-7.3495,1.455
33.191,-6.6719,2.9907
35.486,-5.6387,4.5349
37.735,-4.3724,5.9697
40.059,-3.0088,7.1662
42.556,-1.7067,8.0049
45.28,-0.67252,8.3064
48.121,-0.13513,7.7297
50.661,0.033222,6.228
52.989,0.1071,4.4133
55.274,0.11181,2.5384
57.587,0.031059,0.70281
59.962,-0.15003,-1.0457
62.401,-0.44474,-2.6896
64.916,-0.84734,-4.1876
67.488,-1.2846,-5.5743
70.116,-1.6761,-6.8672
72.796,-1.9579,-8.08
75.541,-2.149,-9.1599
78.357,-2.411,-10.009
81.196,-2.8096,-10.714
84.037,-3.3538,-11.319
86.889,-3.9402,-11.81
89.801,-4.3612,-12.04
92.74,-4.5323,-11.889
95.586,-4.4505,-11.153
98.203,-3.7685,-9.9759
101.06,-3.5646,-9.3587
103.92,-3.6676,-8.6181
106.82,-3.5387,-8.241
109.75,-3.3124,-8.0561
112.67,-2.9027,-7.819
115.58,-2.8305,-7.326
118.44,-2.9529,-6.6296
121.28,-3.2702,-5.8586
124.08,-3.7924,-5.0836
126.85,-4.4942,-4.3246
129.59,-5.2764,-3.5526
132.34,-6.0164,-2.7561
135.08,-6.7669,-1.9566
137.81,-7.5777,-1.1424
140.53,-8.3961,-0.35426
143.27,-9.267,0.35419
146.05,-10.05,0.95946
148.89,-10.576,1.5796
151.77,-10.959,2.1387
154.69,-11.169,2.5135
157.63,-11.155,2.7559
160.57,-10.799,2.8545
163.4,-9.9967,2.8721
166.1,-8.8312,2.8171
168.67,-7.3829,2.6476
171.17,-5.8449,2.2896
173.77,-4.594,1.6608
176.49,-3.9134,0.77343
179.3,-3.6788,-0.063293
182.18,-3.6942,-0.73374
185.1,-3.6891,-1.1918
188.03,-3.6377,-1.5465
190.93,-3.2998,-1.9794
193.76,-2.5822,-2.4409
196.63,-1.9534,-2.7564
199.55,-1.5619,-2.8209
202.47,-1.1569,-2.7075
205.3,-0.35318,-2.7339
208.02,0.73589,-3.0848
210.67,1.9636,-3.4829
213.23,3.411,-3.6564
215.51,5.301,-3.5962
217.49,7.4787,-3.561
219.16,9.9029,-3.5159
220.44,12.547,-3.4245
221.25,15.385,-3.2417
221.93,18.202,-2.6627
222.54,20.885,-1.6306
223.04,23.369,-0.15324
223.32,25.597,1.7507
223.17,27.474,4.0286
222.63,29.114,6.4228
221.82,30.66,8.8049
220.79,32.098,11.168
219.54,33.295,13.541
217.99,34.076,15.933
216.23,34.553,18.256
