nuclear curve 2 for timepoint index 8
1.2478,10.04,-23.586
-0.22773,11.385,-26.877
-2.3499,12.495,-29.854
-5.0832,13.094,-32.434
-7.1086,11.992,-35.42
-9.1361,12.889,-38.335
-10.939,15.804,-40.065
-12.32,19.15,-41.368
-12.6,22.841,-42.353
-12.008,26.585,-42.956
-10.613,30.127,-43.432
-7.9843,32.8,-43.923
-4.7246,34.775,-44.473
-1.3199,36.518,-44.897
2.1956,37.522,-45.894
5.4985,37.585,-47.74
8.0314,36.265,-50.326
10.692,34.909,-52.748
14.026,34.041,-54.419
17.751,33.491,-55.087
21.549,33.196,-54.629
25.185,33.041,-53.384
28.614,33.233,-51.637
32.181,33.191,-50.198
35.963,32.684,-49.813
39.771,32.715,-50.275
43.352,33.851,-50.734
45.83,36.65,-50.082
47.813,39.733,-48.904
49.804,42.628,-47.34
52.043,45.146,-45.502
54.718,47.076,-43.544
58.008,47.926,-41.849
61.748,48.116,-41.091
65.479,48.26,-41.876
68.327,47.752,-44.385
70.775,46.719,-47.168
73.153,45.261,-49.823
75.935,43.504,-51.816
78.693,41.295,-53.322
81.481,38.774,-54.024
84.524,36.503,-53.847
87.777,36.854,-52.312
90.694,37.651,-49.927
93.363,38.291,-47.241
95.43,39.091,-44.111
97.085,40.117,-40.787
98.936,40.799,-37.516
102.05,41.118,-35.567
105.09,42.56,-37.072
107.62,43.213,-39.835
110.49,43.619,-42.368
113.47,43.156,-44.727
116.36,41.871,-46.912
119.1,39.675,-48.485
121.7,37.051,-49.421
125.29,36.053,-48.7
128.68,34.548,-47.719
132.17,33.792,-46.271
135.66,33.531,-44.671
139.08,33.57,-42.912
141.69,30.955,-42.932
143.55,27.612,-43.259
145.7,24.499,-42.873
148.24,21.831,-41.757
150.78,19.46,-40.159
153.83,17.985,-38.359
156.99,19.408,-37.671
159.72,22.088,-37.212
162.49,24.595,-36.328
165.89,25.908,-35.121
169.41,26.194,-33.626
172.78,26.3,-31.745
176.33,25.761,-30.533
179.77,24.169,-29.924
182.96,22.371,-28.764
185.9,20.882,-26.803
188.49,19.91,-24.129
190.66,19.261,-21.025
193.84,19.24,-20.251
197.63,19.031,-20.735
201.4,18.709,-20.141
204.89,18.449,-18.555
207.85,18.415,-16.101
210.7,18.874,-13.564
213.62,20.445,-11.604
216.43,22.439,-9.8803
218.82,24.869,-8.0952
220.79,27.445,-6.0174
222.37,30.048,-3.6774
223.35,32.372,-0.77518
223.82,34.501,2.3906
223.49,36.287,5.7432
222.35,37.63,9.157
220.69,38.655,12.475
218.59,39.194,15.654
216.31,39.514,18.745
213.78,39.376,21.597
210.87,38.356,23.874
207.84,36.543,25.381
