centerline curve for timepoint index 15
1.4836,1.8181,-4.5897
-1.2125,2.0232,-4.2377
-3.9294,2.1644,-4.3616
-5.1306,2.7694,-5.2453
-2.656,2.8908,-4.1045
-0.26807,2.3669,-2.9218
2.0453,1.1605,-2.1285
4.3473,-0.27438,-1.7703
6.8383,-1.3825,-1.5682
9.4752,-2.0584,-1.3129
12.201,-2.3276,-1.2368
14.93,-2.493,-1.4157
17.648,-2.7613,-1.6277
20.359,-3.1053,-1.819
23.075,-3.4404,-1.9421
25.802,-3.6669,-1.9491
28.535,-3.7033,-1.8032
31.252,-3.5457,-1.5027
33.932,-3.2524,-1.0148
36.555,-2.8073,-0.3594
39.141,-2.2513,0.35471
41.755,-1.6707,0.92962
44.425,-1.1587,1.2098
47.122,-0.76834,1.1035
49.797,-0.50386,0.61769
52.407,-0.34376,-0.19101
54.92,-0.2656,-1.2787
57.349,-0.28352,-2.5466
59.802,-0.44016,-3.7549
62.275,-0.76694,-4.881
64.749,-1.1541,-5.9928
67.218,-1.4637,-7.1362
69.694,-1.6408,-8.2959
72.18,-1.7959,-9.4366
74.721,-2.0649,-10.427
77.338,-2.46,-11.117
79.964,-3.0675,-11.57
82.552,-3.8902,-11.916
85.139,-4.7211,-12.255
87.796,-5.2919,-12.552
90.516,-5.511,-12.708
93.244,-5.4049,-12.584
95.868,-4.9312,-12.003
98.398,-4.2199,-11.235
101.02,-3.6559,-10.703
103.69,-3.2563,-10.236
106.34,-3.0339,-9.5943
108.96,-2.8131,-8.8392
111.66,-2.5518,-8.4178
114.36,-2.5152,-8.0127
117.04,-2.4529,-7.4429
119.71,-2.3048,-6.817
122.38,-2.1258,-6.2432
125.08,-1.9872,-5.8095
127.8,-1.9203,-5.4611
130.52,-1.9786,-5.139
133.23,-2.1553,-4.814
135.94,-2.4075,-4.4636
138.63,-2.6985,-4.0514
141.3,-3.0267,-3.5502
143.98,-3.3254,-3.0758
146.69,-3.5275,-2.7286
149.42,-3.6097,-2.503
152.16,-3.4974,-2.4136
154.87,-3.1248,-2.433
157.54,-2.5461,-2.5395
160.18,-1.8224,-2.6661
162.81,-1.0431,-2.7935
165.45,-0.33002,-2.9314
168.13,0.17937,-3.0586
170.86,0.42288,-3.1643
173.59,0.38117,-3.3098
176.31,0.084198,-3.4791
179,-0.40161,-3.6611
181.71,-0.75836,-3.9053
184.42,-0.67945,-4.2276
187.11,-0.25377,-4.4554
189.79,0.31692,-4.4072
192.46,0.83663,-4.1554
195.15,1.2866,-3.8887
197.83,1.8265,-3.8328
200.45,2.5992,-3.9752
202.94,3.7172,-4.0398
205.23,5.1894,-3.8887
207.32,6.9178,-3.5207
209.24,8.789,-2.9573
211.01,10.752,-2.2359
212.28,13.077,-1.5596
212.97,15.655,-0.99796
213.4,18.318,-0.52273
214.25,20.859,0.020233
215.38,23.206,0.8436
216.35,25.401,2.1075
216.88,27.424,3.8216
216.85,29.201,5.8908
216.41,30.619,8.1893
215.59,31.676,10.581
214.59,32.695,12.918
213.5,33.741,15.202
211.85,33.736,17.374
