nuclear curve 1 for timepoint index 25
-0.13861,23.608,3.124
-0.54814,25.241,6.6833
-1.4549,27.378,9.8707
-3.1499,29.231,12.916
-5.3763,30.222,15.992
-7.6978,30.803,19.127
-9.0098,32.598,22.311
-8.9954,34.158,25.924
-8.2438,35.411,29.575
-6.9979,36.093,33.244
-5.7275,35.865,36.963
-4.1818,35.505,40.579
-2.2481,34.086,43.693
-0.10452,32.383,46.54
2.3768,30.387,48.835
5.8097,28.925,49.941
9.6484,28.26,50.052
13.432,28.821,49.165
16.831,29.304,47.257
20.081,29.139,45.046
23.192,28.4,42.727
26.111,27.891,40.282
29.706,26.891,39.603
33.273,27.82,40.932
36.372,29.051,43.05
39.476,30.091,45.259
42.786,30.653,47.318
46.295,30.684,49.113
49.919,30.068,50.505
53.584,28.899,51.349
57.3,27.625,51.477
60.804,27.578,50.045
63.458,29.17,47.673
65.758,31.182,45.169
68.28,32.934,42.686
70.936,34.646,40.319
73.392,36.188,37.691
76.363,36.312,35.118
79.365,35.295,32.789
82.2,33.983,30.379
84.885,33.035,27.646
87.472,31.385,25.172
89.723,29.132,22.839
91.456,26.227,20.805
92.731,22.813,19.303
94.352,19.899,17.255
96.198,17.807,14.462
97.915,15.948,11.427
99.589,13.907,8.5018
102.8,12.359,7.0657
105.43,14.222,8.9837
107.21,17.243,10.771
108.79,20.765,11.442
109.88,24.473,10.671
110.02,28.198,9.4346
109.9,31.882,8.0135
109.81,35.544,6.5428
110.13,39.251,5.2375
111.25,42.412,5.1
113.39,43.027,8.3497
115.72,43.071,11.537
118.53,43.393,14.242
122.1,44.153,15.703
125.93,44.282,16.559
129.78,43.581,17.062
133.54,42.384,17.08
137.03,40.576,16.781
140.09,38.128,16.31
142.87,35.641,15.051
145.07,32.899,13.266
146.76,29.987,11.199
148.75,27.136,9.3309
151.65,25.487,7.2807
154.99,26.044,5.5215
157.83,28.214,3.8701
160.37,30.55,1.945
163.05,32.638,-0.07484
166.03,34.337,-2.019
169.23,35.531,-3.9924
172.78,35.756,-5.6776
176.29,35.472,-7.4466
179.6,34.581,-9.2086
182.78,32.782,-10.712
186.06,30.774,-11.427
189.7,29.532,-12.204
193.21,27.855,-11.917
196.1,25.288,-11.164
198.67,22.36,-10.524
201.54,20.722,-8.6986
204.82,22.303,-7.7061
207.78,24.83,-8.2307
210.53,27.566,-8.9856
213.08,30.497,-8.499
215.3,33.385,-6.997
217.11,35.778,-4.4804
217.85,37.292,-0.93266
217.37,38.042,2.8619
216.39,38.954,6.5746
214.82,39.499,10.11
212.42,39.136,13.15
