centerline curve for timepoint index 19
0.67626,2.5889,-4.6377
-2.0394,2.6186,-4.4505
-4.6501,2.986,-4.836
-3.9124,3.5749,-4.8793
-1.516,3.5926,-3.5856
0.86779,2.8033,-2.5619
3.1689,1.4343,-2.0378
5.41,-0.12952,-2.0094
7.8755,-1.3181,-2.0358
10.417,-2.3163,-2.2021
13.039,-3.0495,-2.5013
15.691,-3.6614,-2.807
18.356,-4.2734,-2.9286
21.04,-4.8062,-2.8941
23.741,-5.1716,-2.6946
26.441,-5.295,-2.2946
29.098,-5.1506,-1.6478
31.681,-4.7574,-0.82763
34.211,-4.1825,0.047832
36.718,-3.51,0.92016
39.229,-2.7778,1.7307
41.778,-2.0463,2.4008
44.396,-1.3948,2.8321
47.09,-0.90411,2.8924
49.745,-0.61327,2.2931
52.278,-0.42385,1.2925
54.719,-0.32583,0.061693
57.12,-0.33591,-1.2548
59.525,-0.47179,-2.5554
61.951,-0.72315,-3.8027
64.378,-1.0598,-5.026
66.798,-1.3788,-6.2686
69.23,-1.6694,-7.492
71.7,-1.9475,-8.6407
74.225,-2.2525,-9.6509
76.812,-2.6535,-10.454
79.443,-3.1843,-10.997
82.067,-3.7881,-11.501
84.677,-4.4585,-11.99
87.298,-5.1572,-12.357
89.963,-5.7612,-12.477
92.67,-5.9658,-12.228
95.247,-5.3754,-11.544
97.752,-4.5576,-10.799
100.36,-3.9434,-10.256
103.02,-3.5047,-9.7722
105.67,-3.2523,-9.1465
108.31,-3.2857,-8.4683
111.02,-2.9367,-8.2365
113.72,-2.6122,-7.9869
116.42,-2.3937,-7.5696
119.1,-2.2165,-7.0419
121.77,-2.0723,-6.4546
124.44,-2.0196,-5.8601
127.12,-2.1743,-5.316
129.8,-2.4446,-4.8008
132.47,-2.8042,-4.312
135.13,-3.2477,-3.8319
137.77,-3.7495,-3.3281
140.41,-4.2349,-2.7741
143.05,-4.6753,-2.2062
145.73,-5.009,-1.7446
148.45,-5.1306,-1.4437
151.18,-5.113,-1.2629
153.91,-4.9463,-1.1457
156.63,-4.618,-1.0733
159.33,-4.1479,-1.0853
162,-3.5703,-1.1899
164.66,-2.927,-1.3644
167.31,-2.2704,-1.5665
169.97,-1.6564,-1.8135
172.65,-1.157,-2.0903
175.36,-0.89981,-2.3347
178.08,-0.96358,-2.52
180.79,-1.3017,-2.6732
183.5,-1.5911,-2.8957
186.21,-1.5059,-3.1998
188.91,-1.1134,-3.4642
191.6,-0.61416,-3.5955
194.3,-0.1641,-3.5301
196.99,0.24066,-3.2356
199.68,0.6283,-2.9017
202.37,1.1295,-2.875
204.99,1.8434,-3.1547
207.46,2.9969,-3.3694
209.7,4.5642,-3.2727
211.8,6.2896,-2.9574
213.7,8.2,-2.5105
215.28,10.358,-2.0094
216.37,12.813,-1.5258
216.89,15.467,-1.1037
217.32,18.149,-0.75649
218.08,20.709,-0.16617
218.72,23.139,0.86531
218.98,25.376,2.3514
218.71,27.319,4.2361
218.05,28.818,6.4276
217.18,29.765,8.8464
215.76,30.1,11.154
213.91,29.75,13.117
