nuclear curve 3 for timepoint index 7
3.4784,-9.801,-21.166
2.26,-11.928,-23.759
0.8665,-13.803,-26.451
-0.93372,-15.585,-28.942
-3.3236,-17.909,-30.024
-5.6217,-20.31,-31.128
-7.1948,-22.876,-33.043
-8.3272,-25.959,-34.361
-8.7526,-29.434,-34.97
-8.4912,-32.935,-35.598
-7.7727,-36.295,-36.513
-6.4342,-38.544,-38.85
-4.5495,-39.974,-41.515
-2.3281,-40.773,-44.177
0.36575,-41.089,-46.494
3.2282,-41.221,-48.611
6.3201,-41.706,-50.289
9.6246,-42.05,-51.562
13.059,-42.169,-52.413
16.282,-41.06,-53.356
19.725,-40.409,-53.848
23.22,-40.821,-53.69
26.585,-41.967,-53.389
29.657,-43.457,-52.404
32.364,-45.1,-50.78
34.887,-46.522,-48.708
37.526,-47.276,-46.457
40.364,-47.354,-44.3
43.135,-47.636,-42.07
46.194,-48.069,-40.327
49.462,-49.216,-39.723
52.742,-50.54,-40.173
56.045,-51.73,-40.799
59.322,-53.123,-40.927
62.574,-54.456,-40.731
66.047,-55.084,-41.236
69.505,-55.869,-40.95
72.98,-56.288,-40.281
76.463,-56.323,-39.561
80.014,-56.084,-39.742
83.538,-55.671,-40.133
87.053,-55.147,-40.414
90.488,-54.218,-40.274
93.823,-53.42,-39.311
96.884,-52.382,-37.814
99.675,-51.101,-36.001
102.11,-49.313,-34.17
104.78,-47.007,-33.771
107.87,-45.518,-34.626
111.19,-44.793,-35.639
114.47,-44.944,-37.014
117.73,-45.902,-38.074
121.1,-46.861,-38.677
124.63,-47.227,-38.842
128.17,-46.842,-38.837
131.63,-46.749,-38.058
134.89,-47.496,-36.849
137.79,-48.27,-34.955
140.52,-48.72,-32.692
143.17,-48.646,-30.32
145.92,-48.34,-28.075
148.71,-47.919,-25.89
151.54,-47.602,-23.759
154.75,-46.715,-22.581
158.05,-45.654,-21.741
161.29,-44.551,-20.726
164.42,-43.468,-19.388
167.62,-42.314,-18.352
170.94,-41.317,-17.476
174.23,-40.051,-16.992
177.47,-38.568,-16.719
180.64,-36.941,-16.621
183.82,-35.367,-16.245
186.95,-33.985,-15.24
190.04,-32.78,-13.934
192.47,-32.102,-11.442
195.01,-31.048,-9.1723
197.79,-29.47,-7.7143
200.84,-27.765,-6.9822
203.82,-26.035,-6.0937
206.6,-24.208,-4.8078
209.16,-22.28,-3.2456
211.68,-20.492,-1.4651
213.84,-18.592,0.62789
215.58,-16.442,2.8713
216.96,-14.018,5.086
217.97,-11.3,7.153
218.62,-8.3217,8.9931
218.8,-5.0798,10.423
218.36,-1.7367,11.566
217.4,1.5702,12.489
216,4.7603,13.257
214.82,8.0832,13.808
213.85,11.451,14.471
213.3,14.844,15.403
212.61,18.014,16.866
211.64,20.742,18.934
209.95,23.113,20.999
207.89,25.496,22.636
205.57,27.979,23.696
