centerline curve for timepoint index 60
-4.7028,19.728,-20.875
-0.054453,20.297,-21.813
4.1906,16.577,-19.212
7.6761,12.273,-16.273
10.65,7.9316,-12.865
12.85,3.2038,-9.3943
14.494,-1.853,-6.0743
15.897,-6.9017,-2.6263
17.167,-11.581,1.3373
18.401,-15.739,5.8556
19.537,-19.312,10.871
20.312,-22.093,16.412
20.555,-23.923,22.384
20.18,-24.736,28.575
19.474,-23.718,34.692
20.019,-21.503,40.4
23.493,-19.581,45.092
28.393,-17.396,48.046
33.505,-13.957,48.474
38.298,-10.127,47.256
42.8,-6.2759,45.216
46.839,-2.382,42.442
50.151,1.7542,39.12
52.844,6.0176,35.401
55.386,9.902,31.205
58.055,13.278,26.646
60.749,16.438,21.943
63.354,19.504,17.13
66.036,22.323,12.216
69.147,24.798,7.367
72.636,27.054,2.6663
76.114,29.558,-1.9161
79.871,31.905,-6.3591
84.106,34.208,-10.368
89.005,36.03,-13.811
94.41,37.361,-16.674
100.13,38.527,-18.955
105.98,39.308,-21.071
111.89,39.935,-23.062
117.98,40.719,-24.138
124.16,41.622,-24.03
130.38,42.112,-23.624
136.62,41.664,-23.552
142.53,39.992,-23.982
147.68,36.692,-25.275
151.46,32.115,-26.516
152.77,26.25,-28.106
152.63,20.141,-29.11
151.66,14.092,-28.189
150.3,8.727,-25.275
148.19,3.8486,-22.044
144.79,-0.44056,-18.981
141.07,-4.6383,-16.193
137.02,-8.8613,-13.945
133.07,-13.147,-11.617
129.41,-17.248,-8.6397
125.99,-21.065,-5.0368
122.84,-24.357,-0.77714
120.04,-27.051,4.145
117.42,-29.828,9.1163
114.82,-32.814,13.98
112.39,-35.277,19.194
110.78,-37.236,24.913
111.95,-38.617,30.801
115.53,-39.012,35.86
120.35,-38.776,39.781
125.97,-38.06,42.329
132.11,-37.404,43.245
138.37,-37.382,42.871
144.59,-37.781,42.193
150.69,-38.436,40.867
156.31,-39.202,38.199
161.53,-39.621,34.751
166.48,-39.291,30.936
171.03,-37.961,26.864
175.35,-35.965,22.78
179.67,-33.957,18.702
183.85,-32.078,14.427
187.67,-30.106,9.8669
191.29,-28.042,5.171
194.96,-26.035,0.50179
198.79,-23.974,-4.0122
202.67,-20.922,-7.8855
206.85,-17.483,-11.063
210.88,-13.633,-13.942
215.13,-9.763,-16.443
219.94,-6.1475,-18.145
224.71,-2.1545,-18.68
229.1,2.3037,-18.998
232.52,7.4482,-18.449
234.3,13.077,-16.723
234.34,18.67,-14.037
232.87,23.415,-10.369
230.45,27.128,-5.958
227.48,30.111,-1.3267
223.92,32.541,3.2079
219.86,34.541,7.5451
215.69,35.964,12.007
211.6,36.752,16.682
207.31,36.328,21.241
