centerline curve for timepoint index 44
-10.134,11.863,-12.487
-10.353,13.534,-16.695
-6.6273,12.938,-17.325
-2.6182,11.056,-15.798
1.0987,9.2427,-13.565
4.1218,6.6808,-11.042
6.5357,3.7343,-8.2956
8.4963,0.65223,-5.3434
10.206,-2.3666,-2.1744
11.844,-5.1149,1.2604
13.445,-7.3616,5.0418
14.886,-8.9224,9.2134
16.025,-9.7991,13.685
17.054,-10.232,18.251
18.37,-10.382,22.759
20.139,-10.096,27.088
22.749,-8.8067,30.685
26.089,-6.0791,32.54
29.938,-4.4519,34.548
34.152,-3.5646,36.394
38.592,-2.4655,36.182
42.621,-1.3271,34.085
46.063,-0.31168,31.053
48.993,0.9665,27.605
51.715,2.3184,24.017
54.284,3.4886,20.259
56.645,4.7043,16.381
58.902,6.1022,12.502
61.113,7.6443,8.6504
63.314,9.2385,4.8137
65.565,10.832,1.0062
67.992,12.348,-2.7244
70.667,13.8,-6.3074
73.544,15.222,-9.7406
76.597,16.792,-12.943
79.919,18.459,-15.799
83.691,19.926,-18.164
87.919,21.036,-19.889
92.347,21.873,-21.23
96.78,22.804,-22.49
101.15,23.976,-23.771
105.7,24.561,-24.783
110.31,24.38,-25.529
114.6,22.687,-25.785
117.82,19.508,-24.782
120.95,16.225,-23.536
125.19,14.24,-23.312
129.46,12.811,-22.395
132.2,10.202,-19.705
133.98,6.838,-16.957
134.94,3.1663,-14.199
135.18,-0.57258,-11.363
135,-4.4876,-8.7679
134.64,-8.5058,-6.3543
134.21,-12.385,-3.7373
133.74,-15.916,-0.68878
133.21,-19.066,2.7526
132.68,-21.987,6.3978
132.35,-24.862,10.099
132.44,-27.778,13.776
133.17,-30.623,17.432
134.76,-33.214,20.997
137.3,-35.642,24.091
140.81,-37.381,26.626
145.11,-38.122,28.34
149.55,-38.774,29.763
154.03,-39.731,30.815
158.68,-40.156,30.922
163.15,-39.726,29.776
167.16,-38.616,27.682
170.78,-37.144,25.082
174.19,-35.506,22.281
177.42,-33.707,19.386
180.52,-31.739,16.449
183.63,-29.566,13.665
186.64,-27.212,10.936
189.63,-24.794,8.2308
192.67,-22.378,5.5711
195.78,-19.951,3.0161
198.9,-17.372,0.63118
202.19,-14.676,-1.3786
205.51,-11.924,-3.2349
208.88,-9.1595,-5.0153
212.24,-6.3186,-6.6592
215.56,-3.3074,-8.0818
218.82,-0.19496,-9.4047
222.38,2.5931,-10.703
225.78,5.5682,-11.981
228.72,9.0871,-12.797
230.8,13.167,-12.639
231.7,17.476,-11.242
231.39,21.542,-8.9122
230.59,25.439,-6.4063
229.98,28.624,-3.0087
228.87,31.12,0.78586
227.17,33.371,4.5336
225.16,35.537,8.1895
222.91,37.353,11.856
220.14,38.292,15.513
216.82,38.031,18.832
