centerline curve for timepoint index 18
1.0071,1.9994,-4.7075
-1.7806,2.0859,-4.4833
-4.5063,2.4873,-4.8196
-4.337,3.1057,-4.9963
-1.8723,3.0838,-3.6773
0.56932,2.299,-2.5823
2.9152,0.92954,-1.9058
5.3318,-0.47961,-1.6813
7.8463,-1.7197,-1.7458
10.495,-2.6212,-1.9503
13.216,-3.2539,-2.2424
15.953,-3.7904,-2.5794
18.696,-4.3574,-2.7925
21.456,-4.8687,-2.8173
24.234,-5.2192,-2.6643
27.013,-5.317,-2.3291
29.759,-5.1166,-1.788
32.43,-4.6741,-1.0391
35.015,-4.0448,-0.13632
37.578,-3.3249,0.75861
40.165,-2.5745,1.5558
42.815,-1.8938,2.1763
45.541,-1.3636,2.4755
48.31,-1.0131,2.3014
51.023,-0.79639,1.605
53.596,-0.64383,0.48872
56.097,-0.58022,-0.78635
58.585,-0.64825,-2.0865
61.089,-0.86283,-3.3376
63.611,-1.1908,-4.5309
66.131,-1.5456,-5.7196
68.643,-1.7951,-6.9525
71.172,-2.0386,-8.1523
73.755,-2.3956,-9.1888
76.397,-2.8654,-10.005
79.077,-3.4382,-10.613
81.761,-4.114,-11.094
84.434,-4.8605,-11.527
87.136,-5.56,-11.833
89.877,-6.1464,-11.888
92.645,-6.2421,-11.606
95.286,-5.6468,-10.907
97.88,-4.8978,-10.135
100.56,-4.3076,-9.5332
103.28,-3.8556,-9.0126
106.01,-3.6685,-8.4025
108.74,-3.6645,-7.8125
111.51,-3.2288,-7.5883
114.28,-2.9178,-7.2891
117.05,-2.6502,-6.8849
119.8,-2.3994,-6.397
122.55,-2.2112,-5.8537
125.3,-2.1246,-5.2903
128.06,-2.1773,-4.7342
130.81,-2.3981,-4.2058
133.54,-2.7759,-3.7177
136.27,-3.2418,-3.2487
139,-3.6947,-2.7451
141.73,-4.0883,-2.1906
144.47,-4.4433,-1.6887
147.24,-4.7075,-1.3459
150.04,-4.8072,-1.1544
152.85,-4.6895,-1.0851
155.63,-4.3364,-1.0675
158.4,-3.8758,-0.97056
161.15,-3.2696,-0.92976
163.85,-2.522,-0.99744
166.54,-1.7197,-1.166
169.24,-1.0048,-1.397
171.99,-0.48351,-1.6683
174.77,-0.25575,-1.953
177.57,-0.42995,-2.1127
180.33,-0.93113,-2.204
183.1,-1.3184,-2.4151
185.88,-1.1944,-2.7633
188.63,-0.71904,-3.077
191.36,-0.083009,-3.3024
194.08,0.61273,-3.3948
196.8,1.3074,-3.344
199.52,1.9866,-3.2461
202.24,2.6981,-3.2256
204.91,3.5522,-3.2276
207.48,4.6535,-3.0805
209.9,6.0219,-2.6894
212.17,7.5624,-2.0906
214.04,9.5561,-1.4341
215.23,12.004,-0.85177
215.81,14.699,-0.45066
216.27,17.454,-0.17907
216.99,20.124,0.21536
217.91,22.629,1.0233
218.62,24.94,2.4533
218.56,26.904,4.4585
218.07,28.65,6.5906
217.28,30.128,8.8342
216.32,31.275,11.199
215.34,32.229,13.653
214.33,33.105,16.085
212.68,33.313,18.353
210.41,32.656,19.859
