nuclear curve 3 for timepoint index 33
-4.4258,-7.0728,-22.446
-5.8847,-10.624,-25.945
-7.6455,-14.057,-29.417
-8.4351,-17.088,-33.526
-7.6912,-20.182,-37.59
-5.0956,-23.452,-40.579
-3.1136,-27.987,-41.999
-0.29895,-32.138,-43.291
3.333,-35.374,-45.026
7.7391,-36.723,-47.149
12.45,-36.308,-49.24
17.109,-35.056,-51.157
21.897,-33.159,-51.624
26.845,-31.725,-51.106
31.436,-30.759,-49.074
35.208,-30.565,-45.536
38.167,-30.431,-41.308
39.427,-30.574,-36.277
39.873,-30.512,-31.117
39.398,-30.419,-25.952
38.265,-30.247,-20.887
37.113,-29.842,-15.841
36.374,-28.182,-10.992
36.116,-26.057,-6.269
37.654,-24.071,-1.8222
41.963,-25.071,-2.3021
44.308,-27.45,-6.2049
44.755,-29.865,-10.773
45.067,-32.501,-15.237
45.829,-34.179,-20.037
46.666,-34.453,-25.151
47.546,-34.304,-30.268
49.176,-33.883,-35.158
51.965,-34.073,-39.487
55.259,-37.355,-41.44
58.718,-41.227,-41.237
62.522,-44.642,-40.374
67.076,-45.99,-41.015
72.035,-45.302,-42.36
77.056,-44.207,-43.056
81.781,-42.113,-43.36
86.139,-39.298,-43.436
90.092,-35.968,-43.03
93.508,-32.182,-42.09
96.156,-28.172,-40.238
97.968,-24.323,-37.288
98.795,-20.742,-33.615
99.801,-16.971,-30.208
101.89,-13.028,-27.606
106.2,-11.652,-25.886
108.6,-15.434,-27.495
109,-19.84,-30.176
108.79,-24.128,-33.102
108.67,-28.707,-35.54
108.77,-33.67,-37.005
109.79,-38.692,-37.721
111.77,-43.473,-37.804
115.2,-47.346,-37.646
119.43,-50.271,-37.139
123.82,-52.508,-35.56
127.94,-53.921,-32.766
131.78,-54.736,-29.379
135.37,-54.826,-25.637
138.32,-54.527,-21.378
140.61,-54.281,-16.72
143.05,-53.894,-12.159
145.98,-53.188,-7.9291
149.53,-52.015,-4.354
153.89,-50.856,-1.839
158.92,-50.087,-0.91767
164.1,-49.72,-0.84815
169.28,-49.481,-1.1513
174.42,-48.933,-1.5934
179.4,-47.564,-1.9143
184.17,-45.515,-2.2024
188.92,-43.669,-3.0781
193.9,-42.702,-4.206
198.84,-41.422,-5.09
203.34,-39.351,-6.6171
207.69,-36.752,-7.7052
211.98,-33.864,-8.0987
216.09,-30.715,-8.5143
220.12,-27.446,-8.6626
224,-24.048,-8.1159
227.59,-20.439,-7.271
230.66,-16.328,-7.9318
233.84,-12.519,-9.3075
237.65,-9.042,-9.1053
240.97,-5.3123,-7.7635
243.14,-1.2705,-5.6654
242.48,3.0957,-2.9386
240.55,7.3366,-0.65867
237.92,11.344,1.3396
236.13,15.478,3.8624
235.2,19.455,7.0708
234.02,23.359,10.289
231.87,26.884,13.387
229.08,29.692,16.742
225.89,31.424,20.44
222.54,32.656,24.209
