centerline curve for timepoint index 9
0.96469,1.3568,-4.7385
-1.6614,1.6631,-3.9628
-4.3865,1.86,-3.5416
-6.693,3.1196,-4.1367
-4.7445,2.2827,-3.9497
-2.176,2.0282,-2.9849
0.26449,1.2434,-1.9818
2.6557,0.007122,-1.3784
5.0927,-1.2848,-1.2764
7.6775,-2.2545,-1.3734
10.382,-2.7274,-1.6276
13.115,-2.9304,-2.007
15.854,-3.0673,-2.3853
18.605,-3.2097,-2.6452
21.369,-3.3313,-2.745
24.136,-3.4213,-2.696
26.899,-3.4901,-2.5407
29.652,-3.429,-2.2519
32.373,-3.1639,-1.8148
35.065,-2.7837,-1.2939
37.752,-2.377,-0.76044
40.463,-1.9765,-0.37544
43.203,-1.6399,-0.21159
45.954,-1.3826,-0.29463
48.694,-1.1783,-0.61844
51.4,-0.98997,-1.1639
54.028,-0.82668,-2.0211
56.58,-0.78378,-3.0933
59.093,-0.88928,-4.2464
61.599,-1.1225,-5.3994
64.112,-1.3959,-6.5293
66.63,-1.596,-7.6621
69.142,-1.666,-8.8227
71.657,-1.6699,-9.9807
74.214,-1.8315,-11.032
76.807,-2.4093,-11.797
79.402,-3.1541,-12.404
82.014,-3.8794,-12.968
84.663,-4.5058,-13.467
87.366,-4.9838,-13.795
90.117,-5.1904,-13.91
92.875,-5.0647,-13.803
95.593,-4.7156,-13.433
98.248,-4.2451,-12.814
100.87,-3.7601,-12.064
103.5,-3.3196,-11.323
106.14,-2.9127,-10.605
108.79,-2.5152,-9.908
111.46,-2.23,-9.2366
114.14,-2.1311,-8.5511
116.83,-2.1081,-7.8703
119.52,-2.0911,-7.2306
122.23,-2.0412,-6.6773
124.97,-1.9741,-6.2562
127.72,-1.946,-5.9714
130.48,-2.0094,-5.7674
133.24,-2.139,-5.5365
135.99,-2.3588,-5.2701
138.73,-2.6095,-5.0406
141.48,-2.8277,-4.8181
144.24,-2.9288,-4.5645
146.99,-2.8426,-4.326
149.74,-2.571,-4.1293
152.47,-2.1494,-3.944
155.18,-1.6241,-3.773
157.89,-1.0557,-3.6875
160.6,-0.49159,-3.7532
163.33,-0.017262,-3.8108
166.09,0.17983,-3.7441
168.84,0.028463,-3.523
171.59,-0.31791,-3.3309
174.32,-0.73323,-3.3565
177.07,-0.87271,-3.6117
179.77,-0.49893,-4.0853
182.44,0.10014,-4.5274
185.14,0.69165,-4.6682
187.89,1.0225,-4.5148
190.64,1.1415,-4.2267
193.38,1.2631,-3.8724
196.11,1.6052,-3.5689
198.78,2.3361,-3.4244
201.22,3.6212,-3.23
203.36,5.351,-2.9467
205.09,7.4471,-2.5021
206.38,9.8143,-1.9327
207.3,12.341,-1.2932
208.07,14.911,-0.60663
208.88,17.445,0.15265
209.79,19.94,0.93372
210.79,22.373,1.7907
211.8,24.69,2.8954
212.6,26.849,4.4222
212.92,28.727,6.4314
212.85,30.178,8.7791
212.47,31.236,11.299
211.82,32.028,13.866
210.96,32.747,16.397
209.81,33.392,18.82
208.11,33.807,20.917
205.74,33.738,22.24
