0.000000000000000000e+00
-1.597116965542147091e-02
-1.217736146243717649e-01
-1.843118005580691998e-02
-2.904404746629693501e-02
-9.823791691577640761e-02
-1.764826446099876378e-01
-2.327001106148974818e-01
-2.942895812819951717e-01
-3.700876663672517664e-01
-4.392761158921853482e-01
-4.882577023056653975e-01
-5.305185578235611654e-01
-5.680452397789070851e-01
-6.108845990137310444e-01
-6.626323895905328332e-01
-7.092015276182083161e-01
-7.319845257649677528e-01
-7.363447335868239518e-01
-7.403266819983652658e-01
-7.403543580436773297e-01
-7.266477719338136909e-01
-6.936452533766136463e-01
-6.457882882782699507e-01
-5.680232116805380427e-01
-4.893001609712549493e-01
-4.100888783806018179e-01
-3.964983989711093892e-01
-4.087556170403358058e-01
-4.476382911993557201e-01
-5.002281033522806286e-01
-5.504871514391472820e-01
-5.863047975142665624e-01
-6.171083018341703141e-01
-6.289749869778868963e-01
-6.179668669358949762e-01
-6.131040974196705351e-01
-6.279548027531434151e-01
-6.606513127302841015e-01
-7.049329569249173089e-01
-7.632248524047542393e-01
-7.846606157145474825e-01
-7.647064751641554636e-01
-7.292216260409730699e-01
-6.835017450619704782e-01
-6.389301256731815259e-01
-6.014392281506789617e-01
-5.488910225682921418e-01
-5.198073541557808319e-01
-5.146994983385252409e-01
-5.078455815294002917e-01
-4.953255905656573921e-01
-4.895897643311577507e-01
-4.904807920997216741e-01
-4.842133448193902678e-01
-4.732381621115628878e-01
-4.802444938874761426e-01
-4.957531799591453625e-01
-5.152637448228704065e-01
-5.359269861125384171e-01
-5.552997044687891792e-01
-5.818713134102916351e-01
-6.286850888937157711e-01
-6.869050317799669791e-01
-7.391882681767374397e-01
-7.764926963981227948e-01
-7.674676350923506085e-01
-6.982204881388174300e-01
-6.066120887899398850e-01
-5.217507388674421653e-01
-4.593697131356235808e-01
-4.328143765199141124e-01
-4.629487330583159088e-01
-5.468982036828180515e-01
-6.448082390951815901e-01
-7.160374185245951262e-01
-7.725492803655035212e-01
-8.165543790244477185e-01
-8.557153650861112348e-01
-9.231534494367191757e-01
-1.003379289177696698e+00
-1.082773479978411002e+00
-1.122700064097246875e+00
-1.172671158272089897e+00
-1.278652925981475397e+00
-1.436695863879541291e+00
-1.576066617495193611e+00
-1.605279524038921934e+00
-1.482318275022255660e+00
-1.350846725889311761e+00
-1.340374900060943064e+00
-1.416086193120527303e+00
-1.426917739428280152e+00
-1.424575224397540252e+00
-1.452666107267415629e+00
-1.489360857836196983e+00
-1.482794801510859184e+00
-1.503612666724605695e+00
-1.496344466442176779e+00
