# Row: Time, Column: Sampled points
0.000000000000000000e+00,-2.555059416870637812e-02,-1.684536450066231872e-01,-1.647330698786436676e-01,-3.397377354803732263e-01,-4.271031874801096695e-01,-5.029749183068942253e-01,-5.446939903024439200e-01,-5.781630290632218117e-01,-6.043227664598196380e-01,-6.000135120941235689e-01,-5.746064625467837139e-01,-5.412381772214015507e-01,-5.109046157578411851e-01,-5.076306841006326120e-01,-5.102560620783903600e-01,-5.070891377451390847e-01,-5.003331657213014871e-01,-4.833143212725147797e-01,-4.580027600219911399e-01,-4.232377462719869587e-01,-4.201929762231014776e-01,-4.268921212270863075e-01,-4.410527875793916475e-01,-4.703762128229285189e-01,-5.067341469535526777e-01,-5.443172320293266919e-01,-5.826184877848327170e-01,-6.247076421433260807e-01,-6.648804180048588641e-01,-7.046130590937734750e-01,-7.300517140468347765e-01,-7.210742710199781191e-01,-6.781679136855655043e-01,-6.392029291248656486e-01,-6.513661790251391581e-01,-6.766743391584305600e-01,-7.257540596301810254e-01,-7.769743380799464250e-01,-8.229162158114418091e-01,-8.393705953485061100e-01,-8.267267059611458357e-01,-8.150170031624780487e-01,-7.569555047863190111e-01,-7.200635295301529570e-01,-7.178453566894561488e-01,-7.259932769015754461e-01,-7.351832318285113077e-01,-7.508425785503709537e-01,-7.647141439331056612e-01,-7.686822215848494455e-01,-7.690853016260613684e-01,-7.709298266508100017e-01,-7.774077625364388400e-01,-7.889353209025929958e-01,-8.059286118117510167e-01,-8.217329119284437766e-01,-8.303187926199944169e-01,-8.337566587028465426e-01,-8.363392562307407907e-01,-8.624126856912486261e-01,-8.962460832519922871e-01,-9.314916426439221464e-01,-9.655547228041568841e-01,-9.986083477614869919e-01,-1.017210849699379471e+00,-1.010219022662938837e+00,-9.940266208139798554e-01,-9.787451263509399091e-01,-9.694247548746663945e-01,-9.734697251384007988e-01,-1.003465296408529328e+00,-1.056301180584891197e+00,-1.113904908666036198e+00,-1.170973779093920975e+00,-1.236041821326742118e+00,-1.295865915962194581e+00,-1.342614898892232622e+00,-1.364851386326709770e+00,-1.378979161269400899e+00,-1.399876429066591044e+00,-1.426957198488704170e+00,-1.464937040520305489e+00,-1.508510147622221576e+00,-1.560845640778656174e+00,-1.616115527485731951e+00,-1.675733915892730685e+00,-1.740601230444575931e+00,-1.805864924566199958e+00,-1.866212065677052445e+00,-1.953477203098598292e+00,-2.091356828848938143e+00,-2.228395824882038134e+00,-2.315001886256639718e+00,-2.358575243646744646e+00,-2.379193650495493806e+00,-2.397645287466827924e+00,-2.344299536120898697e+00,-2.169314642891206901e+00
0.000000000000000000e+00,-4.618911183072038629e-02,-1.751479931923773659e-01,-2.255731001922409440e-01,-2.571255599934962888e-01,-2.902312716794873682e-01,-3.216126859584315101e-01,-3.426233929111086596e-01,-3.757041039421427087e-01,-4.386073853369970577e-01,-4.768605963298623296e-01,-4.920222662388025747e-01,-5.118492929386887491e-01,-5.302856073558412930e-01,-5.337349840310899873e-01,-5.358508539230645296e-01,-5.258699849830104078e-01,-5.211443558713921842e-01,-5.044952837838889703e-01,-4.999561887505074576e-01,-5.131166526451367282e-01,-5.108824240987590581e-01,-4.939490404973588267e-01,-4.899725786774935532e-01,-5.095455272778397493e-01,-5.387643427661077400e-01,-5.656780589211219956e-01,-5.875834592857934746e-01,-6.104953432193144236e-01,-6.421039360928604278e-01,-6.657520367452850474e-01,-6.863683525315336098e-01,-7.028843382029952291e-01,-7.160607853884968232e-01,-7.245390526158091982e-01,-7.299956360940457190e-01,-7.350137318553341403e-01,-7.373282535293032014e-01,-7.378604391450931388e-01,-7.438723877560338149e-01,-7.492804832754852429e-01,-7.600105442549983659e-01,-7.789681388319055211e-01,-7.844499706721425047e-01,-7.908596193500364580e-01,-7.970608593225613214e-01,-7.936836556138918697e-01,-7.617153157039359135e-01,-7.238427778212868091e-01,-7.203385219286539964e-01,-7.311235526046012678e-01,-7.467009982289691816e-01,-7.676465612289111728e-01,-7.954210304899261841e-01,-8.261785107606474110e-01,-8.594760723859068419e-01,-8.875537416111556333e-01,-9.044950036294083784e-01,-9.068280622828800430e-01,-9.153695839474065288e-01,-9.314561393260177846e-01,-9.494535767101675017e-01,-9.640470940585708082e-01,-9.729115734861552012e-01,-9.755805144092848380e-01,-9.869663728968636196e-01,-9.967578070775555688e-01,-9.947017444961356869e-01,-9.880894609358938929e-01,-9.829787590034763101e-01,-1.006507802005589980e+00,-1.082596373900450049e+00,-1.181819302301851282e+00,-1.242430262161729582e+00,-1.285339494498485058e+00,-1.309372118122377415e+00,-1.325789020822945030e+00,-1.353912773442137452e+00,-1.395531983166512946e+00,-1.437470002854868589e+00,-1.479149191977811917e+00,-1.510295477160513045e+00,-1.530283836420430976e+00,-1.563487058906630089e+00,-1.606453796057154548e+00,-1.655567649285318632e+00,-1.708896289252170408e+00,-1.757753225456200274e+00,-1.808410962088468077e+00,-1.862583845143858330e+00,-1.977622057342748763e+00,-2.139096037886878410e+00,-2.315793353433605262e+00,-2.430481567716283209e+00,-2.485356662642918213e+00,-2.505506637527336711e+00,-2.377325211873262845e+00,-2.202850046751849700e+00,-2.046715011247047578e+00
0.000000000000000000e+00,-5.113540043183350398e-02,-1.690230252553913126e-01,-2.777798261388191858e-01,-2.159217925938243798e-01,-2.828542276854986715e-01,-3.637998528649167840e-01,-4.014380872504413889e-01,-4.235252442457955735e-01,-4.701575082475682454e-01,-5.131528020394189316e-01,-5.382172309323555170e-01,-5.565248454999082162e-01,-5.699669033268853768e-01,-5.892174149823998786e-01,-6.102805874479755310e-01,-6.054455545253052406e-01,-5.836535124169682787e-01,-5.548682595119504013e-01,-4.949032277233890720e-01,-4.286030279537174081e-01,-4.064786773024014477e-01,-4.107315843261664101e-01,-4.114012039191540238e-01,-4.211444362822673315e-01,-4.492264992002464319e-01,-4.897130043064116256e-01,-5.327357638596349476e-01,-5.711853268734548017e-01,-6.051142795057544710e-01,-6.482984354501826196e-01,-6.860714037495618811e-01,-7.136580763687314644e-01,-7.333819122002338542e-01,-7.473184602638118790e-01,-7.489654714643493305e-01,-7.365546912401265134e-01,-7.276420290375360533e-01,-7.218875969311742136e-01,-7.023637923955354800e-01,-6.734452066229777989e-01,-6.592471897069721587e-01,-6.804663100908535656e-01,-7.159624353879854297e-01,-7.464730759852957753e-01,-7.693930110666545863e-01,-7.769418097206856055e-01,-7.743159187324047954e-01,-7.718144938591469106e-01,-7.770835747499214019e-01,-7.771932451860392721e-01,-7.637089137379597936e-01,-7.458995687794702789e-01,-7.322354136240618594e-01,-7.265128804167794163e-01,-7.363475261213549006e-01,-7.580839997618259440e-01,-7.828603400043091520e-01,-8.132761109380548525e-01,-8.384019547210337375e-01,-8.597086942745102434e-01,-8.799796171699392211e-01,-9.037472130922266089e-01,-9.284192409648083233e-01,-9.488754914441338562e-01,-9.569788339761626794e-01,-9.593118072710885569e-01,-9.651286609143974182e-01,-9.658551333533155203e-01,-9.560486465916531174e-01,-9.456766704380981103e-01,-9.504117242517154951e-01,-9.921548838145156646e-01,-1.057483696094160708e+00,-1.109034657452434347e+00,-1.152128703691889910e+00,-1.186475919461303485e+00,-1.217302205317918995e+00,-1.249037255781017874e+00,-1.277052342631928905e+00,-1.306068443195101292e+00,-1.329449082941076776e+00,-1.348353677460737865e+00,-1.366076374381229641e+00,-1.375286907641235290e+00,-1.369534399823860937e+00,-1.367921323869430994e+00,-1.413259962145755999e+00,-1.516253810276867453e+00,-1.606142268153747610e+00,-1.699747757419366234e+00,-1.870697523011258578e+00,-2.065503746189823353e+00,-2.217316203227742033e+00,-2.298817107779015156e+00,-2.360682565059424753e+00,-2.434393147075247565e+00,-2.476207843922616725e+00,-2.437505178690779761e+00
0.000000000000000000e+00,1.672099157275242116e-03,-1.904262881527246654e-01,-2.968995334649894291e-01,-3.141127818779967940e-01,-3.706748174980171173e-01,-3.745653157525873911e-01,-3.473931807700188501e-01,-3.648727925868620603e-01,-4.101136495820070227e-01,-4.396785312933491618e-01,-4.485961458045692463e-01,-4.559287381523450255e-01,-4.428142604198401222e-01,-4.339148905993967520e-01,-4.404944044436749362e-01,-4.587769704020551176e-01,-4.740593405649830006e-01,-4.681613153015508622e-01,-4.448990976488676474e-01,-4.261788005753794351e-01,-3.932588567100709920e-01,-3.676568353854716698e-01,-3.800669129649148492e-01,-4.065428400884330551e-01,-4.382964085684983302e-01,-4.725070884969306273e-01,-5.020935776190718070e-01,-5.318057086067520256e-01,-5.529552348967683439e-01,-5.668349322906691690e-01,-5.819442437184311201e-01,-6.004628529193857256e-01,-6.151220697177643970e-01,-6.211831713689042189e-01,-6.227714987941513902e-01,-6.276487183212259291e-01,-6.401161817933295195e-01,-6.528649285876177988e-01,-6.472434502718235061e-01,-6.381706167606346902e-01,-6.372982023009977626e-01,-6.379641405828652134e-01,-6.345559776727156542e-01,-6.385415242991473450e-01,-6.427991473650302989e-01,-6.363885051956759131e-01,-6.404953080723304604e-01,-6.734601050705467662e-01,-6.979960840931470623e-01,-6.861927371508406148e-01,-6.535190542537107072e-01,-6.118985043779343602e-01,-5.797544980970039674e-01,-5.610715875991914015e-01,-5.552020998548016228e-01,-5.665273555020656771e-01,-5.910413322964357397e-01,-6.235077151591823519e-01,-6.625218439163590434e-01,-7.017357998892004289e-01,-7.291577425917974420e-01,-7.432835854007203702e-01,-7.612725547044135732e-01,-7.850182847968343314e-01,-8.124934967621526560e-01,-8.393752317538251129e-01,-8.567165507129236302e-01,-8.677676189573508836e-01,-8.758457584029903931e-01,-8.769242825035343802e-01,-9.175025037513602211e-01,-9.953106118531112045e-01,-1.067406799244573490e+00,-1.112387752942439301e+00,-1.151687151398690823e+00,-1.189676273868544465e+00,-1.200174311388443771e+00,-1.201756077339727335e+00,-1.220411711790951648e+00,-1.251403950506140950e+00,-1.282894727197970486e+00,-1.328220413114401310e+00,-1.393934804725987631e+00,-1.482515559503991387e+00,-1.582914461244345761e+00,-1.668738870604075109e+00,-1.735613777993354923e+00,-1.795643989143703267e+00,-1.843737613629403915e+00,-1.878828528935304831e+00,-1.977934721962264275e+00,-2.153191964341901965e+00,-2.298798463266124248e+00,-2.369133365267952929e+00,-2.388670601141867689e+00,-2.394166690344968984e+00,-2.395548812138454053e+00,-2.387601111689825029e+00
0.000000000000000000e+00,-5.260821849742419384e-03,-1.559740044309097518e-01,-1.306450765767225852e-01,-2.953256975964376752e-01,-3.655739407406121133e-01,-4.365671440876002785e-01,-4.561215147771943701e-01,-4.803639294182480701e-01,-5.193760668346307785e-01,-5.485079476952254840e-01,-5.632661078726333148e-01,-5.766598588101439216e-01,-5.916154358066737506e-01,-6.090782316354994563e-01,-6.241470107381216215e-01,-6.408743981008262480e-01,-6.505568206406133758e-01,-6.337167014811126986e-01,-5.889359209233417936e-01,-5.622503117770020209e-01,-5.523184983837459150e-01,-5.404314994452656951e-01,-5.332133888292731605e-01,-5.315471399237681194e-01,-5.380598492068175975e-01,-5.565987082900993865e-01,-5.945756093168010903e-01,-6.421345100592065203e-01,-6.871000193475816920e-01,-7.213419951337274316e-01,-7.526521377671696600e-01,-7.665902393046822860e-01,-7.828560498562271430e-01,-8.018641175234334506e-01,-7.952869635154332650e-01,-7.907261341895402973e-01,-8.029591737701876619e-01,-8.073002598838251442e-01,-8.026514550935566206e-01,-8.080472591789119585e-01,-8.254872625151952192e-01,-8.406300348544445411e-01,-8.538201071047012425e-01,-8.695893558270121337e-01,-8.691655659818652291e-01,-8.528565512376133917e-01,-8.428737065083090618e-01,-8.315499879603658329e-01,-8.040968341853801382e-01,-7.661009493011271543e-01,-7.356980503285686090e-01,-7.180594830930222550e-01,-7.215011420670512932e-01,-7.470102467086543463e-01,-7.700096933128202092e-01,-7.857803156908842457e-01,-7.975343740929492498e-01,-8.148193095625426707e-01,-8.331967979652266099e-01,-8.463187303663209926e-01,-8.482033151963696005e-01,-8.539866415694447044e-01,-8.688266507888260382e-01,-8.930559876441107603e-01,-9.192259231582299295e-01,-9.442997382752129631e-01,-9.588277993752785111e-01,-9.596874180175084534e-01,-9.524760655261933495e-01,-9.707970315030692854e-01,-1.016854583840460124e+00,-1.103004069686433164e+00,-1.178352590999022675e+00,-1.234069123539371926e+00,-1.263383203215453499e+00,-1.260793942616916130e+00,-1.248518195602013048e+00,-1.259077126295781168e+00,-1.287083062133688394e+00,-1.324341360440377091e+00,-1.369294778121622258e+00,-1.432103760567887241e+00,-1.509008796465064250e+00,-1.587276497817976528e+00,-1.668868415419054063e+00,-1.753821124436401924e+00,-1.836049382074575576e+00,-1.893338417308234156e+00,-1.950143219707248798e+00,-2.047327530827952380e+00,-2.200373421360030779e+00,-2.342365276752374381e+00,-2.432417358157146214e+00,-2.503117170292605387e+00,-2.538873811396211266e+00,-2.516583426447994487e+00,-2.483054450347798259e+00,-2.385019530961629108e+00
0.000000000000000000e+00,-9.785253537441931937e-03,-1.994952654576639950e-01,-2.829321892582941644e-01,-4.140401993035158212e-01,-5.033109657526204650e-01,-5.556162482727957652e-01,-5.477093245587156822e-01,-5.465557951807175074e-01,-5.683413303393807237e-01,-5.821998356728591562e-01,-5.927163154016850122e-01,-6.024548934305301584e-01,-6.029170194947882644e-01,-5.974354724599574284e-01,-6.044458036036483017e-01,-6.260291507157352831e-01,-6.306021000717231262e-01,-5.910517058111621758e-01,-5.307483011895417491e-01,-4.765152520921668855e-01,-4.631564663168665774e-01,-4.546771838506422081e-01,-4.492076816499593894e-01,-4.473158011107865595e-01,-4.520013550226650301e-01,-4.690877697683765168e-01,-5.010730336412939634e-01,-5.301986563369610606e-01,-5.594325540552399501e-01,-5.885702303430785376e-01,-6.162294569760389251e-01,-6.432833436257430204e-01,-6.653870579547889186e-01,-6.866266463462327163e-01,-7.079180635298624180e-01,-7.360057559623719436e-01,-7.707296906735313646e-01,-8.005070478604342510e-01,-8.205623263562936698e-01,-8.187481833776725226e-01,-8.138544628666019021e-01,-8.093781060668570060e-01,-8.069027806227534461e-01,-8.123240189002992606e-01,-8.183989494284589217e-01,-8.010816724654351573e-01,-8.068490266121496335e-01,-8.283804467158334406e-01,-8.283595653416697679e-01,-8.155020740277278968e-01,-8.067717027654334183e-01,-7.938120847182983386e-01,-7.676728489723725346e-01,-7.538212170875198126e-01,-7.527157076856714202e-01,-7.569356608710018364e-01,-7.680130165067442505e-01,-7.848472538805131293e-01,-8.023218344039337868e-01,-8.204154203538844836e-01,-8.455465346695318907e-01,-8.748632134289711093e-01,-9.079588802266294056e-01,-9.461156350428572281e-01,-9.853603880273381632e-01,-1.019494749215481999e+00,-1.040276987301438805e+00,-1.043168212774537196e+00,-1.033540383103475735e+00,-1.020295165744780297e+00,-1.029527670052031496e+00,-1.089460112829045313e+00,-1.164083280874749216e+00,-1.218199692092074571e+00,-1.267663207580975282e+00,-1.298676299418062507e+00,-1.308462105387733887e+00,-1.332140288045743359e+00,-1.367796691140676701e+00,-1.408622715738834019e+00,-1.450464217518710575e+00,-1.492880433245607374e+00,-1.538673725048506746e+00,-1.596358411609269501e+00,-1.658066004421136164e+00,-1.715088299409972761e+00,-1.769019848496532710e+00,-1.816524693174096150e+00,-1.865219217904226623e+00,-1.951466250604332542e+00,-2.086892977612504918e+00,-2.285361695699513529e+00,-2.457918763564590936e+00,-2.514569361184822771e+00,-2.552552810027097330e+00,-2.591269490378414364e+00,-2.563133120928322128e+00,-2.473737846538905050e+00
0.000000000000000000e+00,-7.188267631993763840e-02,-2.126810526384100009e-01,-2.674375669570159264e-01,-3.714602431180517028e-01,-4.530123921586055591e-01,-4.873614277786553206e-01,-5.078132043340525259e-01,-5.467165023953487468e-01,-5.762195004375532115e-01,-5.833779088904356147e-01,-5.845479739831367372e-01,-5.876419045924647921e-01,-5.856116874572220299e-01,-5.753759912437091950e-01,-5.610190724334046530e-01,-5.481769822902166078e-01,-5.266085126257220583e-01,-5.029681614892975716e-01,-4.704565406472294153e-01,-4.534826640212135107e-01,-4.502133873400032127e-01,-4.666351777857146166e-01,-4.928244688917056138e-01,-5.217382422574811107e-01,-5.533574847528801577e-01,-5.877390103699371426e-01,-6.223654622927963231e-01,-6.608664589582413651e-01,-6.972445669805976687e-01,-7.315124279799082307e-01,-7.544510060190107170e-01,-7.743195998659314627e-01,-8.021321282630854421e-01,-8.267102769515343175e-01,-8.265739738317265939e-01,-8.403229143093490228e-01,-8.623210979575323121e-01,-8.780040446236646590e-01,-8.753049571831307274e-01,-8.702449628316971664e-01,-8.669599470686891740e-01,-8.637355275626266149e-01,-8.773409833188401397e-01,-8.987400932349856042e-01,-9.155443691781500748e-01,-9.191405013714517569e-01,-8.977385453170310115e-01,-8.665752358306635372e-01,-8.364023045459851868e-01,-8.043996157268923364e-01,-7.764033883687417870e-01,-7.587750429334424451e-01,-7.482354325374832582e-01,-7.392970067459497807e-01,-7.480499053839132495e-01,-7.710785990967798931e-01,-8.023385638512680051e-01,-8.365114980548563617e-01,-8.683628524735190757e-01,-8.981897437515745652e-01,-9.280876707026304295e-01,-9.599511642472308148e-01,-9.711608045152553270e-01,-9.771748256888592721e-01,-9.900322346656618144e-01,-1.012669837017215357e+00,-1.027908668637447231e+00,-1.035784979570191222e+00,-1.028412861184142990e+00,-1.022244700678692331e+00,-1.044940006647580244e+00,-1.095181291185234995e+00,-1.135326657791948524e+00,-1.172955892031640301e+00,-1.242989421209103940e+00,-1.285418968036471155e+00,-1.309675605861302383e+00,-1.335730035663221349e+00,-1.366625586607483234e+00,-1.405939013819521577e+00,-1.459590951305553830e+00,-1.531830613920770023e+00,-1.630952130904222308e+00,-1.753047814192771447e+00,-1.848635855747968515e+00,-1.926375684698345303e+00,-1.989130035037953936e+00,-2.034766207594158605e+00,-2.102358466465514386e+00,-2.214263985059191420e+00,-2.368730772603804269e+00,-2.506861753783262259e+00,-2.592314338041282973e+00,-2.622267550367294753e+00,-2.610740420720351285e+00,-2.575039816662732406e+00,-2.575925603101434369e+00,-2.545528797368489471e+00
0.000000000000000000e+00,-3.523233368208085470e-02,-2.130293708006280595e-01,-2.644523389259164081e-01,-4.440208858416716531e-01,-5.486855640893438801e-01,-5.871519280701560373e-01,-5.807472418932165814e-01,-6.014266297037265119e-01,-6.249254975322622307e-01,-6.457171712379052853e-01,-6.708090086176363709e-01,-6.822028326765214867e-01,-6.813830668885246800e-01,-6.712281474504517842e-01,-6.570997014049303475e-01,-6.540370582479803074e-01,-6.472740483076774298e-01,-6.125479773564969088e-01,-5.776310673343014734e-01,-5.649832483133855332e-01,-5.283026057728498204e-01,-4.970691738838867169e-01,-4.840349284882876635e-01,-4.838151113091900823e-01,-4.985370997808543092e-01,-5.237776107584170004e-01,-5.574187213814310038e-01,-5.986840958923577150e-01,-6.193026266657737366e-01,-6.280777541334306990e-01,-6.451866854378336402e-01,-6.625255351593491993e-01,-6.727124986860919531e-01,-6.776793878734123089e-01,-6.814494954829067863e-01,-6.917630383828087259e-01,-7.119783249401996361e-01,-7.321361774573876824e-01,-7.479023605356085458e-01,-7.509209400698128034e-01,-7.516707168312416476e-01,-7.534380428421476594e-01,-7.560462663127474059e-01,-7.634036506562681401e-01,-7.641836631683749381e-01,-7.784501327036943419e-01,-7.973465699889988878e-01,-8.033183193550174073e-01,-7.661038384096118259e-01,-7.264749885063866985e-01,-6.972802665455544169e-01,-6.756943928385021891e-01,-6.754861198309809467e-01,-6.959453632697791825e-01,-7.214952675593379050e-01,-7.404076090817232059e-01,-7.590549566246390656e-01,-7.850764780521456432e-01,-8.202570248334428715e-01,-8.620613294839021279e-01,-9.024717730039982788e-01,-9.290371362983694814e-01,-9.562648421129421594e-01,-9.778446266811281484e-01,-9.955868209863076856e-01,-1.008322406012551964e+00,-1.006889221366490839e+00,-1.016726437106212799e+00,-1.022636333405094744e+00,-1.016110278730862904e+00,-1.022945484615148004e+00,-1.072054521953067052e+00,-1.134343335294045518e+00,-1.192200863058952454e+00,-1.259332944642939767e+00,-1.300991925599046750e+00,-1.315874750062429932e+00,-1.325340061660286173e+00,-1.358979490796436984e+00,-1.407386258869404605e+00,-1.458653896160046815e+00,-1.526987432401827327e+00,-1.637401933876818205e+00,-1.744657083137813869e+00,-1.826506175019982692e+00,-1.870306677903369685e+00,-1.896874045372409334e+00,-1.945651844933619756e+00,-2.042819266156046698e+00,-2.179746949880318141e+00,-2.360771867878031838e+00,-2.519390816899543140e+00,-2.609150101664565735e+00,-2.658133531276433370e+00,-2.646632826691980522e+00,-2.595669547715795389e+00,-2.581008201682158720e+00,-2.518191455523491662e+00
0.000000000000000000e+00,1.217457858725432690e-03,-1.986590540758851331e-01,-2.876658606766133719e-01,-3.768441049572388568e-01,-4.925758400811488524e-01,-5.550603303113352816e-01,-5.757844525911757216e-01,-6.110385368373266735e-01,-6.325277558574894377e-01,-6.346729503465415867e-01,-6.478370375134787640e-01,-6.586357541560898810e-01,-6.534751535042312431e-01,-6.490228532098715197e-01,-6.392441015250275305e-01,-6.303677724221549150e-01,-6.137812501085483374e-01,-5.863167437343835831e-01,-5.582078250268371900e-01,-5.276243328139534894e-01,-5.140466371721563732e-01,-5.114716582217162522e-01,-5.269632014633913730e-01,-5.527917025560694642e-01,-5.810496886280647200e-01,-6.150516162471220127e-01,-6.545501766337048499e-01,-6.911586253835894089e-01,-7.145306680175971259e-01,-7.271993838430134138e-01,-7.493703755551606172e-01,-7.767957552066172555e-01,-7.949205708565927342e-01,-7.941956084589707476e-01,-7.929482563956595786e-01,-8.016740861260259754e-01,-8.060689427465028700e-01,-8.034296359915883423e-01,-8.085763829631555932e-01,-8.091887227209598743e-01,-8.071873673406380068e-01,-8.148203671773039947e-01,-8.249872793680764760e-01,-8.332489055147684898e-01,-8.436539103197070455e-01,-8.566542673910063632e-01,-8.582512231708969708e-01,-8.450833314236396721e-01,-8.256862106032591964e-01,-8.175287877911350254e-01,-8.222380852377902949e-01,-8.401661144751885191e-01,-8.640246389933184945e-01,-8.804041211741759909e-01,-8.898759357913040846e-01,-8.968414259360600882e-01,-9.057061060387985307e-01,-9.104029928197713284e-01,-9.080298066326604189e-01,-9.107986758642480085e-01,-9.256697436623083641e-01,-9.418464560870873914e-01,-9.611109226976197739e-01,-9.817906091332972984e-01,-1.004304009120655428e+00,-1.038080215051368382e+00,-1.070005303196921220e+00,-1.077723668100481147e+00,-1.065578176298796809e+00,-1.058050558469436409e+00,-1.078983277196467583e+00,-1.153287186984042867e+00,-1.223059033597277079e+00,-1.285202709396892740e+00,-1.334908835856910114e+00,-1.362650457468927323e+00,-1.379755767978400938e+00,-1.410615309765293146e+00,-1.453048930763687796e+00,-1.490088316960090475e+00,-1.538912249265606658e+00,-1.605471045329697866e+00,-1.688601853258241414e+00,-1.770226141821422017e+00,-1.828521591156961446e+00,-1.880199319751384657e+00,-1.925455969707445369e+00,-1.990198096389417248e+00,-2.106300562581119973e+00,-2.281739930882096701e+00,-2.477860672022145661e+00,-2.606341537795425545e+00,-2.698210955382530418e+00,-2.740489825408241931e+00,-2.707550614524333099e+00,-2.646172309005476286e+00,-2.581964899269359126e+00,-2.415401992363892081e+00
0.000000000000000000e+00,5.376031941800445135e-02,-9.814492584117719132e-02,-1.861725480448581660e-01,-3.116034922422993847e-01,-4.419097606169436476e-01,-4.716176745469877196e-01,-4.643698468097216536e-01,-4.906288597958454734e-01,-5.219438366425800391e-01,-5.259411233587800716e-01,-5.287067952320079200e-01,-5.427656976121603138e-01,-5.504882245279794084e-01,-5.484892615376989466e-01,-5.385035238773834276e-01,-5.145960850802540065e-01,-4.785835441435721815e-01,-4.615129593035185440e-01,-4.240600936705228863e-01,-3.809590915437904846e-01,-3.538863610448745867e-01,-3.311619574676402111e-01,-3.288114691728887262e-01,-3.429580817295249662e-01,-3.664295887547412978e-01,-3.962588338387844633e-01,-4.334321346080349802e-01,-4.762038635497035099e-01,-5.149098160360989773e-01,-5.358954822110185701e-01,-5.468491675898340398e-01,-5.586300918037616636e-01,-5.776401752897013520e-01,-5.878825054930685301e-01,-5.920671331277052030e-01,-6.165664123177895251e-01,-6.375402322849411663e-01,-6.410667276144329518e-01,-6.349707443082820424e-01,-6.296545635154641163e-01,-6.237190975991253605e-01,-6.192048847153408531e-01,-6.271741898082211497e-01,-6.441867510717110834e-01,-6.525974850921280046e-01,-6.401338038941960518e-01,-6.469313524776250102e-01,-6.462775589535934007e-01,-6.192705648163961962e-01,-5.945674171532914221e-01,-5.843012715193784956e-01,-5.940168766273794532e-01,-6.224189783194153947e-01,-6.577855429724569492e-01,-6.919003416647602211e-01,-7.181838937214118923e-01,-7.373570830475946192e-01,-7.492398176203521887e-01,-7.552231664205972805e-01,-7.636951243953536972e-01,-7.635402424273789457e-01,-7.575765404613790110e-01,-7.535670588892431354e-01,-7.589771070889006488e-01,-7.772128578964148105e-01,-8.040215857557992951e-01,-8.408870375555360654e-01,-8.681857307404373669e-01,-8.790220041804288620e-01,-8.926678102680084548e-01,-9.170903247844895967e-01,-9.476123848763940982e-01,-9.653071923358307327e-01,-9.801859843140215967e-01,-1.004881903654650577e+00,-1.025752127963957205e+00,-1.048188964231739906e+00,-1.086058716226863785e+00,-1.143417787422654541e+00,-1.199117738479017481e+00,-1.271501998125434074e+00,-1.350923132403981208e+00,-1.456027148542318850e+00,-1.557581751353327881e+00,-1.637060352504142724e+00,-1.702266772692731855e+00,-1.748156461492284874e+00,-1.784946461582297195e+00,-1.872447712708452006e+00,-2.031064568017381777e+00,-2.209417706546302984e+00,-2.330215718462099073e+00,-2.434713954072809994e+00,-2.521934402079191173e+00,-2.486413534934890812e+00,-2.392543627054207089e+00,-2.244398516593864468e+00,-2.061181158661907098e+00
