0.000000000000000000e+00
2.227378199729823649e-02
-7.552978989605225735e-01
3.765694178509976453e+00
3.776072669305306828e+00
3.783025172528088564e+00
3.789678981461527485e+00
3.795157567127138698e+00
3.804867373349007487e+00
3.805786557546459115e+00
3.804822811862839327e+00
3.805533578795470717e+00
3.805801489278522798e+00
3.805814469209469753e+00
3.805986164737972022e+00
3.806247009668470849e+00
3.806218287854191473e+00
3.805710872846286286e+00
3.804813416317195607e+00
3.803665152992866449e+00
3.802878993572407218e+00
3.802515654874687456e+00
3.802495903082558026e+00
3.802507082949670991e+00
3.802419676354046540e+00
3.802317886080285980e+00
3.801890794365383464e+00
3.802016593972337155e+00
3.802010560906072811e+00
3.802055434426141467e+00
3.802024211512673446e+00
3.801898194791228480e+00
3.801618549775168887e+00
3.801306360178448251e+00
3.801055408345954234e+00
3.800884239032957801e+00
3.800715499378422901e+00
3.800403395780322047e+00
3.800077427844999356e+00
3.801790179770805800e+00
3.805823073637139675e+00
3.808347234499593004e+00
3.809093564341449412e+00
3.808869443833162283e+00
3.808565227646349527e+00
3.808284022567679727e+00
3.808615800256497153e+00
3.808568070291140639e+00
3.808402239470137562e+00
3.808856081900062307e+00
3.809486040246657712e+00
3.810170952690604462e+00
3.810190045411336435e+00
3.810429492593017997e+00
3.810347363690818057e+00
3.810052718363009738e+00
3.809962328958115485e+00
3.810024498472590615e+00
3.810166943504556869e+00
3.810374724233589028e+00
3.810746222745982958e+00
3.811321546523429138e+00
3.811486721582361792e+00
3.811582333918818399e+00
3.811522112359432946e+00
3.811699699203436875e+00
3.811809884535918069e+00
3.811490292155936377e+00
3.811351238721823353e+00
3.811500026933361429e+00
3.812263706594190449e+00
3.814272661673134390e+00
3.818290823995138084e+00
3.823589194565435001e+00
3.826362183126433614e+00
3.823535313554287107e+00
3.820849996085989186e+00
3.821460344435146261e+00
3.821829041440935715e+00
3.822261084727624603e+00
3.825175646703075305e+00
3.819210556839501614e+00
3.821662944961319308e+00
3.822306599801668092e+00
3.820206375836116219e+00
3.819643525809536477e+00
3.819335365471340893e+00
3.819496694306273366e+00
3.819633531213223687e+00
3.818678771417034934e+00
3.816562849316155859e+00
3.809142660042326600e+00
3.829583761752167081e+00
3.825529027505737201e+00
3.828503990882799801e+00
3.822226845586495170e+00
3.801281375493001935e+00
3.817189125792598059e+00
3.817189125792598059e+00
