# Row: Time, Column: Sampled points
0.000000000000000000e+00,-1.795085224542757041e-02,-5.986802643194566453e-02,6.338288167303840481e-02,1.105436848397833849e-01,1.818585219084634663e-01,2.642476906968606043e-01,2.993224142220020645e-01,2.573921916907035423e-01,1.514546659627945824e-01,7.745109535600722128e-02,4.138699577431718263e-02,6.447357820220750435e-02,1.039237414786581826e-01,1.431983715653241396e-01,1.672715435917199733e-01,1.851840403463212714e-01,2.047044421611277365e-01,2.223787555389328263e-01,2.233891611834875890e-01,2.107165162087090982e-01,2.070767871848716302e-01,2.205438679761038689e-01,2.370321791388227406e-01,2.374081233098851718e-01,2.125163615725193800e-01,1.737789707373652570e-01,1.482421788767870341e-01,1.438277589450354388e-01,1.452978409644960500e-01,1.468128573002021597e-01,1.582718649782708098e-01,1.779356151154275478e-01,2.187769298015825870e-01,2.697607470112537986e-01,3.234104921694174739e-01,3.615597329963589623e-01,3.906353146384690667e-01,4.017978798936189810e-01,3.951226524453980704e-01,3.866859030725843804e-01,3.829313000002474432e-01,3.737491971573534966e-01,3.678181016104822287e-01,3.622983114882562528e-01,3.504053854478119678e-01,3.202626755818679949e-01,2.780664322608530914e-01,2.310043535613479637e-01,1.796559504908097904e-01,1.240107723508456217e-01,5.983489723198208432e-02,-1.344643654747332273e-02,-8.492003863518855777e-02,-1.518797619637946017e-01,-2.036495258640788064e-01,-2.330463610714393341e-01,-2.395525071959279939e-01,-2.334906852730670723e-01,-2.272496843033955660e-01,-2.223349549685439408e-01,-2.123977900097727134e-01,-2.076434350818681107e-01,-2.162783059793526030e-01,-2.426727877666556288e-01,-2.793189133978505323e-01,-3.262465431863204035e-01,-3.736977049762993941e-01,-4.034158795153165999e-01,-4.155199125844549757e-01,-4.274658250285625072e-01,-4.715777493277665267e-01,-5.444620938223133644e-01,-5.728097565786216538e-01,-5.653768807614022451e-01,-5.481704353909307992e-01,-5.503009968485723657e-01,-5.848882817893505948e-01,-6.225098922806782120e-01,-6.665440327550548050e-01,-7.053872193888032216e-01,-7.095841100340947172e-01,-7.149695728179664700e-01,-7.323158828031957057e-01,-7.771986230868507262e-01,-8.288789291149393224e-01,-8.785850524813439977e-01,-9.103961666864237579e-01,-9.036479188489471293e-01,-8.959058713784955330e-01,-8.863734852394342667e-01,-8.836274834768187425e-01,-8.826524535994954013e-01,-9.201144728213555002e-01,-9.891488625767804743e-01,-1.056948605310755740e+00,-1.080979963389190113e+00,-1.076017125933514063e+00,-1.091322347055881048e+00
0.000000000000000000e+00,1.284556297924023191e-02,-6.094695086741215573e-03,1.856782801626703783e-03,2.025397148457256935e-01,2.818861437682754767e-01,3.676514055115955304e-01,3.539352513061616579e-01,1.740139783555396114e-01,9.685745343360006865e-02,1.625298431399077037e-01,2.408907372466233543e-01,2.717726260310154851e-01,2.650059368919461811e-01,2.612999002513449742e-01,2.847112747502630326e-01,3.167515163847145487e-01,3.618436908238295002e-01,3.594108350048960121e-01,3.531529633712959804e-01,3.774641448027203361e-01,3.879489866637514939e-01,3.910213967636307353e-01,3.858427247630009105e-01,3.818344054285317535e-01,3.736991316629000304e-01,3.421611252258502933e-01,3.104665502861537751e-01,2.843105802447639108e-01,2.757081691140646496e-01,2.751640646331606210e-01,2.682129384225843127e-01,2.653392638875864407e-01,2.824890357883707015e-01,3.181186442676376958e-01,3.532635840301442953e-01,3.718176234964641336e-01,3.792746536103158150e-01,3.679124028939653179e-01,3.358330748236355578e-01,3.215214985029847816e-01,3.448517263898472907e-01,3.646740387208466938e-01,3.709910830483666988e-01,3.716273529107785856e-01,3.714143033048830644e-01,3.368924619309311419e-01,2.851978980823364762e-01,2.296791334377000227e-01,1.768032985301985494e-01,1.213243651052572092e-01,5.183949388075467790e-02,-3.272734779161867724e-02,-9.290876538738662704e-02,-1.509011802316606865e-01,-1.969418549656399842e-01,-2.009850480982660614e-01,-1.697336754870246989e-01,-1.338102010974146494e-01,-1.113092703590307098e-01,-9.129944017681509982e-02,-9.356874167043073565e-02,-1.057318631620785543e-01,-1.275999886249149784e-01,-1.591484814353098798e-01,-1.937418902697935486e-01,-2.293740649857486935e-01,-2.747714507205371581e-01,-3.055303404116817001e-01,-3.265506817759882829e-01,-3.525943429683795483e-01,-4.236414307575465110e-01,-4.998413240044122241e-01,-5.188978184098448354e-01,-5.118415504906711488e-01,-5.083165267403523258e-01,-5.191706321085257647e-01,-5.574731052961269251e-01,-6.062304088006010838e-01,-6.417761144898158632e-01,-6.695184672910979851e-01,-6.826322209647031070e-01,-6.867353354403055166e-01,-6.851042896037912167e-01,-7.199574551678508127e-01,-7.653870397126516512e-01,-8.127246141565316329e-01,-8.308405868988550935e-01,-8.061867499044412799e-01,-7.947565604692967689e-01,-7.950841801353627503e-01,-7.898558539470701412e-01,-7.719069804013378722e-01,-7.904643001713200778e-01,-8.441423625721388158e-01,-9.102477518632670073e-01,-9.282047239889814616e-01,-9.315793038799479175e-01,-9.851263806365613274e-01
0.000000000000000000e+00,-1.463271285316913514e-02,-6.340468191318301971e-02,-7.995367043995812995e-02,9.779784439978636557e-02,1.332223775451603642e-01,1.948532929110400325e-01,1.721903099210634891e-01,4.211602916575313271e-02,-4.309468923989707989e-02,-1.733820254792253768e-03,7.368958699639503729e-02,1.091928075494071337e-01,1.020627997347088173e-01,9.892441989121598944e-02,1.301785293272105237e-01,1.829429147343869244e-01,2.341160173684713464e-01,2.589792057560953986e-01,2.491542361998387856e-01,2.374562883819213155e-01,2.229909102877640770e-01,2.231371137581940611e-01,2.303299188245017393e-01,2.040742724007307829e-01,1.614606365817333189e-01,1.211509830619072470e-01,9.539255961724324440e-02,9.277947441379574833e-02,1.302564682507727223e-01,1.539665301287956867e-01,1.659066468304000730e-01,1.752441139233397172e-01,1.898280952027142643e-01,2.328530888752028127e-01,2.755938380417292111e-01,3.068753213127896617e-01,3.113497289164952608e-01,3.025151701547056371e-01,2.794442540998802182e-01,2.589324826058270745e-01,2.623579041051898875e-01,2.803932316435590044e-01,2.745429799138784377e-01,2.616886708542847662e-01,2.492815961404777625e-01,2.339497628003793239e-01,2.116809726739223019e-01,1.712196469704938273e-01,1.236778940647488556e-01,6.950134637143094707e-02,1.767211529591736219e-03,-8.093904722349891390e-02,-1.638840058887623963e-01,-2.311076803402258850e-01,-2.831537915117982585e-01,-3.095379836259755102e-01,-3.316087221939540419e-01,-3.508775145886108837e-01,-3.598748006111954778e-01,-3.546706157316267261e-01,-3.370889900705181796e-01,-3.190911217248706411e-01,-2.979353641690269949e-01,-2.951585811785625846e-01,-3.046251262008042304e-01,-3.324547237000308186e-01,-3.800943138635847762e-01,-4.225563744899801799e-01,-4.633121691691502453e-01,-4.866176192859230087e-01,-5.318615648095791348e-01,-6.101732263363609521e-01,-6.616105685565702998e-01,-6.576005295927487282e-01,-6.280724054957622648e-01,-6.229101088495013760e-01,-6.513078649690474675e-01,-6.903281476477730605e-01,-7.304055185916439319e-01,-7.678050386866722699e-01,-7.795532171634538265e-01,-7.937677906151107132e-01,-8.137371482265896017e-01,-8.235461738156564238e-01,-8.567825962251488514e-01,-9.038238162498091199e-01,-9.537434284966754827e-01,-9.638339298201064054e-01,-9.542108837804761379e-01,-9.639994992841737220e-01,-9.460095921540916386e-01,-9.390581882042698947e-01,-1.005475084872987868e+00,-1.095320288694825228e+00,-1.163084751805627093e+00,-1.201596491484156592e+00,-1.232907782909395733e+00,-1.237081279881360851e+00
0.000000000000000000e+00,4.149982670184267086e-02,-1.486622777155742481e-02,8.740263174700904636e-03,9.742419986618490457e-02,1.078137700613788635e-01,8.502494059818582750e-02,-3.394596426603470329e-02,-2.260526529853076338e-01,-3.300227484242866938e-01,-3.778469869276256388e-01,-3.919894250213785680e-01,-3.514987827895656447e-01,-2.998857242266702583e-01,-2.554749194957699476e-01,-2.168996789520093449e-01,-1.841001692145206037e-01,-1.596442445195085380e-01,-1.398612585735034830e-01,-1.195287405594587654e-01,-1.029691611685945307e-01,-9.123017311842901433e-02,-8.079335070290327714e-02,-7.063608522673582579e-02,-7.151823022773980132e-02,-8.234262068201861351e-02,-1.000185428224462381e-01,-1.031207240030373312e-01,-9.707978006991369035e-02,-6.740294367238386375e-02,-6.507623251305216794e-02,-8.779180938983566218e-02,-1.012570510955531217e-01,-8.567225022049476668e-02,-4.276907276271763036e-02,1.025690211128922613e-02,3.191633539578263290e-02,2.291071395972127389e-02,-4.688462424920561422e-03,-4.052099478403519903e-03,1.061626535535544098e-02,2.864706046058135974e-02,4.069952360930777224e-02,3.972521615732357847e-02,3.060570052404709349e-02,1.210136780800292328e-02,-3.661805024008396581e-03,-2.779713304743870739e-02,-6.575504148412918137e-02,-1.077376904146920972e-01,-1.596676466234978053e-01,-2.307556797777633728e-01,-3.200418209663005165e-01,-4.017919557414461607e-01,-4.614985979777100344e-01,-5.039508826942070696e-01,-5.395718771744256737e-01,-5.656208685534211966e-01,-5.743761263389827176e-01,-5.572410703565136014e-01,-5.274089596289325277e-01,-5.135736468554038536e-01,-5.162877911191858793e-01,-5.238945530875297463e-01,-5.365956600599488535e-01,-5.410855313668805344e-01,-5.435849293311005859e-01,-5.620386400722803266e-01,-5.890880550923225378e-01,-6.163869877300859335e-01,-6.745887241478019103e-01,-7.719736034240909373e-01,-8.703479843906736235e-01,-9.116071428467263926e-01,-9.132964348611625205e-01,-8.978814792365770181e-01,-8.804024854089818053e-01,-8.735997873725861451e-01,-8.973322282339586398e-01,-9.598850236873421871e-01,-1.026059265761066985e+00,-1.073962235267400755e+00,-1.106243641810186640e+00,-1.142142686474275193e+00,-1.142745951178800290e+00,-1.152037055876031113e+00,-1.172475831577827199e+00,-1.207233453017954705e+00,-1.256647931489614178e+00,-1.299762867046532655e+00,-1.321867084434234174e+00,-1.334980362391126052e+00,-1.337461767532015733e+00,-1.337834810783984141e+00,-1.363134356325589325e+00,-1.388503931453342499e+00,-1.426358319445353073e+00,-1.475011937059629963e+00,-1.505833955236630661e+00
0.000000000000000000e+00,3.544635084626956978e-02,2.164095590099888305e-02,9.324460672655074389e-02,8.037038335406025691e-02,1.191185888251037189e-01,1.383051272552030808e-01,9.882228468209726391e-02,1.424006293265091261e-02,-4.468230980003051744e-02,-1.030381400315709683e-01,-1.388578705936467095e-01,-1.448028563167974569e-01,-1.291127196036349067e-01,-8.984651859620326753e-02,-4.375069658909293974e-02,-1.035234144337060513e-02,1.780462495754680033e-02,4.074505847911372158e-02,6.391110173522028537e-02,9.474434167142145591e-02,1.131682880771266164e-01,1.106891510423849562e-01,1.051113333727476257e-01,8.833606085125930707e-02,6.818995734440294609e-02,6.218199073207594796e-02,7.637343709968950900e-02,1.108831307801751848e-01,1.431409191299369832e-01,1.320542616855443496e-01,1.028777924182027459e-01,8.792044246424010612e-02,1.125315436761752941e-01,1.699189489906944295e-01,2.331007242821648839e-01,2.581778988882649783e-01,2.359740231056584314e-01,2.005281232167834826e-01,1.741575729590975896e-01,1.476642810677764595e-01,1.348922512771190685e-01,1.295151828248882475e-01,1.315845518989037788e-01,1.401568470380180620e-01,1.584693481702177942e-01,1.714593217935574121e-01,1.660114520852506437e-01,1.351979071357676809e-01,8.745836028921409600e-02,2.401117498050915622e-02,-6.046866990593673108e-02,-1.549576821413882755e-01,-2.456556808656863988e-01,-3.171948989963764287e-01,-3.666784883042614740e-01,-3.851962337919115908e-01,-3.881774140462905809e-01,-3.805673973775286489e-01,-3.580514974786440652e-01,-3.414662189516715074e-01,-3.306305148944531092e-01,-3.371758683051485628e-01,-3.452964704021084241e-01,-3.574801329199406852e-01,-3.901454619626938403e-01,-4.273163266048341513e-01,-4.546095333548086925e-01,-4.657611213122394567e-01,-4.943746688109146858e-01,-5.697234408776975512e-01,-6.525525772510828437e-01,-7.090124239601299783e-01,-7.248303143856301700e-01,-7.105177715078589973e-01,-6.669755250626322463e-01,-6.575954627744343695e-01,-7.015488073172897465e-01,-7.806308399000010390e-01,-8.554628436350907306e-01,-9.083808562844382095e-01,-9.403385218629397579e-01,-9.803093622117597938e-01,-1.008834423514810563e+00,-1.016332048182154502e+00,-1.029217440419038176e+00,-1.059868431538063538e+00,-1.089701008339440946e+00,-1.100713482639252172e+00,-1.108399796657272507e+00,-1.131536945723417231e+00,-1.116756582177006019e+00,-1.108212290723591842e+00,-1.111359766486406553e+00,-1.144853833976662738e+00,-1.195486393028810657e+00,-1.257481669463799356e+00,-1.268519297624313813e+00,-1.262257636931324978e+00
0.000000000000000000e+00,8.625752275454708073e-03,-4.073211798846014531e-02,4.777364147941083605e-02,1.049221139828190874e-01,1.472791746223701126e-01,1.862798152664203177e-01,1.664586600534866678e-01,9.006158421177687390e-02,8.105497698602942558e-03,-8.291144603618269548e-02,-1.301143360544916305e-01,-1.427612814304121958e-01,-1.255259607658141818e-01,-8.688612473426123028e-02,-3.771818291785711957e-02,1.144246086776359167e-02,5.003989749491789124e-02,7.342368528581548481e-02,9.627790999045433840e-02,1.032454490813609765e-01,1.056636105432260941e-01,1.026805423308154858e-01,9.657371768657738165e-02,8.072730111499537564e-02,4.370698937790568062e-02,1.154242227552522426e-02,-9.122620444915702925e-03,7.268891289245467402e-03,4.109996074267503047e-02,4.874428700179773977e-02,3.368218998522013591e-02,2.292209214979776949e-02,6.059064956585002992e-02,1.339158411772760626e-01,2.105922981673331584e-01,2.600103481615805290e-01,2.628278070623357721e-01,2.180033338611230276e-01,1.796216639812993898e-01,1.480343848247190897e-01,1.214438556733533625e-01,9.532144844285500573e-02,8.018838479634153582e-02,8.010198609365211386e-02,8.550640436363531049e-02,8.251843892018409510e-02,4.751084162591896753e-02,2.030606170409968159e-03,-5.438539788202158276e-02,-1.152706552950450297e-01,-1.923692273995480928e-01,-3.006931760277323784e-01,-3.964285444585985974e-01,-4.688826146395336791e-01,-5.015421955052645764e-01,-5.167676840902172275e-01,-5.142210668811439955e-01,-4.906430766365335594e-01,-4.396316877876660367e-01,-3.969330235640344262e-01,-3.885505724863170807e-01,-3.825713404757256630e-01,-3.859604142319312814e-01,-3.965004568083926317e-01,-4.310970680392038346e-01,-4.709901112498471876e-01,-5.057809744335068913e-01,-5.347429135456884808e-01,-5.622231423451726773e-01,-6.118631334205002492e-01,-6.976017176059243763e-01,-7.933680735710257892e-01,-8.414560329452969167e-01,-8.433221612476593521e-01,-8.354896151054841402e-01,-8.281764889213146796e-01,-8.359674892767029464e-01,-8.790030985846835065e-01,-9.405886405351566726e-01,-9.905615791991182473e-01,-1.029505159585772711e+00,-1.064462697717847961e+00,-1.073634364957528176e+00,-1.069349466734564658e+00,-1.070999976540791154e+00,-1.084733710735461321e+00,-1.111520195679259526e+00,-1.148163326989642963e+00,-1.161037362557010066e+00,-1.198670119896231068e+00,-1.219108773974139526e+00,-1.210066040028084711e+00,-1.234495855674465181e+00,-1.322204429917891000e+00,-1.441996616937987641e+00,-1.581669818483875112e+00,-1.703659957813494330e+00,-1.666097878180618830e+00
0.000000000000000000e+00,8.156611757014327335e-03,-9.763427984559116396e-03,2.573812884400336967e-02,5.192635298712473119e-02,1.255741975758054296e-01,1.771269370347659522e-01,1.613669994591924728e-01,1.061624894256740087e-01,5.043433440997811823e-02,-8.619535857286794722e-03,1.295647287093729810e-02,4.888170949799167803e-02,7.791820248232908530e-02,1.005241724700227102e-01,1.301666573810787986e-01,1.622937840527489683e-01,1.786319950893804354e-01,2.029091249708342426e-01,2.385125316873648593e-01,2.781534913643779472e-01,2.836022729734509196e-01,2.700842453906661111e-01,2.440129945294432223e-01,2.021082812309769050e-01,1.574906580077289620e-01,1.284004052831217713e-01,1.493875826049701483e-01,2.054441202786249088e-01,2.543890629145595939e-01,2.429735758534442291e-01,2.357050467156080187e-01,2.559341421999399846e-01,3.159988099554970620e-01,3.948181160606087370e-01,4.457882086121832121e-01,4.368121773599566993e-01,3.833392328026146711e-01,3.474166640671944029e-01,3.386361371918537033e-01,3.384214448222040428e-01,3.360478560992773978e-01,3.223480312986803931e-01,3.030749335758533558e-01,2.814700851503308954e-01,2.599308659109043629e-01,2.342420007951875327e-01,1.989446893218988488e-01,1.611167372194325931e-01,1.225034938855346922e-01,6.980008814889580859e-02,-3.128283245709478910e-02,-1.403644561263462653e-01,-2.313792704049175142e-01,-2.856467710194154908e-01,-3.156592228977957992e-01,-3.210452657690504585e-01,-3.058092602259946391e-01,-2.864534374670147376e-01,-2.673260372600052559e-01,-2.567351862176637245e-01,-2.605513362665783372e-01,-2.752044123130911180e-01,-2.858421877490208707e-01,-3.110458943531299592e-01,-3.453467134606280076e-01,-3.724370974479064844e-01,-3.873785300414754884e-01,-3.961757649068053944e-01,-4.229289296135005372e-01,-4.794253440212214445e-01,-5.778827628329736843e-01,-6.596412322472546830e-01,-6.766464830933013319e-01,-6.679667381004944504e-01,-6.576333399020378723e-01,-6.480643999200143002e-01,-6.952836284528922661e-01,-7.804053068746219513e-01,-8.507518519879492258e-01,-9.011769118847163806e-01,-9.518933180569218999e-01,-9.711582480535247974e-01,-9.663304474535938660e-01,-9.694162586681138727e-01,-9.624693239654554811e-01,-9.656894227917205420e-01,-1.000111102188866230e+00,-1.048361533694322167e+00,-1.085610470038716358e+00,-1.124291192584907506e+00,-1.159024148940257293e+00,-1.195350141335141059e+00,-1.249390875888479524e+00,-1.312444022001404864e+00,-1.412628309089407841e+00,-1.488837966973536986e+00,-1.460510764902618774e+00,-1.440366375828511458e+00
0.000000000000000000e+00,-1.268678204190961528e-03,-4.493346917976034915e-02,3.729565425837214065e-02,6.942885014667346533e-02,8.419533066168244373e-02,1.259051423912780909e-01,8.575137968570623048e-02,-2.869234790963673398e-02,-1.364406709436929432e-01,-2.258582792183733146e-01,-2.344881880076236935e-01,-1.972015821768179911e-01,-1.403871207843767899e-01,-8.322472617661060001e-02,-3.470366306001643197e-02,2.508873213782063238e-03,2.468003491775295696e-02,3.154947276670772016e-02,4.885854751444593247e-02,5.395832902671107018e-02,4.578664423892632451e-02,4.185561979730062498e-02,3.557388295504221309e-02,7.319198732822627951e-03,-2.097018683583171117e-02,-4.283709236918928354e-02,-5.018751553731364695e-02,-3.879765760243639866e-02,5.594819535576056602e-03,-5.625416854558425162e-03,-2.710162455153793462e-02,-2.591254776259784703e-02,2.285775158283254865e-02,1.099494715254632493e-01,1.956656908312605081e-01,2.272266907335342701e-01,2.160056784549289899e-01,2.012917245510288111e-01,1.780255236133410912e-01,1.430608335224243244e-01,1.187923065760336516e-01,9.638677142507984241e-02,8.400042888579720146e-02,7.390656119340978381e-02,5.428324829301382770e-02,4.651682627797455727e-02,1.047573267685379672e-02,-4.530104530539769830e-02,-1.141766953892753012e-01,-1.960749745211063100e-01,-2.850926576137393087e-01,-3.825194901541985604e-01,-4.692719558148690240e-01,-5.177338673750818687e-01,-5.398645002805738669e-01,-5.291755535907232133e-01,-4.956631089182708672e-01,-4.579094722057071576e-01,-4.168036658472446532e-01,-3.921640178123351195e-01,-4.096861023006883595e-01,-4.272142779496552190e-01,-4.539442581950570155e-01,-4.830208158903294136e-01,-5.152030452338624000e-01,-5.552820965577356382e-01,-5.951094929652737120e-01,-6.157116026888868054e-01,-6.364102467137980890e-01,-6.791460441362460188e-01,-7.572240187489178709e-01,-8.291635155128466161e-01,-8.438830996565562792e-01,-8.451984923354449730e-01,-8.457823308124234885e-01,-8.482138902345274234e-01,-8.704631664230059185e-01,-9.176812456378747873e-01,-1.002030127568688478e+00,-1.073405362656343787e+00,-1.097077531993257749e+00,-1.091523694077278339e+00,-1.112524628063474630e+00,-1.150169723230780150e+00,-1.183479694688897688e+00,-1.205048184260411936e+00,-1.222362783557781940e+00,-1.255691768719191082e+00,-1.296281006033363159e+00,-1.373455536072089922e+00,-1.415605595568864894e+00,-1.497399557872185927e+00,-1.617864431966803629e+00,-1.716164317615759050e+00,-1.817710035627019716e+00,-1.869656512494204392e+00,-1.849906069337421632e+00,-1.763624236048738414e+00
0.000000000000000000e+00,3.573880370365056791e-02,1.285522478525412404e-02,3.609163138857417186e-02,9.452840847076343644e-04,-9.512143108212620102e-03,3.245054339825537149e-02,3.245335449546320888e-02,-1.311182870050861538e-02,-8.696741815366579309e-02,-1.134044934975851904e-01,-8.760034099077471104e-02,-3.505050789456821969e-02,2.255015136011089688e-02,7.385917537564565261e-02,1.156485585878913314e-01,1.453660097159313880e-01,1.695080752947224489e-01,1.861916700694754845e-01,1.901013863012480098e-01,1.772706040396758442e-01,1.526801571936387547e-01,1.166302755951834497e-01,7.911886682986615793e-02,7.375476870252017925e-02,5.528467431874770771e-02,3.969158414179321803e-02,5.599555744993120476e-02,8.251120450549936924e-02,9.305099339776805312e-02,7.726892638152543791e-02,4.060712147948073586e-02,3.118305579751273759e-02,8.599423976485327803e-02,2.153673708668089049e-01,2.727291388244575954e-01,2.734040876333064807e-01,2.650298519624550986e-01,2.643440703266003444e-01,2.542600232709691377e-01,2.401389471588734337e-01,2.203671530709472304e-01,1.982512743877447581e-01,1.962355541409007975e-01,2.112631010943245846e-01,2.151988739083162683e-01,2.032001554878132832e-01,1.626529674491775379e-01,1.109361398547644706e-01,3.604132721890221380e-02,-5.327229661489736590e-02,-1.514365717317932014e-01,-2.448477207007763723e-01,-3.177515798317078755e-01,-3.382229377109144397e-01,-3.448323936555539038e-01,-3.364155165248284285e-01,-3.290769568435837344e-01,-3.242019743060454151e-01,-3.215582480459657222e-01,-3.253098703070534392e-01,-3.332414144326166783e-01,-3.405709834775885181e-01,-3.532481913426779307e-01,-3.783342980153497903e-01,-4.137414404066170337e-01,-4.427111098687356860e-01,-4.570625283324973864e-01,-4.648736120010115158e-01,-5.117420131684061735e-01,-6.074125028825252404e-01,-7.042028679005152281e-01,-7.722158244714399933e-01,-7.770368047996046856e-01,-7.618419010315740092e-01,-7.630278870104119093e-01,-7.861659991770141298e-01,-8.188446547381016405e-01,-8.710736979044511052e-01,-9.334756639259976785e-01,-9.614228520219505469e-01,-1.003755197661552856e+00,-1.027514270348482306e+00,-1.062629645393075695e+00,-1.099818610299084121e+00,-1.126165124460107192e+00,-1.137948639984602606e+00,-1.103180432502467001e+00,-1.135646731163094003e+00,-1.152534277034447330e+00,-1.123064440327098623e+00,-1.082761207160577444e+00,-1.139134057009304923e+00,-1.240853379828114278e+00,-1.338832255198361576e+00,-1.435076314136556341e+00,-1.463274085096215371e+00,-1.342320577578341556e+00,-1.308623647564008508e+00
0.000000000000000000e+00,-1.132426101427309005e-02,-5.504751433046947695e-02,2.805019913386222474e-02,7.680652490263117915e-02,8.746898524587737311e-02,1.130149570209052490e-01,8.756386341641905768e-02,3.238363069290019214e-02,-1.994154931666367730e-02,-8.321503261885812575e-02,-1.046027760297821296e-01,-4.984319461836070331e-02,2.085767622476385197e-02,7.441144691294787616e-02,1.059566305927596153e-01,1.160894204543495845e-01,1.163004287206286930e-01,1.311032487553050740e-01,1.295341778839387004e-01,1.060773973500312023e-01,8.583203477725878661e-02,6.408225166917692894e-02,5.089251428065280636e-02,4.320569564320408951e-02,2.890804886217714781e-02,1.032549645072616123e-02,1.655545380842895348e-02,4.289441672068470407e-02,4.748452502734033798e-02,2.445494646761762689e-02,1.131413875843860495e-03,2.068124885631178467e-02,9.637669785691674318e-02,2.291879215134465519e-01,3.045591441701659963e-01,2.861342998938607440e-01,2.509945265865671793e-01,2.123132869474003426e-01,1.703208820779495147e-01,1.250115992969937917e-01,8.634846045561229977e-02,6.729447562882390210e-02,7.306664949483994420e-02,9.353869553432048178e-02,1.224597860379667558e-01,1.169372194545352378e-01,9.230102263595478529e-02,5.029623211330061516e-02,-1.039409013330631903e-02,-9.930807103970443195e-02,-2.123752319599435945e-01,-3.273801361723747694e-01,-4.026044537723466599e-01,-4.477032544614872323e-01,-4.744364567805987032e-01,-4.506446413919606431e-01,-4.169945543194656934e-01,-3.929593723772745184e-01,-3.872071049763011197e-01,-4.073045754854796585e-01,-4.374593630655982945e-01,-4.648764549505421395e-01,-4.945265913214894060e-01,-5.096855274595205598e-01,-5.197719119749262262e-01,-5.284772351520624634e-01,-5.354899867015284753e-01,-5.464672511362846929e-01,-5.755556986715150147e-01,-6.200788860365873401e-01,-6.958415653273033463e-01,-7.617776157628032285e-01,-7.875091953070414430e-01,-7.938629092018626432e-01,-8.076933392140535073e-01,-8.258080212523353225e-01,-8.556030014054395449e-01,-9.041754042326335394e-01,-9.518041310869205240e-01,-9.997001838818667663e-01,-1.039434260013008426e+00,-1.058855253851157974e+00,-1.095770155462358231e+00,-1.138765905415870527e+00,-1.163431679891305359e+00,-1.167212983816554583e+00,-1.176455552059568088e+00,-1.188829342788918719e+00,-1.209208399334948503e+00,-1.246040617511408710e+00,-1.271312215337041307e+00,-1.315160077884459433e+00,-1.380154770962658706e+00,-1.451231536225604524e+00,-1.487154063487873712e+00,-1.460735738873855105e+00,-1.451230438911560006e+00,-1.486378559271321009e+00
