# Row: Time, Column: Sampled points
0.000000000000000000e+00,-3.407537549915376496e-02,-7.425480090368530295e-02,-1.348818938083373720e-02,1.392159651699458878e-01,1.595317841988115326e-01,1.461021699805220009e-01,1.162620576197665595e-01,8.661045600992980931e-02,4.624409252399405007e-02,-5.534869155579658084e-03,-5.515478454059386665e-02,-8.583225949935606447e-02,-1.109419798530943274e-01,-1.395063811602924031e-01,-1.613623724608110599e-01,-1.744303582842040290e-01,-1.900348512178123839e-01,-2.180557845877571510e-01,-2.454482913135962174e-01,-2.607301000377007516e-01,-2.660112384824593335e-01,-2.694748924537866408e-01,-2.702675277806932952e-01,-2.602963029932451322e-01,-2.314237812637668923e-01,-1.905412363873922044e-01,-1.565848975552183719e-01,-1.607371226171304401e-01,-1.678327854806395958e-01,-1.533969802918657699e-01,-1.422606187169867531e-01,-1.383979688743113279e-01,-1.383388488007245010e-01,-1.475709316037062124e-01,-1.646148640221177240e-01,-1.861406142987055701e-01,-2.102285200773217899e-01,-2.441699340796389950e-01,-2.927648315080041974e-01,-3.635067320285554349e-01,-4.314359137381683640e-01,-4.477942587196377389e-01,-4.244518549585679645e-01,-3.959820595386303044e-01,-3.814597236233042143e-01,-3.661649370745034271e-01,-3.432111496606500278e-01,-3.245227089776742124e-01,-3.057034446487671975e-01,-2.826656006612879302e-01,-2.638942723489766662e-01,-2.549793776273797108e-01,-2.492876890129569756e-01,-2.426354616502065242e-01,-2.325049185810926233e-01,-2.228219059852203365e-01,-2.152334430565488177e-01,-2.110474202189416282e-01,-2.165661746265144239e-01,-2.311633149657071895e-01,-2.513362940088789133e-01,-2.692684077089479433e-01,-2.755234577745722113e-01,-2.706571258963967330e-01,-2.640205369081478071e-01,-2.646281475275957806e-01,-2.787515890436094157e-01,-2.923671373217059388e-01,-3.025360892760773357e-01,-3.143725021726008206e-01,-3.386367819838852489e-01,-3.973397523766218353e-01,-4.844637187509380771e-01,-5.321517759117840862e-01,-5.544494426117668739e-01,-5.823890091269985358e-01,-6.111499287312643913e-01,-6.146556259462042648e-01,-6.081869513917442793e-01,-6.491798213214532431e-01,-7.424673874369019932e-01,-8.646341741530628733e-01,-9.701134310912127301e-01,-1.054900955706666643e+00,-1.165107489950210518e+00,-1.273561479000333119e+00,-1.327022640375511653e+00,-1.273910120589943906e+00,-1.119596029934565529e+00,-9.896299801504905291e-01,-9.638942251703512820e-01,-9.740797227241667633e-01,-9.513888397282989073e-01,-9.317562069938222225e-01,-8.928937805082576284e-01,-8.461968119696872126e-01,-7.978994821252649583e-01,-7.292414599596741542e-01
0.000000000000000000e+00,-6.311570605304869797e-02,-1.156381423977296541e-01,-7.294500462216393921e-02,9.936824228883173182e-03,4.507265347411401613e-03,-3.091452563827674221e-02,-5.092909530170677129e-02,-4.683741177893633451e-02,-6.875930343220167107e-02,-1.494818482562878525e-01,-2.489036047933452234e-01,-3.356380885807745962e-01,-3.917633762654380569e-01,-4.062688890815010501e-01,-3.902888972125057032e-01,-3.786019018510454193e-01,-4.051026400675941663e-01,-4.437235386348684640e-01,-4.722360292404407800e-01,-4.687223427510640583e-01,-4.384570063111556393e-01,-4.032409891871127083e-01,-3.629804984242850363e-01,-3.271570471588385320e-01,-2.952662637657106348e-01,-2.632359523167340232e-01,-2.537974071199165516e-01,-2.528044097795010270e-01,-2.599159298682572894e-01,-2.871826204748200717e-01,-3.201165497347826516e-01,-3.403150741991186612e-01,-3.432829838695682367e-01,-3.485899711870854567e-01,-3.557377016405508519e-01,-3.627221505203076513e-01,-3.797074916011422552e-01,-4.149345661381741990e-01,-4.828958258806679282e-01,-5.626850468091104673e-01,-6.129115780903395816e-01,-6.239537640075902836e-01,-6.156115288646055728e-01,-6.161008985431886131e-01,-6.162820395499772896e-01,-6.010992156504424422e-01,-5.722904592097348697e-01,-5.414698580198057387e-01,-5.056207840642735762e-01,-4.644923674409793257e-01,-4.339524959832427586e-01,-4.221716691097212593e-01,-4.197683353160511777e-01,-4.171821938629343141e-01,-4.157680607320364818e-01,-4.154691896207092228e-01,-4.226304874834712066e-01,-4.448629505468477130e-01,-4.708717886442618794e-01,-4.922301996252253509e-01,-5.158185314504737384e-01,-5.320722750437252291e-01,-5.365235439781957938e-01,-5.281290287860644916e-01,-5.173123562415438137e-01,-5.147165655120187200e-01,-5.107968898147835501e-01,-5.044696420771341838e-01,-5.056638576637516591e-01,-5.227857456809369419e-01,-5.709483730601130347e-01,-6.681079961080254037e-01,-7.535967960302045743e-01,-7.743628087383412906e-01,-7.967104261247812680e-01,-8.236413357964482707e-01,-8.339504260996677409e-01,-8.278147900999649478e-01,-8.502245165234162405e-01,-8.946998625497247781e-01,-9.562837034249731527e-01,-1.046749612847116317e+00,-1.138849898234209457e+00,-1.223026794331664613e+00,-1.290431869090136852e+00,-1.353876283924337010e+00,-1.389249912382832575e+00,-1.330247625554476842e+00,-1.184570329462034666e+00,-1.092649121123848488e+00,-1.080233105697484541e+00,-1.103824215712377654e+00,-1.105537685324473385e+00,-1.125266360133105881e+00,-1.159305543187838294e+00,-1.178311877883380987e+00,-1.207298248561412102e+00,-1.229864704304256540e+00
0.000000000000000000e+00,-4.739221627497212930e-02,-8.292012843869370209e-02,-1.980450967746985591e-02,4.517533469213377839e-02,7.348804207031396640e-02,3.909323278891897041e-02,1.334951974129281599e-02,2.105005589262266136e-02,1.872226896579778921e-02,-4.938900494626896620e-02,-1.490374654267436205e-01,-2.318965319933868341e-01,-2.856235743182606868e-01,-3.368169837400472044e-01,-3.859455406606651651e-01,-3.930863650484023863e-01,-4.028789704325910215e-01,-4.233924683514675991e-01,-4.414724096616787219e-01,-4.389207690936755557e-01,-4.155054107297786459e-01,-3.894027958594584171e-01,-3.689480874945569311e-01,-3.476384175906297447e-01,-3.149331374465658695e-01,-2.412670995063417589e-01,-1.994105427430480360e-01,-1.884664523064840114e-01,-2.120470442040588988e-01,-2.351168131554357554e-01,-2.514005119453144865e-01,-2.609079856343012316e-01,-2.613885270858868903e-01,-2.584867707963557915e-01,-2.695257486142130787e-01,-2.821744066179202592e-01,-2.996617459933978989e-01,-3.342430492970216993e-01,-3.951001258242772263e-01,-4.649254437703222997e-01,-5.144165352886537201e-01,-5.309183238018106987e-01,-5.254214132992633957e-01,-5.089484184952277612e-01,-4.929051450641345755e-01,-4.739680533700573184e-01,-4.562822140274624405e-01,-4.387015250109332354e-01,-4.179293615295760489e-01,-3.785000707314567503e-01,-3.411191238708678464e-01,-3.205115495118667224e-01,-3.059997028337497205e-01,-2.949397899989057437e-01,-2.868313104745203734e-01,-2.862197726619812310e-01,-2.915353021992966864e-01,-3.052191745633180409e-01,-3.264892374068909531e-01,-3.570163341436485838e-01,-3.859846352310895012e-01,-4.054733562945567193e-01,-4.357524186718293446e-01,-4.729155974378055904e-01,-4.870053154975167442e-01,-4.760509770022964826e-01,-4.744721616731377711e-01,-4.703223073156430623e-01,-4.528855992821620435e-01,-4.424229388356522574e-01,-4.582527265918624471e-01,-5.102546205284075320e-01,-5.942307464571874309e-01,-6.738731510546638326e-01,-7.012378590890745444e-01,-7.134873344399140782e-01,-7.057957678479178654e-01,-6.828101416810762325e-01,-6.522000618645652503e-01,-6.495450217074798527e-01,-6.889313100698973846e-01,-7.607246369222757654e-01,-8.573711504777411507e-01,-9.659773292805793332e-01,-1.069463376025697299e+00,-1.171426646925802784e+00,-1.269064398403181970e+00,-1.291518771913370500e+00,-1.178275224321846171e+00,-1.073531688257251870e+00,-1.070052469015425833e+00,-1.091892258287434414e+00,-1.114338122843108403e+00,-1.113935327187052016e+00,-1.123688424120123264e+00,-1.152555093213595283e+00,-1.170913693445044812e+00,-1.165359498839434238e+00
0.000000000000000000e+00,-5.504850463646886877e-03,-7.000247713043603048e-02,3.245712844577866574e-02,1.179869636304329561e-01,1.214067433282382952e-01,8.511945666803388821e-02,5.439624389351978284e-02,4.081109791612729659e-02,-9.238817042948828384e-03,-7.660489700685341186e-02,-1.372047032499741637e-01,-1.786228944326888057e-01,-2.148956597956493408e-01,-2.397568465864207687e-01,-2.541695277506931805e-01,-2.659620355864323882e-01,-2.808014786500729332e-01,-2.866871790985195401e-01,-2.912643279465307322e-01,-2.928277173339631778e-01,-2.908972006934553711e-01,-2.646681172250519576e-01,-2.326118598801982518e-01,-2.048165201785661083e-01,-1.684226589673672447e-01,-1.282529708748806341e-01,-9.572418859701130323e-02,-8.343004413045534973e-02,-1.164165875854824839e-01,-1.589189353490843004e-01,-1.993724855742290969e-01,-2.269858579076998173e-01,-2.354850531065352526e-01,-2.389747569692210194e-01,-2.413977477249149295e-01,-2.455666343019043685e-01,-2.637792623479015552e-01,-3.089304190394609462e-01,-3.676376404203217652e-01,-4.277603125099510573e-01,-4.658321459027267020e-01,-4.822594507437617528e-01,-4.828620278299072810e-01,-4.715314545540063573e-01,-4.393227554432350135e-01,-4.053333557848263768e-01,-3.745923783418678155e-01,-3.375532961515200214e-01,-2.970505722575630947e-01,-2.573202869187536379e-01,-2.256361633126597876e-01,-2.134793257089359908e-01,-2.054813674797678069e-01,-1.967909581694283760e-01,-1.892704713530057037e-01,-1.877189745958830480e-01,-2.000296539325166767e-01,-2.171695546808563859e-01,-2.384713565223319509e-01,-2.692350242764167678e-01,-3.070700114769294720e-01,-3.497164631345949237e-01,-3.912036865036268574e-01,-4.236619144809020132e-01,-4.345891481708192283e-01,-4.151254299818734617e-01,-4.170955023598408862e-01,-4.174573145235852545e-01,-4.011018030997824946e-01,-3.926315411290340895e-01,-3.877983637841804776e-01,-4.250335241245567497e-01,-5.376794235632825769e-01,-6.481727296410557670e-01,-6.720033688907796066e-01,-6.443024454501383724e-01,-6.242012333990635264e-01,-6.162145088695962780e-01,-6.138496779677778958e-01,-6.189895271702918755e-01,-6.816288413470801277e-01,-8.188276950385549036e-01,-9.390273333855028159e-01,-1.049341207145567445e+00,-1.130961817144569670e+00,-1.185890021400735295e+00,-1.228090645940424608e+00,-1.267965975185908478e+00,-1.264024853363730827e+00,-1.198115669342595391e+00,-1.165421277986969262e+00,-1.162489316367686154e+00,-1.158696873938993122e+00,-1.165347834732721743e+00,-1.174169058778116836e+00,-1.163568130013717505e+00,-1.152104090868720343e+00,-1.182084670557639106e+00
0.000000000000000000e+00,-1.496206655608545676e-02,-4.324796807584896374e-02,-1.841191950368947783e-02,2.384733738193444141e-01,2.441319766314334061e-01,1.933707124936706601e-01,1.567166498065323821e-01,1.508600540217286956e-01,1.170501421809216069e-01,6.160997211560480247e-02,1.393864023296829957e-02,-9.383772559878350572e-03,-2.312220940376256972e-02,-2.795722422805489021e-02,-2.815479452901595292e-02,-4.260789521259525370e-02,-7.439524083472540128e-02,-1.176937851308098026e-01,-1.539497232050031084e-01,-1.761185973942799854e-01,-1.868553995293492642e-01,-1.737308670071304184e-01,-1.472084798646726145e-01,-1.263032866352146733e-01,-1.008695833817806198e-01,-6.312637521401703866e-02,-2.274054214739656965e-02,-8.318666628852902645e-03,-1.154853370725933588e-02,-4.363445107237046150e-02,-9.314207155114756498e-02,-1.238527020731842038e-01,-1.199232695625034179e-01,-1.010366376334911054e-01,-9.744753076624150523e-02,-1.165834981729839959e-01,-1.528896901700940447e-01,-2.020895820882094851e-01,-2.590382777493497324e-01,-3.191799063833392069e-01,-3.576526339721294301e-01,-3.757681815183609442e-01,-3.769282343042710814e-01,-3.563716366985369977e-01,-3.235887645605419194e-01,-2.854122241763565326e-01,-2.409111851267204951e-01,-1.959265668502658264e-01,-1.512933526756918556e-01,-1.074175283595156238e-01,-8.265570791980186849e-02,-6.935541849332564623e-02,-5.417870519144991903e-02,-3.620195364933271459e-02,-2.228281370518565840e-02,-2.859612916271401378e-02,-4.690978442545455651e-02,-7.526821696375385340e-02,-1.103470625492973950e-01,-1.519894896692082775e-01,-1.954720609600103520e-01,-2.348996317190101824e-01,-2.632833363462317444e-01,-2.700798826899470373e-01,-2.495809348712796916e-01,-2.375619843663536734e-01,-2.411545348273461953e-01,-2.191631152724601850e-01,-2.118791999765213263e-01,-2.190926110904526936e-01,-2.395752925741979344e-01,-3.161240397794922163e-01,-4.384607632542324440e-01,-4.839194193895626217e-01,-4.709407362441529465e-01,-4.540982567220491206e-01,-4.432062821270312813e-01,-4.403653982490235985e-01,-4.413986280044392974e-01,-4.770034917044938538e-01,-5.907528578182401624e-01,-6.977345684133005044e-01,-7.971350900373344039e-01,-8.880756658850078589e-01,-9.722877728553143140e-01,-1.044556515091650262e+00,-1.078222158512540219e+00,-1.021654908662164907e+00,-9.453736539884539658e-01,-9.313713944513505316e-01,-9.712999739928758203e-01,-9.992655406333642576e-01,-1.005618954391218844e+00,-1.015914889251275710e+00,-1.040705022906645016e+00,-1.046142908148511852e+00,-1.028854580634768645e+00,-1.034846498902723066e+00
0.000000000000000000e+00,-3.256574571641444177e-02,-7.669325208373761749e-02,8.397771135168485834e-04,1.624397468624695917e-01,1.730517042199854194e-01,1.214089872412050519e-01,7.326657458656929411e-02,4.890565763606909144e-02,1.856546374415091183e-02,-3.323846480737699394e-02,-7.620842177245661098e-02,-1.007193276469320609e-01,-1.256069205687186108e-01,-1.678007409959951235e-01,-2.101828816151251889e-01,-2.291667021703735763e-01,-2.386821153890076042e-01,-2.798099284617778792e-01,-3.328294073140121712e-01,-3.627496976059758627e-01,-3.526618580751623711e-01,-3.268516723689380288e-01,-2.856143957071227701e-01,-2.493452545224640327e-01,-2.146597031986046678e-01,-1.744155903413397712e-01,-1.470602599574751812e-01,-1.555122655078222116e-01,-1.856291432638145500e-01,-2.312026625848506434e-01,-2.862570467577611466e-01,-3.172645029126651139e-01,-3.228004582297254732e-01,-3.217016777622688783e-01,-3.247623457292062588e-01,-3.330756702773550737e-01,-3.439150200123288204e-01,-3.698219153673707460e-01,-4.078933393995093359e-01,-4.568200211262849475e-01,-4.991054493915403345e-01,-5.243414502739316418e-01,-5.261012054481204459e-01,-5.085194138448257961e-01,-4.856167418167459116e-01,-4.579799975918960042e-01,-4.246975832713687504e-01,-3.852197710598461167e-01,-3.520723895263095926e-01,-3.204487051643779560e-01,-2.975393204970235295e-01,-2.835489779741756089e-01,-2.647574326438604797e-01,-2.431650022943554201e-01,-2.258542777026176507e-01,-2.161369298960623131e-01,-2.170242301186031675e-01,-2.237807147604958247e-01,-2.410959178848682272e-01,-2.715676881216558813e-01,-3.059025807718576684e-01,-3.393232506343341059e-01,-3.722236500735258136e-01,-3.924605476054769393e-01,-3.865819250741009405e-01,-3.712395519293986701e-01,-3.689650790024430194e-01,-3.631732153729591572e-01,-3.525241906413090209e-01,-3.573992857717537830e-01,-3.738662255202042095e-01,-4.280972626453907748e-01,-5.450115345142064749e-01,-6.635532494192823982e-01,-6.858895295687938987e-01,-6.605896257559590312e-01,-6.527332328042501075e-01,-6.516438529423218551e-01,-6.649292195174596465e-01,-6.997716184082438673e-01,-7.676064399629015655e-01,-8.699651695663067619e-01,-9.974950601350314194e-01,-1.115483565180037218e+00,-1.216493986901026059e+00,-1.294940442652451784e+00,-1.340968559381471081e+00,-1.336035768259674184e+00,-1.271807146673127553e+00,-1.215245966434016056e+00,-1.222021496809908792e+00,-1.273820588138302679e+00,-1.318988011666992755e+00,-1.318749235468624548e+00,-1.292725711509203457e+00,-1.270279410504616457e+00,-1.264269675555830696e+00,-1.230070243205076297e+00
0.000000000000000000e+00,-1.075298268083722808e-02,-3.063892115189649837e-02,6.718416746020471064e-02,2.214910706663901219e-01,1.815309371541751204e-01,1.211369022189778821e-01,8.367097540750755014e-02,7.436009960652013862e-02,4.344371816288354615e-02,7.854487525177825114e-03,-4.698954993695636517e-02,-8.984350949815594900e-02,-1.202910478412929363e-01,-1.380524735886327625e-01,-1.470784233019281628e-01,-1.619850676192606809e-01,-1.914317916398472208e-01,-2.165275777683753067e-01,-2.402058857019417903e-01,-2.525281168396872333e-01,-2.501255755466992303e-01,-2.233095455954068609e-01,-2.094770216016833553e-01,-2.014032960501148939e-01,-1.777995478960340270e-01,-1.359456272268644850e-01,-1.043842014948522245e-01,-1.013286185743044882e-01,-1.316691215852095198e-01,-1.875789502744090176e-01,-2.306622753700293682e-01,-2.478237458906427659e-01,-2.293267871522771673e-01,-2.011034850931963103e-01,-1.852377344717459073e-01,-1.877922339457470113e-01,-2.130910785425939591e-01,-2.611065694675984705e-01,-3.120078571521756050e-01,-3.544754108428511685e-01,-3.889309947716613203e-01,-4.076680015469050233e-01,-4.110201839640520993e-01,-3.940499894334112962e-01,-3.664644465930248507e-01,-3.295778892170490026e-01,-2.822300788658076431e-01,-2.257036288665594803e-01,-1.728462819954655894e-01,-1.299989018585455680e-01,-1.133387532655717733e-01,-1.063631354613060187e-01,-9.136612411353434160e-02,-8.239746436706256449e-02,-9.217304158678434056e-02,-1.185108648821454613e-01,-1.502593368542745889e-01,-1.804392798320532121e-01,-2.075394159679763151e-01,-2.329837808995692261e-01,-2.566586706111336769e-01,-2.787270758375736124e-01,-2.960816132357902419e-01,-2.940446895475775091e-01,-2.715681823035324682e-01,-2.553095218045857151e-01,-2.570536555114668609e-01,-2.474700148473450156e-01,-2.308453517582526038e-01,-2.284241318490720929e-01,-2.622036606788240576e-01,-3.595926964622052635e-01,-4.916689130570190969e-01,-5.632030929644912254e-01,-5.410690716034015635e-01,-5.031375301698821634e-01,-4.995670394118398860e-01,-5.191253383991087933e-01,-5.560611660310041948e-01,-6.474224044379363052e-01,-7.841156792953227761e-01,-9.002058626738560498e-01,-1.025521435769999989e+00,-1.133933522656124682e+00,-1.151641172297780180e+00,-1.128988202422702924e+00,-1.086728398063583123e+00,-1.018497933682646739e+00,-9.977697158756878570e-01,-1.026736624420453214e+00,-1.069554927772890185e+00,-1.112422243523680798e+00,-1.121944633013729709e+00,-1.116118546231624764e+00,-1.101002776780089398e+00,-1.078967398847122672e+00,-1.063755430750586095e+00,-1.080323703717728900e+00
0.000000000000000000e+00,-3.668936022309177147e-02,-8.137077005041892797e-02,-8.661026389599590924e-02,1.527005845614670398e-01,1.033819994341371729e-01,3.574676633618888155e-02,-3.199555366804990308e-02,-6.542964451663380032e-02,-1.008395674944214948e-01,-1.355944952175444640e-01,-1.825160129076093818e-01,-2.358932272939881503e-01,-2.782887930367560214e-01,-3.072601009559713936e-01,-3.195349140793024012e-01,-3.212185802694111914e-01,-3.335757494041719506e-01,-3.695257907858938151e-01,-3.924405636149524979e-01,-3.887554092971460817e-01,-3.727581513625792264e-01,-3.310244002349015391e-01,-2.990041650464467793e-01,-2.814711219332253767e-01,-2.550688029266482970e-01,-2.167774635160197305e-01,-1.906475463520446723e-01,-1.826931871048211031e-01,-2.185423732562541133e-01,-2.504428005038752958e-01,-2.936518330682329481e-01,-3.317133191588673147e-01,-3.399320119446006538e-01,-3.240182500932305976e-01,-3.112447245942794316e-01,-3.255238944434347692e-01,-3.541271676064610685e-01,-3.895293013641884516e-01,-4.321131578870596179e-01,-4.882132683525050032e-01,-5.327795909306147770e-01,-5.649164348855353346e-01,-5.771344951534089773e-01,-5.584904023293749686e-01,-5.268287342122449646e-01,-4.956634501782767876e-01,-4.576592319046388635e-01,-4.110771524183536307e-01,-3.794287065783643609e-01,-3.686438486040413687e-01,-3.693304094597707476e-01,-3.715439777892584616e-01,-3.555331979115239349e-01,-3.355535802830257874e-01,-3.275787358126664994e-01,-3.329200851108011783e-01,-3.442002854145874702e-01,-3.584552636569501849e-01,-3.819002202605187857e-01,-4.118446646969297076e-01,-4.342016543825818475e-01,-4.565469125714979870e-01,-4.889197471439810649e-01,-5.040238128144689522e-01,-4.854112757550873569e-01,-4.684310599708432776e-01,-4.622592728365813586e-01,-4.549263387920985391e-01,-4.343386897353765930e-01,-4.180529244678640732e-01,-4.357703156084689611e-01,-5.193886277633020798e-01,-6.522386996372396828e-01,-7.205591086055000982e-01,-6.998170139752230012e-01,-6.720376797481610875e-01,-6.702835073286325107e-01,-6.782105052718017113e-01,-7.006076751856362694e-01,-7.891965326738232811e-01,-9.376970217626064974e-01,-1.093381829572809938e+00,-1.214697847448303003e+00,-1.283779886615958876e+00,-1.309339669578742482e+00,-1.291980390487390107e+00,-1.243197676060161516e+00,-1.169558114240603519e+00,-1.141065290928717779e+00,-1.192377837989968326e+00,-1.265548704119283441e+00,-1.295590306836616801e+00,-1.290612801089606743e+00,-1.289177451904333527e+00,-1.281702883636945289e+00,-1.280805089120338636e+00,-1.269612161154128005e+00,-1.243168955045540480e+00
0.000000000000000000e+00,1.569671201760918303e-02,-9.824584706787924115e-03,2.231410373879706005e-02,1.446328945572208091e-01,1.292225807329924203e-01,7.930479067522272496e-02,4.016654985072837941e-02,2.882099790637408440e-02,-3.814398914286174641e-03,-5.590026426127496506e-02,-9.954034848752828235e-02,-1.385581359902044729e-01,-1.700236673422991784e-01,-1.867600039301956505e-01,-1.906980729477185665e-01,-2.136981447809480072e-01,-2.509701054356625605e-01,-2.791084447953514069e-01,-2.958200034163327996e-01,-2.928349689567921743e-01,-2.698833053642465396e-01,-2.317929325351096304e-01,-1.933921525375699169e-01,-1.622397827084628708e-01,-1.139680287683286636e-01,-7.299837059006709927e-02,-6.048518136388397748e-02,-7.093384794563777074e-02,-1.080493090860262517e-01,-1.609797882831745797e-01,-2.183834281802201904e-01,-2.632466043419572355e-01,-2.683624346853333842e-01,-2.461027891402682855e-01,-2.475552316313970602e-01,-2.593428007372064470e-01,-2.781074289326123661e-01,-3.039390767691936279e-01,-3.337013097638341641e-01,-3.629358971636502673e-01,-3.798360390834627509e-01,-3.833436719555272099e-01,-3.566623523287353326e-01,-3.096925955314954737e-01,-2.610189664683383870e-01,-2.138238627555633098e-01,-1.612548835758768617e-01,-1.281164228325877841e-01,-1.244875482482600965e-01,-1.428447956351492631e-01,-1.600756676076087459e-01,-1.669186232852652718e-01,-1.623190968477170593e-01,-1.581185421955591530e-01,-1.711358920711585352e-01,-1.835883667924756713e-01,-1.992175136811153435e-01,-2.233849726425227722e-01,-2.571757518405322074e-01,-2.935683120193666173e-01,-3.298745008309440507e-01,-3.629893496856551605e-01,-3.912284135556750586e-01,-3.977513757477449396e-01,-3.907735354353401580e-01,-3.883639873010469312e-01,-3.650592209453859538e-01,-3.402301712767451525e-01,-3.244461381925861088e-01,-3.020953500700460093e-01,-3.171484936146363176e-01,-3.837316794010105503e-01,-4.482772848294158119e-01,-4.842316484659200393e-01,-4.606385196822245232e-01,-4.399684309393510073e-01,-4.412886068428896191e-01,-4.536406120936469777e-01,-4.919926321100241418e-01,-6.167593785347691426e-01,-7.640884247728347844e-01,-9.289788619143540815e-01,-1.085967783788564844e+00,-1.203653583204984834e+00,-1.238809160159489720e+00,-1.208844797617114608e+00,-1.161000005583274541e+00,-1.095257136707317835e+00,-1.033840385366082026e+00,-1.056670574701505716e+00,-1.116606166289300761e+00,-1.130507887649313314e+00,-1.136398720046253974e+00,-1.149160456270891917e+00,-1.151801078328367867e+00,-1.121597064024522750e+00,-1.095149799169461646e+00,-1.045046986965266544e+00
0.000000000000000000e+00,-3.632699706726848221e-02,-1.126848613566055896e-01,-1.886228043822236744e-01,2.005883098000316167e-03,-5.773175214659279769e-02,-1.300371899935316988e-01,-1.876064462047034309e-01,-2.175618123851387198e-01,-2.665162975279847246e-01,-3.270342688499014994e-01,-3.842864489384870130e-01,-4.399577578037494052e-01,-4.962174144838828460e-01,-5.396076786488018806e-01,-5.676968629421973445e-01,-5.869061359722863580e-01,-6.226926056494789252e-01,-6.351722859522044295e-01,-6.447279069990109468e-01,-6.413054962604360920e-01,-6.191094347724080960e-01,-5.831602507740425434e-01,-5.307753275711766250e-01,-4.781239608309988398e-01,-4.358407231901322287e-01,-3.881951274253850337e-01,-3.468105417645460098e-01,-3.462003889913530252e-01,-3.646570415508844643e-01,-3.938015818536595991e-01,-4.321581100570209832e-01,-4.718868067441957526e-01,-4.892610785310179677e-01,-4.559567615464384382e-01,-4.424947494727702324e-01,-4.575378692757171573e-01,-4.826383739975958487e-01,-5.167522639491218817e-01,-5.558629900878464536e-01,-5.972831624929387795e-01,-6.345920830124002210e-01,-6.595107923362010238e-01,-6.681240150576273074e-01,-6.226732920626680823e-01,-5.772134941433431088e-01,-5.383421086425802526e-01,-4.834988567593609954e-01,-4.314497062256432147e-01,-3.975469487825660231e-01,-3.711175841083967919e-01,-3.780834257617980421e-01,-3.814517246177289711e-01,-3.685831439747613847e-01,-3.694085438661333654e-01,-3.805797603244071015e-01,-3.958435241601006016e-01,-4.165856836994043522e-01,-4.422330638469264552e-01,-4.750345649227127320e-01,-5.128940780458781656e-01,-5.520620251969140524e-01,-5.869621150530006659e-01,-6.143147801225549154e-01,-6.363668334188488096e-01,-6.170205022998459521e-01,-5.623321714754733192e-01,-5.241090327200860211e-01,-5.015845469273974011e-01,-4.832031303104674658e-01,-4.757936610175224068e-01,-4.983427450009403903e-01,-5.724127948062176507e-01,-6.672515760174425603e-01,-7.014983664831474508e-01,-6.742708258082705797e-01,-6.442315373621734231e-01,-6.364855072590014373e-01,-6.643579462826521009e-01,-7.172325739016772728e-01,-8.245366361310731973e-01,-9.574706484798811701e-01,-1.083521477669881605e+00,-1.183069614486940369e+00,-1.245394186209289211e+00,-1.276289136378267797e+00,-1.299347875144642561e+00,-1.299544579148539825e+00,-1.261819147145599507e+00,-1.207679682356266326e+00,-1.221519516662622706e+00,-1.259339249116040449e+00,-1.272173756319044058e+00,-1.280744281661277739e+00,-1.299261764885963899e+00,-1.314141748318390368e+00,-1.310552049149379839e+00,-1.254767187129840478e+00,-1.250599674058802790e+00
