0.000000000000000000e+00
5.360574557660413575e-02
5.115755440990321645e-02
5.548893232803475684e-02
5.667489116047530473e-02
5.602010584298833251e-02
5.546364693930172507e-02
5.508719325133215605e-02
5.528777909345405916e-02
5.643869589209016269e-02
5.952687981965132380e-02
7.857386592916526524e-02
7.610232602655742085e-02
-5.207533057461155579e-01
-7.600910283208679452e-01
-6.110714793778608822e-01
-5.551693678898859119e-01
-5.615550670987019544e-01
-5.624097511563004304e-01
-5.603687515623363424e-01
-5.557483970305794330e-01
-5.573314207878841131e-01
-5.606661304055728934e-01
-5.625524004351549756e-01
-5.623680841044618184e-01
-5.620225273381000974e-01
-5.625281255098508737e-01
-5.640972442702190115e-01
-5.656916079498146566e-01
-5.675438402952641681e-01
-5.660962318339262112e-01
-5.680389010940838368e-01
-5.657591156095067575e-01
-5.637333898330236792e-01
-5.676163466785051348e-01
-5.647879211051898274e-01
-5.651289264278100966e-01
-5.673894902249920769e-01
-5.668517223095044244e-01
-5.601937095405258304e-01
-5.548394224746884262e-01
-5.543776098798223195e-01
-5.542418906498123299e-01
-5.762870907203918591e-01
-5.738364027446563043e-01
-5.777299962637578723e-01
-5.850771429209635777e-01
-5.903976643980897165e-01
-5.874187509802966112e-01
-5.835472327895612210e-01
-5.796467304321426539e-01
-5.783960930047196136e-01
-5.779593947005881027e-01
-5.772814128517875787e-01
-5.768467522769089584e-01
-5.760225369183986643e-01
-5.764132358505746900e-01
-5.791498862948114557e-01
-5.797929996808939279e-01
-5.790170143449788753e-01
-5.855932058022723652e-01
-6.924125477201616974e-01
-3.124630724975610008e-01
-4.094412116468859608e-01
-4.194697899815729158e-01
-4.320717177168962309e-01
-4.436655278808556702e-01
-4.481523363429835705e-01
-4.456896314545093496e-01
-4.425300804154268519e-01
-4.345123725259001368e-01
-4.261464932115468507e-01
-4.219307228263295961e-01
-4.177850896752555165e-01
-4.177013059128720229e-01
-4.177388192033721914e-01
-4.163049834840930608e-01
-4.157758175028773984e-01
-4.159277411584754169e-01
-4.161984270465128866e-01
-4.194127811385390814e-01
-4.122502116396744576e-01
-4.158682326569729248e-01
-4.135897074310492805e-01
-4.127895783013753039e-01
-4.230242407212387867e-01
-4.298281402686083830e-01
-4.287268521379958841e-01
-4.199980882249105818e-01
-4.367667000484050099e-01
-4.203388021209950587e-01
-4.072308940847810810e-01
-4.077231059901507138e-01
-4.123029118603613874e-01
-4.151828350337156692e-01
-4.108089415708171543e-01
-4.092502007212708293e-01
-4.185324289322709390e-01
-4.185324289322709390e-01
