0.000000000000000000e+00
7.899834541131118826e-01
-5.077350047644202391e-05
2.188897305787129710e-02
6.865526775168717677e-03
-1.824365594395693790e-03
-2.214326750049622206e-05
-7.126289185421796901e-07
-6.745229086577708699e-04
-5.375887450305150139e-04
-6.305240952242385788e-04
-4.793952294474657094e-03
1.145744904929468788e-03
2.182365921793660846e-03
-6.461032379640574419e-03
2.314113540388351709e-03
1.144786749073167798e-02
1.746963618580288369e-03
4.387382074555468137e-04
9.371856634581288148e-03
3.345520484053565724e-02
2.320023690283212758e-02
1.388513381636524713e-02
1.270510646075839745e-02
5.230738285180613900e-03
6.088857022938931607e-04
4.605346227535278558e-04
5.797258675310779097e-04
-6.795749645855941878e-04
-6.774752621767632377e-04
-6.312114178594896430e-04
1.143575023382581435e-03
-1.600551800298166683e-03
-1.637860300114368783e-04
-8.631569523709359260e-05
3.295491409738282584e-03
7.647380229753864000e-04
-1.415136945303707705e-03
-2.414458183782386413e-03
-3.935478229073474665e-04
1.790287907823406854e-02
1.957913102760677759e-02
7.305715929265765851e-03
1.024771433644078300e-02
-3.678038119475735002e-02
1.405969750250024575e-02
1.222078324196784749e-02
1.149911726152064162e-02
7.296671090654349712e-03
2.554161005071442503e-03
-2.782072484350806008e-04
-4.421773775051818234e-04
-7.124546953565236151e-04
-8.089194022091739100e-04
-6.113257299511509757e-04
-5.392007850035795968e-04
3.813441285687169113e-04
1.315398733961803401e-03
1.217694912062583512e-03
1.151264728016521133e-03
-7.936601759088723895e-04
-8.337787023604548153e-05
-9.862276538985526031e-05
4.396471964787096454e-04
2.522642488278048489e-03
4.315232410605496227e-04
-3.232249321674096620e-04
-5.449100120351602072e-04
-1.366617998999952732e-03
8.457711884743979169e-04
4.288529460660939208e-04
1.013201904820348886e-04
-2.776736148346614641e-05
1.855328371611619787e-04
1.729406337676486771e-03
4.295826061571084153e-04
-4.584471051121141727e-04
-1.228998629946076449e-03
1.220551370620714948e-03
6.005065935773767904e-03
2.215770735513267198e-03
4.845130032049560498e-04
3.640100279369562486e-04
7.484040148861836883e-04
1.731713793108546895e-03
6.826442332995341644e-03
4.155261981481306321e-03
1.863993512774886341e-03
6.748919244894402425e-04
8.988792379196475224e-04
-1.171658844351775031e-03
-2.240402712184064171e-03
-2.441621393166837350e-03
-2.604614487036194248e-03
2.145049964868306347e-03
1.616881587418461663e-03
-5.619293724588914074e-03
-7.192335716410980240e-03
0.000000000000000000e+00
