# Row: Time, Column: Sampled points
3.294769263862878939e-02,-1.270673473226540144e-03,-1.146622718645886052e-01,6.196933762859324624e-02,-1.967774142209979538e-01,-1.070368706030032924e-01,7.579037955516351732e-02,1.688477749834262909e-01,1.351681652618955953e-01,3.422579321365217669e-02,1.766220444349097737e-02,8.116078261848461844e-03,-3.945668543455211653e-03,-2.028025074809205412e-03,-6.956632379180768301e-03,-1.745767057482587874e-04,-2.628533026144329061e-03,-1.515069723010958533e-02,-3.063943739986051129e-02,-2.117496803476227527e-02,-1.556821532919538432e-02,-1.609559609444789763e-02,-1.065471111513667177e-02,-8.199783928214337408e-03,1.094189836348482929e-02,5.217733812991789955e-02,6.363631882618381308e-02,6.289994720170059839e-02,5.912861923393959718e-02,5.585220019948335807e-02,4.825028289515106289e-02,3.477160758053828016e-02,2.128268312084898722e-02,-1.341466091358029140e-02,-2.713965128247124853e-02,-3.416463823147172785e-02,-2.426703305315537976e-02,-4.115111751498790570e-03,-1.066031803356324963e-02,-6.138559082230647668e-03,3.715804471029572620e-02,3.017775655557222367e-02,3.178689854986051916e-02,4.283744975536499938e-02,5.147304681797095632e-02,3.943025638522674320e-02,-7.814801426672551149e-03,-3.077615227683228039e-02,-4.656637778584546417e-02,-4.906592896041688662e-02,-6.234907730663689918e-02,-6.253084725696329838e-02,-5.776312350550085600e-02,-3.730761966545007718e-02,-2.489940583113683936e-02,-1.189773161212965419e-02,-3.853554440786481020e-03,1.388328026825001033e-02,1.628110169152280351e-02,-2.965643507602570145e-02,-3.734354499436655372e-02,-2.908605078901180946e-02,-2.697405352821610411e-02,-3.254540802415702844e-02,-3.392079032394622329e-02,1.560746552180365503e-02,4.545358903947564755e-02,5.864871124158384241e-02,6.977984286995082830e-02,3.446639651534595672e-02,2.971296094420148443e-02,3.228676655405139651e-02,2.421949637737424652e-02,-3.789328778199299499e-03,-1.581011502785682407e-02,-1.633167766641245577e-02,-6.169275787208181559e-03,2.422019518280382668e-03,-1.190612890576200379e-02,-4.681355303357635778e-02,-5.546638065272436330e-02,-8.422955734331875888e-02,-1.093775774899220510e-01,-1.809592588935556023e-01,-2.078680182935072340e-01,-2.449480434316504973e-01,-2.432209950047334868e-01,-1.609827905367141598e-01,-6.368205477461075237e-02,3.708736564808072511e-03,5.152805780364998894e-02,3.504798093573911755e-02,1.758894960938807775e-02,2.414375102068317888e-02,4.565641595317043722e-02,2.378117889214572886e-02,-1.235576227724776571e-01,-3.050216336891484192e-01
1.139154542382186767e-02,-1.236802166313802180e-02,-5.731488242105158698e-03,1.189846242557173056e-01,-1.732103134791243004e-01,-9.600319316407858461e-02,4.310764399645493350e-02,1.318157847203597355e-01,1.051276342486997112e-01,3.891082707346955188e-02,1.758062912766425803e-02,1.636176513534499249e-02,8.483249569085618905e-03,-8.308122425532757718e-03,1.658351628566740723e-03,1.509335061949957334e-02,1.596996427013251630e-03,-4.178934909162142740e-03,-2.328482363854600737e-02,-1.517411308119095449e-02,-1.428939687248207031e-02,-1.514801226296539488e-02,-1.243636783999049235e-02,-3.387504255422705939e-03,1.378122282114547723e-02,5.520915530918558967e-02,5.946412535686040890e-02,4.958001054254155410e-02,4.488148328482445548e-02,3.330799720959819188e-02,2.092691816883980940e-02,-9.420067432895336615e-03,-8.795308838019313610e-03,-6.088481002947915104e-03,-1.426738026594269980e-02,1.918876428141827245e-03,1.466778359302151231e-02,7.350517133578827675e-03,2.656117573085145164e-02,3.493683322519697265e-02,3.220282074549640772e-02,3.724798069467056411e-02,5.249181122225392293e-02,6.120163448823871116e-02,3.033978071079092634e-02,-2.378155656287400319e-02,-5.643670368800389470e-02,-4.669147815219722858e-02,-4.579481725434836337e-02,-5.281714477165532634e-02,-5.621620462534528823e-02,-5.436252079128697096e-02,-3.062670241786554989e-02,-1.971818556064660125e-02,-1.170656959719437555e-02,4.609812508000432326e-04,2.080580962635769984e-02,3.539263715461530430e-02,-1.372669804772473634e-02,-4.218166873326179012e-02,-4.363375369430217560e-02,-4.485359317072249580e-02,-4.758469214606275005e-02,-3.742499508776118977e-02,-2.673924124433711431e-03,2.972826623670977303e-02,5.410050924568386710e-02,7.050906366018425131e-02,6.247639188860308612e-02,3.858408050105824327e-02,4.213414407959286540e-02,1.903256750751812845e-02,-9.030721840744580092e-03,-2.033258402759696368e-02,-1.348557495549980098e-02,3.498537113810699494e-03,1.145423420584195870e-02,-1.756391700312290305e-02,-5.567208611126618634e-02,-8.833693153355393068e-02,-9.773149053870008873e-02,-9.287593536703063479e-02,-8.400169431158253930e-02,-1.340756027666955841e-01,-2.504409889129577960e-01,-2.882716880436169138e-01,-1.648206378096234992e-01,-5.187608068950545770e-02,4.341992349194564310e-02,7.143565327864728753e-02,4.042981161986745897e-02,4.207484225964461949e-02,4.145252036553440794e-02,4.203775643698966918e-02,2.485868492133361946e-02,1.572504349698517281e-02,-1.523912683912100226e-02,-6.533829867839240080e-02
1.730579782682718087e-02,5.194895225283796547e-03,4.946464077162186779e-02,5.543965434387571056e-02,-1.713407954349586426e-01,-8.038048863278943190e-02,6.996349638248695879e-02,1.241926003936007078e-01,9.748837158082575283e-02,4.605831574525365985e-02,1.862907841910388732e-02,1.739818804523926218e-02,1.379402255331638530e-02,-1.382787120467231148e-03,7.427892662803391340e-03,1.774808476078928651e-02,-3.106866211819992764e-03,-1.072170014389546566e-02,-1.666280587791219708e-02,-8.809396004780218475e-03,-2.185649711185985722e-02,-2.826384496663962922e-02,-1.824995196332676248e-02,1.008900771978897548e-03,4.241048542334800719e-02,7.080746629915546375e-02,7.075029033935426037e-02,6.468535850701329082e-02,5.869355897927201055e-02,5.369344323751649301e-02,4.239620204671966375e-02,3.266231614805473887e-02,6.805755625732524960e-03,-2.185029805253329085e-02,-2.844222879969325601e-02,-2.800232941069432865e-02,-1.534637102395972411e-02,-1.186401205123716399e-02,-1.671094808214624444e-02,-3.632015210001685902e-03,3.388441754406006784e-02,2.263601113356396993e-02,3.021735735389371666e-02,4.659119162913983453e-02,6.508073938198895292e-02,4.108722049262572562e-02,-9.667910714053970511e-03,-3.635873701343454029e-02,-5.018814277271086560e-02,-5.078361076949190756e-02,-6.339549487163673169e-02,-6.219585278395603489e-02,-5.923485186744525954e-02,-3.374136039645068974e-02,-2.115736434624439222e-02,-1.246497890188180344e-02,-3.473049571708615099e-03,2.064068250298781854e-02,3.826167198704830824e-02,-8.473833441359381394e-03,-5.055739068709055872e-02,-4.401869067366512289e-02,-3.658756391114894452e-02,-4.307823510445699111e-02,-3.495079168586587987e-02,-1.555642919672062339e-03,3.151189470092599643e-02,4.200881300957180764e-02,6.416568212504339397e-02,5.005540428801989045e-02,4.202972192081175229e-02,4.568254053244088370e-02,1.684477123058594067e-02,-1.514379019099724652e-02,-2.246056099926234048e-02,-6.595217799792130534e-03,5.544366858804277050e-03,6.241430222007600739e-04,-3.963621541735116299e-02,-8.353736846384693382e-02,-1.154591575840344525e-01,-1.239992087431951301e-01,-9.694918450172507196e-02,-6.105354553376547005e-02,-1.396991599272647266e-01,-2.363819916154497047e-01,-2.162101898486055440e-01,-1.114915989522682199e-01,-2.637032623315474500e-02,-4.500128302658232618e-03,-2.391611614791409185e-02,-2.420849793563009666e-02,5.270051272752573771e-04,1.627358405617121070e-02,2.193413509514322013e-02,1.837243616564212395e-02,1.935612893299983733e-02,1.649060620765306975e-02
2.563358158597520489e-03,-4.791428165301682418e-02,-3.491990869899459261e-03,-1.484341493815685697e-01,-1.866870612911416538e-01,-4.047820404411750506e-02,6.644596873004988968e-02,1.307559610703576680e-01,1.068700413581946534e-01,5.476133894953232745e-02,2.879211067048212044e-02,1.572475718337643449e-02,6.928954652042497442e-03,-3.468107623084671319e-03,2.427201795238169077e-02,1.312408208073520370e-02,-1.633314216343178388e-02,-2.166365185245964012e-02,-1.315664155827300785e-02,-1.418246138670905925e-02,-2.681834389214228162e-02,-2.737608832399125031e-02,-1.501083521997858237e-02,1.127593631915612890e-02,5.850153535276360339e-02,7.049940364044159080e-02,6.522435642389776134e-02,6.148138642557735706e-02,5.796597755492182563e-02,5.049898634304639256e-02,4.060285782310407710e-02,2.425080288320871982e-02,-2.921219065092203835e-03,-2.784173769540355600e-02,-3.150657852706749418e-02,-2.837535373523201662e-02,-1.319338382624277335e-02,-6.499902752555625565e-03,-1.803214210281457383e-02,3.736217823607519001e-05,2.667018148680838988e-02,1.824045853080114368e-02,3.607198870634046456e-02,6.351535679185264793e-02,7.816891944737765219e-02,1.548345319541213731e-02,-1.615492219469420732e-02,-3.280613969534990765e-02,-5.058739994229481673e-02,-5.239153757581854753e-02,-5.974976618700963971e-02,-6.081450247618685329e-02,-5.894144259570015254e-02,-5.684356926514555486e-02,-1.431352133737955924e-02,-7.093941434719026710e-03,9.147854346187415941e-03,2.313968597180062967e-02,2.588736233876744522e-02,-6.170558507775937215e-03,-4.853447522082293686e-02,-3.969340870127570364e-02,-3.519793274343499534e-02,-3.467067756339405754e-02,-2.567857117578508513e-02,3.056848436883818215e-02,5.913713841648566422e-02,7.732477377825872078e-02,6.964657816287404823e-02,5.473609723220818762e-02,4.354241708805949712e-02,3.819011631814449997e-02,4.661502509172253499e-03,-2.534471586766716758e-02,-3.069803332010897709e-02,-1.765146027595211609e-02,-7.946744717562952143e-03,7.364781779109989997e-03,-1.986687239998218696e-02,-8.094288072658041566e-02,-1.151303660062786005e-01,-1.135848641624210009e-01,-7.735950236724466189e-02,-1.271732833243036098e-01,-2.169679165979694624e-01,-2.298149294886015492e-01,-1.235607841438644688e-01,-1.744423520335910277e-02,1.171328168483418836e-02,-2.401566267408015640e-02,-4.308567438270063249e-02,-1.369879924522129054e-02,-3.964576752899142374e-03,2.508280565826427264e-03,5.921269502110285826e-02,5.344566208741378943e-02,-4.062960906266929566e-03,-2.775923541470382699e-02
3.592897901745089467e-02,3.759450582800225298e-03,2.296081136994087279e-01,-9.072324835836929890e-02,-2.344513853726623021e-01,-7.508219281997077776e-02,1.173060242354159732e-01,1.360440132684298808e-01,7.685194083394580877e-02,1.059959737914955777e-02,-1.635640005621116473e-03,2.228409799695942051e-03,-9.428788107925424253e-03,2.135463170509118574e-02,2.130168529251650483e-02,1.354234814753492791e-02,1.382096158992184715e-02,2.461180844144831084e-02,1.733508529289761249e-02,-1.121898639955740823e-02,-2.779385014751488414e-02,-2.475008023177711208e-02,-1.343863546822918588e-03,4.940634771516587420e-02,6.779927589538191357e-02,7.641515901438300506e-02,6.520492823067734756e-02,6.207215608513817762e-02,5.688568826205687989e-02,4.551166353721345509e-02,4.002753394655008540e-02,2.932821469724210955e-02,-1.110263237558390369e-02,-3.312752316699731081e-02,-3.310878600234669344e-02,-3.421294897897400600e-02,-2.885580528170892528e-02,-1.117822989899708991e-02,-6.998691469278448159e-03,2.127963363500593591e-02,3.691700618780104776e-02,2.538955175129940095e-02,3.519291466438401877e-02,5.568833063499867286e-02,6.696550834046309519e-02,3.522060037202894706e-02,-3.867650204040091327e-02,-6.271680984341557186e-02,-4.910074447413386584e-02,-4.591360851409440752e-02,-6.040025653829559499e-02,-7.251783554087769257e-02,-6.679231361193796457e-02,-4.177743756604720970e-02,-3.243690617647407293e-02,-1.856142726557692343e-02,-3.244068562736689837e-03,1.335935232220436704e-02,1.925222934126501195e-02,-3.458272055540525386e-02,-4.478880946250514417e-02,-2.524408353104526728e-02,-1.340568913633321049e-02,-1.795764697238838928e-02,-1.380804562926224270e-02,3.856602541953864371e-02,5.477475278340602355e-02,7.506862538966731224e-02,8.343969542778754966e-02,4.237816129860321607e-02,1.589424468367780369e-02,9.076230584467645524e-03,1.325815676563962472e-02,1.953772572565526736e-02,-3.918246760502981131e-03,-3.095197796522866987e-02,-2.709874985265021963e-02,-1.703031718032356132e-02,-6.124255598010507756e-03,-2.830323683187558823e-02,-6.538973538566009158e-02,-8.139749601251160260e-02,-9.109601372530062857e-02,-6.615972842641353047e-02,-8.301970972666648796e-02,-1.970660979282246317e-01,-2.757692424573074952e-01,-2.263883259562101680e-01,-3.621349048275946531e-02,5.709172365928315979e-02,3.307888313408619690e-02,-1.016733370393108418e-02,-3.249705895576312370e-02,-1.057708075896306860e-02,-5.001927992063850102e-03,-1.912945302264500852e-02,-3.958841363823777104e-02,-2.994063570054210366e-02
2.236505330938889924e-02,2.176629873373443422e-02,1.992992812782838630e-01,-7.219101577545911086e-02,-2.051523975464417116e-01,-7.805306476023156359e-02,8.297029396981216165e-02,8.807736359302822948e-02,5.457928686783010408e-02,3.037445140069412047e-02,2.398760826869718310e-02,1.254408057419986559e-02,1.717689254251162506e-02,3.288200758122566958e-02,2.974562202539317649e-02,2.511172504909613828e-02,1.115458557320746918e-02,3.738488817429472515e-03,-2.605927594193581018e-04,-2.049391986357866624e-02,-3.192228622809088062e-02,-1.876420584052398630e-02,2.536047215660152190e-02,6.577552871969682968e-02,7.208901262029424051e-02,7.732402843054830832e-02,6.705541783994957428e-02,6.213346873329407549e-02,5.238543380378934272e-02,4.609436041304493248e-02,3.191569918510991921e-02,1.095417048641996469e-03,-3.216509579357214321e-02,-3.062424464279681763e-02,-3.086367602369720006e-02,-2.936414472276940163e-02,-2.265512322679762852e-02,-2.084788555172679622e-02,1.704300993910107601e-03,4.600436140777205279e-02,2.949213712026815815e-02,3.349753953853019245e-02,6.148759923006035660e-02,6.727558117332986531e-02,5.377653254823543116e-02,-9.206507035051091428e-03,-4.406809553005568841e-02,-6.534000381544687042e-02,-4.793129224795227017e-02,-5.399895617474088222e-02,-6.351154138318303166e-02,-6.732715335666369927e-02,-6.513291763612273633e-02,-3.793372423892663048e-02,-3.690763042289151724e-02,-7.941856104398910265e-03,6.800065305931494650e-03,2.506237319917307624e-02,3.176113132694237395e-02,-4.502410013487712775e-02,-4.343016918113322411e-02,-2.328884108286295371e-02,-3.117204692664865204e-02,-1.609936789717109420e-02,1.298463158972941456e-02,4.933591374360581788e-02,7.699450498628926387e-02,8.804262485733745092e-02,6.418842911738290025e-02,1.424128649995589149e-02,1.135764912413377362e-02,2.435019358366877218e-02,3.698981797963320217e-02,1.618334916454621311e-02,-7.844997542216496783e-03,-1.836395396952101786e-02,-1.737258499521026484e-02,-5.658142167760342629e-03,-2.183044792783594978e-02,-6.728707521578394801e-02,-9.832718763746373103e-02,-9.219122412486289997e-02,-7.707502552854884892e-02,-1.338210715461267686e-01,-2.362125651449315800e-01,-2.761655912007023317e-01,-1.886453482555535688e-01,-4.461457262558068265e-02,4.924734877223351653e-02,3.618873996633609202e-02,-3.127292948928822591e-02,-3.931219309062749384e-02,-1.318175654047430787e-03,2.625265268505428198e-02,5.593563952188469052e-02,6.872810284796992963e-02,-4.140466417467169973e-03,-4.091161788319314097e-02
-4.461845108941004528e-03,7.275826969833189273e-02,8.969984833791784240e-01,-1.974173167621375014e-01,-2.590837317560832354e-01,-4.409773585306119015e-02,6.705863118772840969e-02,1.345860418919565815e-01,7.626222125836457089e-02,3.809100409283279476e-02,3.658035021415743937e-02,2.875422018395732554e-02,2.637168959133941171e-02,1.863763808758828189e-02,2.769096577974193563e-02,2.353943290202905377e-03,-9.849266989596894631e-03,-9.373084526063817784e-03,-7.165404365826645236e-03,-1.131607694456706302e-02,-2.864858126981757389e-02,-3.676241623410456821e-02,-2.095738736321539966e-02,3.399573932791889741e-02,7.262434883496284022e-02,7.418188076009742116e-02,7.228643933269265909e-02,6.371645060273690986e-02,5.591646621584836496e-02,4.634734872984367510e-02,3.990595469670630419e-02,2.690412231887584146e-02,-8.058260606045208191e-03,-3.206971977185432005e-02,-3.731029826053957471e-02,-3.486318413284031359e-02,-3.385912160191532211e-02,-2.767127328722725210e-02,-1.257157245867561272e-02,2.921091791961029707e-02,6.808392576603011781e-02,3.248138050778738573e-02,3.619442964770819976e-02,5.588410211109633152e-02,6.332080080239241293e-02,2.571991504205000875e-02,-2.175820081742587189e-02,-6.659736982589568866e-02,-6.059493998412123633e-02,-4.822543717749219055e-02,-5.360564209929909868e-02,-6.782734387955721700e-02,-7.526279676639160976e-02,-3.131051750409655221e-02,-2.901588585831305078e-02,-1.639005742389054027e-02,-8.136077855223510305e-03,1.132359046252894887e-02,2.584184539120076493e-02,-2.155686436735165107e-02,-3.876390902557454859e-02,-2.715092997098853336e-02,-2.250164066183291470e-02,-1.150592030295189729e-02,5.862784260934476507e-03,5.775337521907902144e-02,7.424349404081879988e-02,8.467786540588929933e-02,7.865169768477865697e-02,1.880453698620043398e-02,-1.363180811197326966e-02,-2.397520863974045291e-02,-2.064069938677283444e-02,1.196033389741822141e-02,3.996885184399760066e-02,-6.147696245478916945e-03,-3.241895990897870200e-02,-2.422317319041339748e-02,-1.227517640843940779e-02,-7.569054994929913169e-03,-1.672886441088750759e-02,-4.193589625953409589e-02,-5.932280439400783312e-02,-5.264683877749651991e-02,-4.884582501567973772e-02,-8.933042665765963952e-02,-1.913869812532379699e-01,-2.913589265411782869e-01,-2.596985024920357987e-01,-8.443544287086068856e-02,1.274177972231503309e-01,7.165618245067863906e-03,-5.549195003157809947e-02,-3.481862216990919828e-02,1.677766749392306175e-02,2.145973997263729213e-02,1.411727574275212574e-02,-3.502441055801975255e-03
1.145920397909752121e-02,8.716886775999589665e-02,5.866423012777193247e-01,-1.967430163586545433e-01,-2.213490748020972843e-01,-9.766249591058290269e-03,7.561367394080699411e-02,1.072442210283878761e-01,7.519842040779474435e-02,3.519975773392302471e-02,3.194856120243385472e-02,3.336718491227929489e-02,8.637693271505422418e-03,3.058182911500731405e-02,3.400497459560408720e-02,1.274669735108673561e-02,5.729931474317141726e-03,-5.375787777985625501e-03,-1.182425415649612267e-02,-2.516517340217080956e-02,-4.586822452616994700e-02,-4.479220984614642326e-02,-1.562463010237476017e-02,4.224530015260855031e-02,7.474847610613019611e-02,7.033561792293269166e-02,6.685123862894597202e-02,6.127889971942993702e-02,5.693252316555606762e-02,4.628151045875867481e-02,4.004235322741859365e-02,2.494927115641465756e-02,-2.008237616619413905e-03,-2.357491067610352486e-02,-2.695463790925014397e-02,-2.907515085843994512e-02,-2.606515874654320372e-02,-1.949595801777714160e-02,1.419676716596008368e-03,2.925180900477728982e-02,2.788956652077294318e-02,2.708451386076895714e-02,3.638875217297052322e-02,5.733538893862480390e-02,6.500620899459960689e-02,4.243577375677747010e-02,1.709841893984577477e-02,5.645090117601708063e-03,-2.759607714107498513e-02,-4.655979945182708857e-02,-5.730845351638945429e-02,-6.580716203675206211e-02,-7.171975480458253616e-02,-6.979952767659496071e-02,-5.602688402697586501e-02,-2.287986125612860577e-02,-5.390740722947359080e-04,-5.994264042768020911e-03,1.958218589106539877e-03,2.208381917921781179e-02,-2.830564706817591605e-02,-4.996598717025221847e-02,-3.856120506106255202e-02,-2.676545228209612978e-02,-2.359078697126631638e-02,-1.376038308107424384e-02,3.850000922282008353e-02,6.677050228525767406e-02,7.826224654101393563e-02,3.208095980764615052e-02,-1.635197712684500690e-02,4.411306649876169626e-03,3.925033768894216346e-02,2.434051943534729437e-02,-1.976679717103088998e-03,-2.393598004231796070e-02,-2.673063953385038452e-02,-2.727709688142934685e-02,-1.233033500050762302e-02,-5.829983479549237513e-03,-4.439677033869387363e-02,-3.868782348822176476e-02,-2.036004005498162628e-02,-2.835005001453632517e-02,-1.744328249882826365e-01,-2.841359609424186639e-01,-2.288571650626264609e-01,-1.044461094799905565e-01,8.762875045546927172e-03,9.872336405098186551e-03,-5.895219520293821375e-02,-6.781120422491207500e-02,-5.770388941617758671e-02,-3.178397832320684069e-02,2.050567216220405831e-02,7.400066132783574002e-02,3.059041788201491419e-02,-3.504650948311032604e-02
-7.491188824728123308e-02,8.782831191011702954e-02,1.595785074714627938e-01,-2.042787850275102901e-01,-2.770526619447449823e-01,-9.122020905816830005e-02,1.730668233466422234e-01,1.006158531084063029e-01,9.454464897676899404e-02,5.303461087295702897e-02,2.111229744867022459e-02,8.582410019248185029e-03,2.048970334454408571e-02,3.118774388240481282e-02,3.566741052734649642e-02,3.871711196675334948e-02,1.478065613362656260e-02,-1.221460896737253847e-03,-8.853195804667918570e-03,-1.205169240473169534e-02,-3.382596845672960345e-02,-4.997520817072838295e-02,-5.047663858120200048e-02,-2.059785420212270624e-02,-4.197049015025032873e-03,2.513905553834057741e-02,4.414440803296729166e-02,4.443236044904071841e-02,4.619834392230853792e-02,4.483714174190565199e-02,3.633730233306070589e-02,3.362908689566981857e-02,2.801535790390998620e-02,1.987554089800084786e-02,1.608057976988988905e-02,7.351908076342100924e-03,6.041412085480358379e-03,1.156339292697676664e-02,1.854586287587633650e-02,4.013684517199189727e-02,4.853107284381127234e-02,1.469424243599873770e-03,-1.027853367400657870e-03,7.500358216636504463e-04,1.130122102380856815e-02,1.670609408250990635e-02,1.337785826449831286e-04,8.276802004919641938e-04,-1.035179904123088900e-03,7.057668321538012809e-03,-1.637248051268587468e-02,-3.690826710189873405e-02,-5.726006639966462614e-02,-4.518923009361307253e-02,-3.933724389286186868e-02,-3.413489595176334018e-02,-3.037451985766009485e-02,-1.559381862559851978e-02,-1.491994723140262560e-02,-1.562446692279182564e-02,-5.749439217433966083e-03,-9.217565044726859849e-03,-6.952244384414093224e-03,-1.404207886163651511e-02,-2.828214182831533668e-02,-4.828407431388773846e-02,-5.774623782097407232e-02,-3.586264526749979170e-02,4.626273721160742425e-02,4.881986786952653701e-02,4.601123241523055046e-02,3.204460049240220876e-02,3.034722705158164613e-02,4.896855126954994392e-02,4.674181460594170612e-02,-7.128379279152047623e-03,-2.733309350310173316e-02,-2.311434061301511494e-02,-7.915115739237464990e-03,1.277956437886077108e-02,3.746737510329362780e-02,2.091075493531518309e-02,-3.553130505267472483e-02,-9.748810321625477060e-02,-8.430412702364734057e-02,-1.316061271437720115e-01,-2.059989898186883328e-01,-2.781626785854195982e-01,-2.992008268705718677e-01,-1.648202172731648985e-01,4.583567794827606012e-02,4.435502217740040776e-02,-2.868742751049393764e-03,-1.833684834184840309e-02,1.097662592203769820e-02,1.620094967808572567e-02,-6.318976782363243394e-02,-1.273967576607851204e-01
-7.658886957198299261e-02,-8.143005991743257344e-02,7.727277712124105413e-01,-1.027761938176699058e-01,-2.274021415843102689e-01,-5.507274080692756840e-02,9.520217061909183598e-02,1.270338640061449975e-01,1.064368669025478886e-01,5.707602798965244473e-02,2.657469916967886148e-03,9.745523024977045465e-03,3.511170826908954767e-02,5.071542384137489590e-02,4.655263478946682770e-02,3.604936834175498372e-02,3.124625564114824269e-02,2.429373158277696107e-02,1.145268966011545562e-02,-7.816273440486675231e-03,-2.975448652057088861e-02,-5.665862358121911968e-02,-4.966935762088772743e-02,-3.461300460270147483e-02,-3.003625811363724862e-02,-1.138663309408305445e-03,6.071177102799991260e-02,5.858013347812228433e-02,5.663404881026330023e-02,5.487959621122889819e-02,5.185310443293379007e-02,3.753439898563593752e-02,2.153440223084543415e-02,1.427253419253577890e-02,1.079914669151091182e-02,4.763216186115884661e-03,1.839099189956261513e-03,6.179334740572486884e-03,2.025158346791994940e-02,3.735579183358685162e-02,3.755542316337701081e-02,-1.610389678045658426e-02,-1.317902708339568560e-02,-1.760188126968638932e-03,2.775244220823801580e-02,1.845648326990521892e-02,2.230227966599413608e-02,-1.886899363376854863e-02,-6.247840924246565036e-02,-3.319855690307219054e-02,-2.034866495778223441e-02,-2.979355397846495182e-02,-3.989091907430896561e-02,-3.682677038577170103e-02,-3.114341719982644321e-02,-2.584268158615725397e-02,-1.343667874957891334e-02,-6.583943593480595484e-03,8.765177393706022292e-04,6.458669762048644021e-03,3.395244314819961719e-03,-3.616203436483832710e-03,-1.574990941990343438e-02,-2.528369601530913377e-02,-3.605821506501628859e-02,-5.866479907378922137e-02,-7.805856994848114905e-02,-6.855475482432631107e-02,3.044165902814520430e-02,5.844135035913990139e-02,5.546987894290246468e-02,4.983841124376061499e-02,6.726344333885188320e-02,7.605077166880912232e-02,3.516555595945530105e-02,-2.880902700781201239e-02,-1.569399831600799475e-02,-2.163747182710576075e-02,-1.354815832970698852e-02,7.945865459893165089e-03,2.017441598035716113e-02,9.151149721545133453e-03,-5.852470276952550371e-02,-9.778570253131285694e-02,-1.329559356349164778e-01,-1.661919460971955920e-01,-2.268146542692018597e-01,-2.613712054815761077e-01,-1.512305796697889781e-01,-3.464645776088098178e-02,2.566054421108693393e-03,-5.912099364939358767e-03,-1.721590134345203985e-02,1.616409070953338245e-02,-2.299952447497558179e-03,-8.012745812218517727e-02,-1.080869376020544143e-01,-1.108891688946105070e-01
-1.593033504928152433e-01,-1.799205737348280945e-02,2.804469512478674487e-01,-4.799636037727010585e-02,-8.110734298644746432e-02,1.278920225331178426e-02,6.599176366811665417e-02,1.166020656159416913e-01,1.116930452634747051e-01,8.013243229879685181e-02,6.635569636013269323e-02,6.295479333641938735e-02,5.396635394133889041e-02,4.133170608634155474e-02,4.029091015778742124e-02,1.851298386116445593e-02,4.802446406301323634e-02,3.132276110919020307e-02,4.736386029850660553e-03,-1.358488963568275400e-02,-3.552831659328731934e-02,-5.120036579202988380e-02,-3.878267048049216514e-02,-2.638752010513763235e-02,-3.190792548495896552e-02,-3.935284849384226846e-02,-2.598321059108416389e-02,2.420306039104136442e-02,6.508770419802607787e-02,5.077830096104921087e-02,5.146802976657529477e-02,5.758211072994107171e-02,5.693716993935360460e-02,4.275216694960009417e-02,2.681028794000468035e-02,1.572656521714011976e-02,1.017390852032105768e-02,1.763394487314117604e-02,2.893503570792019947e-02,6.336464310961185953e-02,4.515714939396822149e-03,-3.420078562146099121e-02,-1.071891765241073796e-02,1.488255479215354208e-03,-1.579014725938587826e-02,3.716481370082146130e-02,1.009335419705824355e-02,1.740862465969336692e-02,-5.269538211767603279e-03,-5.695204415741337428e-02,-4.939814421745765405e-02,-4.766627844119713381e-02,-4.677991731620550347e-02,-3.601498639591790840e-02,-3.108420315906459258e-02,-1.021134917131447106e-02,1.396507476678316394e-02,2.274772385917110673e-02,1.846928739727664304e-02,1.003733823193516360e-02,9.719511382644326070e-03,1.136646533968436144e-02,2.534029007075953789e-04,-2.764336714631200273e-02,-4.648062042001232380e-02,-6.847542361392280896e-02,-9.441658367523318718e-02,-1.122442610939783786e-01,-7.721717612769212445e-03,3.996367209483133592e-02,4.590750163145632806e-02,9.891495931013838394e-02,1.272827526378690066e-01,8.466229885962948953e-02,3.136648462783480501e-02,-4.925523017532579782e-03,-2.791179105495595822e-02,-8.365567783595919890e-03,1.003407575317747866e-03,-1.974970979236037247e-02,-1.121961131837220793e-02,-1.864902441459306837e-02,-6.705506332089207489e-02,-1.025587949850224334e-01,-1.211751198129333296e-01,-1.996880347701218972e-01,-2.275558576625776874e-01,-1.893288648874055791e-01,-1.200710342735756553e-01,-3.157878492362304473e-02,1.132138257989681075e-02,4.590949427940361344e-02,5.438972326300236387e-02,-1.219460326458255209e-02,-1.233024299039796878e-01,-1.249302928465258200e-01,-8.682316408234996841e-02,-7.793724073802386909e-02
