0.020911
-0.068664
0.093218
0.020945
-0.147967
-0.145731
0.007105
0.052207
0.027700
0.009776
-0.027005
-0.037854
-0.111974
-0.115905
0.054536
0.093029
0.037053
-0.053229
-0.023366
0.017359
-0.040194
-0.078200
-0.022904
0.038219
0.097249
-0.157203
-0.118916
-0.043151
-0.089663
-0.002538
0.045456
0.091727
-0.028019
-0.038180
0.146844
-0.157755
-0.003723
0.010301
0.161118
0.077197
-0.025859
-0.016277
0.016262
-0.026809
-0.098838
-0.070430
-0.008873
0.138165
0.041194
0.062158
0.116916
0.079653
0.064715
0.035954
0.018013
0.002763
-0.118513
0.162442
0.052833
-0.039862
-0.038211
0.012104
-0.010341
-0.051046
-0.048266
-0.049029
-0.000839
0.104818
0.026089
-0.023870
0.136689
-0.007400
0.017145
-0.133574
0.130065
0.122675
0.105947
0.149762
-0.090836
0.004420
0.037509
0.011356
0.086044
-0.017233
-0.099554
-0.048366
-0.028263
-0.012920
0.007712
0.050325
0.060140
-0.051815
-0.072376
-0.034337
0.111539
0.027365
-0.056426
