0.000000000000000000e+00
-1.732489006027796985e-01
3.082834261483261007e-02
5.648959855782059725e-02
2.528112876081457516e-01
4.366110554859927717e-01
5.765154029102742550e-01
6.324120748274728587e-01
6.107636346228203506e-01
5.520500562315215909e-01
5.145148573225255539e-01
5.074485363794952741e-01
4.975365972664348990e-01
4.831430505436831169e-01
4.788717386952048294e-01
5.612345008239884026e-01
7.409749180552461789e-01
6.875063096638034388e-01
6.924765410668465293e-01
5.104041132323011709e-01
5.482807355456789100e-01
6.225463126121508761e-01
7.006464749656724500e-01
7.679896832379642380e-01
8.435957964322244873e-01
8.854521411066300640e-01
9.459755273595651381e-01
1.020366877142679041e+00
1.054375619856711577e+00
1.063913266370372979e+00
1.051069564060841177e+00
1.031891321024963615e+00
1.016728354966932812e+00
1.005625801015190612e+00
1.072150162730207246e+00
1.169304489759516841e+00
1.248477255032867550e+00
1.297157072567078906e+00
1.308620715665850920e+00
1.297841643656939548e+00
1.294769827157203235e+00
1.308314700449692669e+00
1.392776343090231128e+00
1.611516281075433099e+00
1.677888970568694571e+00
1.526746465071033398e+00
1.443567072607271795e+00
1.683825431824233387e+00
1.828155662775963419e+00
2.043561259785621864e+00
2.230247936037847989e+00
2.103937284776058458e+00
1.935613624804382704e+00
1.869039195476023707e+00
1.788874408342840727e+00
1.700308700901111969e+00
1.605775667424713893e+00
1.491202508281686212e+00
1.369870955409603130e+00
1.269052753332683414e+00
1.188045367867333946e+00
1.080151806701415307e+00
9.936129389442147630e-01
9.854988405496156734e-01
1.000071523635962079e+00
1.004959307301608984e+00
9.949904882175339971e-01
9.297209108022517210e-01
8.160728428646460975e-01
7.092058252939182905e-01
6.349382403365207983e-01
5.892376507895229487e-01
7.116972897451849800e-01
8.909977245568495574e-01
9.286368050693233345e-01
9.036984602661755073e-01
8.575973351176693349e-01
8.459314308860563791e-01
8.623995290673187597e-01
8.581182767387720567e-01
8.013717344004320786e-01
7.141746273649028920e-01
6.270666442221661807e-01
5.791362523818242014e-01
5.228819778194786494e-01
4.229884816657825120e-01
3.289766100069348442e-01
3.553425022036388881e-01
4.431742884764641177e-01
5.180614612696586851e-01
4.788649740542630373e-01
3.186412926956000424e-01
1.401125757811603756e-01
1.066484405147827275e-02
-4.951134229002202014e-02
-9.043364069548275042e-02
-7.349856013179151271e-02
-4.638613456765304510e-02
-1.051061325812254615e-01
