# Row: Time, Column: Sampled points
0.000000000000000000e+00,-2.849524906527834411e-01,-4.119065986183289008e-01,-4.849217765205581232e-01,-5.367919114791942503e-01,-5.789608948957178924e-01,-5.401024082006257165e-01,-3.514547612064705673e-01,-1.191439493687942164e-01,9.756239801178015481e-02,2.867741088844871777e-01,4.719117835659309979e-01,6.931153815543282803e-01,9.645286352855345635e-01,1.221833325377967627e+00,1.395149854106967124e+00,1.399738872413888169e+00,1.030313932345065853e+00,2.302310457595958537e-01,-2.799572301569891453e-01,-5.021182743169946283e-01,-6.349836365894772072e-01,-7.325755633993463745e-01,-8.135854447014725377e-01,-8.888689542240177932e-01,-9.685461749522941144e-01,-1.065546897480239119e+00,-1.198574886190574729e+00,-1.395472833091560672e+00,-1.683644109885618745e+00,-2.059058281020440084e+00,-2.471669586501278992e+00,-2.884495119777062744e+00,-3.283029929198171271e+00,-3.630255012724806551e+00,-3.895967629577159919e+00,-4.079764896036170541e+00,-4.198268393653608044e+00,-4.268027143038618298e+00,-4.300613785058399863e+00,-4.303479749745637406e+00,-4.279988391867055597e+00,-4.227766327993109030e+00,-4.139008191802795444e+00,-4.002303922079526011e+00,-3.792210605325989192e+00,-3.455427938458242032e+00,-2.933958358335206018e+00,-2.315200420978043017e+00,-1.828150206450323223e+00,-1.521957309208640252e+00,-1.327327540684246632e+00,-1.191562576881208591e+00,-1.082325406695016312e+00,-9.769187767388156640e-01,-8.523904320988096028e-01,-6.751352330367784704e-01,-3.925733533234797568e-01,1.272091176640705035e-02,3.927891772910574453e-01,5.817894280050270872e-01,5.033150135186719165e-01,-1.442319661891029448e-01,-8.953142410759622472e-01,-1.066836598958166960e+00,-1.023492215749816303e+00,-8.870465590970929570e-01,-6.566764953116961401e-01,-2.771391507592978476e-01,2.375794237608009896e-01,7.167171158120961838e-01,1.076393533740215958e+00,1.354980132768519585e+00,1.560853158288294740e+00,1.676683112774513207e+00,1.702338425484335005e+00,1.659880772461476139e+00,1.577686689595284353e+00,1.480672800020248481e+00,1.390962223805067399e+00,1.321451942205059238e+00,1.275803958387991655e+00,1.258360236032208146e+00,1.274448401862519065e+00,1.334231279096464329e+00,1.453097777119735090e+00,1.642853707946708708e+00,1.874147534957156580e+00,2.064999233859876604e+00,2.165256269739992856e+00,2.202715606483369726e+00,2.208836312823024173e+00,2.199406355836211802e+00,2.177881847350717770e+00,2.174151700554869393e+00,2.167704959660341046e+00,2.166005979465082998e+00,2.165995757705336811e+00,2.165991116382446346e+00,2.166020783333459931e+00
0.000000000000000000e+00,-3.352991871763352227e-01,-4.958388438976147339e-01,-6.044693279003463537e-01,-6.877157147830648132e-01,-7.611458436774303227e-01,-7.198129663891777996e-01,-5.311967939973125663e-01,-2.602561659295799523e-01,8.961635504517079243e-02,4.497331242518728955e-01,7.664629525857478143e-01,1.052175095816518358e+00,1.299753739736818181e+00,1.467305282054976789e+00,1.524678407000362501e+00,1.329339013900719513e+00,4.857002225568862741e-01,-2.590152350378114310e-01,-5.319638606569376815e-01,-6.760771407341199524e-01,-7.756883603085698020e-01,-8.549531381896724458e-01,-9.234881558715550831e-01,-9.864638762480054668e-01,-1.050430753635028580e+00,-1.129400247840472327e+00,-1.246599153333564525e+00,-1.443737921137670188e+00,-1.764445319515037358e+00,-2.182185610007417953e+00,-2.597258343746384757e+00,-2.980161696592670495e+00,-3.358979555498989633e+00,-3.723156708068962040e+00,-4.027593625895332430e+00,-4.243774366529384778e+00,-4.378495775636781495e+00,-4.450997589789156272e+00,-4.476777895974307420e+00,-4.466255984397462520e+00,-4.426078677985151089e+00,-4.356944354938466546e+00,-4.253246978090258423e+00,-4.102643976242093871e+00,-3.877621992364566506e+00,-3.515289484462353897e+00,-2.926990984096867532e+00,-2.262056063193748301e+00,-1.824580952963570368e+00,-1.584343419713241996e+00,-1.436763627532525511e+00,-1.330111702544645835e+00,-1.237881368337771182e+00,-1.139509673996868644e+00,-1.005576307905289291e+00,-7.823942764006406314e-01,-4.076416434084083051e-01,3.653630104521921051e-02,3.302580203466938258e-01,3.823637137273844244e-01,1.742657206428316341e-02,-8.511805114812085460e-01,-1.237028586798615937e+00,-1.262240648246363506e+00,-1.159199075721730310e+00,-9.596897518875829869e-01,-6.344820240891728691e-01,-1.797984241893859081e-01,2.846954451491328641e-01,6.572044905560998629e-01,9.561338606841695009e-01,1.218385654006783447e+00,1.431134741209178607e+00,1.561927982189280861e+00,1.601954839372961015e+00,1.566998753360558716e+00,1.483865062961940984e+00,1.381972592227073138e+00,1.286451396378519352e+00,1.210516660754476614e+00,1.158882133043195761e+00,1.135283317427925542e+00,1.145219205472705282e+00,1.198921944881744750e+00,1.314045741810791146e+00,1.505602920873476691e+00,1.744953628144960467e+00,1.943740704519348661e+00,2.045913315394104703e+00,2.085060302013234335e+00,2.092220050982128932e+00,2.082682966588187856e+00,2.061351689586760294e+00,2.049915914444880194e+00,2.040968850356248421e+00,2.038867981952047437e+00,2.038855167617171560e+00,2.039083201947678781e+00,2.039054373302385592e+00
0.000000000000000000e+00,-2.132771191855349913e-01,-3.219700831514883399e-01,-4.070639137454223899e-01,-4.778489009967795687e-01,-5.443185586209802196e-01,-4.975358014853598076e-01,-3.435281174931476000e-01,-1.183839347277224341e-01,2.037991785538884326e-01,5.836817635734625753e-01,9.328864986122470393e-01,1.228594920461063555e+00,1.463127536180796273e+00,1.612014409640118995e+00,1.668708794410694418e+00,1.568746377073567233e+00,1.082851851516147157e+00,2.277156587307456181e-01,-2.459530044333674836e-01,-4.456463142859310445e-01,-5.611588625135083275e-01,-6.450882427232804694e-01,-7.181075791882955972e-01,-7.911032115984112378e-01,-8.716282951268325974e-01,-9.675201670483881689e-01,-1.099504851891810464e+00,-1.298753404977030845e+00,-1.587460988193768685e+00,-1.941722861653893295e+00,-2.299725354044812597e+00,-2.652126291147546944e+00,-3.033475015070292713e+00,-3.428347068542781262e+00,-3.756847613774929151e+00,-3.976869735801657146e+00,-4.104178098417016862e+00,-4.170302035511649130e+00,-4.197062568864391885e+00,-4.195246407477276840e+00,-4.170998132124278612e+00,-4.126696129247681810e+00,-4.059791549842080016e+00,-3.962541787313829555e+00,-3.808906474833419153e+00,-3.516061032810030795e+00,-2.883578464826271226e+00,-2.110239150842688538e+00,-1.689744002287084212e+00,-1.494144728924702070e+00,-1.385010445021244818e+00,-1.310039264364679434e+00,-1.243563669810305639e+00,-1.164627134253038543e+00,-1.043776370999299097e+00,-8.300752165722896647e-01,-4.579508034234484604e-01,1.252720456747202782e-02,3.418969350939979335e-01,4.588010306244730829e-01,4.046190079415919461e-01,1.479234432901649909e-01,-3.687001426373318069e-01,-8.455041493558571597e-01,-1.041082930099091142e+00,-1.058416401734157741e+00,-9.637156495303550452e-01,-7.386869884675226761e-01,-3.213680129856946177e-01,2.349943628539860052e-01,7.143614392881543207e-01,1.061728608414716168e+00,1.324164655580433170e+00,1.516850363314111494e+00,1.632142491578710608e+00,1.667809566847427538e+00,1.630176248880693679e+00,1.536122924691224023e+00,1.417414716700402533e+00,1.307265116259148208e+00,1.222082632788284773e+00,1.166784881050269229e+00,1.143914849909101195e+00,1.158683797309178809e+00,1.222230171130648246e+00,1.351210145200783863e+00,1.551064186416156288e+00,1.777219533728253031e+00,1.947527741946938784e+00,2.048114373287721168e+00,2.101379836772809373e+00,2.125916890802666881e+00,2.132573018405226062e+00,2.127049051502616805e+00,2.121435052862215453e+00,2.119888443688789259e+00,2.119817710512885256e+00,2.120153130572006273e+00,2.120101934391648513e+00
0.000000000000000000e+00,3.403569969235734072e-01,4.472449011545223119e-01,5.327670608848041889e-01,6.150086776280495604e-01,6.992613771781541754e-01,8.190780064516302028e-01,1.027970994614632927e+00,1.267691835037630943e+00,1.527391156223683710e+00,1.797034836414440839e+00,2.094404829884504604e+00,2.432568228654393927e+00,2.757638963066651794e+00,2.984602746836285903e+00,3.097255384453049043e+00,3.069207302388162084e+00,2.702743092279026982e+00,1.744093287036726725e+00,1.197457750542030963e+00,1.012151761146409257e+00,9.063145055569283848e-01,8.277801544273335477e-01,7.612192908837730476e-01,6.978755583974189936e-01,6.294889121958976430e-01,5.423801989885101982e-01,4.092367297866214004e-01,1.801330152168383325e-01,-1.908919567763122660e-01,-6.401800101470510596e-01,-1.019833432071616697e+00,-1.313722303893775312e+00,-1.581758212731499302e+00,-1.857292240187208288e+00,-2.129730308763535973e+00,-2.358935053344394461e+00,-2.522062838758867720e+00,-2.626647961794271069e+00,-2.690471787901828726e+00,-2.723996352638554885e+00,-2.730947987191552961e+00,-2.712042191748509801e+00,-2.664632301008734494e+00,-2.579811729949733401e+00,-2.429222602562702615e+00,-2.112111989278124824e+00,-1.406464545084699536e+00,-6.342621931287687476e-01,-2.341800308451316148e-01,-2.668189983241342489e-02,9.380601652579012573e-02,1.648976792476456454e-01,2.119201485072928215e-01,2.621603671463401675e-01,3.531959386738938167e-01,5.486507485475770052e-01,9.550133148399466698e-01,1.522577218002685528e+00,1.908522235569876324e+00,2.071037340083595080e+00,2.114106845956343239e+00,2.045378227166950058e+00,1.544168279973493707e+00,5.549557279629256934e-01,3.045469331398160118e-01,3.397349791273574504e-01,4.765672750190144136e-01,7.079880706131593815e-01,1.095596867852862033e+00,1.700920302231631265e+00,2.332829073268303688e+00,2.776287059923181921e+00,3.068258005860686755e+00,3.253982752530444778e+00,3.337066837075860715e+00,3.325281557404185406e+00,3.250167449857287671e+00,3.156934377096508371e+00,3.079559092303857160e+00,3.030059164867892285e+00,3.007520816276378461e+00,3.009391402895755352e+00,3.036659873740685356e+00,3.094473079016184069e+00,3.191012251187635318e+00,3.332969855008150351e+00,3.512012653232265968e+00,3.691629713609623664e+00,3.823214229087597005e+00,3.898871848387838401e+00,3.936313830243386214e+00,3.951655550441849574e+00,3.954467802543528698e+00,3.948307650609558017e+00,3.942389308892269018e+00,3.940472279658533417e+00,3.940193210314522965e+00,3.940545898557502813e+00,3.940430105730950316e+00
0.000000000000000000e+00,-1.022937196305420942e-03,8.490802534531152398e-03,3.821373951016595466e-02,7.387608376303889113e-02,1.171475013821530464e-01,1.902777909699864822e-01,3.877196510113203320e-01,6.048106406638260601e-01,8.219607025121828947e-01,1.023554582373607413e+00,1.253947691168490586e+00,1.542516495921798514e+00,1.850861256876939143e+00,2.086388288567980975e+00,2.206488434038448965e+00,2.180039829549381469e+00,1.889346214202322738e+00,1.097323690831975895e+00,4.046941358875940642e-01,1.230367510132219788e-01,-1.783328662392655306e-02,-1.062349777643989551e-01,-1.696967577770590596e-01,-2.230922295362697816e-01,-2.794505538230124819e-01,-3.557337278406708103e-01,-4.792794034078519672e-01,-6.964556906213470455e-01,-1.058657069290546149e+00,-1.515005275685389119e+00,-1.908383794705527770e+00,-2.217606793245877395e+00,-2.510026037321472892e+00,-2.813378169266073314e+00,-3.090653804332880394e+00,-3.296952885715052961e+00,-3.430153268630416363e+00,-3.511490785327724851e+00,-3.557747946245265247e+00,-3.575945679141295130e+00,-3.568965673638448965e+00,-3.536909345137209115e+00,-3.476235821781240798e+00,-3.373033380171675422e+00,-3.167539241564305552e+00,-2.632137392702238454e+00,-1.737918834741983165e+00,-1.210804800379819746e+00,-9.830471539473448761e-01,-8.660300970504919427e-01,-8.097290320963695942e-01,-7.888913173642541077e-01,-7.793639563966573425e-01,-7.538148278593213014e-01,-6.745205235882938410e-01,-4.146645604120517414e-01,3.395999957109143153e-01,9.953555194339069878e-01,1.164040573388559263e+00,1.160484993183174884e+00,1.053695871274118678e+00,7.568059416765295921e-01,7.224005321183601946e-02,-5.460228803600107872e-01,-7.655225107642188442e-01,-8.101114065148765642e-01,-7.625031758651568126e-01,-6.016673157269220029e-01,-1.742852657014795081e-01,6.809495202860812446e-01,1.318898243616785315e+00,1.598169958611495911e+00,1.736983779251190185e+00,1.783912993964941629e+00,1.755494743999950646e+00,1.683789653262322883e+00,1.604421001399968461e+00,1.541107209717338167e+00,1.500993535772187748e+00,1.481514525637350976e+00,1.479735124926339074e+00,1.498470162518348525e+00,1.546006270892849699e+00,1.633492420523602107e+00,1.770895734173102420e+00,1.955128211928843118e+00,2.149775733051675797e+00,2.298755922427035081e+00,2.373552025877661897e+00,2.401334003328683409e+00,2.403424981396975024e+00,2.389463058041993104e+00,2.364931150772671131e+00,2.354823791394343946e+00,2.348749959881332838e+00,2.347369560394450438e+00,2.347221523974292623e+00,2.347337073991256684e+00,2.347331179308150162e+00
0.000000000000000000e+00,-7.691360720087708769e-02,-9.396464070172483307e-02,-8.379809156210972498e-02,-6.269435234791199962e-02,-3.408015945455327572e-02,6.251289496923440048e-02,2.733120997683415876e-01,4.889570507844475111e-01,6.990504555809914367e-01,9.041332767019079064e-01,1.137861959378479559e+00,1.425669734962933477e+00,1.733237518812573041e+00,1.969620958054306259e+00,2.093249913146413732e+00,2.080701056266493154e+00,1.848579068863190455e+00,1.154849165140963585e+00,3.747710625957340058e-01,2.178335481151649766e-02,-1.400125433296423305e-01,-2.344808586965889674e-01,-3.000618673369702116e-01,-3.551736254298170081e-01,-4.129399426440248932e-01,-4.873701803884943340e-01,-6.030112058422472110e-01,-8.076228290139957355e-01,-1.157255934966513689e+00,-1.601885220966501766e+00,-1.977897091963922049e+00,-2.267816231420414219e+00,-2.548480182409618156e+00,-2.855896076590292765e+00,-3.152537186082329690e+00,-3.380415096245432238e+00,-3.529079925476685364e+00,-3.618934683225541349e+00,-3.670413183528574042e+00,-3.692898167998791337e+00,-3.686452466618546531e+00,-3.646284944001560113e+00,-3.564894786053206754e+00,-3.421351633008042903e+00,-3.151221892300016147e+00,-2.615016313187240371e+00,-1.911233106444343743e+00,-1.413448604490906924e+00,-1.108403665510972358e+00,-8.973269209303460503e-01,-7.514306795325201849e-01,-6.576293504831396408e-01,-5.920806783478608226e-01,-5.246854620714337392e-01,-4.125038019318510996e-01,-1.735363753423963540e-01,3.140784953270749913e-01,8.478349103388104213e-01,1.103028643463480618e+00,1.163635339163896276e+00,1.123294812146906407e+00,9.545506038171306384e-01,3.727740645688719656e-01,-4.874649241176861603e-01,-8.064562674593753755e-01,-8.538661106748145491e-01,-7.895372231300011867e-01,-6.137161489554014970e-01,-2.004375373514126202e-01,5.967796516361094650e-01,1.265800616016326874e+00,1.603660389765060312e+00,1.804802784713049224e+00,1.919550906203464358e+00,1.947414496361340897e+00,1.901956724914930064e+00,1.822392917830348402e+00,1.748935401455441241e+00,1.700716226031387057e+00,1.678416473390327512e+00,1.677137436423811634e+00,1.695536135341190631e+00,1.737432366072597656e+00,1.810583984135766933e+00,1.925295790357623993e+00,2.088734914297369016e+00,2.284232108848406995e+00,2.460246269798517904e+00,2.571045332096502545e+00,2.627021539561463559e+00,2.650694300110500112e+00,2.657224080832923718e+00,2.654546453433914710e+00,2.646066956509264489e+00,2.638907618976876535e+00,2.636800671641700067e+00,2.636644626325643337e+00,2.637038576276986124e+00,2.636921288159564725e+00
0.000000000000000000e+00,2.394493233526861220e-01,3.748379203116437575e-01,4.934984420073285083e-01,6.018957599549443760e-01,7.182046910753655533e-01,8.186217545255674022e-01,9.867545328227943502e-01,1.173589937669534455e+00,1.392229906095069136e+00,1.642148477663591954e+00,1.937619646030840581e+00,2.251065509319683411e+00,2.492755861786743576e+00,2.628790257651542728e+00,2.647612534956891306e+00,2.493525104499379808e+00,1.955825389873329545e+00,1.132326256474780024e+00,6.832474973353088732e-01,4.850265001099909323e-01,3.739563244676532561e-01,3.043558563080610568e-01,2.575334253948789454e-01,2.201188574091094696e-01,1.782328328973992182e-01,1.118597060131201887e-01,-1.551503584721923568e-02,-2.791771746915521213e-01,-7.651780515345391054e-01,-1.303570663846407740e+00,-1.659515593890647844e+00,-1.905056453082223600e+00,-2.138866697514040904e+00,-2.391122393898123200e+00,-2.632760004516646823e+00,-2.821795876378084600e+00,-2.948931637693066321e+00,-3.028535595459426855e+00,-3.074090140585333586e+00,-3.089399313862790653e+00,-3.071341987403648055e+00,-3.012180251930724140e+00,-2.893012021523234445e+00,-2.652843237751849159e+00,-2.098037655032292559e+00,-1.274610012457106034e+00,-7.678942384174027858e-01,-5.130413181290272018e-01,-3.420199741243350466e-01,-2.109407658744802128e-01,-1.146267218327276655e-01,-4.553552527296497732e-02,1.575488910190536718e-02,1.148690615534081333e-01,3.864015214500536310e-01,1.072788238558975316e+00,1.646566835828807696e+00,1.790854849714251351e+00,1.775397891280227514e+00,1.695713861478965079e+00,1.548039176694476105e+00,1.213992803495447248e+00,4.743409082652341180e-01,-1.641176829145288840e-01,-3.845255293593602408e-01,-4.296460575079652511e-01,-3.842457710167656026e-01,-2.239448731071861654e-01,3.295612262493522460e-01,1.316265227860054621e+00,1.795209180943498239e+00,1.992331502521064168e+00,2.084013130665376856e+00,2.082310376733397028e+00,2.004593689257621048e+00,1.903480717716969250e+00,1.826759459636655869e+00,1.785767409319054311e+00,1.773688029923376153e+00,1.783444975719018943e+00,1.813683416442856133e+00,1.869440093967230210e+00,1.959911379453045388e+00,2.095718922543108320e+00,2.277417500928238248e+00,2.474572270606816282e+00,2.633470977076116437e+00,2.723192784435672475e+00,2.748514241820123161e+00,2.745171543422908478e+00,2.729714609113234935e+00,2.709086682821820524e+00,2.685703422059286805e+00,2.670311108992988736e+00,2.662044537292894475e+00,2.660244497832180866e+00,2.660296101409990399e+00,2.660619871751692678e+00,2.660558888024059154e+00
0.000000000000000000e+00,3.232252423962423404e-01,4.620964375405914870e-01,5.734791257202423997e-01,6.718165400871298765e-01,7.739832872115610662e-01,8.724853964900356473e-01,1.072379090510676258e+00,1.274463578377813544e+00,1.500846451610414967e+00,1.765026574223313993e+00,2.071463141652622131e+00,2.394383146855597388e+00,2.655385648120788034e+00,2.810728616080892195e+00,2.859915610016181997e+00,2.774960657988861268e+00,2.431926138020945150e+00,1.647637224834155978e+00,1.002827169338505575e+00,7.361536177850620533e-01,6.032992949222492074e-01,5.209124834168314955e-01,4.625732372683740157e-01,4.149298967045293440e-01,3.667111789483629702e-01,3.019593367308741061e-01,1.918143463046408370e-01,-2.083667391645246947e-02,-4.141342130415400780e-01,-9.388861012356967128e-01,-1.365241805082337612e+00,-1.656560016306064753e+00,-1.900393807382379396e+00,-2.145034740259888384e+00,-2.385053293665677643e+00,-2.589243910736457099e+00,-2.741253502324837665e+00,-2.844105889676044718e+00,-2.904894221783575592e+00,-2.928227497482266628e+00,-2.913946763662911277e+00,-2.852851826402901914e+00,-2.721295053841056077e+00,-2.461451160584835485e+00,-1.960418217239814132e+00,-1.282430267858108319e+00,-7.708415979662397444e-01,-4.501097304229061402e-01,-2.177758942767473727e-01,-3.206816709638993235e-02,1.197477493699944107e-01,2.474418678795030913e-01,3.735714393885561924e-01,5.475464521402104712e-01,8.499813613959635861e-01,1.318039483970402603e+00,1.746921633189726375e+00,1.968066746251826427e+00,2.037137010186605757e+00,2.019060189880357736e+00,1.927183286892634184e+00,1.679285228673826680e+00,9.954704676050329937e-01,2.273736332646120184e-01,-6.746234288532015899e-02,-1.593955405422528004e-01,-1.686321034201983815e-01,-1.047307442510907738e-01,1.516912538781087505e-01,1.145990296476504078e+00,1.848089265470697740e+00,2.024201188178007538e+00,2.094774284950210674e+00,2.096363452254204951e+00,2.049676151196051954e+00,1.992000213094590411e+00,1.950102202262916862e+00,1.930801116334824208e+00,1.932088901984954754e+00,1.950310975882622033e+00,1.985349258298861885e+00,2.042110172466692575e+00,2.128957746968473064e+00,2.258347995957398879e+00,2.434974238326818696e+00,2.630859364938113121e+00,2.789970090249779933e+00,2.881158907830880800e+00,2.914438093383535655e+00,2.920847994877579179e+00,2.917509503920155289e+00,2.910645081406169954e+00,2.901322056648624859e+00,2.889124623144880832e+00,2.883219600796708804e+00,2.882309927060247468e+00,2.882576126566523733e+00,2.882855091760627708e+00,2.882801053827925397e+00
0.000000000000000000e+00,2.607215770037895064e-01,4.434827979828092626e-01,6.155124158510076882e-01,7.946731201681196399e-01,9.988233177800405205e-01,1.173172607684809687e+00,1.404595600206467676e+00,1.637214018522260117e+00,1.910433767507546676e+00,2.196827420440500500e+00,2.499510417304622312e+00,2.787708063492436494e+00,2.996613405060651658e+00,3.108851685035419976e+00,3.116429339902277107e+00,2.969965675725300791e+00,2.489508548741055094e+00,1.696232291752789223e+00,1.215218242905732771e+00,1.006963681956011492e+00,8.949120263574715795e-01,8.237147926157771805e-01,7.734141698592028602e-01,7.318718476189379762e-01,6.830974207034402612e-01,6.065052636339134384e-01,4.653332667194525207e-01,1.842578569857111215e-01,-3.180238168845034852e-01,-8.625184817106992252e-01,-1.219820896673936339e+00,-1.455584124204486463e+00,-1.664504941403730287e+00,-1.883509681944131264e+00,-2.097609889315988685e+00,-2.278055352532229350e+00,-2.413227873078382490e+00,-2.506273608926941510e+00,-2.560952725964127374e+00,-2.578697825396026211e+00,-2.558327047977561719e+00,-2.491113501537777886e+00,-2.350633911289560452e+00,-2.053559693139494602e+00,-1.381930476747082803e+00,-5.991585413179678632e-01,-1.927440231584185981e-01,2.309376439115137791e-02,1.647874576273797853e-01,2.604888278599280516e-01,3.250371750567317419e-01,3.788687270172293453e-01,4.572569147826453517e-01,6.327883596043231140e-01,1.048112581538723775e+00,1.649524439783376595e+00,2.026119704344816252e+00,2.169015877542840087e+00,2.207550989922291151e+00,2.192434672434844689e+00,2.117508206191579756e+00,1.893020116539954945e+00,1.212737779090554024e+00,4.306609257474282026e-01,1.574642090330881650e-01,1.084818011560613471e-01,1.755123552329910241e-01,3.798458698606520523e-01,8.881646631171643547e-01,1.788216478665126230e+00,2.412123469481961102e+00,2.696365000020711555e+00,2.825323902043032298e+00,2.848968966093052835e+00,2.806703383498876825e+00,2.741691786309785606e+00,2.683245382733576712e+00,2.642477279100680754e+00,2.621184557260616721e+00,2.618517908125450599e+00,2.638180170369177624e+00,2.689842300450507206e+00,2.790112551370373062e+00,2.960599688247829597e+00,3.201371034796130388e+00,3.445254562759651584e+00,3.608697465862738873e+00,3.676140057664530225e+00,3.671607452962071250e+00,3.643623842430667281e+00,3.609601305268033578e+00,3.574026256759124553e+00,3.538337747585793558e+00,3.515145199695564049e+00,3.503717641234303848e+00,3.501469804007351971e+00,3.501473586305559493e+00,3.501852228526879607e+00,3.501781949831923146e+00
0.000000000000000000e+00,3.667073004507379053e-01,6.170936072615798018e-01,8.356251190047463417e-01,1.035127165370863356e+00,1.233455011617016428e+00,1.349027312645025178e+00,1.551313558703469653e+00,1.759412605399824470e+00,2.021175029375126719e+00,2.337941186053101195e+00,2.686520601986918777e+00,3.001164674442065916e+00,3.205201138763774882e+00,3.290498485791149452e+00,3.261469954833922547e+00,3.071369615572595357e+00,2.562109992297378458e+00,1.811629187520978235e+00,1.347895126302131708e+00,1.127698295954337127e+00,1.001838704631179633e+00,9.195640683636029378e-01,8.623404536070791160e-01,8.194074840236993396e-01,7.750652343515820331e-01,7.051616002454486054e-01,5.688075904389494619e-01,2.854473941380351598e-01,-2.255121405656839717e-01,-7.576400012192152644e-01,-1.092549306075176752e+00,-1.312602030332069347e+00,-1.514587400734627387e+00,-1.744145671165451494e+00,-1.984661570482554316e+00,-2.191291622277028672e+00,-2.344681800990403353e+00,-2.447744229315489406e+00,-2.506989775886697025e+00,-2.525130997622070606e+00,-2.499529207234842954e+00,-2.420650564221844991e+00,-2.262328356932865603e+00,-1.946238489119003878e+00,-1.276851886493929999e+00,-5.114408117162032585e-01,-1.011090841505287719e-01,1.233882743830830020e-01,2.701492560910748741e-01,3.613692212105697465e-01,4.033044819821124949e-01,4.087431026270313406e-01,4.060093188948310505e-01,4.571903558083248997e-01,8.021850345102558011e-01,1.715537542097960388e+00,2.132710400668843320e+00,2.171546710465186436e+00,2.114821991378736943e+00,2.013088358482295170e+00,1.860363687035322844e+00,1.608356407442807168e+00,1.167384420408053902e+00,5.849889777011639813e-01,1.563996682202846156e-01,-6.159047363283298715e-02,-1.568857826768476071e-01,-1.587623923512775370e-01,1.683876996108137347e-01,9.121878183263563145e-01,1.116138493015188526e+00,1.190196028481772972e+00,1.232849931577260083e+00,1.246935230399197847e+00,1.235914898553865715e+00,1.213366347954588198e+00,1.193213557085721188e+00,1.181588811635073677e+00,1.179094974743625235e+00,1.186778715457897482e+00,1.210939408719995614e+00,1.263220021003033100e+00,1.358576872133413938e+00,1.512539022534431066e+00,1.720479136246822804e+00,1.930459014364131143e+00,2.080446929312989024e+00,2.155281622367730687e+00,2.172499085435593447e+00,2.164699208970662703e+00,2.145985542011281222e+00,2.121698201802773465e+00,2.094851779141027492e+00,2.085990315583929888e+00,2.080225644664785101e+00,2.078684043171812323e+00,2.078343830300038775e+00,2.078385273588850612e+00,2.078382684612912090e+00
