# Row: Time, Column: Sampled points
0.000000000000000000e+00,2.658271927210975952e-02,5.416488219955749306e-02,8.444989204991402987e-02,1.249489379046351822e-01,1.747370315892489423e-01,2.367763105125792467e-01,3.209175752789846792e-01,4.424698596119376326e-01,5.497592841505777317e-01,6.510333352603168144e-01,7.421226731253528497e-01,8.306392111047871119e-01,9.241279185108387528e-01,9.985349280772041203e-01,1.027490455776344014e+00,9.881459164371855231e-01,8.633931273310395671e-01,6.415837965668240717e-01,3.549041224677397799e-01,7.371597637457932839e-02,-1.456411971944732431e-01,-2.968835148832617565e-01,-4.019155857768536011e-01,-4.833710838052543979e-01,-5.578130737475961443e-01,-6.358843685299402360e-01,-7.251943350454870263e-01,-8.341148502221874539e-01,-9.803837348762092230e-01,-1.203432856765785708e+00,-1.592422003201940051e+00,-2.219182841401415196e+00,-2.814999360572313147e+00,-3.165350127386768797e+00,-3.364031805271357367e+00,-3.489318263168983858e+00,-3.573853354686238326e+00,-3.631831309920972473e+00,-3.670091129006312958e+00,-3.692209712613735650e+00,-3.700695502430363604e+00,-3.697500302613601963e+00,-3.683193122509278883e+00,-3.655630382753836560e+00,-3.609501615333347679e+00,-3.532717080232812279e+00,-3.395272024178006109e+00,-3.109044320255663685e+00,-2.448677375146083968e+00,-1.652924903545856861e+00,-1.239834805462020961e+00,-1.031903821880200800e+00,-8.933517491704070501e-01,-7.807345620563108657e-01,-6.792434036203399694e-01,-5.840158442061387234e-01,-4.949234604307714003e-01,-4.137410040317179849e-01,-3.397600224837494243e-01,-2.730725726596486269e-01,-2.194179731809565992e-01,-1.832468229165986340e-01,-1.558552458912608463e-01,-1.166358069051685320e-01,-4.436052738481512103e-02,7.929699276270088526e-02,2.763277139251976711e-01,5.627430956697403452e-01,9.024613575522473230e-01,1.202175249584952255e+00,1.413943974799324099e+00,1.552194697157186942e+00,1.640954597486822930e+00,1.692679970135736900e+00,1.714508435517808183e+00,1.714648291739386154e+00,1.702876519563485846e+00,1.687702423360324833e+00,1.675253826936031976e+00,1.670479272569904694e+00,1.676326831234350223e+00,1.694388421362438502e+00,1.726084671554787286e+00,1.772034165065860201e+00,1.832335599150680228e+00,1.902382801026512915e+00,1.980966541683029325e+00,2.066724468149134797e+00,2.155828206126111368e+00,2.242395856317188851e+00,2.319828429027508410e+00,2.193205828713747252e+00,2.103374289457752511e+00,2.038852683777031771e+00,1.988961597519991908e+00,1.947585762208324578e+00,1.911798290867134265e+00,1.880366915229392921e+00,1.851626398179967214e+00
0.000000000000000000e+00,2.275281485858750979e-02,4.750453257971831017e-02,7.516637294982772555e-02,1.124218621140611329e-01,1.609633377966477319e-01,2.260446948321789828e-01,3.251859746905526038e-01,4.963883852329458168e-01,6.500009164773790094e-01,8.197074034544353793e-01,9.797933362204858110e-01,1.119712577609567550e+00,1.236453214728091776e+00,1.303105857451968941e+00,1.295526031254583543e+00,1.178836577565196331e+00,9.272051251297801500e-01,5.553485240537866519e-01,1.985302345081256803e-01,-5.302387613473580341e-02,-2.117749984468252911e-01,-3.123835249828023075e-01,-3.845868425536553836e-01,-4.479317188912684822e-01,-5.131322045244059993e-01,-5.858349182847074621e-01,-6.703773482874448852e-01,-7.738632657193471598e-01,-9.123439571615874488e-01,-1.123200840572787129e+00,-1.500581878761165999e+00,-2.159450195931571059e+00,-2.808901548864418007e+00,-3.171912546026941282e+00,-3.369079989814596665e+00,-3.492511396009293279e+00,-3.576266775040840340e+00,-3.633662551084472447e+00,-3.670762272287240613e+00,-3.690692429115724593e+00,-3.696225054393109222e+00,-3.690276738699905135e+00,-3.673998690945128320e+00,-3.644967338493101394e+00,-3.596794226790785309e+00,-3.515780193187651115e+00,-3.366470196767407774e+00,-3.034792503997835844e+00,-2.280393196467978889e+00,-1.532037711873936114e+00,-1.185333880939757112e+00,-1.001127592899713425e+00,-8.720061311097169199e-01,-7.650004396245495553e-01,-6.699522991816565520e-01,-5.837263010194392310e-01,-5.053234355634784736e-01,-4.350993554016332476e-01,-3.735212196263441031e-01,-3.225611126287349362e-01,-2.825017963721869751e-01,-2.476943312633199945e-01,-2.056911931040579788e-01,-1.421608274549737705e-01,-4.377715343083535271e-02,1.040062751211927039e-01,3.158535110309459992e-01,5.937421540527764163e-01,9.012043707788515157e-01,1.174892333693092317e+00,1.381708040364395540e+00,1.527503459131919428e+00,1.626032754539767922e+00,1.685089125681716871e+00,1.711826684453192637e+00,1.715491521217188842e+00,1.705978017952944681e+00,1.691810121194075478e+00,1.679628277794648294e+00,1.674186452413663151e+00,1.678287982756648367e+00,1.693510354432213871e+00,1.721540974386174261e+00,1.763586370860797725e+00,1.819803646791319451e+00,1.886948641064293941e+00,1.964397263820286232e+00,2.050865099708639061e+00,2.142115425851617516e+00,2.231656759257931277e+00,2.313060868968900952e+00,2.181059725613830214e+00,2.089462355769077906e+00,2.025211570890246726e+00,1.976489809929075969e+00,1.936770426533324319e+00,1.902818001101763024e+00,1.873305741586899886e+00,1.846228109902794401e+00
0.000000000000000000e+00,1.382686210497491644e-02,3.057750024291274252e-02,5.102452574905144700e-02,8.103363141364827715e-02,1.233607908946984660e-01,1.827290843763561268e-01,2.756746780122731333e-01,4.404397196321310215e-01,5.969882370787378267e-01,7.755773619849349876e-01,9.524234064923349230e-01,1.116291376534727098e+00,1.257438193952569172e+00,1.349219982977484689e+00,1.371888563168292441e+00,1.299905496240029601e+00,1.114387822142264728e+00,7.967214964333549920e-01,4.135392891720990338e-01,9.219619363273995338e-02,-1.249044167333661637e-01,-2.638561533312958618e-01,-3.602150916306083861e-01,-4.384943278090146501e-01,-5.123040089404278241e-01,-5.887245643484352309e-01,-6.723804108998554518e-01,-7.705635737592715362e-01,-8.972836883472539160e-01,-1.081557954431059176e+00,-1.394312448965708384e+00,-1.961391409005596387e+00,-2.641764824529035938e+00,-3.077741137103578328e+00,-3.310576698178591570e+00,-3.449517217115747769e+00,-3.540716294219823812e+00,-3.602326797013292836e+00,-3.642685024576103991e+00,-3.666283152541744528e+00,-3.676261438731619702e+00,-3.675510046216375226e+00,-3.665564319128652659e+00,-3.645475447544463954e+00,-3.611209200401688690e+00,-3.552534145327070458e+00,-3.444589437134896848e+00,-3.215821584722895921e+00,-2.648485024836556789e+00,-1.814648172966188078e+00,-1.340719567335675988e+00,-1.119544507373833708e+00,-9.789436404508216061e-01,-8.634836270048550366e-01,-7.509893009186158208e-01,-6.317739850969802395e-01,-5.049394512497431542e-01,-3.778441532995737706e-01,-2.634972354354218615e-01,-1.752260497197055678e-01,-1.204192849193980730e-01,-9.510061913846126758e-02,-8.519170619504118358e-02,-7.599657298900032443e-02,-5.556712647296926239e-02,-1.123610838048039184e-02,7.425947425803944291e-02,2.263390861858540215e-01,4.802507872311413406e-01,8.336516778854728971e-01,1.185456806049367540e+00,1.442512068157242311e+00,1.605621902194148909e+00,1.703495699230006544e+00,1.755785796642187924e+00,1.775049510862140023e+00,1.772221367377852186e+00,1.757159638399264479e+00,1.737991176734384968e+00,1.721321309517633180e+00,1.712203659546041479e+00,1.713681845778659341e+00,1.727647802024267598e+00,1.755486063800381968e+00,1.797671853354377403e+00,1.850018135001034736e+00,1.911615332054954930e+00,1.982934247089388702e+00,2.062849833708606528e+00,2.147212162929878154e+00,2.230483676957138339e+00,2.124571543164757603e+00,2.055624710622585116e+00,2.007968902165019109e+00,1.971017827354373475e+00,1.939886497486616346e+00,1.912337292677150247e+00,1.887733612408861950e+00,1.865205742190893190e+00
0.000000000000000000e+00,1.809224045962274513e-02,3.784467906981132945e-02,6.057988832260598200e-02,9.344388796729360958e-02,1.385384706245494368e-01,2.016330656784799391e-01,2.967698864930021219e-01,4.523923544227272941e-01,5.825148171699054966e-01,7.228222889280064845e-01,8.637736625307882443e-01,1.002646959172845520e+00,1.140393422938711820e+00,1.246698677187745519e+00,1.291526291837933105e+00,1.245464418254871974e+00,1.082839552150136386e+00,7.701163590119228797e-01,3.634000456538773460e-01,2.073485860655832624e-02,-1.933304546516088351e-01,-3.192348528772502858e-01,-4.019084792241768844e-01,-4.683824849456723616e-01,-5.336758054131707230e-01,-6.066723722903533123e-01,-6.942275003176691106e-01,-8.057761602718596095e-01,-9.609944993905827904e-01,-1.202154098942569416e+00,-1.612221640749605056e+00,-2.211410032424349303e+00,-2.748032540619354869e+00,-3.082678155587312840e+00,-3.291598075932468781e+00,-3.435231575932564674e+00,-3.539265687408830185e+00,-3.614826445050874248e+00,-3.668403701396741656e+00,-3.705285163027570494e+00,-3.729283835448285345e+00,-3.742942215366778402e+00,-3.747455160496304671e+00,-3.741831761500713061e+00,-3.722152319739339354e+00,-3.678274518957532546e+00,-3.582408409866397303e+00,-3.347708620831809867e+00,-2.678404916301383221e+00,-1.804230349126615174e+00,-1.402117362134364109e+00,-1.213486106048515589e+00,-1.087694984923188057e+00,-9.815968029173597342e-01,-8.754990965052220631e-01,-7.595314902125722689e-01,-6.298095546454028915e-01,-4.903984459674349816e-01,-3.543049061849783410e-01,-2.404833823667200110e-01,-1.683269478327414359e-01,-1.513649516820065877e-01,-1.873016938126658704e-01,-2.567567102324216366e-01,-3.300586154791070870e-01,-3.741725535313946693e-01,-3.580126017206059497e-01,-2.432442081526506872e-01,4.078462490217449332e-02,5.047696349876202859e-01,9.411215003022290748e-01,1.213498972979673241e+00,1.369059680000800583e+00,1.459996377038663029e+00,1.510628220837936464e+00,1.532793666487119344e+00,1.536360962307065536e+00,1.531256907504864762e+00,1.526932831892136688e+00,1.530012906636990744e+00,1.543752628343331157e+00,1.568966581375268676e+00,1.605265875855969027e+00,1.651732829190268648e+00,1.707900136279239867e+00,1.769259934490278408e+00,1.835953344363349560e+00,1.909710850205101895e+00,1.990789001090573551e+00,2.075931877335596365e+00,2.159062864689730077e+00,2.042623313785131511e+00,1.963107204393832461e+00,1.907706424042633353e+00,1.866106376381045040e+00,1.832978047419101086e+00,1.805455040577262915e+00,1.782100539470939493e+00,1.760992045101771764e+00
0.000000000000000000e+00,2.350714006838685449e-02,4.908660749167655102e-02,7.782252917028109618e-02,1.163087259428619152e-01,1.666842042117064882e-01,2.368331486490321824e-01,3.434762391214223332e-01,5.188593302529862505e-01,6.327503307386808107e-01,7.532172136687151909e-01,8.702158641270176798e-01,9.809090774138354840e-01,1.087088848255649998e+00,1.166755752291193993e+00,1.197015228867850389e+00,1.149702322135972787e+00,1.006208622006761644e+00,7.370130117467382780e-01,3.735338564820852580e-01,3.834739452351898503e-02,-1.876545660196117793e-01,-3.255304986275872059e-01,-4.165830344630326865e-01,-4.880938958340763634e-01,-5.558943012446257992e-01,-6.295567315027114086e-01,-7.157314817374778038e-01,-8.226114606702970011e-01,-9.677901732743645624e-01,-1.194752259565130981e+00,-1.602871490724236070e+00,-2.237109775461914474e+00,-2.794191374024058927e+00,-3.116683373184887973e+00,-3.308251700831229325e+00,-3.436530794224388341e+00,-3.527624572015076510e+00,-3.592742767001530169e+00,-3.638506909407894341e+00,-3.669498344015017732e+00,-3.688694000709899612e+00,-3.698527436685287384e+00,-3.700205370941244798e+00,-3.692408146544524872e+00,-3.669435313015356748e+00,-3.614029007088040757e+00,-3.475937213279260973e+00,-3.066707079144232573e+00,-2.157935636353321307e+00,-1.545654378293721765e+00,-1.312277382551789939e+00,-1.180856935857622414e+00,-1.080185533194496950e+00,-9.832318674879360065e-01,-8.745974934908080645e-01,-7.438324192389147438e-01,-5.834055310219847801e-01,-3.996976336732219748e-01,-2.216995759488571138e-01,-8.783494293659885321e-02,-2.521478876434141148e-02,-3.323993340194916768e-02,-9.179723754636959221e-02,-1.742655860118201283e-01,-2.507320854658272591e-01,-2.920448422059072069e-01,-2.660017240057493959e-01,-1.112992350619443627e-01,2.634251642977882835e-01,7.743363033298831244e-01,1.146607800745402583e+00,1.344293533826738107e+00,1.446044361097711839e+00,1.496612014986755668e+00,1.515619498170914126e+00,1.515011413551258013e+00,1.506157461033074352e+00,1.498496016632459682e+00,1.498492841314898127e+00,1.509248910792174492e+00,1.531745866103538356e+00,1.565733397840456620e+00,1.610720728555161463e+00,1.666581508428270242e+00,1.733287162610759546e+00,1.807481205676063851e+00,1.887934962563208696e+00,1.973239247411875175e+00,2.060023021776852481e+00,2.142703435581287952e+00,2.215717944339115508e+00,2.079195329738038112e+00,1.984373621457149683e+00,1.919226253952966088e+00,1.871477110837475255e+00,1.834080468287809129e+00,1.803224402266716098e+00,1.777021957229075744e+00,1.753431449828343647e+00
0.000000000000000000e+00,2.009909832670286542e-02,4.253849104714525764e-02,6.801774254222466010e-02,1.031135754127096293e-01,1.510115284417174464e-01,2.190147728766299873e-01,3.250981635799190528e-01,5.056969870321001981e-01,6.218801093372791078e-01,7.432560792333959832e-01,8.621788420322047397e-01,9.808004767956104430e-01,1.097443902608870703e+00,1.188311748119779132e+00,1.228603508181891124e+00,1.194578408900679012e+00,1.069148915230425878e+00,8.226057631502776690e-01,4.585935520240213004e-01,8.747616318300521776e-02,-1.773478050210757773e-01,-3.373420158350507458e-01,-4.377975638334999364e-01,-5.119511685934525769e-01,-5.790625289785648055e-01,-6.507186828434952108e-01,-7.343932040250547022e-01,-8.380779043385394589e-01,-9.766116454845064077e-01,-1.184782546275284787e+00,-1.544209113564397828e+00,-2.138057017444177532e+00,-2.739215622779995307e+00,-3.107187297010059801e+00,-3.316916068965878317e+00,-3.450384601356051295e+00,-3.542122643470012822e+00,-3.606042167662304898e+00,-3.649143962751847603e+00,-3.675989698363975045e+00,-3.689180303629364666e+00,-3.690054818187300967e+00,-3.679059467285711538e+00,-3.654992208479507454e+00,-3.612420676234178618e+00,-3.534443714126189739e+00,-3.373300083540339056e+00,-2.991911632733954107e+00,-2.230581637391019889e+00,-1.578726351900073599e+00,-1.263293534540503416e+00,-1.079376052048425683e+00,-9.407989700527147336e-01,-8.139429287178747696e-01,-6.813645185952066363e-01,-5.353759324701963251e-01,-3.775943615045732615e-01,-2.200452644945208314e-01,-8.057953224932787317e-02,2.256351559671138096e-02,7.262386584537422474e-02,6.270635261007391492e-02,-7.694232086793706404e-04,-1.007345413874079776e-01,-2.112149580733419518e-01,-2.955536646861761652e-01,-3.099677552984095308e-01,-1.915982061047961649e-01,1.602537936923097428e-01,6.938942382203416859e-01,1.096840773886153642e+00,1.311869851098787176e+00,1.428373471342619938e+00,1.493950649473585690e+00,1.526909527406272726e+00,1.537520826111690164e+00,1.535790852843662568e+00,1.531173035135432681e+00,1.531272708439779251e+00,1.541011510660893480e+00,1.562554302126669681e+00,1.596249762349526868e+00,1.641743605721768251e+00,1.698662037172221861e+00,1.766788411433792838e+00,1.841229521265974167e+00,1.920927651915973922e+00,2.005313278860636039e+00,2.091992148845409627e+00,2.176305711012036515e+00,2.253020120430983209e+00,2.127380507491953399e+00,2.042094697543277881e+00,1.983664374058061730e+00,1.940026719632437446e+00,1.904806404228495564e+00,1.874993878294494376e+00,1.849453672550912531e+00,1.827266575824580741e+00
0.000000000000000000e+00,2.400371539513242516e-02,5.045224210954236260e-02,8.115393877696895630e-02,1.221458472979271292e-01,1.767478417802000878e-01,2.559821017153706135e-01,3.803063602231999685e-01,5.915147224218524347e-01,6.993252783082100077e-01,8.189390195854472365e-01,9.421824722800757890e-01,1.053771453257247526e+00,1.143916793289936118e+00,1.196699704041527923e+00,1.193287877487465565e+00,1.103626889829914415e+00,9.045757701402588058e-01,5.742859536899831419e-01,1.937609303877609324e-01,-1.022080252300908709e-01,-2.838395747776415456e-01,-3.938855320683813943e-01,-4.695074741570979260e-01,-5.329765745396489729e-01,-5.973385840412139824e-01,-6.714178254439550075e-01,-7.626956051821587312e-01,-8.833304012031171215e-01,-1.062334948932976308e+00,-1.374698390099795331e+00,-1.942648817755792789e+00,-2.596801604501418836e+00,-3.008166713296616557e+00,-3.235566935817660195e+00,-3.380175868081861434e+00,-3.481749619589403988e+00,-3.554624505471255969e+00,-3.605950349200106153e+00,-3.640563574151197912e+00,-3.661861009439209003e+00,-3.671545302542748690e+00,-3.669825364578115146e+00,-3.655285314793021989e+00,-3.622704981370279409e+00,-3.556903869079889979e+00,-3.409916505601949588e+00,-3.009527410094694932e+00,-2.153736428219807486e+00,-1.534740301131163775e+00,-1.278447241641978538e+00,-1.127725616589867919e+00,-1.009163798732767292e+00,-8.955870646421711934e-01,-7.685459173810341715e-01,-6.118270432809046477e-01,-4.163971335260399087e-01,-1.937511310880364879e-01,1.957356142242544506e-02,1.805553322722199261e-01,2.641544825190557666e-01,2.686391726533009505e-01,2.067077575802052647e-01,9.104341640688218273e-02,-6.534174847908710837e-02,-2.361279417268213332e-01,-3.788503399304219421e-01,-4.354794604028220384e-01,-2.955167675842349517e-01,2.405865922974431692e-01,8.841427922024526209e-01,1.192346024216532019e+00,1.320499387663211399e+00,1.381205011274095451e+00,1.408542736405961504e+00,1.415469756171239935e+00,1.411389515964454500e+00,1.405456019646903920e+00,1.405731091965434887e+00,1.417163140164988899e+00,1.441880196016787297e+00,1.480437316362775979e+00,1.532465993896819922e+00,1.596760507026159681e+00,1.671613774843035527e+00,1.754160002075155989e+00,1.839743225381364811e+00,1.926286472185802179e+00,2.011862861198892016e+00,2.092840300005024634e+00,2.164872664844796901e+00,2.224339513330273910e+00,2.088344428308876566e+00,1.987335257654557319e+00,1.914619747745187839e+00,1.859925719078864947e+00,1.816538650240064445e+00,1.780842177597468545e+00,1.750944550589469850e+00,1.724779823856312122e+00
0.000000000000000000e+00,1.979360100188495494e-02,4.224569329509927224e-02,6.791908608523258839e-02,1.033729414889879850e-01,1.514869022322345438e-01,2.229211109351774966e-01,3.379035107222975731e-01,5.363938796355347538e-01,6.685823919447976271e-01,8.138196091933364018e-01,9.583097306092898116e-01,1.088533982026090863e+00,1.201348301287451736e+00,1.276656786630235185e+00,1.293565327328931369e+00,1.230086065126044792e+00,1.069315424425930194e+00,7.820519044359748317e-01,3.959911947136450228e-01,4.211496697680866541e-02,-1.912274685773859284e-01,-3.312493240142434514e-01,-4.234779107867613357e-01,-4.966287041060124530e-01,-5.671040368080656480e-01,-6.444742431564386420e-01,-7.359773328443447449e-01,-8.522578230457903414e-01,-1.016373241856130871e+00,-1.283617606006644429e+00,-1.763882557961811370e+00,-2.409682350410312868e+00,-2.888300090269607434e+00,-3.156538890777394801e+00,-3.321460877373119569e+00,-3.436155930855846918e+00,-3.519908726414400668e+00,-3.580540248001547354e+00,-3.622466082193144032e+00,-3.648249988450498638e+00,-3.659457389835403252e+00,-3.656657755850658553e+00,-3.638386651225447022e+00,-3.599593121035895571e+00,-3.527000255530454709e+00,-3.383478216333373645e+00,-3.062417177166967264e+00,-2.380387731656782080e+00,-1.675668433274847935e+00,-1.303124639487011960e+00,-1.086012275219611967e+00,-9.157881531644335160e-01,-7.526819893642329173e-01,-5.752166263680147384e-01,-3.718542939926192670e-01,-1.489222104744481190e-01,6.693037459033682191e-02,2.443540439936511266e-01,3.663365238953447123e-01,4.282344210732051404e-01,4.305347016521213765e-01,3.747463839678363273e-01,2.590694243115855833e-01,8.379800801782719133e-02,-1.335777329242411049e-01,-3.488190625701510506e-01,-4.968798471206047340e-01,-4.909972505303221713e-01,-1.249273936990450418e-01,6.482265712907457900e-01,1.108020506257685556e+00,1.278833480743206241e+00,1.357953010499270974e+00,1.399173559727448612e+00,1.418732174160233006e+00,1.425995968974051786e+00,1.429560608645027209e+00,1.436261153113580935e+00,1.451455517035095566e+00,1.479025066511609365e+00,1.520630664752224526e+00,1.576136857835881644e+00,1.644470528312578672e+00,1.723790589433068732e+00,1.811786142886514961e+00,1.901883498865542199e+00,1.991388538858760882e+00,2.078299454677156266e+00,2.159398770463736295e+00,2.230582254997337976e+00,2.288398848216749659e+00,2.148633737884971140e+00,2.045563818606884965e+00,1.971343399080977887e+00,1.915333566938761001e+00,1.870844984260322752e+00,1.834171875786814399e+00,1.803442474976334697e+00,1.777329657612261249e+00
0.000000000000000000e+00,1.738599128318945100e-02,3.807596906484141813e-02,6.285221793167215798e-02,9.753488454864356338e-02,1.468707598973002237e-01,2.241508387343622011e-01,3.539950982053891027e-01,5.889328168700099786e-01,7.228740540140748960e-01,8.726068840084060252e-01,1.019961960987809224e+00,1.141947562373395897e+00,1.229955429466857098e+00,1.276388322182030466e+00,1.262958693008380706e+00,1.161852037745208177e+00,9.581899742621861060e-01,6.390332689419351286e-01,2.682938882165900596e-01,-3.196323959955560401e-02,-2.242769718931625356e-01,-3.450518629592492226e-01,-4.306332837097371913e-01,-5.036281911009721224e-01,-5.777556792801720187e-01,-6.617873381090244589e-01,-7.637278539519939402e-01,-8.984516988639329460e-01,-1.101158341225454196e+00,-1.453413931465159292e+00,-2.033623930966625970e+00,-2.615942104109836297e+00,-2.971970326964430864e+00,-3.179535171131503191e+00,-3.319323852894069837e+00,-3.422591824571418861e+00,-3.501318443617901011e+00,-3.561189724667990664e+00,-3.605412992209934941e+00,-3.635566239303899216e+00,-3.652507729509250289e+00,-3.657065086304763124e+00,-3.648024132089567662e+00,-3.619769376221774415e+00,-3.555612762501712432e+00,-3.405311332023028825e+00,-2.992237058135231109e+00,-2.143027287733414443e+00,-1.536406900163568068e+00,-1.272619434914882719e+00,-1.107492359373706492e+00,-9.626825561177148050e-01,-8.046821648225355172e-01,-6.132593270189816703e-01,-3.831204429853155569e-01,-1.326481960108763514e-01,9.891363330006747168e-02,2.772411612927979663e-01,3.905666234913628965e-01,4.401798284315548981e-01,4.330432507566784328e-01,3.748985843879686919e-01,2.685508959091875703e-01,1.187977312408343422e-01,-5.992620838790069238e-02,-2.335389538832493839e-01,-3.356076401620818883e-01,-2.547283828028502062e-01,1.861694431553164164e-01,8.185458381513761594e-01,1.176404269168354055e+00,1.330980241223768346e+00,1.404942617124235182e+00,1.439607048536987843e+00,1.451780038063029687e+00,1.453024390738124172e+00,1.452628588942177723e+00,1.457411637909217239e+00,1.472417415862631529e+00,1.501085494122688102e+00,1.544893900048594615e+00,1.604014297428962177e+00,1.677719802929397375e+00,1.764263419703582469e+00,1.859326781689697450e+00,1.957965008842725174e+00,2.056662577764558630e+00,2.151706074366277033e+00,2.238079011333056645e+00,2.310973408728747014e+00,2.367755270260461842e+00,2.213131350345919568e+00,2.096997794170812224e+00,2.013747412452703056e+00,1.951886682424444075e+00,1.903650003157124626e+00,1.864600564812368466e+00,1.832420395473654429e+00,1.804427767221552514e+00
0.000000000000000000e+00,1.726169127857997074e-02,3.755196607779426321e-02,6.147622336669809895e-02,9.547941720556456235e-02,1.436309645168332427e-01,2.206834106538996254e-01,3.567663439562601679e-01,6.253549693900044559e-01,7.804992271557597006e-01,9.502492421789404675e-01,1.109762290119091555e+00,1.232789513231890233e+00,1.317608660037508317e+00,1.352708344795066964e+00,1.319982144862971163e+00,1.199425179046067491e+00,9.744666748029503500e-01,6.419634907197879770e-01,2.799556388410407992e-01,-7.792748397990045817e-03,-1.944161991835460235e-01,-3.153863108277653038e-01,-4.041273946233522874e-01,-4.812155935194948331e-01,-5.593371075668451819e-01,-6.477842480551883053e-01,-7.558740146598076359e-01,-8.988174934664784343e-01,-1.110764537211013980e+00,-1.466235759005616535e+00,-2.025437612637338791e+00,-2.585289022932712566e+00,-2.943005445395124653e+00,-3.159812775602297563e+00,-3.309441584304320116e+00,-3.421743570153501057e+00,-3.507254893626928993e+00,-3.571679375343664198e+00,-3.618910469395277385e+00,-3.651302411683108318e+00,-3.670095862506180584e+00,-3.675400514949779929e+00,-3.665508118385903735e+00,-3.633993370674801326e+00,-3.561875495813997539e+00,-3.385281044123746419e+00,-2.883741178042611875e+00,-2.040467839510885728e+00,-1.548803411730895974e+00,-1.330877561211221360e+00,-1.190271078614214106e+00,-1.066731888519815596e+00,-9.302129314234973689e-01,-7.546870888952305068e-01,-5.207139634223744151e-01,-2.382045562727438393e-01,3.554814487437246706e-02,2.400388689239418005e-01,3.584859476200191741e-01,4.049340119461773413e-01,3.958618252971519147e-01,3.442425446756525176e-01,2.593539169745051054e-01,1.475218504890891402e-01,1.933840316839480211e-02,-9.724584300542893356e-02,-1.463573265718775551e-01,-2.852991874611819634e-02,3.917061463751261297e-01,9.281993372550652044e-01,1.234656826106548477e+00,1.371652740111142910e+00,1.437065535855779785e+00,1.468685902449585523e+00,1.481878057900749335e+00,1.486167556502481890e+00,1.489602190415476146e+00,1.498986837091810020e+00,1.519110320418414872e+00,1.552686249321666434e+00,1.601002656741568719e+00,1.664271050231721061e+00,1.741641785686876442e+00,1.830803097295172543e+00,1.927122125778406136e+00,2.022844977638021735e+00,2.114406093937477582e+00,2.199875871154911344e+00,2.276848531992150537e+00,2.342420756014987671e+00,2.394835965957014423e+00,2.249772519641960233e+00,2.138084206634394580e+00,2.055617261778230453e+00,1.992845857309472724e+00,1.942834210182786236e+00,1.901325551275932391e+00,1.866157380710536273e+00,1.834709188582257733e+00
