# Row: Time, Column: Sampled points
0.000000000000000000e+00,4.635143543538347566e-02,8.797447027560814647e-02,1.362062952668990357e-01,1.874931924701315755e-01,2.427983809851156083e-01,3.061048922312153975e-01,3.799620514765679746e-01,4.656650173588329222e-01,5.503897717203708462e-01,6.283829938771395840e-01,6.937804812780977715e-01,7.462516772436923462e-01,7.861498683738982196e-01,7.926793571724290999e-01,7.442841955123614683e-01,6.259059811762596182e-01,4.343840988615526033e-01,1.906051763837020296e-01,-5.133458769420759515e-02,-2.572145400921408420e-01,-4.173463772565701446e-01,-5.369763776191085469e-01,-6.295081769435603158e-01,-7.081638182700369377e-01,-7.837612333792274288e-01,-8.659158271344924440e-01,-9.666525213048934306e-01,-1.105725329451486161e+00,-1.327465300295964878e+00,-1.739211084953458109e+00,-2.413105340681578781e+00,-3.001476289804374531e+00,-3.318842528986880591e+00,-3.494458061932188553e+00,-3.604542976101851259e+00,-3.678478333526963073e+00,-3.729209356249215013e+00,-3.763017103633730986e+00,-3.783213747235508517e+00,-3.791968144598858004e+00,-3.790772840910906272e+00,-3.779985913053380830e+00,-3.757987167387475846e+00,-3.720702752938948255e+00,-3.659286731564712181e+00,-3.552898043553676111e+00,-3.341110951911300031e+00,-2.819347395678927448e+00,-1.956088804601739728e+00,-1.428297732422193045e+00,-1.193617174581533824e+00,-1.051471523132308850e+00,-9.428095584774507376e-01,-8.496011542666210836e-01,-7.664489199099937533e-01,-6.917745387590782391e-01,-6.223743335114206854e-01,-5.534661278344512603e-01,-4.833262365338246713e-01,-4.155837659358174174e-01,-3.528755480100057573e-01,-2.888180756078266853e-01,-2.105011790541040373e-01,-1.026567187486401439e-01,5.590616626961585067e-02,2.890732932306846470e-01,5.941006461104773040e-01,9.041483705045465502e-01,1.145580170091415884e+00,1.307334950342873503e+00,1.411660039683236167e+00,1.478448206652133390e+00,1.517738052043656083e+00,1.535549111289636670e+00,1.538377460733789004e+00,1.533805751036765752e+00,1.528363420256877658e+00,1.526600618361558803e+00,1.531629610174292333e+00,1.546005882677609744e+00,1.571202651764326719e+00,1.608040044211605180e+00,1.656361234106101810e+00,1.711389394787382834e+00,1.771802707548863154e+00,1.837677678982290175e+00,1.908972973207818224e+00,1.984809327926744915e+00,2.061619799909294670e+00,2.135166516363835587e+00,2.130146378071404722e+00,2.127599261533239083e+00,2.127943821753723874e+00,2.129232334010465966e+00,2.130660438978849491e+00,2.132009823923540104e+00,2.133034246461129602e+00,2.133686727075213341e+00,2.133435730949365450e+00
0.000000000000000000e+00,3.636989130546849913e-02,7.156010968992401744e-02,1.155822612056326137e-01,1.670592208315169469e-01,2.271812834842181494e-01,3.027399596084039413e-01,4.010080352084767208e-01,5.301443506726861710e-01,6.762969780052308089e-01,8.127589410531051994e-01,9.144857817841727243e-01,9.743462638290865119e-01,9.954587268397755428e-01,9.566418952372939266e-01,8.309695123924726312e-01,6.034238044053207295e-01,3.030544311646962696e-01,4.964086841417025830e-03,-2.234200011035304689e-01,-3.831836604085617770e-01,-4.967525566055961406e-01,-5.810600948244741826e-01,-6.506785049866412596e-01,-7.162591053890197124e-01,-7.841634240122908883e-01,-8.600415216506684946e-01,-9.526050486361312686e-01,-1.079296804878152827e+00,-1.282012519659745164e+00,-1.677060218506296607e+00,-2.400435971819616654e+00,-3.049738424133252135e+00,-3.373524850556196331e+00,-3.544275391020486943e+00,-3.649963547772998584e+00,-3.721299210365631716e+00,-3.770445086317654848e+00,-3.802642439621329640e+00,-3.820618144084736656e+00,-3.826818367196349158e+00,-3.823445979702261965e+00,-3.810932998722554199e+00,-3.787384641112002903e+00,-3.748489825741809778e+00,-3.684868012437346518e+00,-3.572500475005071507e+00,-3.335288886523738228e+00,-2.717535642080556091e+00,-1.851220364007977626e+00,-1.409129564538612822e+00,-1.206393394763699556e+00,-1.077218226098825005e+00,-9.760948634117397882e-01,-8.900115209350811796e-01,-8.160171845119387202e-01,-7.513274058886979523e-01,-6.895010628843694089e-01,-6.261761890346450032e-01,-5.618661400747798629e-01,-4.973961301089200315e-01,-4.304226898811779889e-01,-3.545094118044749276e-01,-2.607741435348191472e-01,-1.351901244612242481e-01,3.980099020128446963e-02,2.759220135696202614e-01,5.602026783334664861e-01,8.410567505104897812e-01,1.068067119043534019e+00,1.231508539489761578e+00,1.345049222521241150e+00,1.421508219452735755e+00,1.467548142314304194e+00,1.489391255772444245e+00,1.494841420859730485e+00,1.491822942562134768e+00,1.487139188201522355e+00,1.485398763122223631e+00,1.489930218406458007e+00,1.503057301460651640e+00,1.526135235385491784e+00,1.559922990305503410e+00,1.604304691406416739e+00,1.655875601726427337e+00,1.713779152028953812e+00,1.778324024231319855e+00,1.849873469294955441e+00,1.927235715881929545e+00,2.006402423679988001e+00,2.082390524041595192e+00,2.075167786173838458e+00,2.071106863117603503e+00,2.070835704463837690e+00,2.071885943613589909e+00,2.073264606723431047e+00,2.074595158025369201e+00,2.075621894514439791e+00,2.076272298877885447e+00,2.076042787252191157e+00
0.000000000000000000e+00,3.507484889253365684e-02,7.133664312361558124e-02,1.175331724713642723e-01,1.737746878949416873e-01,2.403903847722481113e-01,3.232842552601263297e-01,4.293545330386572267e-01,5.669869653769048501e-01,7.251183586501752654e-01,8.780677555525850941e-01,1.001221927303291626e+00,1.088238351982523611e+00,1.138789896635139520e+00,1.134175915216225405e+00,1.051926079333292074e+00,8.713805835707032488e-01,5.973015595778190523e-01,2.788004078143872522e-01,-2.778035667669320752e-04,-2.078912791231577462e-01,-3.565635724153816133e-01,-4.644732981086856505e-01,-5.496471728972847082e-01,-6.253216132813304018e-01,-6.991911484220150186e-01,-7.766772558276398009e-01,-8.658442916773224640e-01,-9.813369366067118404e-01,-1.155288325873919719e+00,-1.473524639155770366e+00,-2.094736338149105315e+00,-2.801568286980300027e+00,-3.203192096952192980e+00,-3.407838400926872957e+00,-3.529178198937936717e+00,-3.608781322311552575e+00,-3.663019886058883845e+00,-3.699518691806941817e+00,-3.722002771246243125e+00,-3.732717369756222148e+00,-3.733604515383469824e+00,-3.725882685921982684e+00,-3.708760885396187312e+00,-3.679181623727033834e+00,-3.630192787772588581e+00,-3.544858722353021463e+00,-3.376426850028526605e+00,-2.967857705664289192e+00,-2.138860037495017075e+00,-1.503109197490478222e+00,-1.226660761123850696e+00,-1.067695577021489539e+00,-9.456400060264993357e-01,-8.341342848379431629e-01,-7.256831027217570673e-01,-6.206377005995533658e-01,-5.208785593267579728e-01,-4.282958364469701129e-01,-3.461558036867489196e-01,-2.780414493794506336e-01,-2.229397197558700972e-01,-1.753159695562637177e-01,-1.289714945525670398e-01,-7.709249644759411102e-02,-6.173903415950601770e-03,1.066342874041499578e-01,2.902687301846008650e-01,5.666676325840649397e-01,8.995612742805894069e-01,1.192474548675702684e+00,1.396056360738921587e+00,1.524321450465344396e+00,1.601475138066045911e+00,1.643460097656482155e+00,1.660426456250490679e+00,1.661407989764830395e+00,1.654527709159772986e+00,1.646166531744962525e+00,1.641008636290300915e+00,1.642589475573572821e+00,1.653345108867152691e+00,1.674945856763785823e+00,1.707779068220235175e+00,1.747669903475884023e+00,1.792952328557492203e+00,1.843845634179011483e+00,1.901168567455289171e+00,1.964815046249677843e+00,2.033206981454171558e+00,2.103712900773536898e+00,2.098555918160404321e+00,2.099266243664337228e+00,2.101307980714582690e+00,2.103197761292174839e+00,2.104816905510571878e+00,2.106091904414113092e+00,2.106961779599406892e+00,2.107457355762573759e+00,2.107275296050017843e+00
0.000000000000000000e+00,2.117597376163364922e-02,4.549154068582254851e-02,8.146663256452560398e-02,1.257550541662684762e-01,1.797576758896370919e-01,2.473880377644946393e-01,3.315223539816691267e-01,4.342178968166673925e-01,5.488802251758291284e-01,6.667209040853920854e-01,7.741934972130867232e-01,8.611116336994486531e-01,9.233394200941811292e-01,9.375694271827047510e-01,8.774554322116471239e-01,7.159757386096914367e-01,4.479204133014421663e-01,1.191757808952150777e-01,-1.717612735606022234e-01,-3.831845985458618986e-01,-5.268968110810062777e-01,-6.270427837376931768e-01,-7.043296742366567109e-01,-7.733828251420248323e-01,-8.442464390628795501e-01,-9.254564867101294778e-01,-1.028160248221591022e+00,-1.172630585972125106e+00,-1.403864617262074566e+00,-1.820810653819197489e+00,-2.459102243153075573e+00,-3.012529950554146296e+00,-3.332857245090491194e+00,-3.522757820547507635e+00,-3.649333173628944049e+00,-3.739801596841493048e+00,-3.805932988372939363e+00,-3.853972919861021307e+00,-3.888249536692018005e+00,-3.911454930642436434e+00,-3.925306414582139247e+00,-3.930694628799993318e+00,-3.926696849909384834e+00,-3.909985470630072069e+00,-3.872991347112741067e+00,-3.796234354711693015e+00,-3.624510880063717799e+00,-3.151030181258151597e+00,-2.240524493806733908e+00,-1.674801491985118407e+00,-1.443653573451827654e+00,-1.306141055736464995e+00,-1.198788026733887069e+00,-1.100860246336263559e+00,-1.003406101753604673e+00,-9.040979150169347056e-01,-8.039833342067981281e-01,-7.035395904291972258e-01,-6.070047913076106472e-01,-5.264438680539135218e-01,-4.756014930199173318e-01,-4.604510330014360275e-01,-4.737052881125688453e-01,-4.947492116864611877e-01,-4.925842720302054389e-01,-4.248242007120288655e-01,-2.373597899975193881e-01,1.077320099599183290e-01,5.206067935396612167e-01,8.391237405474296640e-01,1.037376766993886035e+00,1.158356934140468475e+00,1.233067290783310899e+00,1.276864017702889598e+00,1.298355197590415289e+00,1.305440857599250437e+00,1.306688072791745370e+00,1.309890795750430659e+00,1.320514006216967351e+00,1.340983591598351898e+00,1.371734307132909780e+00,1.412356905855093325e+00,1.461769349321221823e+00,1.514230051333383065e+00,1.568139410641430365e+00,1.624643947880251904e+00,1.685572745101046932e+00,1.751762566148866496e+00,1.822527609783144431e+00,1.894850109395918247e+00,1.896901416459343181e+00,1.899143132509382381e+00,1.900270017389601884e+00,1.901139893158760419e+00,1.902069708829211114e+00,1.902978303465639565e+00,1.903773748463447157e+00,1.904322077657721879e+00,1.904080527335115347e+00
0.000000000000000000e+00,2.032956000307187608e-02,4.303369779505893805e-02,7.576300452328360580e-02,1.144503777475763262e-01,1.618304645284852350e-01,2.215844979417914140e-01,2.952653911094089700e-01,3.829395345898559677e-01,4.793818094538802033e-01,5.763756581026747705e-01,6.621625283919858607e-01,7.276009145656789912e-01,7.693318725134692393e-01,7.701919608475695789e-01,7.101678802091269116e-01,5.643215072826466283e-01,3.284737083289788195e-01,2.987480369016959347e-02,-2.523604719388825579e-01,-4.709702712058041474e-01,-6.241878294029491459e-01,-7.312993079645231376e-01,-8.128269139979852342e-01,-8.841204182741067008e-01,-9.556069627895670271e-01,-1.035898423432303650e+00,-1.135425338286437436e+00,-1.273390628661378532e+00,-1.496956519098473937e+00,-1.918006906563632041e+00,-2.584630930787892744e+00,-3.144115046247148548e+00,-3.449032557980208136e+00,-3.623562922816600196e+00,-3.737436392555161468e+00,-3.817486434149331309e+00,-3.875257595195582105e+00,-3.917022291382671995e+00,-3.946479840439818698e+00,-3.965773653002585775e+00,-3.976422233328730460e+00,-3.978838527423595561e+00,-3.971728122725142640e+00,-3.950521626257973207e+00,-3.902617757550492783e+00,-3.794765616862539215e+00,-3.516777229372700209e+00,-2.741588012304785771e+00,-1.929647472248659401e+00,-1.603239609023566770e+00,-1.441076128286008950e+00,-1.325958758217326672e+00,-1.225096825815186863e+00,-1.123944750335964526e+00,-1.013897522731933787e+00,-8.907367455303234482e-01,-7.541865214548892915e-01,-6.130215372049672151e-01,-4.900242007619004525e-01,-4.096844578418491478e-01,-3.796016091822080329e-01,-3.899748796136340845e-01,-4.206605548244876092e-01,-4.452725332191606045e-01,-4.304748081095243206e-01,-3.307906364423023327e-01,-8.642428593576215179e-02,3.103294025406010404e-01,7.001161452590194401e-01,9.573529821476389756e-01,1.104857705033953419e+00,1.188490990888697585e+00,1.234332702929569869e+00,1.255480301535377707e+00,1.260781094124017621e+00,1.259513748558254598e+00,1.260011410872646564e+00,1.267868327293586228e+00,1.285527322303982256e+00,1.313447700546122698e+00,1.351486330274632719e+00,1.399192133044144803e+00,1.455374898357995050e+00,1.515773181069190789e+00,1.579687534597329801e+00,1.647935871571403199e+00,1.720643997289283744e+00,1.796105501485599998e+00,1.870871760819472263e+00,1.940552579027564839e+00,1.939728906322341739e+00,1.937966174744563785e+00,1.937674118220987118e+00,1.938444360277445488e+00,1.939659988871000440e+00,1.940826632377047556e+00,1.941689225439272359e+00,1.942185626823915934e+00,1.942019278451502684e+00
0.000000000000000000e+00,2.357278091335109765e-02,4.840964288179150365e-02,8.299130537953394726e-02,1.255026647975317766e-01,1.772680014350763722e-01,2.414875837016712268e-01,3.198966502785881016e-01,4.129435143890637372e-01,5.138459569543241123e-01,6.145886840207931412e-01,7.053185303551088303e-01,7.803748749386828498e-01,8.336700528669419574e-01,8.463660191224795515e-01,7.978725619768952670e-01,6.675125550034440858e-01,4.446611453190223440e-01,1.415308468441085488e-01,-1.693083032155681122e-01,-4.184285105101790414e-01,-5.916915690079610490e-01,-7.090696534597392686e-01,-7.947335405250789409e-01,-8.668355203136679510e-01,-9.378806106878581073e-01,-1.017072323164371017e+00,-1.113583353153378086e+00,-1.243484426068005133e+00,-1.445003227651578293e+00,-1.812734661210231968e+00,-2.442304262241416613e+00,-3.054603313636526707e+00,-3.403942818548404858e+00,-3.595433331049397108e+00,-3.713708289610429869e+00,-3.792868127248973042e+00,-3.847952749703625219e+00,-3.885917809892585062e+00,-3.910672140156715937e+00,-3.924077546576927755e+00,-3.926753041246934028e+00,-3.918585082914808559e+00,-3.898218738488672397e+00,-3.861028804949468984e+00,-3.794672479950182531e+00,-3.667341818884541471e+00,-3.389869886725713322e+00,-2.753020449764269184e+00,-1.982656713061998976e+00,-1.563768193031905174e+00,-1.343803954611879847e+00,-1.192660015282309915e+00,-1.065249619999434794e+00,-9.442774732563403717e-01,-8.227174856227139621e-01,-7.009756479899253989e-01,-5.830230128977741400e-01,-4.732878559110123562e-01,-3.788692319049666302e-01,-3.125907426693069757e-01,-2.854807964582612434e-01,-2.986244618060948097e-01,-3.432379218322524350e-01,-3.975242967181535914e-01,-4.238393489260011138e-01,-3.671040806846365134e-01,-1.547346986368573485e-01,2.425893241302269909e-01,6.588013338977667388e-01,9.330813062718195106e-01,1.090206834551550319e+00,1.183489696982392481e+00,1.240166002416509317e+00,1.271952725618931801e+00,1.286059475635087157e+00,1.290115428737935721e+00,1.292279827966218431e+00,1.299279400181169164e+00,1.315280792997099768e+00,1.342341660539364989e+00,1.380845418678089409e+00,1.430232029448259334e+00,1.489421400546738772e+00,1.552474010520945358e+00,1.617538027318776050e+00,1.684763258185074886e+00,1.754560469077451224e+00,1.826774788833763763e+00,1.899927669841030564e+00,1.971236186143312308e+00,1.976393304467681356e+00,1.981526751551125898e+00,1.984710972789223149e+00,1.986771946624020346e+00,1.988196026390469884e+00,1.989182304166213999e+00,1.989839586963223717e+00,1.990230301067209107e+00,1.990087530762691292e+00
0.000000000000000000e+00,9.235275084190407505e-03,2.520227470978839146e-02,5.157154899609787263e-02,8.491590896547981937e-02,1.290605467607486290e-01,1.855250511147430170e-01,2.539170570559793338e-01,3.332347411515863000e-01,4.239228070648218272e-01,5.188470359146091226e-01,6.026364539279834842e-01,6.582287815284628696e-01,6.758579145053414949e-01,6.439530965216524461e-01,5.443110599614161549e-01,3.527194478770305230e-01,7.611182789975168284e-02,-2.342721477109296346e-01,-4.952996308215179000e-01,-6.832551807908515684e-01,-8.110550247425165615e-01,-9.012841588527835679e-01,-9.727237634157077650e-01,-1.039157349086841098e+00,-1.110937274653517104e+00,-1.197710613784079614e+00,-1.312659341687491210e+00,-1.486038729235559908e+00,-1.799125446456085076e+00,-2.393702729051902622e+00,-3.069807698172132504e+00,-3.468625910805560153e+00,-3.678021193469731998e+00,-3.806087741946546643e+00,-3.893361821729884653e+00,-3.955451880975475731e+00,-3.999557805137337496e+00,-4.030125770356764114e+00,-4.049909104718896202e+00,-4.059872942554976660e+00,-4.059522618113891035e+00,-4.046925121594929564e+00,-4.017801116890524327e+00,-3.960922097415348286e+00,-3.844263384364625669e+00,-3.560483978082749523e+00,-2.833013357750474803e+00,-2.052875028965165605e+00,-1.702519220101060160e+00,-1.519968535118299879e+00,-1.387775196003806499e+00,-1.269139489331120751e+00,-1.147248789212952147e+00,-1.012013504642944595e+00,-8.595065442258444932e-01,-6.944253253989540742e-01,-5.309314817703668643e-01,-3.910943319089096315e-01,-2.939706241524931984e-01,-2.488387290997264856e-01,-2.564625053753855077e-01,-3.139441719156919053e-01,-4.113079938855022655e-01,-5.223116361790134388e-01,-5.932451519916266403e-01,-5.368897554017734164e-01,-2.341683872453935167e-01,2.800964815566525101e-01,6.695312238800377180e-01,8.657361611192905260e-01,9.662509921339752506e-01,1.022238445234201931e+00,1.052547142518365675e+00,1.065982363378316311e+00,1.069825845328387759e+00,1.071958422873259487e+00,1.079519027474578508e+00,1.097005927491277344e+00,1.126537388638066073e+00,1.168751992680791219e+00,1.223019814589187515e+00,1.287628432943837886e+00,1.359542725660228157e+00,1.433671332382036701e+00,1.508183114463641727e+00,1.582765885699115360e+00,1.656888642180978755e+00,1.729221985145461105e+00,1.797269424647143454e+00,1.858049255008976886e+00,1.864431686984439729e+00,1.867514929878477226e+00,1.869116968344450180e+00,1.870375415832542743e+00,1.871412747399600507e+00,1.872234527790101133e+00,1.872830343324502378e+00,1.873213813178449705e+00,1.873100910508579631e+00
0.000000000000000000e+00,1.238570455237639895e-02,3.059596996070173408e-02,6.186940299606014104e-02,1.016350120449889816e-01,1.541934384303071115e-01,2.226624158883563354e-01,3.067647216200994342e-01,4.051935056245685729e-01,5.182187736756862506e-01,6.358570375954247789e-01,7.392338931595956453e-01,8.121922565135880623e-01,8.506713633506848282e-01,8.417157166931709122e-01,7.662814421679381427e-01,6.020040478531506478e-01,3.438852857185918377e-01,2.344479139677319024e-02,-2.734369847239294105e-01,-4.983071285377614901e-01,-6.528780431475865731e-01,-7.603815222954015685e-01,-8.435266902002501732e-01,-9.181821313197188195e-01,-9.949012559936130096e-01,-1.082667641109592127e+00,-1.193333496061803389e+00,-1.350985960035040900e+00,-1.614669073848074232e+00,-2.108164868902630662e+00,-2.780178495552742213e+00,-3.257406509822769358e+00,-3.511010153470524031e+00,-3.660390735494567060e+00,-3.760750043319866620e+00,-3.832814333072880775e+00,-3.885132148145648223e+00,-3.922080421936755101e+00,-3.945598508649024616e+00,-3.956446996463616639e+00,-3.954645858467066066e+00,-3.938812699934916228e+00,-3.904981384423240165e+00,-3.843435814852248722e+00,-3.729914364444419927e+00,-3.496003998905230947e+00,-2.958227918018454528e+00,-2.174489660392262547e+00,-1.675614573843593025e+00,-1.413226004994191598e+00,-1.227223091568765412e+00,-1.061885617833799644e+00,-8.951627572665882271e-01,-7.183092355475796387e-01,-5.364229709160216464e-01,-3.645594359430410769e-01,-2.181972353931249109e-01,-1.083426711521695979e-01,-4.150550721748688665e-02,-1.973185809161462703e-02,-4.261777221409529526e-02,-1.116850969014867995e-01,-2.271802267210437931e-01,-3.750435119320047472e-01,-5.121481616618998034e-01,-5.599920631732234755e-01,-3.903603452486346104e-01,1.115250760610982939e-01,6.318118015878111393e-01,9.003518166859877381e-01,1.027739764726853355e+00,1.096954075903151082e+00,1.137300125825876140e+00,1.160098765377257424e+00,1.172678028361756164e+00,1.182217092538580649e+00,1.195045642349817694e+00,1.215879799465465538e+00,1.247944485468973852e+00,1.292657004237085738e+00,1.349965358248764291e+00,1.418602485650113376e+00,1.496037969349998997e+00,1.575505441974970999e+00,1.654304184092133978e+00,1.731591672676087157e+00,1.806793023098320239e+00,1.878627719202380808e+00,1.944705033740041999e+00,2.002473466845303030e+00,2.017598390429597544e+00,2.028827187234805152e+00,2.034340605550104986e+00,2.037073710480257205e+00,2.038541849968114494e+00,2.039308639061377715e+00,2.039607596470602857e+00,2.039640814279306102e+00,2.039693433790235044e+00
0.000000000000000000e+00,2.257997434658755851e-05,1.117022559950638962e-02,3.556710544819748770e-02,7.070169042979683460e-02,1.213465489586571522e-01,1.887274684798055380e-01,2.711605320691243826e-01,3.661569275042340088e-01,4.750340973260784305e-01,5.864057653229994838e-01,6.790118297633891409e-01,7.334915608808196819e-01,7.439249200423461161e-01,7.050988039070895663e-01,5.983595769841942857e-01,3.996357712672073959e-01,1.224556690133847825e-01,-1.814998060856930495e-01,-4.420054206610036229e-01,-6.353762967409251061e-01,-7.707433298424355428e-01,-8.694790006708287278e-01,-9.505698188799026616e-01,-1.027697585837221261e+00,-1.110921109225380121e+00,-1.209613860248238693e+00,-1.339575033216448219e+00,-1.537025133055867077e+00,-1.887780808618747086e+00,-2.481819000645499429e+00,-3.077570616136856785e+00,-3.429712222979738101e+00,-3.626875738812645356e+00,-3.754932489930363104e+00,-3.847275319186537867e+00,-3.917019623218381597e+00,-3.970379487041169497e+00,-4.010533393151544779e+00,-4.038652571605380714e+00,-4.055030414668602923e+00,-4.059508968441689625e+00,-4.050927305455350513e+00,-4.025106660731986530e+00,-3.970641841023244467e+00,-3.856289458297760486e+00,-3.578955310743622498e+00,-2.864459763259869618e+00,-2.070958368116851744e+00,-1.702730439068064872e+00,-1.500347642459340047e+00,-1.337992569949209454e+00,-1.176938865929002098e+00,-1.001602881803994816e+00,-8.076103661599688399e-01,-6.058109924424395221e-01,-4.172314114311306832e-01,-2.619245045347363687e-01,-1.534849554051824216e-01,-9.471648745624451637e-02,-8.178719539791241833e-02,-1.106360913607207785e-01,-1.780777631018530816e-01,-2.774881807104507825e-01,-3.917092470402910309e-01,-4.803777416301585057e-01,-4.700909736205738376e-01,-2.479346091738558466e-01,2.046802015222410343e-01,6.125207511001591332e-01,8.386663764437325419e-01,9.553917279318091538e-01,1.018969544204775257e+00,1.052891584820848214e+00,1.069150605794574771e+00,1.077006195346620343e+00,1.084310767483315230e+00,1.096859695939140122e+00,1.118881336756891498e+00,1.153291076182695996e+00,1.201396688264863677e+00,1.263190984370353931e+00,1.336832666756691212e+00,1.418452273661150231e+00,1.503391163863541324e+00,1.589455381686979640e+00,1.675265291798483824e+00,1.759331940602282707e+00,1.839065808114709544e+00,1.910685071166100535e+00,1.970893216940905468e+00,1.977159295350451096e+00,1.980137983376162092e+00,1.982106376259819447e+00,1.983602497197817449e+00,1.984807752878212650e+00,1.985755760351090027e+00,1.986410354790119959e+00,1.986729190322754635e+00,1.986705257081059051e+00
0.000000000000000000e+00,1.595497684980023631e-02,4.038947007959390462e-02,7.920007596932904237e-02,1.270496943952169611e-01,1.907115571136983601e-01,2.727865146787533113e-01,3.726201698149558261e-01,4.878664038181774742e-01,6.153578700270956325e-01,7.396592739455405408e-01,8.372842168994608647e-01,8.866456495486433331e-01,8.872393106437397314e-01,8.315320562678332195e-01,7.014172371425306807e-01,4.826758440011698070e-01,1.934585224677567994e-01,-1.070682301461808872e-01,-3.552075741616346760e-01,-5.411601614320126208e-01,-6.749446783888464196e-01,-7.756955813608306105e-01,-8.603660548756087989e-01,-9.414151358582052431e-01,-1.028615224143171192e+00,-1.132307739170413274e+00,-1.268878277318220560e+00,-1.473744236414969322e+00,-1.827466878500111580e+00,-2.403074784699606337e+00,-2.979624292505711924e+00,-3.335160279812467987e+00,-3.541061495624213240e+00,-3.677684912564894937e+00,-3.777524217648342120e+00,-3.852931145154596670e+00,-3.910334051525176324e+00,-3.953075063999910377e+00,-3.982897083702316543e+00,-4.000469656638526494e+00,-4.005358520766964858e+00,-3.995754540336337257e+00,-3.966522442100802515e+00,-3.903913043216705514e+00,-3.765386056146401650e+00,-3.412774020844317135e+00,-2.650964368260819271e+00,-1.992714880950546608e+00,-1.689728303529190345e+00,-1.511175245787185872e+00,-1.364450353177888875e+00,-1.215610268013839868e+00,-1.043754377138524259e+00,-8.391149236887822660e-01,-6.116302530148276517e-01,-3.926480036928019501e-01,-2.159642952350736556e-01,-9.692098737725611535e-02,-3.340450132501188163e-02,-1.512648806659001519e-02,-3.382222654158684172e-02,-8.276561866874701523e-02,-1.522427550435438426e-01,-2.258448894127004225e-01,-2.692807032834651504e-01,-2.228414711641033275e-01,-8.497209084774914878e-03,3.750409191646935092e-01,7.336943781035394352e-01,9.488297173825296360e-01,1.063929449826300777e+00,1.127235146522884257e+00,1.162286982823216963e+00,1.181176234719158114e+00,1.192516718088983518e+00,1.203571430638967543e+00,1.220068161994660949e+00,1.246142470177077799e+00,1.284448954131048870e+00,1.336098762218471236e+00,1.400976641605865991e+00,1.477532915694178106e+00,1.562256706383140514e+00,1.648107200913563553e+00,1.731793777114439825e+00,1.812210535670728095e+00,1.888832589206411061e+00,1.960294161697053283e+00,2.024423225374773150e+00,2.079148975147222522e+00,2.083525038525532835e+00,2.085146646528655001e+00,2.085874794619852590e+00,2.086708570449465672e+00,2.087713783357250108e+00,2.088665223266915838e+00,2.089392616441001049e+00,2.089824648918068295e+00,2.089687829966978772e+00
