# Row: Time, Column: Sampled points
0.000000000000000000e+00,-1.055575759100146477e-01,-1.717279451022398207e-01,-2.397431320071748417e-01,-2.795058755598023303e-01,-3.082461406431319384e-01,-3.537416798270572871e-01,-2.819694662163539922e-01,-8.049865198352190720e-02,1.756969641519378622e-01,3.908462892505403796e-01,5.624576710599487051e-01,7.548282311197799244e-01,1.036449205154529984e+00,1.381893605850998741e+00,1.706877792035473407e+00,1.913606766477769616e+00,1.914467009179742218e+00,1.525474183753306789e+00,6.857232566765216752e-01,1.118846157963732102e-01,-1.567922420598563127e-01,-3.177019578427745516e-01,-4.323893396491830798e-01,-5.233458247029497690e-01,-6.009634176329389232e-01,-6.746545704781592434e-01,-7.594076260564806002e-01,-8.804863123398110059e-01,-1.078990671021190728e+00,-1.395219538768867285e+00,-1.803461574030509773e+00,-2.195043529940041260e+00,-2.531289668471397025e+00,-2.872380074493880109e+00,-3.242984062726201877e+00,-3.570659660227325727e+00,-3.798548922308877529e+00,-3.935990254221574336e+00,-4.010003210523996664e+00,-4.039835299253120127e+00,-4.036858084598344831e+00,-4.006076004552229897e+00,-3.944361699023303025e+00,-3.839699997540805487e+00,-3.678541832956839563e+00,-3.436272823412644062e+00,-3.079901634307412372e+00,-2.600459905939904282e+00,-2.047943123564290424e+00,-1.550687528441073271e+00,-1.206772403878568323e+00,-9.952050772438723047e-01,-8.598786717427222559e-01,-7.567521409040299796e-01,-6.615253177933094753e-01,-5.486001532034983086e-01,-3.656544015034061124e-01,-1.381311393794509845e-02,5.328303842192201323e-01,9.770724978834927077e-01,1.158879788926175491e+00,1.108110916580475891e+00,5.130511733478317904e-01,-4.465355572662088601e-01,-7.191286812791938265e-01,-7.101727193368611024e-01,-5.752072187802169667e-01,-3.271174531363314486e-01,7.304062324099530601e-02,6.097460142113950710e-01,1.106316684391570826e+00,1.483079033883592412e+00,1.797055462662934922e+00,2.062825948525552011e+00,2.236596965987438956e+00,2.292575107730917772e+00,2.246819004376181983e+00,2.133369379304262292e+00,1.994419365243104592e+00,1.872291013999519471e+00,1.787336192449397565e+00,1.738268665516160549e+00,1.719139250341429115e+00,1.727078490910435971e+00,1.770819573018491244e+00,1.880579276760425245e+00,2.094516110600466607e+00,2.384111647255550803e+00,2.615528036792877042e+00,2.719475828605612655e+00,2.729193561999368356e+00,2.707128591084428493e+00,2.676375578189161608e+00,2.639472833937180241e+00,2.332643049450415340e+00,2.160012290862176609e+00,2.059303302753142439e+00,1.993855642630544489e+00,1.948968535150825687e+00
0.000000000000000000e+00,-1.886362368190517072e-02,-6.907214794563835969e-02,-1.293309776719673565e-01,-1.645293880968710931e-01,-1.896013591966178580e-01,-2.092118414002932247e-01,-1.403133771676721153e-01,5.106186446733010365e-02,3.498643482202690169e-01,7.176954894922027428e-01,1.082487661494938136e+00,1.441087430615844545e+00,1.779133422991287627e+00,2.042517872602557460e+00,2.231807940377769750e+00,2.292543567447021591e+00,2.038054811398419375e+00,1.142010731975360294e+00,4.575689094622219510e-01,1.637074181157812114e-01,-1.971461064806054320e-02,-1.554854729825679849e-01,-2.628380353161418603e-01,-3.468010244788279350e-01,-4.098223577416922891e-01,-4.614624504228758695e-01,-5.198336925249444906e-01,-6.189194632449737110e-01,-8.149253805132423700e-01,-1.171662504936352267e+00,-1.633149052397109280e+00,-2.018409904265902277e+00,-2.316777279374644838e+00,-2.629386243751437036e+00,-3.008898375515567380e+00,-3.386654621341522287e+00,-3.662751901892149053e+00,-3.825426539701244799e+00,-3.904561533929630013e+00,-3.924968152085965833e+00,-3.902826536024915693e+00,-3.847799172984971872e+00,-3.760643345329687914e+00,-3.634212400523622932e+00,-3.456924113537768406e+00,-3.204638085164241978e+00,-2.833011493825344118e+00,-2.288075632380988100e+00,-1.659748264513078997e+00,-1.206854217144657682e+00,-9.529427677288465626e-01,-8.028100145042526004e-01,-7.006296738462264306e-01,-6.166198936413593845e-01,-5.301938391374871884e-01,-4.040409535226225923e-01,-1.490899662642434231e-01,3.628573185659920153e-01,9.275277755267596902e-01,1.211168465232042024e+00,1.254407225403048498e+00,9.815403472910781968e-01,2.249493131554269887e-02,-5.866471596518433307e-01,-6.837822036787717384e-01,-6.101134986924348080e-01,-4.075649796011242554e-01,-5.750522602736796163e-02,4.383630034717444501e-01,9.417791132146400290e-01,1.324350386890648767e+00,1.629771487174725975e+00,1.922072236084843455e+00,2.191013825679989147e+00,2.378773142401216401e+00,2.451060014493856798e+00,2.411025622516833611e+00,2.290693166375945111e+00,2.143521873303624758e+00,2.016463065208978112e+00,1.927260600673372792e+00,1.873048697630914194e+00,1.846130195735675494e+00,1.844203605169768778e+00,1.879383532255278766e+00,1.983395020736737457e+00,2.199367848122935953e+00,2.500672405554781097e+00,2.745575704711586518e+00,2.856542010415792365e+00,2.864169365987149884e+00,2.838718284793015911e+00,2.803705268136357009e+00,2.763129912707287694e+00,2.447016713473495475e+00,2.279014642197058738e+00,2.185265297262536599e+00,2.126836856203163872e+00,2.088182863643301967e+00
0.000000000000000000e+00,-2.743025082098500544e-02,-7.689198066049407476e-02,-1.438815183214399163e-01,-1.873163689954810973e-01,-2.187036343944735450e-01,-2.207863156972256768e-01,-1.723528552443439887e-01,-4.237745634858705590e-02,1.866310225882470697e-01,5.268087712531637212e-01,9.080030562293366359e-01,1.299378052172353692e+00,1.652736915153067754e+00,1.896954287300269382e+00,2.046251161202673252e+00,2.097407857019694344e+00,1.989931049719177336e+00,1.480777531019774829e+00,6.011800565529297202e-01,1.259958175469742536e-01,-8.278226257683801714e-02,-2.104576677324556111e-01,-3.075753206886079338e-01,-3.943518959224516229e-01,-4.781927800577085996e-01,-5.605253523611464228e-01,-6.494662595217848278e-01,-7.720905281358463323e-01,-9.802830878205571752e-01,-1.313683823828902808e+00,-1.699732928505596430e+00,-2.011501097631560597e+00,-2.263265906573614483e+00,-2.552082443348891783e+00,-2.946264961058012943e+00,-3.363577913342914449e+00,-3.655656113924287798e+00,-3.811370788264384135e+00,-3.883177137000503709e+00,-3.905604741257888701e+00,-3.894769785527543604e+00,-3.858590876640014766e+00,-3.800354239280423485e+00,-3.718449097148546212e+00,-3.603888783231643522e+00,-3.427101018705522417e+00,-3.092878715705532411e+00,-2.426027121322795743e+00,-1.700773711277767886e+00,-1.315239190434347005e+00,-1.128910707695145454e+00,-1.024577024562657313e+00,-9.572263444054389669e-01,-9.009551693210489098e-01,-8.336954960053979402e-01,-7.289555972393695349e-01,-5.231429550587438637e-01,-9.207683974534758287e-02,4.837741909478150970e-01,8.356322497163509722e-01,9.450990852602626502e-01,8.987954099030940336e-01,6.745123903596244030e-01,1.221534836470088425e-01,-5.270187542504921607e-01,-8.150675721827133069e-01,-8.593940784339972883e-01,-7.737469866631989657e-01,-5.547717721568392601e-01,-1.258093263666762440e-01,4.800837693045906795e-01,9.905725573998249711e-01,1.347722816883300645e+00,1.636199384641370713e+00,1.878395714555933127e+00,2.049445737466025541e+00,2.125419172512034827e+00,2.093278103175402638e+00,1.965409685917222982e+00,1.795901722710465664e+00,1.648768615965124917e+00,1.547966445211800712e+00,1.487685005194225862e+00,1.458617732373149067e+00,1.460003943260932635e+00,1.507217139808086026e+00,1.634419223694722811e+00,1.868844877925134540e+00,2.150683483857798173e+00,2.354450405869803475e+00,2.441245856058009256e+00,2.470668540683582215e+00,2.473970954904378239e+00,2.462949557237386955e+00,2.133569149930771847e+00,1.962126880654337269e+00,1.867015496658775975e+00,1.807070524982764104e+00,1.766471858763306146e+00
0.000000000000000000e+00,-1.517947715203590009e-01,-2.194167763333670362e-01,-3.086152375041517071e-01,-3.849732157264286747e-01,-4.565963960663672605e-01,-4.167370926362859995e-01,-2.805031002383764349e-01,-6.597294415710894255e-02,1.935166978446021535e-01,4.436291995898058449e-01,6.995917544111767139e-01,1.026750818303358903e+00,1.446729830398518990e+00,1.815782948256171814e+00,2.049488737010761952e+00,2.150116670716233358e+00,2.108462734113304204e+00,1.747509832240460304e+00,7.748123393123543812e-01,1.828078622782085549e-01,-2.159507585184705647e-02,-1.406494930141390376e-01,-2.306816184445341367e-01,-3.075218712234789042e-01,-3.780675600891880705e-01,-4.481585781695074377e-01,-5.294085313119188951e-01,-6.508039505547527082e-01,-8.816703284000401153e-01,-1.306260216031291277e+00,-1.793849538659441967e+00,-2.116731299915778131e+00,-2.323457363548598220e+00,-2.525965352500978423e+00,-2.787963186249259095e+00,-3.105248209850623997e+00,-3.398931064427944460e+00,-3.600415814590061547e+00,-3.716431036812172461e+00,-3.779514639296939649e+00,-3.808347158900552198e+00,-3.809887949656567407e+00,-3.785621875009252957e+00,-3.730818581307868698e+00,-3.632204832738209266e+00,-3.450307223322427674e+00,-3.058617187322034692e+00,-2.326929294825641037e+00,-1.654160850516691372e+00,-1.269249043621812012e+00,-1.037418617672529519e+00,-8.931449881227075949e-01,-8.136161010880275102e-01,-7.782566761579833292e-01,-7.611222510038184730e-01,-7.291521731682762963e-01,-6.070462630741054744e-01,-1.749164556562002870e-01,5.659357547682094536e-01,9.533752898420860822e-01,1.065242684621092506e+00,1.084924082569939996e+00,1.046161244546332192e+00,7.778926500433922531e-01,-1.435754809496219142e-01,-4.428640912161149745e-01,-3.954839121179721251e-01,-2.353134466754608911e-01,4.368328314144881430e-02,4.939694561416516083e-01,1.108480234364505934e+00,1.709636937326806549e+00,2.175096539581081068e+00,2.537082131189902334e+00,2.803255118532569590e+00,2.939118291853537013e+00,2.929928992484004180e+00,2.804001175920133981e+00,2.641557920402791027e+00,2.519799507362031843e+00,2.457279262607672266e+00,2.440220599822068070e+00,2.453395171698008248e+00,2.487939684532407991e+00,2.544318995359601043e+00,2.632304059122498430e+00,2.771152780039640717e+00,2.970709935799964896e+00,3.188154503405390194e+00,3.344229459909724866e+00,3.409252186465249412e+00,3.425027391565507617e+00,3.417192765765523887e+00,3.396854218362026501e+00,3.078346902223744852e+00,2.918605825046741042e+00,2.830589707096642815e+00,2.775041490177071246e+00,2.737522802723061144e+00
0.000000000000000000e+00,-5.340483606183601961e-02,-7.835273998699300579e-02,-1.116345648608163266e-01,-1.306152135118332225e-01,-1.440155213838053005e-01,-1.819392469250349087e-01,-7.717609515519997798e-02,1.364862713154633145e-01,3.813196698081369185e-01,5.773895302647266137e-01,7.692962615741354426e-01,1.022702125134266282e+00,1.380494508791550334e+00,1.744481533740374513e+00,1.998613891770775197e+00,2.104021671715884167e+00,2.055082108840500688e+00,1.778219476162290702e+00,1.030006340029703926e+00,2.449709200242671248e-01,-9.585135449653831019e-02,-2.577771961147343749e-01,-3.567549617612193469e-01,-4.269373607882417931e-01,-4.826111491948040788e-01,-5.344104712786560407e-01,-5.989611510191275023e-01,-7.107953015899454163e-01,-9.393776849457213807e-01,-1.363629438091674917e+00,-1.849393886014428556e+00,-2.170939197388729536e+00,-2.387850943117704627e+00,-2.619731173187560991e+00,-2.927167204873279527e+00,-3.269946732444273252e+00,-3.540192457121746017e+00,-3.702969997786646594e+00,-3.790398569102162885e+00,-3.832491274014775851e+00,-3.842256587285777236e+00,-3.825029611399690221e+00,-3.782105789661156070e+00,-3.708922225433342046e+00,-3.583929720158538945e+00,-3.314901064091944960e+00,-2.642891364448240576e+00,-1.834574661042525090e+00,-1.398904520562974207e+00,-1.162172294697104702e+00,-1.020980663587812254e+00,-9.489707785957581798e-01,-9.297535616712875317e-01,-9.414804955930795582e-01,-9.602632425932218219e-01,-9.579647310037329166e-01,-8.205519081634532474e-01,1.056196648951878148e-01,8.582633519404061495e-01,9.209290334344023554e-01,8.640390118331743308e-01,7.474791406889330636e-01,4.965655578070580778e-01,-1.935833630305410780e-01,-9.897625335546851311e-01,-1.258893654632044168e+00,-1.289261725040483197e+00,-1.199914658803655998e+00,-9.748963113511499579e-01,-4.948073317638200241e-01,3.121999420955712812e-01,9.661997807192295173e-01,1.318327742829147553e+00,1.522936293783594852e+00,1.610079026181565176e+00,1.581257447924069304e+00,1.471856793903291161e+00,1.342754018053260445e+00,1.245775947680591633e+00,1.193672747819461089e+00,1.176307502464547072e+00,1.182421815124490738e+00,1.207243811258997601e+00,1.252217530406818824e+00,1.327650984972625237e+00,1.456638035500205319e+00,1.659886485231058639e+00,1.899957826736747180e+00,2.080546530441701236e+00,2.160719379386717431e+00,2.163234462224901566e+00,2.138039182519470227e+00,2.099478381906407787e+00,2.051959762833426737e+00,1.754338119567793619e+00,1.608397541660162133e+00,1.529154298965413883e+00,1.479763454312215121e+00,1.448246796569019113e+00
0.000000000000000000e+00,-4.874572476794287318e-02,-9.108366358145866815e-02,-1.509625366151821635e-01,-1.902499520576886038e-01,-2.213611432802073120e-01,-2.221673186242693609e-01,-1.196381900179751823e-01,8.513946892979668002e-02,3.193407499826046436e-01,5.169931688682732895e-01,7.060809434676716956e-01,9.544580603060982549e-01,1.314605539661238831e+00,1.686797564381560921e+00,1.942593046588697137e+00,2.048935189548426461e+00,2.006899962260040748e+00,1.765484692538012990e+00,1.117849420259124038e+00,2.861344549733453313e-01,-1.324619488031779091e-01,-3.159066445343858276e-01,-4.196946471015284841e-01,-4.913300038526055014e-01,-5.477927515031085770e-01,-5.999070464613910358e-01,-6.633187654853153203e-01,-7.713307641016879934e-01,-9.956276677824933419e-01,-1.424402319455077004e+00,-1.905057611006950591e+00,-2.198679865209430595e+00,-2.382598518024460432e+00,-2.584243365670291226e+00,-2.874713081102888257e+00,-3.229446297941632960e+00,-3.530333613743060983e+00,-3.718492169041440754e+00,-3.821577341132644801e+00,-3.875377020945171225e+00,-3.895225313579643522e+00,-3.883811784565237346e+00,-3.837405206061266227e+00,-3.743404677423746385e+00,-3.569768012832978954e+00,-3.225664251652703207e+00,-2.608889694214569399e+00,-1.987797194203607010e+00,-1.576969313867897071e+00,-1.274947625430216114e+00,-1.030709368899652478e+00,-8.528564095456102612e-01,-7.486830366298266037e-01,-6.961391723366119333e-01,-6.672556819016098872e-01,-6.279702646713388736e-01,-4.776524532548124258e-01,1.076130014969288728e-01,8.271883846468448542e-01,1.025880229674514421e+00,1.021881780762989633e+00,9.550774318547109454e-01,8.148663642418958464e-01,3.669791994710596694e-01,-6.054378892705964965e-01,-1.043942687744935593e+00,-1.099796764257917170e+00,-1.014819237491227044e+00,-7.867282192195601542e-01,-2.917471373970183524e-01,4.943788621642817849e-01,1.127683780172511918e+00,1.512104775430485715e+00,1.788425378750658989e+00,1.976265080158881027e+00,2.040016395444852026e+00,1.972380369582985793e+00,1.831459381362563921e+00,1.703243689252529336e+00,1.628640122202602347e+00,1.602445889033841553e+00,1.608816338253820977e+00,1.637585791540075997e+00,1.685062985345435083e+00,1.755060724993791732e+00,1.862117591922673121e+00,2.027580788588742688e+00,2.250295464310196447e+00,2.461584616727881425e+00,2.587074439554491789e+00,2.624865899364740685e+00,2.625128628841417289e+00,2.612738121949467196e+00,2.597539583831380394e+00,2.287119334673236803e+00,2.125416767815022201e+00,2.034585432952219719e+00,1.976252221746342741e+00,1.934709834405127449e+00
0.000000000000000000e+00,-3.751770804820023231e-02,-5.313601379059795099e-02,-7.717118817102967820e-02,-1.026547219073206396e-01,-1.361391427804017340e-01,-1.190904847257580890e-01,3.971640536859577519e-02,2.254427631412719291e-01,4.285340219526366790e-01,6.387307693665482677e-01,9.042800961299698459e-01,1.265114918212402406e+00,1.639955649248006964e+00,1.902237743872171594e+00,2.022358536134890361e+00,2.006266186830563569e+00,1.823486692291000244e+00,1.304860473099317630e+00,4.724689941799508075e-01,-3.905423726604895229e-02,-2.644840404705252057e-01,-3.868350154961138765e-01,-4.615746733769893195e-01,-5.102180808012624080e-01,-5.447848506107504374e-01,-5.774251902732266961e-01,-6.275559317098858836e-01,-7.372472301715579102e-01,-1.020278253983571526e+00,-1.618369675307869571e+00,-2.157698231398981648e+00,-2.404550818506961729e+00,-2.556416866606429750e+00,-2.739388279743252941e+00,-3.002260041980511218e+00,-3.305356283786236027e+00,-3.553649868163402115e+00,-3.711264865354733988e+00,-3.800425184901672360e+00,-3.845210245453723807e+00,-3.856022609594638606e+00,-3.832347264679613286e+00,-3.763836289182139527e+00,-3.623995466549888356e+00,-3.325537389600604854e+00,-2.662078724241389693e+00,-1.903382941318961130e+00,-1.486765661073924605e+00,-1.235772838281755215e+00,-1.038181680548745600e+00,-8.755314088309640308e-01,-7.606785449263435694e-01,-6.928025772851014175e-01,-6.579583710209495617e-01,-6.275638841727407824e-01,-4.836014959795803536e-01,4.030401553584138652e-01,1.092455120632807031e+00,1.089750500403352307e+00,9.750273161920612885e-01,8.431629398183176916e-01,6.899137320507676696e-01,4.240403633003321793e-01,-2.869055303656206646e-01,-1.117582607910444059e+00,-1.387593763100789745e+00,-1.414244613740540446e+00,-1.314549399413321717e+00,-1.053239892747467765e+00,-3.817470270332609106e-01,5.392022479728808548e-01,1.050344185391846263e+00,1.346996638134002167e+00,1.538053114630989038e+00,1.591139272215885692e+00,1.487522583417607569e+00,1.307930903865248684e+00,1.169087727770383056e+00,1.100918836101749010e+00,1.083815345579120182e+00,1.099723826937707649e+00,1.140375860946323705e+00,1.204832912220752394e+00,1.299002814064741829e+00,1.436153602527706630e+00,1.627681408219809223e+00,1.850373926284462289e+00,2.032478937002613950e+00,2.126569680467435219e+00,2.146123633453760782e+00,2.117729176313334349e+00,2.079514801658558731e+00,2.041525920603577848e+00,2.005840998999853575e+00,1.730990769292712006e+00,1.583320133898499460e+00,1.498981076330732076e+00,1.445587119982933544e+00,1.409943671434161994e+00
0.000000000000000000e+00,-9.712564156524639003e-02,-1.293118943899299600e-01,-1.787108610732746627e-01,-2.168596632553354275e-01,-2.535411840021106755e-01,-3.080569860472882060e-01,-1.839647890329863533e-01,5.569050664868041567e-03,2.171465118846102049e-01,4.346447738604478639e-01,6.915190586955164420e-01,1.042119576825501159e+00,1.440595740293088456e+00,1.735359048303860119e+00,1.889218296891564508e+00,1.915929226531389196e+00,1.810260639496339419e+00,1.472181877681777884e+00,6.855360359414820470e-01,-2.082456205472238420e-02,-3.101505840790244051e-01,-4.480350635939437387e-01,-5.330302542572759039e-01,-5.941799136758807443e-01,-6.427412439617605777e-01,-6.862751940996473232e-01,-7.390958796432260947e-01,-8.352317751596758377e-01,-1.044435610353148469e+00,-1.473963801880489033e+00,-2.041409402613063584e+00,-2.422651852762441660e+00,-2.642403141129118449e+00,-2.834744063147220050e+00,-3.069998387021562358e+00,-3.348736630479630882e+00,-3.608077802351526753e+00,-3.799461489919770507e+00,-3.922791237289000144e+00,-3.990444846541785662e+00,-4.011802782865744099e+00,-3.989967291199259414e+00,-3.915570829486075599e+00,-3.754803798054895836e+00,-3.424321858233783100e+00,-2.829766044193056107e+00,-2.200673253359645365e+00,-1.784607113200777917e+00,-1.492373461324161266e+00,-1.244769457414756975e+00,-1.028180035711356854e+00,-8.563736804153726512e-01,-7.340031844629745228e-01,-6.359015399060578000e-01,-5.125885364769373620e-01,-2.602524896860617387e-01,2.771391160475262794e-01,8.257196655334939628e-01,1.045957659014499885e+00,1.073793805174529048e+00,1.018636732432448122e+00,9.123878795912381268e-01,6.978711402249146989e-01,5.994783978619622200e-02,-8.375998608595438544e-01,-1.178863122291434529e+00,-1.261875314243137813e+00,-1.242522443447453995e+00,-1.121385722156234444e+00,-7.234616201044672401e-01,2.721494867812894736e-01,9.144495677883878182e-01,1.165202827178016598e+00,1.316892099805551108e+00,1.364116995643993357e+00,1.296928898497726523e+00,1.181357062809781588e+00,1.092364611905734639e+00,1.050918716199292779e+00,1.048426257902550285e+00,1.072527084037934175e+00,1.117256261192712374e+00,1.182915741502004625e+00,1.274335626212606654e+00,1.405751509832411816e+00,1.593461410002266598e+00,1.813621007556883491e+00,1.987275113611569832e+00,2.073478935189548622e+00,2.095312478107516974e+00,2.083697211168609620e+00,2.067002304898231113e+00,2.051327696756039654e+00,2.035620124043837187e+00,1.737217313686595377e+00,1.576662964609141016e+00,1.485146994534108034e+00,1.426408311979879162e+00,1.386963289874387550e+00
0.000000000000000000e+00,-1.222590708536813731e-01,-1.735602634227288166e-01,-2.586299871577394383e-01,-3.456701556610676795e-01,-4.474903322880717793e-01,-3.561648007448146025e-01,-1.506065063752782818e-01,7.698750977779281190e-02,3.362889149170493752e-01,5.829610568591346853e-01,8.740731701694970379e-01,1.238382921492538369e+00,1.582388009263221651e+00,1.811052109972923319e+00,1.914885369383212410e+00,1.902723495174168944e+00,1.751965701595970426e+00,1.302994840827561562e+00,4.735350124006603156e-01,-7.099687690179423694e-02,-2.916303917066380702e-01,-4.045369122971996800e-01,-4.764044430880674530e-01,-5.287977391483712486e-01,-5.709688063325321083e-01,-6.132378712773648433e-01,-6.762378940798814408e-01,-8.009683922573428427e-01,-1.086349771495518368e+00,-1.655453627530295790e+00,-2.213360896833242997e+00,-2.502485948080456879e+00,-2.673914374855582476e+00,-2.845712759627943012e+00,-3.069862436233060876e+00,-3.328347639164916494e+00,-3.560104020244526435e+00,-3.728670936524783208e+00,-3.836032227619833979e+00,-3.891652356326124274e+00,-3.900479590142468034e+00,-3.863675684861583193e+00,-3.772102791678891176e+00,-3.589318537109777996e+00,-3.181811318021793067e+00,-2.413739419886444360e+00,-1.768019666457548489e+00,-1.433927773784270165e+00,-1.218482101713038057e+00,-1.060424657743982424e+00,-9.530750465833642826e-01,-8.953856421396787502e-01,-8.717739751578430507e-01,-8.483496533383902971e-01,-7.564346997772419812e-01,-4.100358786409307732e-01,3.379726680385947701e-01,8.084886047719197499e-01,9.319076158692507494e-01,9.397783986863430528e-01,9.046552004457126817e-01,8.326653547981960335e-01,6.501240140470674334e-01,-6.106997757195997689e-02,-9.857652837137083068e-01,-1.226190684690930954e+00,-1.233111585665059851e+00,-1.114365410859972094e+00,-8.145447374958708631e-01,-1.758686334090260317e-01,6.454793632595020592e-01,1.207955284208675817e+00,1.574909132540976531e+00,1.803537688059267952e+00,1.876092739787358799e+00,1.812219797976415636e+00,1.688826739385501874e+00,1.579075173693010203e+00,1.511487987668277189e+00,1.482738961486257834e+00,1.481864313090816898e+00,1.505179640398087271e+00,1.556269705821611060e+00,1.651946553839431342e+00,1.826349213993949894e+00,2.102070617556762944e+00,2.394001951176676801e+00,2.572412412710004315e+00,2.629969038955609406e+00,2.613637980692490981e+00,2.553512222811719301e+00,2.492801011939485889e+00,2.438148875928910719e+00,2.387627445803749637e+00,2.099556410737742684e+00,1.951923029627020689e+00,1.873601853925419114e+00,1.828389614787919726e+00,1.800899540393334330e+00
0.000000000000000000e+00,-5.097036714052317202e-02,-5.722403112102955602e-02,-8.032086064256449554e-02,-9.626813727072909554e-02,-1.122212120794670864e-01,-1.991960790953993810e-01,-4.551207073287100169e-02,1.399777917208830380e-01,3.541707067166607881e-01,5.970942592512451519e-01,9.181400362952122363e-01,1.346232279735742887e+00,1.734738169214043335e+00,1.951758943722271988e+00,2.021977858725875432e+00,1.969492514798743654e+00,1.768348972310529676e+00,1.270562271350488048e+00,4.916153410413267588e-01,-1.941029951766204409e-02,-2.586945258270065273e-01,-3.920434350935696477e-01,-4.785246767457856931e-01,-5.387598803156311567e-01,-5.817112340577519358e-01,-6.152989047652028809e-01,-6.618360509888615573e-01,-7.664743618361288258e-01,-1.040318893579026849e+00,-1.625415251340062817e+00,-2.183714965825538812e+00,-2.456809277460563212e+00,-2.615224225031679950e+00,-2.776870506562328256e+00,-3.002701699743831831e+00,-3.290178352101504444e+00,-3.558797576638449645e+00,-3.750511943766190903e+00,-3.867058025101063556e+00,-3.925253306392407548e+00,-3.933727634793509509e+00,-3.890756627826454928e+00,-3.783350408500910422e+00,-3.575048350185332069e+00,-3.158140303592162468e+00,-2.422521195932608951e+00,-1.782987539732643345e+00,-1.432803801664682464e+00,-1.197145080581062615e+00,-1.021776552012488626e+00,-9.130632914961299695e-01,-8.746616681575118957e-01,-8.940152099201844615e-01,-9.459034621608581883e-01,-1.005389895341068707e+00,-9.611805012641377877e-01,-1.922391931922384778e-02,3.329896185010216558e-01,2.568961913764262195e-01,1.404818036343522536e-01,9.677416889732753935e-03,-1.482829391227838689e-01,-3.848073335945147999e-01,-8.398306625989012675e-01,-1.544316468689503230e+00,-2.036243662393625531e+00,-2.239904424721011367e+00,-2.303502989877772134e+00,-2.259749399982561524e+00,-1.779087150369529802e+00,-9.336412914077774072e-01,-6.935444807265823686e-01,-5.708225599564576980e-01,-4.794814591139215376e-01,-4.370051375578520303e-01,-4.527701578869869903e-01,-5.004688174202759354e-01,-5.445350942226759861e-01,-5.700467046201324051e-01,-5.776469816217041364e-01,-5.701487950626985546e-01,-5.462229468446546665e-01,-4.985674328866323557e-01,-4.111314196782124841e-01,-2.579240147905744740e-01,-2.677591447030142069e-02,2.228262520998313956e-01,3.942621394023974046e-01,4.674509879638730214e-01,4.751763551088872828e-01,4.466831711902349289e-01,4.103124691284301129e-01,3.715399059390435688e-01,3.309375019406488039e-01,4.520622687700143194e-02,-1.168193450077435747e-01,-2.110504712129121219e-01,-2.708564418969147680e-01,-3.090153911410307708e-01
