# Row: Time, Column: Sampled points
0.000000000000000000e+00,-1.893054001753106258e-02,-3.140756294251570435e-02,-3.620736826093925997e-02,-3.772113158086134316e-02,-3.777934494705844498e-02,-3.630288767623838370e-02,-3.416286178391226419e-02,-3.382948143263736496e-02,-3.880251547960448383e-02,-5.216559742289386681e-02,-7.341362370421379568e-02,-1.026437491311119610e-01,-1.448040268103646389e-01,-2.058986653619732654e-01,-2.902807398356884727e-01,-3.958760355255623309e-01,-5.150971867281578520e-01,-6.490066252105812783e-01,-7.935737092959201933e-01,-9.390726014146918432e-01,-1.078936476478974171e+00,-1.207152895073251520e+00,-1.317734771425621787e+00,-1.415059134010953068e+00,-1.504982712359846486e+00,-1.594236601405480513e+00,-1.696060652820776893e+00,-1.840532794373265446e+00,-2.112503510806218010e+00,-2.736986483899154443e+00,-3.519817028606762932e+00,-3.915349832472099223e+00,-4.090107839739517637e+00,-4.186943872691402113e+00,-4.249850691060720997e+00,-4.294519110634589687e+00,-4.327382554430410089e+00,-4.351101414596149297e+00,-4.366755759079174126e+00,-4.375148638205891061e+00,-4.377356998471341853e+00,-4.374439555402606317e+00,-4.366727634757605614e+00,-4.353690618223037490e+00,-4.333667518373144567e+00,-4.303117339557570808e+00,-4.254310203170797777e+00,-4.164188189229723669e+00,-3.925802526778528811e+00,-2.985097340607009819e+00,-2.147033849124714067e+00,-1.945952608095140590e+00,-1.856619380246526507e+00,-1.792777311626331249e+00,-1.733020070809802249e+00,-1.670348637698661154e+00,-1.601772182469736405e+00,-1.525262029840517508e+00,-1.440173004093312281e+00,-1.346627329275777551e+00,-1.241472812035675721e+00,-1.114080660893385311e+00,-9.446700592782127925e-01,-7.131957133127733162e-01,-4.235773707765229656e-01,-1.262039775866115043e-01,1.163150262196910589e-01,2.834547700592250918e-01,3.901009190623272449e-01,4.580042377610261672e-01,5.038949780079899909e-01,5.381265470664968742e-01,5.655859602667396846e-01,5.886794106441871621e-01,6.090970675791230748e-01,6.289734903887139739e-01,6.501790121486299423e-01,6.736863754609441202e-01,7.001864319951641713e-01,7.275759944656000622e-01,7.551111591320549543e-01,7.828761394739490731e-01,8.110747679983414393e-01,8.400466576094620663e-01,8.701239246199340416e-01,9.020006013187108485e-01,9.360998937656905827e-01,9.719675105522198599e-01,9.665399417083624378e-01,9.647559650540462606e-01,9.654245629006370510e-01,9.667090446412273108e-01,9.678536914881648023e-01,9.687408715598998521e-01,9.693862796137129312e-01,9.699726170327162000e-01,9.705696668823016182e-01,9.710885823054470345e-01,9.707854904415643693e-01
0.000000000000000000e+00,-4.150602608498519391e-02,-7.203154867019005703e-02,-9.210180392991894338e-02,-1.086742375794680082e-01,-1.239177477499147639e-01,-1.370220020478722378e-01,-1.484099535653874424e-01,-1.613236459034542991e-01,-1.820259682017835445e-01,-2.179744756127667271e-01,-2.691642804635422381e-01,-3.377492992411512684e-01,-4.290057483292910590e-01,-5.469818034911021476e-01,-6.908004105698879460e-01,-8.477907279265874951e-01,-1.002572003841330384e+00,-1.156380117368601246e+00,-1.305034846955920536e+00,-1.439032358541225687e+00,-1.556953979716306335e+00,-1.658199732206687704e+00,-1.741256445003612319e+00,-1.810878974141482356e+00,-1.873286481546698745e+00,-1.934150358589506791e+00,-2.004081208914473944e+00,-2.106389816909688406e+00,-2.310085662493999159e+00,-2.910575919532320643e+00,-3.838582588582015287e+00,-4.247511720298678739e+00,-4.400056012325237909e+00,-4.481943335746860768e+00,-4.536184208264594453e+00,-4.575911928714698540e+00,-4.605628402618266115e+00,-4.626482888986070741e+00,-4.638945033591315159e+00,-4.644160534138553231e+00,-4.643782200020885931e+00,-4.639032994146475630e+00,-4.630152147515888217e+00,-4.616512542775663697e+00,-4.596416789723115848e+00,-4.566155796142800760e+00,-4.516980545071376696e+00,-4.421117649873439248e+00,-4.135291528657728755e+00,-3.149808568049513369e+00,-2.483169685400336668e+00,-2.325449849902170740e+00,-2.248966214294597865e+00,-2.189620072252608907e+00,-2.130296573114810244e+00,-2.064694093217469995e+00,-1.990510823876004975e+00,-1.908042507362827989e+00,-1.818814168499752748e+00,-1.721433957799161529e+00,-1.609739183500528803e+00,-1.472508046727661668e+00,-1.293317375682623727e+00,-1.058631277898161693e+00,-7.792102942981243840e-01,-5.020849690291521172e-01,-2.766144920328432177e-01,-1.172115641117194296e-01,-1.137753780189439123e-02,5.910380266914735947e-02,1.088008524235597740e-01,1.465461062167711104e-01,1.766243048404123883e-01,2.015102590207361877e-01,2.233627312991846858e-01,2.442629643395657912e-01,2.659110329962691699e-01,2.892251633011200807e-01,3.147785756380399591e-01,3.409955047525949356e-01,3.672919578869768831e-01,3.937931831470116717e-01,4.209182926564850047e-01,4.490278430730598180e-01,4.784012369775016982e-01,5.093918916898557692e-01,5.423243090780746067e-01,5.768253532438233355e-01,5.710869518809066347e-01,5.689677285133827311e-01,5.694828260048390156e-01,5.706741248317048765e-01,5.718166446804938685e-01,5.727396859208834234e-01,5.734460790139349617e-01,5.740369297677395677e-01,5.745898531468112136e-01,5.750543601290639684e-01,5.747916984211867142e-01
0.000000000000000000e+00,-1.353536617602893975e-02,-1.839749295323637665e-02,-1.363700729912131412e-02,-5.610173640849962923e-03,2.840663024018117572e-03,1.233917756357122419e-02,2.231521674561922838e-02,2.997027891175544148e-02,3.070659950075843234e-02,1.978353456963328344e-02,-2.510874494639294546e-03,-3.834324337092034907e-02,-9.426432704111645244e-02,-1.792735907303016352e-01,-2.992067550522273245e-01,-4.465445445184438311e-01,-6.069981347360566826e-01,-7.754822667619319931e-01,-9.427555249495828127e-01,-1.096663311211567127e+00,-1.234041411607392780e+00,-1.353162051464282367e+00,-1.452386131503689892e+00,-1.535717167590911592e+00,-1.609575884574762528e+00,-1.679564909176710641e+00,-1.755759141803518109e+00,-1.856977633828028384e+00,-2.029378010099145868e+00,-2.439096624392769641e+00,-3.303685208490898972e+00,-3.923016955182229371e+00,-4.153374619066164897e+00,-4.265053518864521998e+00,-4.333509880578846563e+00,-4.381367329517181552e+00,-4.416400945368676112e+00,-4.441522325468921117e+00,-4.457910429672971020e+00,-4.466575141773410529e+00,-4.468983317313044878e+00,-4.466412393167347616e+00,-4.459182132197494930e+00,-4.446619440906632192e+00,-4.427203243545849709e+00,-4.398145035876658504e+00,-4.353534836286608645e+00,-4.279206472824438556e+00,-4.124250644709252178e+00,-3.582630450619904927e+00,-2.594324166112329966e+00,-2.200826856398178322e+00,-2.068214014212475416e+00,-1.987378622679656370e+00,-1.916520664320769951e+00,-1.843445163214820992e+00,-1.764833847722899751e+00,-1.680585692100309725e+00,-1.592337635284531761e+00,-1.501960174612994248e+00,-1.408686564701513433e+00,-1.307752458741318513e+00,-1.190686667897739914e+00,-1.044934296095464399e+00,-8.552008520587081053e-01,-6.156221528546488297e-01,-3.510939113078863083e-01,-1.110446641644600163e-01,7.158105850029930495e-02,1.972932263279690845e-01,2.822215031517534833e-01,3.417776301299546571e-01,3.858002103043631226e-01,4.196432737169031868e-01,4.465075734063224111e-01,4.691139925926491872e-01,4.898966894110625692e-01,5.106461230977961119e-01,5.323571682168078967e-01,5.533750212520147649e-01,5.731808910443356719e-01,5.919870498681951698e-01,6.101698237089273613e-01,6.280282358471778181e-01,6.459578244249636336e-01,6.646495016853022353e-01,6.848446276974230473e-01,7.066753948086661463e-01,7.105288084212517674e-01,7.180158193674562872e-01,7.238294619972376331e-01,7.272711258305107895e-01,7.291887639950759281e-01,7.301295877854244720e-01,7.304726210393717167e-01,7.305484781459843369e-01,7.305948105187802799e-01,7.306812895575394151e-01,7.306293552322201679e-01
0.000000000000000000e+00,-9.254607887904711325e-03,-1.140288837458033715e-02,-5.797193211655280072e-03,1.998008745343080560e-03,1.073391477559981766e-02,2.098008841041062653e-02,3.205579199286701098e-02,4.107301992772147831e-02,4.406859501650868538e-02,3.762504476272335308e-02,2.063188878445241028e-02,-8.157557329983661232e-03,-5.411935718047695965e-02,-1.253556531908607274e-01,-2.284174685868848587e-01,-3.614927841083324656e-01,-5.120726392969328078e-01,-6.754397950029782383e-01,-8.419290100611059868e-01,-9.999883888223459749e-01,-1.143856854483046526e+00,-1.271541711945967768e+00,-1.380297964656411303e+00,-1.474948351121301515e+00,-1.560840148703760866e+00,-1.645106372337284961e+00,-1.740561213011741826e+00,-1.872877314418081474e+00,-2.108390710426096160e+00,-2.630177958658318271e+00,-3.405660220452019438e+00,-3.880995433762190583e+00,-4.094192097640916295e+00,-4.211700826069106007e+00,-4.289397033185383457e+00,-4.346255733986446046e+00,-4.389485684136421817e+00,-4.422363491247699230e+00,-4.446868835238387163e+00,-4.464138665812207307e+00,-4.474873885629379267e+00,-4.479555051387203335e+00,-4.478243989165261674e+00,-4.470668115037760515e+00,-4.456279012526277228e+00,-4.433202107245474366e+00,-4.396989722040668624e+00,-4.336045867993181702e+00,-4.199801926110278139e+00,-3.530886751608629304e+00,-2.549496205797340931e+00,-2.315871108457343563e+00,-2.239161544618799571e+00,-2.190186606651214785e+00,-2.141417660362233466e+00,-2.084364043699710400e+00,-2.018002455476759938e+00,-1.944279228187347774e+00,-1.865693466237994480e+00,-1.784505273496242550e+00,-1.701718963337144563e+00,-1.613365274668542071e+00,-1.506556992901371128e+00,-1.359086932932518810e+00,-1.144183774125250963e+00,-8.584272997345763212e-01,-5.563900108436060643e-01,-3.095854267581281682e-01,-1.387640441873829733e-01,-2.588929676218165721e-02,5.104903821981256196e-02,1.069359856215358617e-01,1.503954949316545775e-01,1.858772005631401103e-01,2.158118747512155211e-01,2.421413984510540907e-01,2.669259841338848527e-01,2.924590247446561264e-01,3.206618026216873640e-01,3.494889937748023034e-01,3.783253753283379872e-01,4.071928764602426587e-01,4.359153852539242591e-01,4.641044955867800748e-01,4.914293881895758775e-01,5.178251857075714115e-01,5.437330962000637147e-01,5.695704981845576276e-01,5.729154577541162308e-01,5.809898181941086648e-01,5.884369742773158940e-01,5.937004097169396033e-01,5.971547363735522085e-01,5.992435767025535709e-01,6.003553908185659260e-01,6.008244542690185375e-01,6.009576007043796464e-01,6.009527231210944898e-01,6.009771444002202090e-01
0.000000000000000000e+00,-1.047956616613025457e-02,-1.292850949881691955e-02,-8.192342528699320461e-03,-1.552371968403552099e-03,5.899582255378562484e-03,1.431563850572632052e-02,2.249640056728571813e-02,2.756164148675759387e-02,2.615668372512692033e-02,1.508141542001955812e-02,-6.172032756069010390e-03,-3.878532303708105700e-02,-8.630835765711369900e-02,-1.547277996043618375e-01,-2.503186892682409681e-01,-3.744518243025817261e-01,-5.183865453765121867e-01,-6.784452709770329992e-01,-8.446093039739612784e-01,-1.005207006132047054e+00,-1.151208908429363298e+00,-1.279687194561155872e+00,-1.387638306813245181e+00,-1.481563266706008353e+00,-1.567743518858310425e+00,-1.654025161126299048e+00,-1.753664568450281624e+00,-1.894085436568308856e+00,-2.149004269631893838e+00,-2.705956956221630350e+00,-3.460238846004138669e+00,-3.896664802186780463e+00,-4.098232660387649773e+00,-4.212799477386946378e+00,-4.289549787897882105e+00,-4.345319383476036634e+00,-4.386758989150351340e+00,-4.417108715314707723e+00,-4.438416253903881170e+00,-4.452009226559550115e+00,-4.458901482648446546e+00,-4.459796673744183870e+00,-4.454939303445065946e+00,-4.443790482775316519e+00,-4.424315103444065755e+00,-4.392613849289418226e+00,-4.341434773348816556e+00,-4.249088378186909765e+00,-3.999687455972538608e+00,-3.028849612214399745e+00,-2.255824723858129932e+00,-2.082792472099333381e+00,-2.004365969466143760e+00,-1.941742117778964216e+00,-1.874940033310969367e+00,-1.799750079587384421e+00,-1.717391679869317844e+00,-1.630683015047403428e+00,-1.541871142065960765e+00,-1.453104654531434115e+00,-1.363628750763962616e+00,-1.265267039784499614e+00,-1.141419724225615440e+00,-9.693178604317612690e-01,-7.323811080362004899e-01,-4.500029023698519093e-01,-1.844086089720204380e-01,1.643263379892673237e-02,1.520258564225372144e-01,2.425928323532896835e-01,3.056560397447454225e-01,3.524768969484317616e-01,3.895305696350043756e-01,4.201943826411452254e-01,4.467814466189043987e-01,4.718190675848483728e-01,4.976878548817637582e-01,5.261665529022035992e-01,5.579729654145857420e-01,5.907985884589295189e-01,6.237624106433882210e-01,6.568990082222995186e-01,6.905015614154191850e-01,7.247699317258037288e-01,7.598511692723790567e-01,7.958648599935880252e-01,8.329148534720905994e-01,8.707428884306328554e-01,8.671205971259049461e-01,8.678621093482670190e-01,8.703378824150157511e-01,8.726650741681023504e-01,8.745233331437455293e-01,8.758917413761242443e-01,8.768442913701789410e-01,8.775172709858416464e-01,8.780422780398496885e-01,8.784407176555443231e-01,8.782195998413248050e-01
0.000000000000000000e+00,-2.874848120201796593e-03,1.418917256000779177e-03,1.320684776768957236e-02,2.787066780040797775e-02,4.307714816614689746e-02,5.870001712761119955e-02,7.379786210936145618e-02,8.600702993402008223e-02,9.247330894356389774e-02,9.066809081877684473e-02,8.000181726790643599e-02,5.875666712578905132e-02,2.178751632010603873e-02,-3.875934499581022707e-02,-1.296714694024268533e-01,-2.505029751442542918e-01,-3.941375528317383470e-01,-5.590217700579760418e-01,-7.360197939803095890e-01,-9.100972217673148901e-01,-1.069581174939457258e+00,-1.209799860995690368e+00,-1.326752249890410518e+00,-1.425949645183048897e+00,-1.514576894550017538e+00,-1.600657954735285715e+00,-1.696523629314256709e+00,-1.825873596019023992e+00,-2.049030197062827519e+00,-2.531299449826970083e+00,-3.290341452233394470e+00,-3.795095135950264265e+00,-4.021961739863212593e+00,-4.142927210830752216e+00,-4.219879971594514778e+00,-4.274114401433085852e+00,-4.313794618207479559e+00,-4.342303328346363678e+00,-4.361504457458791784e+00,-4.372363903569981503e+00,-4.375451679163179008e+00,-4.371111992786797629e+00,-4.359477017182593173e+00,-4.340047078508649570e+00,-4.310946456011993000e+00,-4.267856227496393373e+00,-4.202258470697762149e+00,-4.089890361551827169e+00,-3.821847918972613556e+00,-2.931345267133918853e+00,-2.098106060297705966e+00,-1.866685014632806894e+00,-1.770531602326184117e+00,-1.706505130026172656e+00,-1.646277400373887145e+00,-1.580474990268083246e+00,-1.507433255127633709e+00,-1.428764421359742798e+00,-1.347061003640185772e+00,-1.265352106401627985e+00,-1.184297759715070120e+00,-1.098589154620600805e+00,-9.946158335786533522e-01,-8.497818587733481088e-01,-6.403321070925848124e-01,-3.695733073577428529e-01,-9.408364720651851698e-02,1.230008093823429793e-01,2.692510797633593800e-01,3.643631340333726709e-01,4.293345500380328361e-01,4.777039582023642761e-01,5.165178622634766237e-01,5.491082707868448765e-01,5.774133253899653706e-01,6.036339563716563994e-01,6.302309657955480482e-01,6.593767372896283119e-01,6.925255357572027703e-01,7.269859616459825036e-01,7.615102890820711901e-01,7.956022888600169374e-01,8.291274210901380393e-01,8.621816576586068814e-01,8.950757546740473192e-01,9.283773138331007369e-01,9.625986140898934451e-01,9.977112552579416871e-01,9.978424862425788744e-01,1.003611341355060471e+00,1.009583685754217308e+00,1.013662224792859723e+00,1.016139458825578323e+00,1.017528312289616821e+00,1.018256932070618959e+00,1.018674875966387061e+00,1.018991670717868780e+00,1.019249916786157506e+00,1.019100952592933984e+00
0.000000000000000000e+00,2.127040721686388781e-04,5.639718773908241473e-03,1.358207092843685335e-02,2.129470712618503764e-02,2.970685795068620655e-02,3.856368791402760982e-02,4.602576522885881011e-02,4.893225298647238541e-02,4.420267661708267987e-02,2.888387085216188865e-02,-1.821332334747648163e-03,-4.906852205916441279e-02,-1.143692937474281440e-01,-2.010906666292621714e-01,-3.128042208200890184e-01,-4.517514459556839501e-01,-6.092180333732470920e-01,-7.770425401650566943e-01,-9.438223165945982540e-01,-1.098754523410550688e+00,-1.237118077535553029e+00,-1.358008282017590940e+00,-1.459448646912278491e+00,-1.549037925022479500e+00,-1.633113146083501999e+00,-1.721836119437369250e+00,-1.834395767037425129e+00,-2.017936900653479082e+00,-2.416676613195252177e+00,-3.186456891677472480e+00,-3.791943681652304221e+00,-4.051507626281607877e+00,-4.181780957433844925e+00,-4.262989641064785395e+00,-4.320411732795345294e+00,-4.362943184950449194e+00,-4.394204672998501593e+00,-4.416171875851244266e+00,-4.430168554387523550e+00,-4.436675363931532168e+00,-4.435625869357448181e+00,-4.426742099409477049e+00,-4.409205463320985174e+00,-4.381039123374272037e+00,-4.337781195667175460e+00,-4.269301675962999809e+00,-4.146800707091221838e+00,-3.842858898045489191e+00,-2.908997826059307457e+00,-2.140077401630514409e+00,-1.925681504729045646e+00,-1.833580523668476348e+00,-1.772187877793726329e+00,-1.712902979074401255e+00,-1.644119816273537982e+00,-1.563322573562933249e+00,-1.473977542288743336e+00,-1.381875303637911889e+00,-1.291494699218701969e+00,-1.205805995245690543e+00,-1.122509023110888293e+00,-1.030591692661700698e+00,-9.098138015438130832e-01,-7.338858788636517527e-01,-4.929257953168220130e-01,-2.283584053595180685e-01,-7.409370131755244060e-03,1.450314186925636406e-01,2.438701237629511409e-01,3.103310509200568612e-01,3.594140458708664498e-01,3.993363983124159633e-01,4.337228265781497005e-01,4.643012430585946038e-01,4.927034414992265132e-01,5.210446879475371107e-01,5.515813040721764260e-01,5.859042303859708367e-01,6.244670473233630004e-01,6.650507769539324432e-01,7.066872353290544195e-01,7.491344015226889530e-01,7.922934409203404860e-01,8.360371330090687891e-01,8.801758903994117977e-01,9.245545604076638169e-01,9.689046674271043491e-01,1.012740697708806703e+00,1.005600268139084763e+00,1.003294884633707307e+00,1.004976247749557849e+00,1.007711533547770433e+00,1.010223676647096225e+00,1.012211423447201719e+00,1.013666549560611196e+00,1.014716628527672748e+00,1.015468744612132213e+00,1.015970235034101110e+00,1.015713825911425783e+00
0.000000000000000000e+00,1.279339969201555467e-02,3.173091927359905640e-02,5.558749583425536683e-02,7.832833231780221561e-02,1.001686954144024172e-01,1.215893278621676538e-01,1.414113527953521077e-01,1.569692080873142381e-01,1.656782129852553687e-01,1.654690408006037894e-01,1.517595452316842231e-01,1.215235511876193303e-01,7.133488806235835367e-02,-4.413935491971096581e-03,-1.113086680353851943e-01,-2.507496450138075872e-01,-4.116479907318360554e-01,-5.872255048007527511e-01,-7.645861444734673995e-01,-9.296983632856077318e-01,-1.077133098884390128e+00,-1.206884717750807079e+00,-1.317452809364544786e+00,-1.415522573414831120e+00,-1.506595679903020901e+00,-1.598791812862701445e+00,-1.707888318692067919e+00,-1.868388019777294851e+00,-2.173251478957655802e+00,-2.802831995128694409e+00,-3.496698575637465112e+00,-3.855758947855738583e+00,-4.028409388865970442e+00,-4.129909657394766676e+00,-4.199018825945844746e+00,-4.249330640076843579e+00,-4.286190911307894424e+00,-4.312131262502120421e+00,-4.328616912799196470e+00,-4.336589990356194413e+00,-4.336538551150797893e+00,-4.328602317865914983e+00,-4.312419968653840030e+00,-4.287071951914959378e+00,-4.250597882040759501e+00,-4.198871720137198338e+00,-4.120718387743130151e+00,-3.968397548189536383e+00,-3.312371418685436719e+00,-2.339151634533725765e+00,-2.079808842057311757e+00,-1.986449092281513007e+00,-1.924497234988119088e+00,-1.864053129385829344e+00,-1.795791639187711564e+00,-1.719675804492311944e+00,-1.639731189972550629e+00,-1.560830313184466078e+00,-1.487966481973439503e+00,-1.424654835043128509e+00,-1.369450294749420038e+00,-1.314563682842273762e+00,-1.244373452669420343e+00,-1.133216365292396999e+00,-9.549981867908845512e-01,-7.145328726730505453e-01,-4.688604917376213987e-01,-2.766955345357681173e-01,-1.473889056627334382e-01,-6.233490111263362277e-02,-2.722519582267518556e-03,4.340509598146655157e-02,8.211003863893065469e-02,1.163224625057464601e-01,1.481908903790790932e-01,1.799679534567505401e-01,2.137461735768959037e-01,2.511722203659213504e-01,2.933474547831277923e-01,3.374369423361729403e-01,3.822676252618177895e-01,4.274483351349148141e-01,4.727498955323190533e-01,5.180233872522450600e-01,5.631730412957709486e-01,6.082162162059263633e-01,6.531603899073997743e-01,6.976424194089774211e-01,6.947920657980940495e-01,6.974759641222838535e-01,7.024092774000725292e-01,7.068132502356192504e-01,7.100925885964869400e-01,7.123283369134245646e-01,7.137408017152240269e-01,7.146102875720166114e-01,7.151683262925808693e-01,7.155149838326549938e-01,7.153441056641258733e-01
0.000000000000000000e+00,5.578049595659191097e-03,1.823765309200489973e-02,3.285117633354374400e-02,4.568960486477678662e-02,5.797768893608200302e-02,6.944656593294008806e-02,7.799360463100804552e-02,8.056110275775833773e-02,7.434865177454111351e-02,5.644971594539642534e-02,2.329697596668805354e-02,-2.783058551747002313e-02,-9.900211663042901566e-02,-1.934046176290142860e-01,-3.139378916335061054e-01,-4.614338197160606225e-01,-6.250398282071809586e-01,-7.941116383716128047e-01,-9.577163588518570192e-01,-1.108613290364567350e+00,-1.243326202511549239e+00,-1.364031936073979878e+00,-1.470288058375904372e+00,-1.568093263650015112e+00,-1.663344849108160162e+00,-1.766925693511666395e+00,-1.900524589033223410e+00,-2.114101435832404619e+00,-2.528212280906438458e+00,-3.200674149829857651e+00,-3.744995956085278355e+00,-4.021177834723189903e+00,-4.171740851894901958e+00,-4.269096359909917204e+00,-4.338952966482139573e+00,-4.391249748388871055e+00,-4.430471996190187944e+00,-4.459030817049677964e+00,-4.478116965365062541e+00,-4.488446512533487365e+00,-4.490898676103443066e+00,-4.486180124393400526e+00,-4.474512960881089185e+00,-4.455360176713218934e+00,-4.427265285822230112e+00,-4.387652309140774420e+00,-4.329431336290146426e+00,-4.210781838960521384e+00,-3.259222535156665046e+00,-2.298777623475922294e+00,-2.184285604734824027e+00,-2.127000279017997819e+00,-2.072175135186788086e+00,-2.005443186413267131e+00,-1.925076785827936288e+00,-1.835286168764483028e+00,-1.743277361863717401e+00,-1.656516674057452843e+00,-1.580816042074633332e+00,-1.517993226977269572e+00,-1.463259629318693689e+00,-1.405681821750958127e+00,-1.327272791294568099e+00,-1.205210456531810470e+00,-1.024655567839037884e+00,-8.037575076318883571e-01,-5.936933664224661733e-01,-4.326450764300290297e-01,-3.210044135585315428e-01,-2.430644596378737365e-01,-1.848894947070257588e-01,-1.377768456048553136e-01,-9.753577687933329132e-02,-6.176340408870213683e-02,-2.822619616664733683e-02,5.347661361314426376e-03,4.093376363797145145e-02,7.991889656633245631e-02,1.227750981485802584e-01,1.679718528691515611e-01,2.148973992290762469e-01,2.635044763773990439e-01,3.139307131091488845e-01,3.661611552720298590e-01,4.198565913317354736e-01,4.742941638622814038e-01,5.287391090857933573e-01,5.822552157070803869e-01,5.695166632341462920e-01,5.608595345255577014e-01,5.585787675123041751e-01,5.593905112954801195e-01,5.611424225654231268e-01,5.629839317056416492e-01,5.645947555934337503e-01,5.658887376390716595e-01,5.669062857573466951e-01,5.676332661855989503e-01,5.672666805587254224e-01
0.000000000000000000e+00,2.353087006778565443e-02,5.241036757934020018e-02,8.316281030045559464e-02,1.084282160465342287e-01,1.298134026607700164e-01,1.479920225954422242e-01,1.619919902027607272e-01,1.692768008327857621e-01,1.673151740999956061e-01,1.533338563758478434e-01,1.222316006032850288e-01,6.982464867482444937e-02,-7.003364540657044945e-03,-1.112700350934359428e-01,-2.442035553257456415e-01,-4.044969756539003591e-01,-5.763709033398387582e-01,-7.495516708372054193e-01,-9.137253340557710546e-01,-1.062462259837820611e+00,-1.194624491861683513e+00,-1.313119599831938711e+00,-1.417820038352341827e+00,-1.514818502192788019e+00,-1.609835030378521159e+00,-1.713835708453166795e+00,-1.848217655461540598e+00,-2.062129815013240108e+00,-2.473411383120770246e+00,-3.138596968134796050e+00,-3.681378156327923534e+00,-3.960376318470425705e+00,-4.114283461135218367e+00,-4.215244648628103441e+00,-4.288768191427086762e+00,-4.344132956418447655e+00,-4.385617083800498861e+00,-4.415683211232141581e+00,-4.435512028372222026e+00,-4.445578961210573610e+00,-4.445981346479118912e+00,-4.436586608430129530e+00,-4.416850242718244779e+00,-4.385611629931338129e+00,-4.338972654593161948e+00,-4.267277212572370360e+00,-4.143655596442647138e+00,-3.843380358396341734e+00,-2.903420666506766779e+00,-2.122958023183550313e+00,-1.900198636129426522e+00,-1.792740215757190336e+00,-1.709325698492141887e+00,-1.623061206372294896e+00,-1.526395541558462021e+00,-1.421008233329362991e+00,-1.312967066281781614e+00,-1.209987915277481507e+00,-1.118198025784615801e+00,-1.040007953546101982e+00,-9.718751667723335430e-01,-9.037929370058533918e-01,-8.203531282423246473e-01,-7.027521401419123404e-01,-5.388242720543617859e-01,-3.386508085841541948e-01,-1.388171298744123594e-01,2.559298065499179820e-02,1.456554485139045507e-01,2.308724046919559403e-01,2.942670059650883685e-01,3.455002217179200530e-01,3.899245554734002694e-01,4.305064262055026680e-01,4.693495061450721484e-01,5.082106112639379614e-01,5.487490268825321316e-01,5.923178102096632314e-01,6.395915273518369970e-01,6.879718533090758426e-01,7.366518466233292761e-01,7.858414633619423828e-01,8.359139198868966725e-01,8.869045340261505483e-01,9.385280099287787170e-01,9.902434819712575553e-01,1.041404133898903073e+00,1.091199208269439058e+00,1.084388121448325082e+00,1.080860254600262582e+00,1.080879422665267153e+00,1.082451958861386343e+00,1.084373067586512418e+00,1.086133591992905822e+00,1.087584642213693442e+00,1.088723798280263111e+00,1.089607247727850448e+00,1.090249385801525195e+00,1.089907643882213728e+00
