8.412558176262792441e-04
1.005591531078647979e-03
3.682563320695784515e-04
-7.362981508524491169e-06
-3.705469204024816328e-04
-7.235866050753112736e-04
-1.055285670359530897e-03
-1.347599204526583709e-03
-1.602720192110462924e-03
-1.810183479333566043e-03
-1.990835713434078568e-03
-2.160718877239860888e-03
-2.328861421005302013e-03
-2.534562753886446512e-03
-2.786845514349883899e-03
-2.992473501385442113e-03
-3.074783719361536254e-03
-3.256366898719545953e-03
-3.652931916108631983e-03
-4.323018614941950312e-03
-5.202059387150897475e-03
-6.508216606969000929e-03
-8.465319742445890153e-03
-1.146654492405477406e-02
-1.628909816412165909e-02
-2.455530316213042075e-02
-3.918107656067572331e-02
-6.209747950586349402e-02
-8.077990555304610798e-02
-7.159196739966100509e-02
-4.704052273774098764e-02
-2.884633321200350681e-02
-1.847473026225648907e-02
-1.259888827632709568e-02
-9.088411607230967998e-03
-6.837323876110567959e-03
-5.317811616019635021e-03
-4.252513655790994725e-03
-3.481540013852421362e-03
-2.927237152247334166e-03
-2.561755681941380730e-03
-2.353208706640392330e-03
-2.275110068425444890e-03
-2.224018425497696887e-03
-2.410381494201630642e-03
-2.836440370332990370e-03
-3.898883204887642132e-03
-5.509784139489928498e-03
-8.529163682038445882e-03
-1.443625315150312387e-02
-2.851868653501373613e-02
-7.009863046774865436e-02
-1.311510394791914891e-01
-8.883777699541799133e-02
-3.502087175105200734e-02
-1.682004216013209888e-02
-9.758721033839982614e-03
-6.285356578169521563e-03
-4.207963514787392729e-03
-2.756598300130532701e-03
-1.609432862088681524e-03
-5.934461278190779907e-04
4.141733542791416070e-04
1.460444914423789488e-03
2.553197227706406353e-03
3.673448409581925832e-03
4.904408786059053643e-03
6.229364058874436831e-03
7.617641536020715309e-03
8.988248640275444540e-03
1.039929199305483255e-02
1.189430982185648612e-02
1.344435955837354653e-02
1.515985791440848350e-02
1.681651044707454037e-02
1.835249302646074429e-02
1.942536665939878157e-02
1.980334259847516681e-02
1.941575852158579710e-02
1.824673785387150027e-02
1.661477109536649982e-02
1.476361996641390589e-02
1.288075407033937615e-02
4.132176062484584772e-03
4.440550278343345474e-03
3.816516536937918438e-03
2.812566439270263244e-03
1.939872938320239687e-03
1.314272840339639897e-03
8.381721670544876315e-04
4.741979377972730379e-04
2.513467992667460515e-04
1.211635214003251964e-04
5.468035205870895929e-05
2.293673984311167275e-05
1.071166043370648669e-05
9.417683686786312502e-06
7.111910067811177017e-06
-5.044543925130284397e-06
