0,1,2
0.779933824146213,15.880111109977436,9.883268702344058
0.35599693177353897,17.575262775364152,11.370076940403155
-0.28835275734820387,19.07275244543632,12.625670122284713
-1.1684220660296947,20.342262126546302,13.878673736327835
-2.807637110586613,20.426827166824747,14.932430217799798
-5.0207867314661385,20.212049949660976,16.07349254977581
-7.715847386579366,19.98118413224126,16.830810813215425
-10.369026146709242,21.0534761937325,17.735176382059077
-12.443135528636606,22.60582770306683,19.12608801371399
-13.851135860657834,24.629045060244593,20.946342400158652
-13.894727022162503,26.160146285705704,23.36164526518376
-13.639043934516517,27.07735594224148,25.985947776541487
-12.90962535021524,27.191115419091396,28.838638938939035
-12.251307251874092,27.88254288488801,31.030310041542908
-11.423184764962624,29.056755309930775,32.978370174763675
-10.473892482976112,30.889753460851914,34.65688575323195
-8.855913263731145,33.084743327960354,36.41500928075277
-6.90530849978088,34.66548370426791,38.39577321723341
-4.605769988457967,35.323992978166864,40.789701386692556
-2.033979048904251,35.272206835199384,43.01465591097995
0.7135067656485862,34.65451968835009,45.0003993475849
3.3480889538290475,33.318565182865036,46.879487791774366
5.5433054886261175,31.370224047341058,48.10870569623309
7.438687675038507,29.38104715099786,49.48123814181163
9.45853987376073,28.471163849530658,49.774905381254655
11.521648694591907,28.500142865231062,49.87739144690013
13.737312236211414,28.734839129499214,49.84304257452322
16.04233761649275,29.078691384969034,49.79891902257852
18.285872859476413,29.17242505477816,49.70420861332417
20.49635937287446,29.195217562977472,49.51429585231236
22.663126039706903,29.146286486629396,49.26362802551721
24.733791846154404,29.200385303433308,48.806538601961066
26.765318852795357,29.62779796400707,48.238692633705256
28.769751584501712,30.107337779171345,47.864954080683766
30.824627696822507,30.66985658013454,47.73084358668781
32.88012673868821,31.593657552044757,47.339274198872985
34.847775994673114,32.38156464066172,47.20674918246304
36.74379465619879,33.14696860427809,47.42086415057758
38.69437343321219,33.81789264373035,47.66343278381444
40.784435190620336,34.58297722852726,47.788965377220094
43.15684081259362,35.42028271072924,47.55456639794839
45.587493936750164,36.0253426512925,47.42285553360914
48.102289087740914,36.30172286772956,47.31168755980067
50.71272051527653,36.183087955457566,47.498112109100575
53.25016744015937,35.803194305534795,47.66621994119724
55.80680707630631,35.14752201783111,47.863920013959756
58.394790278299965,34.04793034023929,48.131465172415176
60.945130884281866,32.75489167518937,48.15634517716593
63.49579277078662,31.314834885346926,48.089415544550754
65.75418228711625,30.83383224149017,46.95328873999728
68.14815394584458,30.917155569821166,45.615679407764816
70.29967540942422,31.469900202740195,43.451509076314096
72.09094162494723,31.869059695072174,41.29994510572485
73.98122322599771,32.12830511968298,39.6227898850426
75.72941436008905,32.14090634846378,37.94874399417167
77.41945775494028,32.44413502584321,36.114235555500066
79.2936335112382,32.31286428314342,34.1799456488502
80.92397957231513,31.709632787667775,32.52720293380923
82.24067937525845,30.629615238679218,31.198495671257845
83.43158497985905,29.342708069660247,29.98098281593038
84.48206898126048,28.2312302368951,28.685022395644722
85.467299915128,27.23917201391965,27.387073003898266
86.4409718555897,26.34231942330519,26.062875630534684
87.51315197115304,26.44318302609399,24.17610310985345
88.61472858277912,26.829696591291764,22.010587411102783
89.67072728850788,27.587401174073115,19.598125403741108
90.78799122432254,30.20584506948566,16.280392709540543
91.90294210823629,31.76295255838953,13.98589174929727
93.11140798250419,33.46794471153756,11.87972587122768
94.49889121198326,35.11734859557732,9.989989651228134
95.9325712773216,36.554796580574724,8.343247363072663
97.31643053754327,37.242902779470185,7.347101712056174
98.77217244600979,37.93710209939948,6.789132284037322
100.25481163774589,38.85322064797256,6.768077942238224
101.74046758217743,39.91811407249342,7.025796173502631
103.29553765570208,41.15688909201315,7.343497367224067
104.69728645086266,42.4335893872513,7.698412699223816
106.05198226587378,43.64600925812822,8.135577933334424
107.38315037847603,44.743881814542604,8.75444112157488
108.85137559712953,45.64615567126398,9.604805665003237
110.40798510646626,45.88466370241236,10.926624948415238
112.06309602191399,45.8678623426773,12.299364864958111
113.82706130635256,45.64551451053556,13.680861950744347
115.66794266938788,45.504778257106,14.92863324976552
117.65965036964216,45.25474432849434,16.13791242004547
119.84908968826605,44.476411714821865,17.412448948083437
122.20088114304842,44.225779405710675,17.96481388492917
124.57144073864092,43.83885171759224,17.952519041512577
126.8515989309939,43.55902524178951,17.539101822400355
129.18239262916455,43.85891915187675,16.419669282911805
131.40250906425447,44.16459942902172,14.782977761878232
133.45644672347836,44.15562049788134,13.030296428497204
135.34502452990026,44.15893635146003,10.945851446820138
137.00511458043505,44.136829413669645,9.010598516709955
138.59654102461732,44.13403635958813,7.436141470046654
140.32500090825965,44.2709605612149,6.310405040655862
142.2443642387708,44.53761928572831,5.177600586072966
144.28686583125713,44.88209016032254,4.071309419935036
146.3044546845787,45.013154998977996,3.203848313111834
148.4048157479899,45.27349828768689,2.6101242556625746
150.68926044861124,45.45274692017591,2.1376082842753252
153.1447912828181,45.77015274949855,1.5080659984632003
155.86380008115643,45.836869231230054,0.5799262962580555
158.43516085480576,45.723384925961966,-0.6292175937683454
160.98378292531117,45.59903353123514,-1.900828461017599
163.42742046957628,45.28247862608812,-3.183597240465124
165.85403766761866,44.783839102132056,-4.49119162644337
168.0632438344943,43.512657469035574,-5.50962887274531
169.9934258538476,41.95525643650866,-6.539451957292881
171.66134362300915,40.098295955143904,-7.373683263048251
173.05898758438607,38.126555072121036,-8.5383787130424
173.8806075721168,36.34444412776934,-9.697513334380343
