-6.868339665427344976e+00,7.432602577523943488e+00,-8.031276267643390199e+00
-7.748047740557371554e+00,7.653857299822212745e+00,-8.872150677069308600e+00
-8.801364264798786863e+00,8.183830623088351075e+00,-1.054176259327068266e+01
-9.044197177267827570e+00,8.845015819578504690e+00,-1.252709949371162246e+01
-7.894063674435009226e+00,8.406937373429814286e+00,-1.309384014681083919e+01
-5.985613233791410082e+00,7.253548918152231018e+00,-1.328131559319450794e+01
-3.144314122322934946e+00,7.244207239394153675e+00,-1.253102175493543413e+01
1.463034844149451764e-02,6.473592711426046087e+00,-1.153656369189337383e+01
3.195258173438398241e+00,4.982886167929483356e+00,-1.018429016318214408e+01
6.133990323984983561e+00,2.846976170507991455e+00,-8.453090000176496588e+00
8.758545083164703371e+00,2.852351913003402517e-01,-6.564267569640290567e+00
1.127681997382428314e+01,-2.333721530428722435e+00,-4.345840902988191701e+00
1.377149882058094832e+01,-4.659107636048854140e+00,-1.674340048524041391e+00
1.622735411207782619e+01,-6.452557346115422199e+00,1.463089324363294308e+00
1.855922002162760620e+01,-7.544056445573155578e+00,4.951930700566026466e+00
2.074251256196232873e+01,-7.872491228981533418e+00,8.442769743078098799e+00
2.292471444022353921e+01,-7.947211146477223487e+00,1.139541472383693943e+01
2.504260177304886881e+01,-7.894405823107940812e+00,1.359988526048074320e+01
2.712434380228506114e+01,-7.614226759714795456e+00,1.510418278701084915e+01
2.893352787332959153e+01,-6.940479532867600554e+00,1.599154437278544094e+01
3.038887451751627466e+01,-5.807582816692920424e+00,1.688926066793084857e+01
3.211156482208033225e+01,-4.180723164363029376e+00,1.816786974787091680e+01
3.457561758398419727e+01,-2.363524735829509726e+00,2.029558330736868754e+01
3.739531098408531307e+01,-1.201163537535552273e+00,2.230010279002721063e+01
4.023980741782924753e+01,-8.727800757450429048e-01,2.279879260842381328e+01
4.323670690395915983e+01,-8.998870559462520680e-01,2.230957119749831108e+01
4.626208572951754405e+01,-1.002103396581401018e+00,2.091232928027929461e+01
4.901761734536856352e+01,-9.322837766029745676e-01,1.843935328102620019e+01
5.139959348851073884e+01,-5.710271975831350266e-01,1.525801410262246804e+01
5.367809885571870154e+01,-1.781920173795749629e-01,1.184615769553936993e+01
5.610269807786141172e+01,7.472548010239928040e-02,8.361722771195447379e+00
5.877769665656577303e+01,2.347743312967572604e-01,4.820130720583382988e+00
6.170918240901217899e+01,3.907933273849392708e-01,1.258362359502648964e+00
6.490930069318727647e+01,5.903978521628954201e-01,-2.193433916257658378e+00
6.837438920347055671e+01,6.778697877734346511e-01,-5.446378320637832893e+00
7.207863669935181861e+01,8.335907716869764839e-01,-8.468870346797871207e+00
7.582193601519955450e+01,1.528489987121644855e+00,-1.122883111363921671e+01
7.957340779685580401e+01,2.554678655079490213e+00,-1.367338927545700855e+01
8.332182955271782987e+01,3.397961856195896413e+00,-1.576498411775330588e+01
8.698067395416266834e+01,3.829273312570848020e+00,-1.736665425965720644e+01
9.037996211729097240e+01,4.015918647936683961e+00,-1.835082701716991593e+01
9.347413643370413183e+01,4.278558120802145481e+00,-1.898586497566037679e+01
9.625942722619136305e+01,4.391857185384425044e+00,-1.928476873329399766e+01
9.848234774244110667e+01,4.366893155069319299e+00,-1.911078746382718663e+01
1.000348082129166016e+02,3.882020119633938116e+00,-1.857521753798916109e+01
1.013552353897110123e+02,3.165950658409951046e+00,-1.780311873101301856e+01
1.028483423342691765e+02,2.317944004653659906e+00,-1.689483112115809504e+01
1.047567292281956384e+02,9.923838719934878760e-01,-1.613334558767950000e+01
1.079980468638041344e+02,4.580177810245101289e-01,-1.530741983840759346e+01
1.097201557566173022e+02,1.062309265889425980e+00,-1.524012289140847187e+01
