2.256672099597145120e+01,2.170985826022332432e+01,2.088643300944791648e+01,2.115013080412949265e+01,2.170450926590343599e+01,2.122665626866065125e+01,2.083953813114328568e+01,2.058917240221540723e+01,2.046275455799550613e+01,2.041162328175573748e+01,2.049715226287404946e+01,2.068269378415259752e+01,2.099075400291496152e+01,2.143979174078259931e+01,2.198630657454170034e+01,2.167270788320235297e+01,2.119916339157037655e+01,2.125648262934965160e+01,2.144911390539096274e+01,2.124709023544604136e+01,2.089640622157190109e+01,2.073169879937714555e+01,2.073944941089690985e+01,2.094644043838376035e+01,2.126822942348628942e+01,2.168483165217598696e+01,2.217806719424848083e+01,2.274678424350438988e+01,2.234906198174214254e+01,2.194089493846108496e+01,2.160252047486572380e+01,2.134238221812153924e+01,2.115045926395304576e+01,2.111604546600172227e+01,2.110864511093538454e+01,2.064117993299054277e+01,2.045433650877540543e+01,2.119343071376287568e+01,2.126818983816659880e+01,2.069512009464787283e+01,2.031467385330240916e+01,2.064439263770909250e+01,2.158501673253383046e+01,2.183864264715900561e+01,2.205303636351690244e+01,2.208910030112715006e+01,2.216387598689744465e+01,2.186989741297658441e+01,2.151133323645794704e+01,2.086558089180907416e+01,2.040672587451612330e+01,2.051062033074715174e+01,2.073844021786283420e+01,2.137156845059951493e+01,2.185125638504491619e+01,2.154308389476761576e+01,2.130775210149167620e+01,2.110982454508073758e+01,2.103067373436092069e+01,2.070374670162910391e+01,2.086602535949782933e+01,2.072695798589942129e+01,2.065912328224620964e+01,2.098540116160994273e+01,2.151264698804944331e+01,2.198840392782138764e+01,2.171034061020233352e+01,2.122291584515969731e+01,2.146394781422081977e+01,2.105854533466611400e+01,2.113417294538154678e+01,2.096921967900169292e+01,2.110607844168340463e+01,2.156791174919602128e+01,2.184555774867511957e+01,2.213319928446373552e+01,2.158914290358088905e+01,2.103106044186780466e+01,2.091543849093816121e+01,2.164453014624906046e+01,2.183947862578355981e+01,2.164748243663998650e+01,2.152064023350668975e+01,2.150415639778606547e+01,2.161374023059089922e+01,2.157997521734939994e+01,2.110870577687463978e+01,2.136855737522184739e+01,2.097438454328891311e+01,2.062955977189409396e+01,2.073691096791462130e+01,2.139594548365432303e+01,2.108224939549129928e+01,2.098620285717488798e+01,2.144108935157385787e+01,2.213045772994619398e+01,2.228651823706424295e+01,2.249909654065491793e+01,2.274448081123087917e+01
2.643559541208345465e+01,2.628866897220005683e+01,2.606188895667025918e+01,2.582362655247305838e+01,2.561095236088574367e+01,2.543105774563003507e+01,2.517529559522884952e+01,2.497745300731633122e+01,2.482878518220768882e+01,2.473475937870859909e+01,2.465081479882304905e+01,2.462543691033025439e+01,2.471084136441407608e+01,2.487389986709606049e+01,2.508932377364497768e+01,2.526466365368606759e+01,2.555696262376534733e+01,2.570666622729701345e+01,2.571765086656346355e+01,2.569391049479787981e+01,2.565142802101721387e+01,2.561651410361119474e+01,2.563528221356876813e+01,2.570009790018953666e+01,2.580713859116189823e+01,2.591904011562738930e+01,2.600741832682137300e+01,2.607810478142309307e+01,2.605736021516561962e+01,2.600981430077467849e+01,2.591013075048331160e+01,2.575455069921467910e+01,2.559007875261902498e+01,2.546896184241605710e+01,2.536584027930048535e+01,2.527997759879007589e+01,2.526269506178214286e+01,2.527476375221183247e+01,2.532219338415723797e+01,2.538438170555264506e+01,2.543893078517413286e+01,2.547879649086715759e+01,2.562127283088430119e+01,2.578337470430598799e+01,2.589400274886963871e+01,2.595189353366290064e+01,2.585489609256848098e+01,2.575211565842903028e+01,2.564637678527506992e+01,2.553164560114738535e+01,2.552429696059959952e+01,2.552849724839528278e+01,2.554759275505588079e+01,2.560441138982083942e+01,2.561092102030938022e+01,2.558923451555608963e+01,2.547556861211402079e+01,2.517657288525168369e+01,2.492110936628360207e+01,2.480638483391390281e+01,2.485565410043935586e+01,2.503101687566463696e+01,2.526099628416161380e+01,2.549214794003682627e+01,2.568854953740481051e+01,2.581174239412830929e+01,2.581006852417306519e+01,2.569662098904409220e+01,2.557322835507723013e+01,2.551706657179150994e+01,2.553897524856306944e+01,2.559725924784523343e+01,2.564184730819425084e+01,2.569340890235715946e+01,2.570429030078459931e+01,2.568194624241581536e+01,2.560104945683844946e+01,2.557243807135722236e+01,2.559704814958844921e+01,2.560233721140955865e+01,2.565226836490442963e+01,2.563734895536521563e+01,2.560631129451080312e+01,2.556390372625254770e+01,2.552579061409067407e+01,2.546476862005615160e+01,2.538233938791157840e+01,2.531263458342206008e+01,2.526003757430232710e+01,2.519580167517390734e+01,2.513648825203154757e+01,2.515996640963653874e+01,2.530137777833439827e+01,2.555258971422465564e+01,2.585216533581901643e+01,2.609231438131642378e+01,2.628631704606607755e+01,2.644722965005216508e+01,2.647325213654094611e+01
3.056622481045700113e+01,3.051893359248483151e+01,3.038591748377628221e+01,3.022447812582043980e+01,2.997492207856177160e+01,2.970082696125354005e+01,2.943684793020954871e+01,2.915205461024412514e+01,2.894359107845627221e+01,2.877667120224217356e+01,2.859517235299824023e+01,2.832377985071456905e+01,2.798126464697281790e+01,2.768287224358428489e+01,2.751615920218936395e+01,2.782111037634581407e+01,2.858678136052947849e+01,2.938908172501734484e+01,2.992282647427350994e+01,3.015604912018250516e+01,3.022216627893693186e+01,3.023301272315937993e+01,3.030125883269934306e+01,3.030245085448775555e+01,3.026246031859507113e+01,3.019462464882799679e+01,3.013424486520493772e+01,3.006238749412291611e+01,2.996245684122350639e+01,2.987381765555384305e+01,2.976698745709922633e+01,2.965934729266312431e+01,2.945357179252725999e+01,2.923411252970239005e+01,2.905929035738578037e+01,2.895433999712038542e+01,2.887852073299546518e+01,2.895209641384501964e+01,2.910607665646444531e+01,2.927410927814091934e+01,2.934901495010085526e+01,2.938510663589924121e+01,2.938100446437283608e+01,2.940276103406377572e+01,2.943586911850326260e+01,2.949919987790237741e+01,2.956004663656226228e+01,2.964589506622951021e+01,2.972155033579329597e+01,2.974668728399907636e+01,2.964066640144889320e+01,2.955555927203040767e+01,2.945373186947152533e+01,2.940542509238322211e+01,2.944252541766849163e+01,2.943428325187756300e+01,2.918678170643712022e+01,2.861365492154097012e+01,2.787488623888045325e+01,2.743469376201711185e+01,2.790764624640270242e+01,2.870127454008017409e+01,2.928517259055886512e+01,2.965405444186352923e+01,2.983314633588924991e+01,2.992157566310746120e+01,2.992501845649789516e+01,2.988962996519887128e+01,2.982289418831622640e+01,2.976376350461672615e+01,2.970129473004525167e+01,2.962786139345149650e+01,2.956059384431834758e+01,2.954690604023722145e+01,2.955176819916982467e+01,2.948723295178992032e+01,2.943924836557685154e+01,2.933765957691146298e+01,2.944106417341131632e+01,2.950567362451761255e+01,2.948040612028903595e+01,2.941487088839433994e+01,2.926280431843832375e+01,2.914686589898625257e+01,2.903607563407143743e+01,2.894246250861140624e+01,2.892356279372572914e+01,2.891061882370776459e+01,2.890818476556202299e+01,2.892964452065200831e+01,2.895474237693840180e+01,2.900265964707951127e+01,2.923418518564964330e+01,2.956351122953578781e+01,2.987004123765668240e+01,3.017263225997064779e+01,3.041622507324357727e+01,3.052271040639704580e+01,3.056412391859981170e+01
3.461200049257878675e+01,3.468228558517122906e+01,3.469903826665802171e+01,3.461786677615184971e+01,3.448890552239571150e+01,3.431010526927887838e+01,3.407427205705616302e+01,3.383526242647378979e+01,3.353709506690701403e+01,3.332138533604007335e+01,3.315520041490309211e+01,3.290593252640437782e+01,3.262934183080816553e+01,3.209009371074505168e+01,3.119662936000931097e+01,3.028792218018056559e+01,3.089313521534988283e+01,3.230463483114028378e+01,3.352107510963409709e+01,3.424929675148555930e+01,3.462571962356316391e+01,3.476503834407777305e+01,3.475999797002883440e+01,3.466760863755141031e+01,3.456677678931261966e+01,3.442073108241529411e+01,3.433198885237661102e+01,3.422316764193173100e+01,3.407023605603104954e+01,3.389586484367466568e+01,3.369147408208503691e+01,3.330117910379059509e+01,3.286947963836929887e+01,3.243735928373408228e+01,3.203658609286350867e+01,3.168874440672488291e+01,3.156643953862611340e+01,3.141785745921998796e+01,3.152037087781308244e+01,3.156603531333835377e+01,3.164174917156108080e+01,3.166383209149723044e+01,3.159743131385746295e+01,3.148771236428869713e+01,3.142177298891303394e+01,3.144511950689419422e+01,3.147322984815296110e+01,3.154994338053414893e+01,3.162382034496599204e+01,3.166810449225424762e+01,3.166710698250821210e+01,3.157308467718453926e+01,3.154305036235413340e+01,3.149168406957404187e+01,3.151728210820967746e+01,3.149505763623888299e+01,3.144267864316997318e+01,3.133627490679666394e+01,3.122857948550507601e+01,3.178474449447963579e+01,3.224496287327456656e+01,3.145675724107163518e+01,3.136691946428846478e+01,3.134743740614949914e+01,3.133122684298344751e+01,3.132793936239436761e+01,3.128569526584567484e+01,3.134304209992142276e+01,3.144716436491367162e+01,3.143637756965490837e+01,3.144822549052415894e+01,3.140474219735329342e+01,3.138017406282559207e+01,3.140988727246898193e+01,3.147071106936578744e+01,3.149124125518535067e+01,3.157401582212454372e+01,3.160789981281817163e+01,3.171290275900986089e+01,3.183104000572037151e+01,3.183304483629214232e+01,3.183874518908341145e+01,3.173534641241997178e+01,3.156706941539836819e+01,3.147957705253526584e+01,3.151628187138645387e+01,3.157058704929973203e+01,3.171779752285453924e+01,3.182977507301068343e+01,3.200423248538908183e+01,3.215915417998937187e+01,3.236938638646084598e+01,3.262315014361232102e+01,3.299889258100759548e+01,3.336341942137833882e+01,3.377345669721519528e+01,3.419395104972583255e+01,3.439954821746341906e+01,3.452493756752647158e+01
3.671289225555268132e+01,3.677791620662846839e+01,3.684376886872582446e+01,3.675535885147893822e+01,3.659801782096759837e+01,3.639321112132419245e+01,3.617581127788964324e+01,3.584583994113752681e+01,3.560991465747961371e+01,3.551578581834650095e+01,3.533082366677466268e+01,3.525683939327291228e+01,3.513416470795974789e+01,3.484469479379799850e+01,3.430954087988421719e+01,3.388108492169526897e+01,3.395919915165725911e+01,3.516485497054606668e+01,3.593123239494343579e+01,3.636160593026387744e+01,3.652126959934548722e+01,3.653225176810200026e+01,3.641952545455077228e+01,3.632526368374504244e+01,3.624247424880333313e+01,3.621650405242521487e+01,3.619164410398254006e+01,3.609813682455372685e+01,3.593766238422069392e+01,3.571041820113532594e+01,3.526869882263112999e+01,3.462553921735079854e+01,3.412887473555633022e+01,3.381852520908635995e+01,3.366325253512228954e+01,3.366304080139574495e+01,3.366731003023517133e+01,3.372890324951556806e+01,3.380319863108056921e+01,3.379498706823062548e+01,3.389859303251854072e+01,3.395429640615803635e+01,3.393312788392838542e+01,3.395262045355573122e+01,3.399540796539971410e+01,3.397228260673456646e+01,3.398739566491641284e+01,3.404288441422376366e+01,3.411322477982152179e+01,3.420348532738635328e+01,3.435303076212142770e+01,3.459489422792305646e+01,3.493056742257117975e+01,3.524976866765192796e+01,3.543659474496153905e+01,3.581123604583805786e+01,3.641836765564857359e+01,3.710857277631824047e+01,3.757354407963195797e+01,3.741877203991180068e+01,3.655646232783411875e+01,3.582732032748709372e+01,3.539688205736114668e+01,3.511062650656619866e+01,3.488015739229797418e+01,3.464106479676142669e+01,3.453924862340867463e+01,3.444671457149906502e+01,3.441884693040742604e+01,3.444196132342502636e+01,3.443631638061695810e+01,3.443382196926211236e+01,3.446192924156017767e+01,3.452801038323195826e+01,3.461508932713446995e+01,3.469979481691653689e+01,3.476344622567563647e+01,3.478654767096328726e+01,3.475129288736789590e+01,3.466893689945723622e+01,3.467370220753290511e+01,3.458350298714008630e+01,3.442032310203438072e+01,3.429891163512048280e+01,3.423395123525887840e+01,3.427321413599046451e+01,3.440847842967420434e+01,3.458889735464250492e+01,3.477644957549770766e+01,3.502227634004862722e+01,3.515334359272177522e+01,3.530710536339909567e+01,3.547927559833683375e+01,3.571516449203897281e+01,3.605084496705115527e+01,3.632101394517524540e+01,3.650165212785824309e+01,3.658170037528425667e+01,3.663115976777334026e+01
3.922136719963048535e+01,3.928264012962348772e+01,3.934232162113026021e+01,3.923403440548636922e+01,3.912014090212313988e+01,3.904058704294350690e+01,3.892979650959410520e+01,3.870987096710061337e+01,3.862404880051275313e+01,3.861343107776017547e+01,3.863307077581992388e+01,3.877360420984571476e+01,3.892731539233442817e+01,3.910607579880130658e+01,3.926558597644049797e+01,3.938769962370043487e+01,3.887416395700945770e+01,3.882759148280964467e+01,3.876430253714085694e+01,3.871955510288782421e+01,3.870585979177566571e+01,3.866499198633714940e+01,3.856519148454098911e+01,3.853272780525282570e+01,3.854766617406798446e+01,3.854992407079366501e+01,3.854871670824040564e+01,3.847397952497671270e+01,3.836272545719160121e+01,3.820440071777294122e+01,3.763695918988576494e+01,3.639200135172279005e+01,3.647393593382250998e+01,3.689734900862267608e+01,3.695631332277586267e+01,3.696205430306198281e+01,3.687427449908089017e+01,3.681846576655980385e+01,3.672950359605256665e+01,3.660011150063797913e+01,3.663080951745286029e+01,3.673037825672465573e+01,3.672883267389825335e+01,3.667246016830490873e+01,3.659400427436698777e+01,3.649070121293682689e+01,3.643889568316651406e+01,3.647978431473764260e+01,3.660854027637748231e+01,3.687409141146854807e+01,3.728132445090029279e+01,3.782659013578207663e+01,3.853121892660158210e+01,3.931894537790107336e+01,3.987745447304883584e+01,4.039743745319755419e+01,4.112375959431737016e+01,4.187564224414143865e+01,4.230685362167257324e+01,4.198454340013370256e+01,4.081522537082123847e+01,4.003973926077773626e+01,3.945783073334884961e+01,3.893346344192726605e+01,3.845335424909893618e+01,3.792594945128827533e+01,3.763435548472556746e+01,3.733552635038914502e+01,3.726050460767478256e+01,3.728829754384329931e+01,3.732497942366191523e+01,3.738486908217701199e+01,3.746567853347808352e+01,3.753713535419796443e+01,3.761640076741051075e+01,3.770390393287478759e+01,3.775110582123904379e+01,3.769659097057010655e+01,3.759344897994401435e+01,3.755597438789750697e+01,3.756551414239505249e+01,3.749925150617288239e+01,3.747651430851217924e+01,3.749942466721496004e+01,3.753582608392194686e+01,3.764604050695569271e+01,3.786268701189536756e+01,3.814330370628520939e+01,3.835645061473841366e+01,3.854178868326782492e+01,3.862399060339082979e+01,3.867295519317092811e+01,3.870715652481798230e+01,3.881260987304076338e+01,3.889897764760880250e+01,3.891299379276817660e+01,3.894801221924710433e+01,3.899825504904051598e+01,3.911164069159637080e+01
4.212817138909866088e+01,4.218347589202370784e+01,4.215914897582000265e+01,4.209889522384457194e+01,4.207308402374127354e+01,4.217043536540669635e+01,4.232831139132296983e+01,4.240710378854063123e+01,4.236749593641398803e+01,4.245312239239581942e+01,4.240974203114210184e+01,4.245852430191339266e+01,4.253784985398983309e+01,4.269458852765018264e+01,4.307630412962278399e+01,4.372165199433940330e+01,4.441556462325271326e+01,4.371845602755995941e+01,4.260475082164229121e+01,4.187140934440369477e+01,4.145143411065764383e+01,4.131758052048307661e+01,4.126618856838820903e+01,4.123431063865488966e+01,4.126100370113708493e+01,4.131164677763329962e+01,4.131729477947428819e+01,4.134378257738374174e+01,4.136443174863481431e+01,4.149554108113127882e+01,4.183241377011653128e+01,4.238412653845190903e+01,4.176075063337137294e+01,4.150093920409455706e+01,4.178130001850360031e+01,4.160387015450548631e+01,4.130631372027511361e+01,4.093502054212164865e+01,4.061725789542431642e+01,4.028609114589723106e+01,3.992977144830243930e+01,3.977912357056455761e+01,3.977141325007090700e+01,3.960209697031190501e+01,3.928462545264574146e+01,3.902594376550322153e+01,3.888727791254906663e+01,3.886797183654156385e+01,3.903050442813959364e+01,3.935270488249084053e+01,3.986395560949758732e+01,4.052770936523577916e+01,4.140249190750278530e+01,4.249823482528934449e+01,4.348751438167283823e+01,4.421184061587752012e+01,4.478246542995189827e+01,4.524370398193279641e+01,4.557792387354966479e+01,4.579236666621922325e+01,4.544643794743759457e+01,4.467278379910003139e+01,4.408768144610255746e+01,4.355413807557911099e+01,4.287484918347665541e+01,4.213698345116961974e+01,4.126046015224754626e+01,4.067881635939171758e+01,4.023812309397797549e+01,4.009110216227865209e+01,4.009291656450358943e+01,4.015751816069995783e+01,4.026528600346378539e+01,4.033281160313012492e+01,4.033924120190291518e+01,4.036695783754147726e+01,4.041613035693528388e+01,4.039676828801898267e+01,4.029969532872329552e+01,4.027681139854649217e+01,4.043459217438452669e+01,4.062651675803420659e+01,4.084268077035046218e+01,4.116712999163037523e+01,4.149900903809855635e+01,4.177933027803839394e+01,4.198367523034792725e+01,4.220177754918569946e+01,4.242456650607753943e+01,4.255764852849963376e+01,4.264052458321961581e+01,4.268610616394072110e+01,4.259078924168063196e+01,4.247426868194893501e+01,4.234390700620019743e+01,4.215136432882604112e+01,4.199587280565527436e+01,4.193439852591571082e+01,4.199296070423932292e+01
4.538091507749257403e+01,4.535698499283526530e+01,4.524909788237123820e+01,4.513303254646463358e+01,4.513527966485931131e+01,4.530138366326139021e+01,4.554557381992418641e+01,4.581001903337547532e+01,4.599283490805637342e+01,4.608855111825661055e+01,4.609020361619908357e+01,4.593532968588218779e+01,4.565808116584994281e+01,4.540220279018176797e+01,4.533598971153349311e+01,4.561712690400128167e+01,4.610934226657074930e+01,4.622353852934782026e+01,4.570332211818421086e+01,4.512803078823793612e+01,4.467116801670302806e+01,4.438939885600799329e+01,4.426612662860914327e+01,4.421043450289389654e+01,4.416674635782610636e+01,4.407905266962987412e+01,4.402421490155622052e+01,4.408014776200757723e+01,4.423448687162197501e+01,4.451453455507687806e+01,4.492512465320310611e+01,4.558652644053201897e+01,4.704855951466606001e+01,4.828197523004639180e+01,4.756109766494111568e+01,4.654328882121810551e+01,4.608966268879750317e+01,4.570784680618034912e+01,4.514013627235029702e+01,4.452739251164419443e+01,4.395278301092176321e+01,4.330686614167711923e+01,4.282566134739622754e+01,4.250058054244044570e+01,4.209868188453449278e+01,4.158559768328922956e+01,4.121738037236754337e+01,4.107057683021007222e+01,4.112866167849549015e+01,4.142000101956769953e+01,4.190271204726261800e+01,4.255281369390932866e+01,4.337844147448715404e+01,4.441387245720206067e+01,4.568283686297765200e+01,4.653185672589581401e+01,4.708968646685849535e+01,4.795616631044484279e+01,4.871523151865984858e+01,4.909264525050341632e+01,4.937968585432259516e+01,4.908785972604768943e+01,4.828343248048461334e+01,4.752428491534134025e+01,4.690002020724796949e+01,4.625377348755672813e+01,4.539509370361933804e+01,4.434311337724029300e+01,4.339719437520059131e+01,4.283191236329354012e+01,4.252383235087383184e+01,4.242950859558339261e+01,4.246059378195025857e+01,4.252959336099185350e+01,4.252958015901474909e+01,4.249178717001057493e+01,4.250094478617388205e+01,4.245401504124129133e+01,4.236282845870675118e+01,4.230220982477890601e+01,4.242115045099200188e+01,4.280237494749401606e+01,4.338577515998060363e+01,4.408409596185449431e+01,4.478425975765885170e+01,4.543221909805254199e+01,4.599296965479633315e+01,4.630132202763388705e+01,4.642587919923207807e+01,4.641175368187889205e+01,4.643548826307731758e+01,4.654227488025559722e+01,4.660265255545998286e+01,4.647749902918515374e+01,4.631504159698867795e+01,4.607288726566844161e+01,4.581805628554548093e+01,4.560889570944000582e+01,4.546522228503054919e+01
4.856544103600092654e+01,4.819630527246800256e+01,4.803451194903884414e+01,4.791817206868368828e+01,4.794385947882285137e+01,4.819355378529645151e+01,4.850355213262163545e+01,4.871296411766681445e+01,4.889603700945983178e+01,4.902951977523856897e+01,4.907837558464035510e+01,4.889958536596644478e+01,4.861467202159654022e+01,4.827279235488236964e+01,4.794409845669573400e+01,4.781064574338510909e+01,4.791740171132263981e+01,4.801383441038255739e+01,4.790350944736819372e+01,4.769386369717700802e+01,4.754214596289761374e+01,4.734277157855245832e+01,4.716679093376364307e+01,4.708228490670096278e+01,4.697612346967229513e+01,4.684252425542371157e+01,4.668617251778140798e+01,4.665377870716599773e+01,4.685136091687938631e+01,4.725452993717779293e+01,4.785009519750380491e+01,4.845491836926832008e+01,4.901850435628763591e+01,4.971157915932121085e+01,5.038131354133675899e+01,5.060037438682210365e+01,5.065947631281222385e+01,5.073541012076844936e+01,5.036734154034932942e+01,4.940144132844265812e+01,4.840688095994961060e+01,4.749569958714219808e+01,4.658922967345200306e+01,4.583180748492364387e+01,4.525541425000486839e+01,4.473345246610989534e+01,4.421950163993327720e+01,4.392101099443854650e+01,4.386696003579332626e+01,4.399757180326339778e+01,4.433168792060482843e+01,4.487707479728495485e+01,4.568194996558845133e+01,4.665744873742610110e+01,4.777334778965948914e+01,4.894048722100323090e+01,4.967222817177209748e+01,5.032250392531570782e+01,5.129212335657181399e+01,5.199283306559319584e+01,5.227624594527438973e+01,5.260368167564082853e+01,5.234401575073276547e+01,5.150110613640891444e+01,5.052470362550919702e+01,4.966225648286487626e+01,4.890216481607946264e+01,4.786290436544089744e+01,4.666537383981013676e+01,4.563427480607448672e+01,4.497147599385821337e+01,4.458488613155343216e+01,4.441648958734467101e+01,4.438880374777883731e+01,4.439495017120802345e+01,4.436697951505951210e+01,4.431985210240758732e+01,4.422227000912982220e+01,4.402550232534512986e+01,4.391697839625022937e+01,4.405188703920241267e+01,4.447848393974040704e+01,4.522441278742701343e+01,4.613365776622859471e+01,4.712282466450872676e+01,4.804643178494748668e+01,4.888509496368267548e+01,4.963136938901575235e+01,5.007165916256133187e+01,5.023646898874993383e+01,5.018489688643117574e+01,5.016229859333032692e+01,5.021757118930004538e+01,5.027095784506146003e+01,5.026427197592901308e+01,5.020156830065656095e+01,4.998882880645809479e+01,4.954873956088931664e+01,4.903086375545485254e+01
5.103525950337412098e+01,5.044034579149591480e+01,5.008672501479217942e+01,5.000171672190624150e+01,5.016453693178793571e+01,5.053020530108995700e+01,5.091045553610429408e+01,5.120760125476189728e+01,5.138494578146631397e+01,5.147080143806845598e+01,5.147896887154445977e+01,5.131342232413858540e+01,5.099571605581280664e+01,5.069011696710891357e+01,5.045839911033161229e+01,5.023265610689602312e+01,5.010246794246297242e+01,4.992679022659417143e+01,4.962394021065132677e+01,4.945838062797084689e+01,4.953089790002953663e+01,4.960604401460974344e+01,4.951098652674823342e+01,4.929576710243702564e+01,4.913009666261845609e+01,4.881819839535630479e+01,4.859771528230636761e+01,4.861385720767060548e+01,4.890702858793452634e+01,4.948167472708958314e+01,5.031674214945714851e+01,5.121067946861567322e+01,5.187580978321263814e+01,5.226812308505811444e+01,5.272715532061504717e+01,5.348034121000139862e+01,5.413238763801972908e+01,5.460794521612167074e+01,5.447466527742746933e+01,5.315004044162825636e+01,5.167580176877198994e+01,5.050899848490352895e+01,4.948857509900065565e+01,4.856708642602096404e+01,4.777384701743788042e+01,4.709268442458510151e+01,4.653432317305882293e+01,4.620453702401197660e+01,4.626136462102404323e+01,4.656025261976093077e+01,4.689777438337829807e+01,4.729774994590910353e+01,4.792927811976942110e+01,4.894897101122307959e+01,5.016679734953092407e+01,5.150209286694364152e+01,5.266202286223921192e+01,5.338494835458755006e+01,5.394209293263357807e+01,5.445425070904952491e+01,5.473622887680178906e+01,5.495732820378423611e+01,5.518783058466388525e+01,5.485529911082569043e+01,5.392138964168602655e+01,5.283080877713281609e+01,5.181743711468369185e+01,5.071108747501811820e+01,4.935258280859329005e+01,4.826705578047990031e+01,4.748288572033683153e+01,4.688142098070908759e+01,4.658377910649865328e+01,4.643391050242202311e+01,4.638628248995467374e+01,4.633844605771264469e+01,4.623285869723937225e+01,4.608747386714031080e+01,4.588335087609350182e+01,4.581399808801923257e+01,4.601169244546486681e+01,4.655175031648407469e+01,4.726400071723963237e+01,4.816188087274930041e+01,4.915380511007902697e+01,5.031363108347416357e+01,5.140553942777426499e+01,5.243260024036887046e+01,5.326270743493675752e+01,5.377125708624841138e+01,5.392225640973381218e+01,5.383415430835787419e+01,5.375779430047495566e+01,5.381611108155705381e+01,5.391438109673926959e+01,5.387432789370900821e+01,5.356710951808279475e+01,5.292119092921757328e+01,5.192713896404500673e+01
