0,1,2
0.7095966892690263,22.596582593728584,5.519925152636105
0.6259605171558603,24.035724299069273,6.9554450429132615
0.3449329765504217,25.673416376154186,8.229362422269844
-0.10393566909514608,27.442634139814835,9.227612023952206
-0.5349286854255819,29.20584462149465,10.546151034995361
-0.8499429917134113,30.793652929233108,11.790255870768496
-0.9927031995709666,32.20256540624614,13.028861176302046
-1.0510242268012275,33.094207692603234,14.001354185736243
-1.5641163745706033,33.773672396361334,15.413735674583453
-3.1333041332013134,34.24459512177978,17.726694645709777
-5.7364461631695995,34.59924391722636,21.373357180751263
-7.580323372421095,34.71171747645252,25.476952531916524
-7.7534607353649,35.11254539486294,29.340810063492544
-6.562810048219955,35.8244268508334,32.514866081994505
-4.854530811858406,36.58353734012125,35.21499240100276
-2.8328330045102925,37.11602978579351,37.47364719921738
-0.4116991513740951,37.70189515106187,38.67649908904257
1.8666122489140555,37.48273396298583,40.01111548710758
3.901931161818719,37.195740348518775,41.203297108433375
6.073042386619954,36.72831039191979,42.06040571665358
8.083218859862955,36.118967031185505,42.58248957195195
10.098089284282555,35.90579906509103,42.49783222396022
12.092983304392428,35.37279265211723,42.501928851278734
14.17715254010849,34.93727769029122,42.08680584521621
16.43480647525903,34.951863730568604,41.08187946088021
18.640269718952776,34.12747416145589,40.91923283203556
20.78473477891578,33.1433941010131,40.660640433240204
22.778285400785617,31.913259872618433,40.43649877710016
24.509266052763163,30.83467713593086,39.97354819047747
26.17906543190289,30.04807762386052,39.51469336394541
27.856540164088706,29.679038569866716,39.06656741909833
29.61083949827166,29.69161064415475,39.11095413760965
31.45915712247927,29.933487511592986,39.382753937585605
33.38915496625161,30.475779698550554,39.91072074776719
35.615462697322876,31.42311344855976,40.565858364733124
38.04663120147977,32.40971756731432,41.398888807072346
40.65509922986161,33.2179003065814,42.5265215985299
43.69288780294275,33.88691381254157,43.43759843017921
46.790817447563555,34.358985260806705,44.09936873839507
49.92313565144384,34.50539602112211,44.42436637809763
52.724438270694826,34.222068765521044,44.54641741261677
55.36273431394729,33.92116692111931,44.533056868220854
57.7527383994945,33.55055271280428,44.55712375065107
60.13482557578893,33.54012066047902,44.162682389708415
62.38045590777507,34.28300931177789,42.91415193390911
64.64765636337333,34.95278800031752,41.939743640150525
67.02485550358718,35.59803449483374,40.95475311262219
69.44899387829031,36.122505698565504,39.72745273784338
71.85109196556117,36.364046419422905,38.40427783014135
73.98695633375925,36.12390369972305,37.12709661792392
76.03248507229289,35.20461918548933,36.15868120062824
77.9314985329874,34.250559553479185,34.838175439964076
79.45046709752734,33.32086005973934,33.53133130164352
80.84541446615398,32.27239147482982,32.36597331015154
82.08379815357462,31.4321152055835,31.135527017559568
83.37073781431555,30.70220876013824,29.851025980985767
84.63116044151944,29.931949791144753,28.567296226340293
85.8051898759546,28.922572516669668,27.418508302896132
86.83353025182404,27.550842987924526,26.4126487279309
87.759710067919,26.02716010977971,25.45876516901362
88.58100036946367,24.44884899676091,24.45626043476038
89.47891755118849,23.224532927316545,23.297093472144756
90.27470228480959,21.945283898739604,22.099748154930168
91.16126491848577,20.974742003031526,20.7843977625331
92.1620171161606,20.285846494700387,19.272147522853366
93.22362124458333,19.57825451690154,17.727215574977716
94.43176946768125,18.817136500394643,16.10294012691174
95.69911271455712,17.90060737264069,14.278052180768409
