0,1,2
-4.473362121183598,0.6228571133488132,-32.60112370713768
-4.720750486385056,-2.5288616697034487,-32.722772759328016
-4.6388619622293605,-5.656602230533603,-33.78529291216424
-3.8450623321242663,-8.69960300616411,-36.083114008892245
-0.7356069863414749,-11.727329878254885,-38.83473991815325
3.213953924070016,-14.528499851323094,-40.701703216561235
7.6449808320708295,-17.24387467054009,-41.75446597582866
11.765536045314814,-20.62329290534414,-41.52814430670826
15.946224604862685,-23.98697404657961,-40.74094878970122
20.298334800910858,-27.432020675133437,-40.355859143368654
24.64790971138407,-30.81005811441075,-39.07172993842833
28.773028824389495,-34.36668769277206,-37.13944781379159
32.71318561812342,-38.06937589405337,-34.59221028414483
36.99596599724848,-40.68493923876951,-30.700113489319378
41.283464499658386,-42.62642352384908,-26.428584110992734
45.735547519778436,-44.10026655514554,-21.69103674835858
49.64396609269808,-44.40747180181571,-16.046557361849572
52.12468588236625,-45.14312450644391,-9.905938446825813
54.43910017569242,-45.68450359182215,-3.408345670127229
53.94897507241626,-45.28234545833863,3.3579473089539884
52.88502994142647,-44.91704579849832,9.760488957304055
50.732330064323556,-44.485741224170575,15.884977234711464
46.867387544595175,-44.31358487617579,21.743748903236526
42.26215138823488,-43.63013809122886,27.169714386918315
37.24108119959721,-41.63560259461789,31.245844372989453
34.38392206662644,-39.28313109796243,34.04552817243146
33.79694088300849,-36.793155513370074,36.92698700276987
35.30432081528014,-34.893147895775556,39.80861729018836
38.993689253963105,-35.70436150171229,41.478584426125614
43.62024666999368,-36.83664914869027,42.460436285221434
48.10314742557026,-38.11551277986807,42.49094840063421
52.60816645461067,-37.38845288747454,40.15420373163955
56.07584056919773,-35.57420075803634,36.600697297497945
58.015878780790786,-33.003427055939305,32.43797876772319
58.67749663916798,-29.792268341863366,27.21259061562246
58.321248278969165,-25.87601649190334,22.81186527090116
58.098541678236245,-22.609687843964878,19.36571680639837
58.187027854405315,-20.0333198933059,16.250691718411012
58.31703445346473,-17.297764962759217,13.015461632628014
58.26556556252488,-14.52805604386112,9.756351103184922
58.17903670738782,-12.25427208752998,6.360891126742619
58.37614934458783,-10.406453631993585,2.7468158101377935
58.68092068687047,-8.768977098643212,-1.2483207433924726
59.26122428024122,-7.208181746451512,-5.325382618707689
59.71475349741547,-5.448849108947049,-9.440431381306764
60.18812554719969,-3.343514953134683,-13.609848832239154
60.655204790791295,-0.8916357685492434,-17.960319111835037
61.105841484072585,1.528728587152075,-22.473033583467156
61.99126646186724,4.000240764137948,-26.965094623715103
63.411251084101224,6.9032979229267895,-31.358006844728024
65.26478116377375,10.380772988677586,-35.557911181817865
67.86303942750563,13.516322493644523,-38.90929982532478
71.43246649913903,15.702919975015908,-41.489554919911455
75.67005695262769,16.914799643181997,-43.756759597601025
80.1095291922116,17.845489344230398,-46.20333207146781
84.69598413204164,20.13975092108467,-47.91607742647571
89.10237707588726,23.26144877943391,-49.29274329163711
93.65558141230855,26.723155076737736,-49.89693941257507
98.01634405238333,30.395433908798378,-50.7307396101733
102.59025187099934,33.76621550412901,-51.4757042459138
107.67833774381816,36.13390156059816,-52.246097289822046
113.35778583322245,37.422111323215226,-52.13796098320638
118.87682158498143,38.25851029430227,-51.558568332717556
123.67592468442888,38.870292287550825,-50.323584007188586
128.2961409224518,39.223790406925055,-48.70368559681633
132.48205966294898,38.105394755915796,-47.13074184370252
135.44528059370236,34.868639192782815,-45.34944039164873
137.58109632942427,31.439417386747948,-42.35541636393514
139.4090099383543,29.304660965903224,-39.508627504956266
140.8302910049073,28.11245130362208,-38.59314985284013
142.72684675206688,25.73169081577553,-38.314225365054234
144.18030237269562,22.475202057590522,-38.33778220713737
145.15116627373217,17.419616765807618,-38.90038555743883
143.9245664209446,13.013432654179208,-39.17328436319487
140.87659441909952,9.933245495629317,-39.806487825152765
135.56335728284392,7.870779495010844,-39.76425568290429
131.40787639903277,5.906633638712611,-39.21942800965781
128.08959819048042,3.9107305080832697,-39.386667270502336
124.61991838313655,1.706353345480096,-40.0586399470291
120.98500640700084,-0.7949904795997282,-40.68530235318117
117.26060123412742,-3.484091429927927,-41.1778712486041
113.38922604297422,-6.542814167908322,-41.31415869371434
110.5075098652159,-10.834009212134387,-41.856759150605754
108.17314695346106,-15.853755331668031,-42.45459717084839
106.42307252900892,-21.690702255194584,-42.93946134585195
105.17463413292562,-27.958750270741263,-41.81724258437209
103.5781050084173,-33.88295905419296,-39.78200274640895
101.9819394503208,-38.62072349808888,-35.920913090968696
100.1894843797695,-42.03649578091921,-31.146735604660012
98.91579202899707,-45.037264463994276,-25.86790398121405
98.79618510544388,-47.23417817622747,-20.287675024660764
99.12476684764528,-49.17962392987788,-14.9802423594484
99.2981307977789,-51.02398673230567,-10.092166013723691
99.6474152249741,-52.42035396127806,-4.812230161584464
99.84542889046944,-53.21417248036345,0.6888125450865855
100.14103141831478,-53.45330425191044,6.416654423044841
100.65089832794321,-52.75169521738443,12.586338006329015
102.24965758679343,-52.29796529829116,18.36942744096462
104.12569526425929,-52.079023886273845,24.09906329627428
107.47236071782542,-50.90246474445683,29.676576829335794
112.24058193193534,-49.62076326785788,34.34090300183405
118.15629378500255,-48.64441721409238,37.745051107609285
