0,1,2
-0.784514782507345,-11.510242666050948,9.741740154242503
-1.63381574197849,-13.188521313183095,10.600088033316414
-2.8273216919138973,-14.790177137214915,11.139453953101652
-4.35356468493111,-16.412572188877128,11.273532074632783
-6.9050586918495025,-18.240431380460066,11.11430188810488
-9.418283991101461,-20.450010327716054,11.620709427908343
-11.778146883911326,-23.016198348210274,12.828642102131143
-11.844655388530454,-24.668948977764032,14.934142740848015
-11.403810807625835,-26.164550807509343,16.894143011412492
-10.404734996554716,-27.471923310780014,18.43757467361761
-9.111239431674825,-28.56361149014625,19.75146778342834
-8.052859951604063,-29.67439392137419,20.857051852853267
-7.1441551423056175,-30.625787174288227,22.153377350622456
-6.8240928869615605,-31.628996337907235,23.69269150202198
-6.728187233007938,-32.87534441621853,25.28705396290067
-6.954648657676245,-34.41200038838366,26.994698351239926
-7.081980111035772,-36.346980472669564,28.261679507250015
-6.8502729552415005,-38.18406299831153,29.579359001999947
-6.660116356382474,-40.199526851426725,31.050508230875586
-5.630478857103135,-41.87556470367782,32.34100073996029
-4.339803619898979,-43.482860987764425,33.785821787406334
-2.991722823605184,-45.5080263467737,35.451793000891406
-0.684929155119758,-46.28800111604033,37.25364088925871
1.8355910448281945,-46.744650326752414,39.39594792982962
4.885824803122672,-46.61362989974852,41.48984404087143
7.8734858436901725,-45.2491054049026,42.9876922691799
10.807484834508616,-43.752117074027,44.12583841714495
13.445857842582745,-42.50468675038361,44.86080717823437
16.23893888607404,-41.3335771532971,45.51909919411414
19.106824050003134,-40.13377000956284,45.721132362582985
21.96530814139879,-39.0325558550819,45.3736044234613
24.471707981530855,-38.14331020095619,44.779184928597246
26.878322219564158,-37.29066936232622,44.268969235071616
29.17848064414492,-36.40874170716091,43.92681196770091
31.455798992797675,-35.631046934660056,44.0035240147603
33.72654329394052,-35.07121786738984,44.18029835248055
35.997544205018585,-34.661913967782695,44.45445953325002
38.292786659006495,-34.750281591793765,44.9318439273581
40.62294010782203,-35.14309858880321,45.43977112661869
43.073118478715855,-35.91688137299394,46.129993734746385
45.92239329311366,-36.78722931616532,46.575077069939255
48.85470145213844,-37.50320766631966,46.78883588526028
51.790174297507974,-37.85119772101696,46.72742669298478
54.4730420282386,-38.17759403378486,46.121402036430496
57.01550603875446,-38.46905766454215,45.26598669047094
59.46295481040496,-38.60342189700137,44.420295630707265
61.796800705832574,-38.56490231921713,43.616825855081494
64.19655380682389,-38.31759023854475,42.87596126966278
66.57603655906613,-37.81893600280891,41.98999458408794
68.7511513567872,-37.22224099306913,41.10180098587229
70.69576119655976,-36.61107490540686,40.13755447345132
72.46971339792339,-35.958193690285526,39.12287264572457
74.1912902971792,-35.23264218742344,38.214570313235285
75.84526830717375,-34.416432246558415,37.29262560107531
77.40071880669294,-33.49603605892434,36.34570422920956
78.92659830587692,-32.38414521221844,35.40386111135759
80.38954773607686,-31.269648652988522,34.41249093155802
81.81303733554697,-30.201323368897178,33.324717777694225
83.21762587551464,-29.34788602382662,32.138261832627364
84.6065430188275,-28.62433814409384,30.899340940924795
85.99481576154463,-28.099889531056306,29.629834270861227
87.39102519379908,-27.63974872692857,28.31411144079165
88.81045018989224,-27.29651339292321,26.97781647057061
90.3496161907934,-27.22487275889724,25.520334039615662
91.93138020647277,-27.246833247855342,23.785825308763826
93.43625092321932,-27.1824190141406,21.971992512834348
94.68269912160628,-26.723392288677847,20.152732039503178
95.84679709351676,-26.04700011480018,18.312843118229445
96.97943749079273,-25.239456143965228,16.486526280307828
98.23524617814932,-24.60748248433732,14.643433091400274
