9.999999999999999988e-15,0.000000000000000000e+00
3.715279778972176761e+00,0.000000000000000000e+00
7.430559557944353521e+00,0.000000000000000000e+00
1.114583933691652895e+01,0.000000000000000000e+00
1.486111911588870704e+01,0.000000000000000000e+00
1.857639889486088336e+01,0.000000000000000000e+00
2.229167867383305790e+01,0.000000000000000000e+00
2.600695845280523955e+01,0.000000000000000000e+00
2.972223823177741409e+01,0.000000000000000000e+00
3.343751801074958507e+01,0.000000000000000000e+00
3.715279778972176672e+01,0.000000000000000000e+00
4.086807756869394126e+01,0.000000000000000000e+00
4.458335734766611580e+01,0.000000000000000000e+00
4.829863712663829745e+01,0.000000000000000000e+00
5.201391690561047909e+01,0.000000000000000000e+00
5.572919668458264653e+01,0.000000000000000000e+00
5.944447646355482817e+01,0.000000000000000000e+00
6.315975624252700982e+01,0.000000000000000000e+00
6.687503602149917015e+01,0.000000000000000000e+00
7.059031580047135890e+01,0.000000000000000000e+00
7.430559557944353344e+01,0.000000000000000000e+00
7.802087535841570798e+01,0.000000000000000000e+00
8.173615513738788252e+01,0.000000000000000000e+00
8.545143491636007127e+01,0.000000000000000000e+00
8.916671469533223160e+01,0.000000000000000000e+00
9.288199447430442035e+01,0.000000000000000000e+00
9.659727425327659489e+01,0.000000000000000000e+00
1.003125540322487694e+02,0.000000000000000000e+00
1.040278338112209582e+02,0.000000000000000000e+00
1.077431135901931185e+02,0.000000000000000000e+00
1.114583933691652931e+02,0.000000000000000000e+00
1.151736731481374818e+02,0.000000000000000000e+00
1.188889529271096563e+02,0.000000000000000000e+00
1.226042327060818309e+02,0.000000000000000000e+00
1.263195124850540196e+02,0.000000000000000000e+00
1.300347922640262084e+02,0.000000000000000000e+00
1.337500720429983403e+02,0.000000000000000000e+00
1.374653518219705290e+02,0.000000000000000000e+00
1.411806316009427178e+02,0.000000000000000000e+00
1.448959113799149065e+02,0.000000000000000000e+00
1.486111911588870669e+02,0.000000000000000000e+00
1.523264709378592556e+02,0.000000000000000000e+00
1.560417507168314160e+02,0.000000000000000000e+00
1.597570304958036047e+02,0.000000000000000000e+00
1.634723102747757650e+02,0.000000000000000000e+00
1.671875900537479538e+02,0.000000000000000000e+00
1.709028698327201425e+02,0.000000000000000000e+00
1.746181496116923029e+02,0.000000000000000000e+00
1.783334293906644632e+02,0.000000000000000000e+00
1.820487091696366519e+02,0.000000000000000000e+00
1.857639889486087839e+02,0.000000000000000000e+00
1.894792687275810010e+02,0.000000000000000000e+00
1.931945485065531614e+02,0.000000000000000000e+00
1.969098282855253217e+02,0.000000000000000000e+00
2.006251080644975104e+02,0.000000000000000000e+00
2.043403878434696992e+02,0.000000000000000000e+00
2.080556676224418595e+02,0.000000000000000000e+00
2.117709474014140199e+02,0.000000000000000000e+00
2.154862271803862370e+02,0.000000000000000000e+00
