-1.779550632543237310e+00,-7.676556134212551008e-01,1.661849556231687330e+01
-1.872654268428198154e+00,-1.345490245176188537e-01,2.021758488416243438e+01
-2.371515964119482511e+00,-3.224297573952217277e-01,2.396663470864799095e+01
-3.704963054515671317e+00,-9.304124516835962089e-01,2.700860751998289899e+01
-5.166073249352555408e+00,-9.467676701564089470e-01,2.935310452765326161e+01
-6.183765030204984470e+00,-2.370574597372179793e-01,3.101084187965497918e+01
-7.382891029769619529e+00,-5.666371052571951283e-01,3.295525260083790187e+01
-8.306141496508988809e+00,-1.333434429479276595e+00,3.519276159475115406e+01
-8.691600840678418649e+00,-1.843825830856492320e+00,3.785320441460080332e+01
-8.192858080375915009e+00,-1.594187614014822785e+00,4.094941507419186877e+01
-6.665128538728186669e+00,-1.049890205985125835e+00,4.390356525688248013e+01
-4.453138784673948081e+00,-1.096030145112953491e+00,4.645574469183191013e+01
-2.003046862973211439e+00,-1.742579047129267478e+00,4.841744533645479720e+01
5.859816120997641820e-01,-2.626440385793769039e+00,4.975030019024906380e+01
3.059544335078831612e+00,-3.684890432099610091e+00,5.057951177259310782e+01
5.722475533115069624e+00,-4.592159257590234134e+00,5.158672916144656995e+01
8.472640519361833711e+00,-4.872488314569096701e+00,5.277410538284964048e+01
1.145427794712727021e+01,-5.015038733609942234e+00,5.411181982961744552e+01
1.497762800492521329e+01,-5.277472247842595721e+00,5.509050574701730341e+01
1.849545723924807561e+01,-5.625880743581969767e+00,5.539403232547179101e+01
2.173275588334853126e+01,-6.029600205393889745e+00,5.565581592792815258e+01
2.477429657801843987e+01,-6.247746208874507268e+00,5.635717173626277798e+01
2.807419164728887395e+01,-6.153311104001997656e+00,5.734860828310863923e+01
3.160828441747987938e+01,-5.719012179420166042e+00,5.832947998179560756e+01
3.536697589687980781e+01,-5.278069535072364538e+00,5.907528539180687943e+01
3.929169309188669246e+01,-4.763698643742078076e+00,5.946146283363270868e+01
4.328900000715077567e+01,-4.481810883742298302e+00,5.954198718614368602e+01
4.735885320888383632e+01,-4.173561315320910126e+00,5.922981305438262467e+01
5.171984451845958830e+01,-4.020439835259575823e+00,5.825542752239012145e+01
5.566514205756128320e+01,-4.051775207509094479e+00,5.622924954955382049e+01
5.886311870133963708e+01,-4.124515620642728031e+00,5.364662291467168131e+01
6.141391669437567202e+01,-4.212194308168052181e+00,5.078565404613849665e+01
6.343763358592292434e+01,-4.388975781983753599e+00,4.801142583619702719e+01
6.532314337094132384e+01,-4.805733176084896918e+00,4.549868857416400658e+01
6.749449085841393980e+01,-5.258199858858930931e+00,4.302898262552217545e+01
6.962029878640505842e+01,-5.429765165834619545e+00,4.079718302183446355e+01
7.159733939570192263e+01,-5.122719447995478959e+00,3.904847445251983373e+01
7.378951772633969597e+01,-4.502522244482086933e+00,3.778535763380357082e+01
7.619713879322422656e+01,-4.493994554304533651e+00,3.662786928148110377e+01
7.867470416433587843e+01,-4.929833302865715972e+00,3.522253543476285387e+01
8.113309784357726073e+01,-5.403181053454526150e+00,3.361605824589129554e+01
