9.845345060426280437e-01,-1.534712432094214318e-01,8.453731993911096920e-02
9.689132452499358283e-01,-1.944644382692998219e-01,1.529672188103386177e-01
9.440109183594321829e-01,-1.908318592292255478e-01,2.691373003713435352e-01
9.392161703835644193e-01,-1.576324766838337610e-01,3.050134481244443641e-01
9.659048797131486452e-01,-9.880514673195753272e-02,2.393185360263234696e-01
9.941884830132913242e-01,-7.892035693368095947e-03,1.074007221357721198e-01
9.909509620850704970e-01,1.148812959701370900e-01,-6.947317876124395331e-02
9.352742314195309214e-01,2.059545263852370078e-01,-2.878425643134482348e-01
8.468051122063293690e-01,2.094438729277366962e-01,-4.889409810777156640e-01
7.541480110670399917e-01,9.452755275721531902e-02,-6.498724053996101091e-01
6.500648766828203140e-01,-5.878282584364562940e-02,-7.576071164117900159e-01
6.165839990836848861e-01,-1.119169350357440418e-01,-7.792989509295371597e-01
5.817275695225521126e-01,-9.798168119645701835e-02,-8.074656280446488310e-01
4.949890921444891068e-01,-1.103149740937965501e-01,-8.618726135328333982e-01
3.890961752177015121e-01,-1.552601545203673161e-01,-9.080232041991911363e-01
2.766542755404365339e-01,-1.822480149830852936e-01,-9.435335217124261042e-01
1.545051410296025551e-01,-1.678903055596523142e-01,-9.736264051903563699e-01
2.349746411763010186e-03,-1.162152744602745619e-01,-9.932250419816851528e-01
-1.703013276084832661e-01,-6.557266744654628721e-03,-9.853742621196988072e-01
-2.481275962593715578e-01,1.612775063582803370e-01,-9.552126364246478207e-01
-1.464261244251085226e-01,2.755877362274007369e-01,-9.500634084938233137e-01
1.274367129717759728e-01,2.788159595633313836e-01,-9.518568289646494041e-01
3.950351863923485252e-01,2.702079405584049132e-01,-8.780345633710376907e-01
4.170909307680155109e-01,2.256747165471516270e-01,-8.804065431448458989e-01
2.409459372729708670e-01,1.894694390096592629e-01,-9.518696375101602936e-01
1.171207037942072378e-02,1.795050063311599275e-01,-9.836920397060946453e-01
-2.303111964274457413e-01,1.526545832227591548e-01,-9.610734701593187657e-01
-4.500250116311341753e-01,8.328782357484657006e-02,-8.891281630086301790e-01
-5.784357187372879405e-01,3.244220413106429363e-02,-8.150874189200836284e-01
-6.152989579020038402e-01,3.582904402457471466e-02,-7.874841873492305355e-01
-6.382728083638564698e-01,3.096407204159274881e-02,-7.691923579306192416e-01
-6.792409472637397361e-01,1.172696843615897606e-02,-7.338269097617434733e-01
-7.037488469611589137e-01,6.345213104495809296e-03,-7.104259178142416919e-01
-7.110125495573744736e-01,6.681494579035195287e-03,-7.031530401681372888e-01
-7.405615983796145496e-01,-6.950410939413530220e-03,-6.719582043822747153e-01
-7.958936963399249054e-01,-3.143472358383163356e-02,-6.046260006327335290e-01
-8.349299674236541069e-01,-2.990474076508483486e-02,-5.495499975313472563e-01
-8.430940079614908100e-01,3.784080402459741310e-02,-5.364404732199453685e-01
-8.373158372394740034e-01,1.392027520749562763e-01,-5.287088126759796891e-01
-8.380303372514656957e-01,2.047464183708321284e-01,-5.057593724398402601e-01
-8.577127357885906411e-01,1.840072593594182238e-01,-4.800818403630746078e-01
-8.818295702268142966e-01,9.095698238802861491e-02,-4.627217900407374351e-01
-8.947105039351349598e-01,3.468682494103950825e-02,-4.453063626263226715e-01
-9.120737981228252966e-01,5.270919499387191620e-02,-4.066337621566925575e-01
-9.070925067898840677e-01,1.311199099505682697e-01,-3.999986327956451815e-01
-8.792437555310530506e-01,1.824755447651442708e-01,-4.400470955836753850e-01
-7.497764145222948207e-01,1.941643200526678437e-01,-6.325694390832241609e-01
-8.108883131265544331e-02,1.739303597540406143e-01,-9.814183494671978591e-01
8.687810303318334038e-01,2.213507185707347044e-02,-4.947100579498482364e-01
9.958368080143055190e-01,-7.803839874848063352e-02,-4.719290873869207842e-02
9.786554887275527026e-01,-2.003842374645782576e-01,4.569278417360299327e-02
9.365575779307242499e-01,-3.495829060328406457e-01,2.569318439397868387e-02
8.899874249741077659e-01,-4.556236121418265617e-01,1.838756335757050706e-02
8.645472911972728047e-01,-5.025430233381125156e-01,-4.136261755698392335e-03
8.615153101572884387e-01,-4.944527264401361588e-01,-1.153959892032432044e-01
8.470253908065971116e-01,-4.445792283176089321e-01,-2.913851114478670512e-01
8.150209081187158588e-01,-3.695173754664141663e-01,-4.463245481801836334e-01
7.870383362571540253e-01,-2.869383297835410573e-01,-5.461179652757656156e-01
7.429133716963626233e-01,-2.099995291488070681e-01,-6.356003421429445854e-01
6.295854712726024482e-01,-1.391868579274936069e-01,-7.643671512302883109e-01
