-4.545114432689724815e+00,1.927349365633255829e+01,-2.063997986371289173e+01
-2.092786801346842473e+00,2.089768391402489200e+01,-2.241426687754277935e+01
1.302724063765602569e+00,1.896494159778341526e+01,-2.017303666776459536e+01
4.553649425273225582e+00,1.553709708005271573e+01,-1.761644978994602440e+01
7.694928596885677763e+00,1.152870700063428444e+01,-1.442991719117050842e+01
1.050124021886372105e+01,7.222306070487852558e+00,-1.079462836030829820e+01
1.260121641884544630e+01,2.407546648745463092e+00,-7.180796419571587208e+00
1.413367521797127324e+01,-2.739570620423856351e+00,-3.696123903677497324e+00
1.557113458246297100e+01,-7.739466176720086743e+00,5.208223917258163888e-02
1.717560106452092583e+01,-1.237642889357233678e+01,4.140037212628667085e+00
1.880836699113965693e+01,-1.650447483922582137e+01,8.530398999054350284e+00
2.018887672633264430e+01,-1.998192132600500415e+01,1.327426398424235110e+01
2.113900995342886091e+01,-2.260409117369742305e+01,1.821083931825581104e+01
2.148629995350682265e+01,-2.412916686175353220e+01,2.336161019159257179e+01
2.148348612971221172e+01,-2.444817021368269749e+01,2.865088459196839921e+01
2.135942624168044901e+01,-2.354137201533279367e+01,3.377480981396213622e+01
2.145578025017512402e+01,-2.173604915906605228e+01,3.837791681920239739e+01
2.318728537887901453e+01,-1.977061971024879483e+01,4.270871941737176058e+01
2.803239756063127786e+01,-1.822984438282685460e+01,4.632011735440907074e+01
3.290388907665300877e+01,-1.579715941062860907e+01,4.722995654555675316e+01
3.691921204574049398e+01,-1.243925895083594924e+01,4.658807816364780052e+01
4.074020927879536913e+01,-8.454731796014947065e+00,4.530107872617426779e+01
4.464804691996744168e+01,-4.098921618330516381e+00,4.324967836364944418e+01
4.835207569188608545e+01,3.719211868911304619e-01,4.035145736712044595e+01
5.156479950230210818e+01,4.778569156937403584e+00,3.678752194480522775e+01
5.451036537991445385e+01,8.922009315820956132e+00,3.264180573159575260e+01
5.749699758783063430e+01,1.253743289577383635e+01,2.794216250110163102e+01
6.049060829846025911e+01,1.574141812142741514e+01,2.287731307453893592e+01
6.333506833047842122e+01,1.884636308104438385e+01,1.770651193332897577e+01
6.598670474384394424e+01,2.186975924886110789e+01,1.250726419086972996e+01
6.900369225590077349e+01,2.462825943276950014e+01,7.345140909645470728e+00
7.255968768570799909e+01,2.719340853962523852e+01,2.261405406045567279e+00
7.644094107053348353e+01,2.983694754912363578e+01,-2.619568936058148001e+00
8.068693395972884730e+01,3.254776412914176120e+01,-7.121573657765363663e+00
8.543950782213858020e+01,3.510530357924130129e+01,-1.106230338387699597e+01
9.073100629872971012e+01,3.700077893655283390e+01,-1.460784501039000638e+01
9.646577213608271961e+01,3.823356516422801121e+01,-1.744900770051172856e+01
1.022923716009726007e+02,3.924403017407963290e+01,-1.977142587176791011e+01
1.081307857530636767e+02,3.973188257144119717e+01,-2.228150548115753082e+01
1.142848646969793123e+02,4.057235025409332252e+01,-2.410357066026994133e+01
1.206184018544530971e+02,4.166102803763111240e+01,-2.427581021316763099e+01
1.270601062202090645e+02,4.283133963080825879e+01,-2.369616640147942377e+01
1.334338148499555530e+02,4.283341454185828212e+01,-2.364638398269254793e+01
1.395967049635663386e+02,4.186568833820731328e+01,-2.414672084587775203e+01
1.448477154761782515e+02,3.899894462097123693e+01,-2.499926420307589581e+01
1.486986023533333707e+02,3.446371841030642003e+01,-2.616005823650031559e+01
1.506154133096155761e+02,2.884604630307990547e+01,-2.791543006541960992e+01
1.510487626978569722e+02,2.241365851707359980e+01,-2.902049617368174950e+01
1.508973882902301114e+02,1.616581238266492804e+01,-2.861605035146256526e+01
1.503030377320225170e+02,1.230179394444925833e+01,-2.666499438952337542e+01
1.497974095881328935e+02,9.429553472387139479e+00,-2.468561018661426942e+01
1.488697308803563715e+02,6.150128650519929074e+00,-2.229965372283564307e+01
1.464685090340861109e+02,2.741515771176270544e+00,-1.980651881934746683e+01
1.436495992055396016e+02,-8.197571663552534194e-01,-1.716899481462452570e+01
1.403453957308831264e+02,-4.660019004116656482e+00,-1.453129923884150720e+01
1.365039839719131294e+02,-9.172571943454624233e+00,-1.215810538156722131e+01
1.326263935848402866e+02,-1.387624021667878438e+01,-9.459685406154548559e+00
1.290401577956712913e+02,-1.837399533802214435e+01,-5.918786157327651232e+00
1.257370278794533363e+02,-2.221946141335364899e+01,-1.529477673093810219e+00
1.228596127052667129e+02,-2.512484816754032124e+01,3.530277302173526532e+00
1.200617456083068220e+02,-2.799263362652206055e+01,8.350495453478540497e+00
1.174588282671489310e+02,-3.077217675672145347e+01,1.294293289730178387e+01
1.153609779761669643e+02,-3.320708262134102284e+01,1.736501334881403480e+01
1.137820277167997176e+02,-3.511606579454755206e+01,2.163740282886314503e+01
1.127931528137042676e+02,-3.676241435933214063e+01,2.592153438830653300e+01
1.131451374022150418e+02,-3.819525915813835582e+01,3.035620126114487149e+01
1.155760416732931333e+02,-3.895249210389992101e+01,3.476163816880367108e+01
1.201740763307119408e+02,-3.878466159749187625e+01,3.879065536799280522e+01
1.262073932773201363e+02,-3.807339744098418777e+01,4.151193456127823822e+01
1.328322442891387141e+02,-3.781636586339215711e+01,4.221063957906068964e+01
1.393452191012393087e+02,-3.815201813424111066e+01,4.188335468626551261e+01
1.456404822223979068e+02,-3.883573932794060823e+01,4.142347736753362852e+01
1.519538016603929975e+02,-3.950075117679038073e+01,3.990935508993955949e+01
1.579271401436165547e+02,-3.969644037655314150e+01,3.678614880532656173e+01
1.635934595241102727e+02,-3.979205305185760011e+01,3.301242365181126814e+01
1.690605804945248849e+02,-3.922439641608417560e+01,2.901117152227010365e+01
1.738400975648650046e+02,-3.735697232601069118e+01,2.468031051133428022e+01
1.783882415103880135e+02,-3.507915492081642128e+01,2.034272494689019695e+01
1.829917157227574194e+02,-3.310183071363102414e+01,1.585486335543724046e+01
1.872198824298235422e+02,-3.099301854732219752e+01,1.097152965821032566e+01
1.911694409288182044e+02,-2.839388976203485981e+01,6.082128819093305161e+00
1.952407891209880404e+02,-2.574308192854628174e+01,1.352755131174221415e+00
1.993269297463087639e+02,-2.295248205611876102e+01,-3.240427722843487679e+00
2.034126171589051637e+02,-1.964995478457844413e+01,-7.365654458646084812e+00
2.075940750131301513e+02,-1.598132493889308492e+01,-1.090066533583865116e+01
2.118731193621862587e+02,-1.206930038323914545e+01,-1.405251638251810320e+01
2.166813641735657825e+02,-8.104543043057905294e+00,-1.635044999608706462e+01
2.217533618467538759e+02,-4.147191919647096547e+00,-1.775576637610025088e+01
2.264959843901480951e+02,9.099965634586584806e-02,-1.846009525404144469e+01
2.307881041271854201e+02,4.798297993598962030e+00,-1.855134986092152971e+01
2.338450367630838684e+02,1.069897613293522198e+01,-1.743452059275600874e+01
2.347990820907896818e+02,1.687874590048438961e+01,-1.531032271861909599e+01
2.333449322549644762e+02,2.207855203211819983e+01,-1.226716882421153798e+01
2.313456867715070473e+02,2.653243763549012613e+01,-8.028120649617711990e+00
2.288900913050477754e+02,3.009810531261367572e+01,-3.024328522786730922e+00
2.254813591311715300e+02,3.270290494010284732e+01,2.096041783120971225e+00
2.212013559401801785e+02,3.485526644967970356e+01,6.815564441428903386e+00
2.166741354754426823e+02,3.643000497442574925e+01,1.158341264996538911e+01
2.121045746906882528e+02,3.670201359911617800e+01,1.651646450366372676e+01
2.073615731725098783e+02,3.564503357444749554e+01,2.096182229799218177e+01
