0,1,2
-7.850197412109865,16.00585334697915,-30.118089887229075
-9.567363685341384,17.00498095332726,-34.03178870051207
-10.73929527626359,17.62102829522739,-38.908088128411556
-11.365749853826536,17.906915410934207,-44.393412743639914
-7.899303200737707,20.781728155164483,-48.64186818995848
-4.160787446221684,23.672358899882127,-51.337380026973506
0.11430660881401211,26.936857770326935,-52.51504762698792
5.335326210775978,27.64330836265274,-53.233170644688364
10.555917545328796,27.3207936569533,-53.879126691548024
15.844188003535015,25.998543729342735,-54.28418024581012
21.003502951912793,24.85512575853592,-52.90981323501252
25.411912505791502,24.11793452557748,-50.520141246304185
29.10423856803161,23.79717583909402,-47.139306033798995
31.08109778695703,23.829880826144752,-43.05260813371194
32.53886583409696,23.9635491996585,-38.981077199588526
33.4873692480207,24.163167320558827,-34.89731273005038
33.58071780020545,24.18581706268465,-30.816810108345045
33.48914754417535,24.014827567258454,-27.06610741147454
32.91519909592049,23.746439886758573,-23.339924761158965
32.20767917690549,22.991708423589692,-20.323371547510508
31.4934215001404,22.208553933491107,-17.44915373413366
30.867729690474086,21.405460097533652,-14.755327942629068
30.407940643329006,20.533244970115227,-12.072593219610894
29.996330023960432,19.581841991935047,-9.473895579975395
29.662250828881795,18.665567754615303,-6.813168899617601
29.424243921147998,17.3555749267541,-4.433197732519685
29.24760098491104,15.926422555456263,-2.1031813284336622
29.154117365818415,14.367710237466191,0.1933533312561923
29.182864092735777,12.514720119010406,2.4293119375699805
29.341575091439033,10.476851793536822,4.7377999108784445
29.644496136650936,8.19350799276449,7.091313756132811
30.452259849482388,6.461094781668735,9.192327337789564
31.533008242254404,5.516734202617226,9.990235958404096
32.971662598065095,5.683377320713273,8.746461916152574
34.301666332822734,6.738218974230924,6.647300342060252
35.48306058265003,7.9279234906545035,4.492263017230699
36.403400667485144,9.125432632877043,2.4078983694679956
37.00830368121026,10.407378452697444,0.285065854324764
37.38476051850141,11.732820411943782,-1.915663474581996
