0,1,2
0.3681635345132295,-14.932221320463096,6.966655630250257
-0.08259728690195231,-17.05484169044906,8.534427753655763
-0.6749607162700902,-18.95603693259345,9.406951909256865
-1.5196769680029838,-20.568767726865673,9.624139082845119
-2.9668312063031825,-22.340948173606044,9.197042506423257
-4.604704289454223,-24.034832161417732,8.970461764389643
-6.661355073369406,-25.619925243969973,9.120031922820253
-8.5289952144683,-26.67073544925058,10.376402781827158
-9.836525158299034,-27.839347255949438,12.038999708550776
-10.446020681390719,-29.15726509566493,14.095121629316228
-10.152776999569806,-30.50795993055442,16.10730648515036
-9.586465403858787,-31.42593729320312,18.405575554854362
-8.650521059851537,-31.84344714315068,20.660433381504618
-7.867106077767746,-31.833235604081633,22.978489880713706
-7.3758640813273235,-32.060169481714055,25.199038835940378
-7.32808842883734,-32.44706095979843,27.49098736088868
-7.5614218011851655,-33.529571765646985,29.436720402033387
-7.837601134177052,-34.79841157306963,31.388058249778787
-7.995512755743443,-36.42137113768785,33.30176288192453
-7.347305056744925,-38.425246937720885,34.75443526480836
-6.127797712849615,-40.180823973797786,36.481274653008555
-4.542052089239062,-41.80513031674555,38.63101269638216
-2.0084141184321016,-42.544574616222334,40.72853825819381
0.7623923103587562,-42.54814098703615,42.426653436121754
3.460473699344281,-42.25571840946867,44.124745788219
6.085169915855236,-41.67842717032379,45.782627249115436
8.999848718076427,-40.44881666639091,47.886845797458335
12.091736782650365,-38.835054775826194,49.71197720279915
14.944979892690348,-37.280135343208414,50.595890526525025
17.587899125375735,-35.67932903992176,50.75401006822332
20.195384382894503,-35.50161870510464,50.35952223425572
22.766706706864124,-35.30729247605254,49.78911331490588
25.31135615192826,-35.753512173013874,48.87852906025631
27.663807784449048,-35.81066327208521,47.84970283309352
29.755231137747167,-35.70458781825035,47.34957520375299
31.846955746196976,-35.667409099775455,47.01176348629029
33.915772568973196,-35.32748095711905,47.2574332468629
36.004679747701765,-34.88707002574712,47.81282677744422
38.19074348544842,-34.29429717526424,48.60139567787634
40.48291168011919,-33.94212112704924,49.37037830828608
43.05535889958459,-33.877146537374124,49.99614025574269
45.733800886325824,-33.904677491165714,50.454177168225044
48.49452080303605,-34.144556593505115,50.672490094273655
51.2707080249627,-34.41311616258872,50.49163099985719
54.06886105726047,-34.68493807545674,50.06921643167323
56.7757260113919,-34.90290872805836,49.28337679981447
59.229968373602546,-34.95926646323185,48.16262017589979
61.535631802088744,-35.01513317633224,46.88292577202289
63.69073864174399,-34.97371287974848,45.496413558824614
65.73411885061712,-35.01362064598825,44.13918167777792
67.73345009923185,-35.05827694495636,42.74601564729073
69.62161816759914,-35.06278261769319,41.36547310845777
71.44433747047151,-34.833793517928974,40.10715654375103
73.13393618315078,-34.41510825239719,38.872433088925085
74.71740580569184,-33.603006076099575,37.891063250458764
76.24277747054533,-32.69133392764686,36.99166303731656
77.64154577345388,-31.982362036423535,35.93174213083594
79.0668152127403,-31.34161930880275,34.879213568541886
80.46978310193163,-31.003678804768715,33.77234257885381
81.92503606257941,-30.83300792688659,32.65916733025924
83.48579698121239,-31.08042544605417,31.462776049499272
85.1356958605909,-31.376705438952364,30.222325117005056
86.8136629105112,-31.748955418285785,28.92725889454739
88.47699076727638,-31.873416021998906,27.570639879535673
90.08055892842744,-31.819220342897168,26.113946083470303
91.61139540972161,-31.5762533123691,24.623728288422225
92.98167610654154,-30.813216440372,23.16907297224252
94.22928295210775,-29.894596092558157,21.75100098364267
95.47380421187175,-28.953633138972645,20.361505023169908
96.81652273881713,-27.89660642769416,19.118642442865408
98.45168362562038,-27.02105202767281,18.22634326408151
100.15948535194863,-26.48885004631067,17.811606491075626
101.83687457248195,-26.5712947192815,18.570932786086555
